iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-9.37;-3.83;1.71;0.0;5.516;3.22;63.22
1980-01-02;-0.83;0.94;2.7;0.0;4.978;4.2;72.88
1980-01-03;-2.21;0.26;2.73;1.06;4.81;2.96;72.47
1980-01-04;-0.87;4.04;8.94;0.32;4.978;4.2;56.75
1980-01-05;0.33;4.96;9.6;1.72;3.767;3.4;63.96
1980-01-06;-4.18;-0.83;2.51;0.0;5.146;2.5;64.77
1980-01-07;-4.57;-1.07;2.44;0.0;5.263;3.05;53.06
1980-01-08;-9.41;-5.3;-1.2;0.0;5.886;4.2;38.57
1980-01-09;-9.62;-5.33;-1.05;0.0;3.851;3.28;41.03
1980-01-10;-7.45;-4.33;-1.2;0.0;5.752;4.14;45.94
1980-01-11;-8.17;-4.08;0.02;0.0;3.75;3.5;54.54
1980-01-12;-10.06;-6.49;-2.92;0.0;6.273;3.13;41.76
1980-01-13;-10.42;-6.23;-2.04;0.0;6.088;4.38;42.83
1980-01-14;-5.52;-2.24;1.04;0.0;5.146;3.94;71.9
1980-01-15;-7.99;-4.38;-0.76;0.0;6.979;0.98;74.03
1980-01-16;-8.75;-4.92;-1.09;0.0;7.131;3.13;55.36
1980-01-17;-10.86;-7.42;-3.99;0.0;7.248;1.56;41.03
1980-01-18;-11.22;-6.79;-2.37;0.0;7.047;1.09;42.34
1980-01-19;-7.63;-3.19;1.26;0.0;3.834;2.25;74.19
1980-01-20;-2.43;-0.7;1.04;2.16;4.053;0.49;85.57
1980-01-21;-3.78;-2.21;-0.65;0.85;4.709;3.5;76.07
1980-01-22;-3.48;-0.38;2.73;1.25;3.751;2.82;73.78
1980-01-23;0.51;5.04;9.57;0.0;8.593;2.5;62.56
1980-01-24;0.15;6.04;11.92;0.0;7.887;2.16;66.08
1980-01-25;-1.16;2.27;5.71;0.0;7.887;0.9;70.59
1980-01-26;-1.01;4.85;10.71;0.0;4.355;2.33;58.88
1980-01-27;-1.16;2.5;6.15;0.0;7.82;2.63;67.72
1980-01-28;-2.21;1.66;5.53;0.0;4.709;1.09;68.46
1980-01-29;-0.8;3.0;6.81;0.0;8.711;1.64;64.12
1980-01-30;0.62;2.83;5.05;0.32;3.364;0.98;81.23
1980-01-31;1.38;8.12;14.86;3.67;4.81;2.82;57.9
1980-02-01;-2.6;2.1;6.81;0.0;6.495;4.24;56.52
1980-02-02;-6.69;-4.08;-1.48;0.0;9.202;2.34;28.32
1980-02-03;-8.08;-4.19;-0.3;0.0;8.877;2.42;34.97
1980-02-04;-7.46;-5.22;-2.98;0.0;8.024;3.33;35.43
1980-02-05;-6.96;-2.66;1.64;0.0;8.45;3.17;47.96
1980-02-06;-9.51;-5.38;-1.25;0.0;5.166;4.72;42.92
1980-02-07;-10.82;-6.63;-2.43;0.0;7.899;3.87;33.6
1980-02-08;-8.12;-3.38;1.36;0.0;8.024;3.42;44.98
1980-02-09;-10.2;-6.53;-2.86;0.0;10.908;2.7;23.58
1980-02-10;-5.8;-0.46;4.87;0.0;9.554;4.6;57.98
1980-02-11;-0.1;3.83;7.76;0.0;9.202;4.84;57.52
1980-02-12;-1.45;1.57;4.6;0.0;9.578;2.52;54.92
