iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.38;2.23;4.85;0.0;4.9;1.77;67.46
1980-01-02;-2.26;0.8;3.86;2.8;4.806;0.58;71.13
1980-01-03;-5.64;-2.39;0.86;5.64;3.027;3.27;68.83
1980-01-04;-7.14;-4.9;-2.67;0.01;5.184;5.59;71.03
1980-01-05;-9.68;-6.2;-2.71;0.0;8.552;4.21;46.08
1980-01-06;-10.95;-7.89;-4.83;0.0;8.4;3.41;45.99
1980-01-07;-9.68;-6.17;-2.67;0.01;7.113;2.84;66.72
1980-01-08;-8.03;-5.35;-2.67;0.0;6.868;2.22;76.63
1980-01-09;-9.56;-6.1;-2.64;0.0;8.381;0.58;71.86
1980-01-10;-8.83;-5.74;-2.64;1.93;7.436;1.34;74.8
1980-01-11;-8.49;-5.57;-2.64;1.58;3.936;2.09;65.62
1980-01-12;-12.48;-9.16;-5.83;0.0;8.722;1.45;64.98
1980-01-13;-12.87;-9.72;-6.57;1.7;4.806;0.92;75.16
1980-01-14;-13.06;-10.25;-7.43;0.01;9.422;2.65;65.71
1980-01-15;-15.6;-12.56;-9.53;0.0;9.535;2.84;64.43
1980-01-16;-16.14;-11.88;-7.63;0.01;9.535;2.22;67.46
1980-01-17;-16.64;-13.09;-9.53;0.01;9.195;2.34;66.72
1980-01-18;-18.02;-13.79;-9.56;0.0;9.952;1.65;62.41
1980-01-19;-16.64;-11.73;-6.82;0.0;8.627;0.4;64.43
1980-01-20;-18.06;-11.45;-4.83;8.69;7.7;0.92;68.19
1980-01-21;-11.6;-7.1;-2.61;7.43;8.533;1.45;71.13
1980-01-22;-19.17;-14.17;-9.17;2.8;7.7;2.34;71.58
1980-01-23;-20.06;-15.02;-9.98;0.0;4.806;0.3;48.74
1980-01-24;-22.48;-12.57;-2.67;11.34;3.936;2.84;62.14
1980-01-25;-10.45;-6.45;-2.45;0.01;8.854;2.02;72.87
1980-01-26;-15.29;-8.98;-2.67;0.01;9.952;1.92;68.19
1980-01-27;-18.48;-10.95;-3.41;0.01;6.773;0.58;59.48
1980-01-28;-10.45;-6.5;-2.55;9.84;3.462;3.41;80.48
1980-01-29;-2.61;-2.58;-2.55;9.63;2.441;2.84;94.33
1980-01-30;-5.76;-3.91;-2.06;11.08;3.292;3.13;86.54
1980-01-31;-4.03;-1.46;1.12;0.57;7.057;0.85;68.83
1980-02-01;-4.58;-0.19;4.19;0.0;9.592;0.69;57.0
1980-02-02;-4.2;-0.56;3.08;3.29;7.679;1.54;66.08
1980-02-03;-2.0;2.48;6.95;1.65;8.526;1.21;55.04
1980-02-04;-0.81;3.15;7.11;10.48;8.034;2.12;57.53
1980-02-05;0.96;4.96;8.97;5.19;7.652;1.42;61.18
1980-02-06;2.66;3.88;5.09;5.32;4.509;1.12;84.69
1980-02-07;0.33;5.33;10.33;0.0;9.456;0.75;53.97
1980-02-08;-0.81;4.25;9.31;0.0;8.389;0.75;57.26
1980-02-09;0.2;5.02;9.84;0.0;8.936;0.94;56.1
1980-02-10;-1.03;4.38;9.78;0.0;11.231;1.54;51.92
1980-02-11;-0.14;1.26;2.67;6.07;5.247;2.69;74.09
1980-02-12;-2.72;1.26;5.25;0.01;11.696;3.23;46.31
1980-02-13;-3.14;3.56;10.27;1.48;10.193;3.14;35.53
1980-02-14;-2.72;0.47;3.67;1.45;7.351;2.82;55.04
1980-02-15;-3.48;0.89;5.25;0.0;8.718;2.42;52.1
1980-02-16;1.56;6.66;11.76;0.01;10.657;3.05;51.92
1980-02-17;2.24;3.98;5.71;0.01;5.411;2.58;69.2
1980-02-18;0.2;3.02;5.84;4.24;7.242;2.12;61.09
1980-02-19;1.26;4.46;7.67;0.0;7.242;2.06;57.35
1980-02-20;1.39;2.82;4.25;6.27;5.247;2.69;80.15
1980-02-21;-0.14;2.66;5.46;3.18;10.713;3.88;52.1
1980-02-22;-2.21;1.49;5.19;0.0;13.035;1.42;54.15
1980-02-23;-3.53;0.32;4.16;0.0;15.331;2.42;41.32
1980-02-24;-4.5;-0.13;4.25;0.0;15.413;1.63;35.8
1980-02-25;-5.09;-1.52;2.05;0.0;15.987;2.69;46.58
1980-02-26;-5.09;-1.0;3.08;0.0;16.424;1.82;43.55
1980-02-27;-3.91;-1.1;1.71;0.61;8.499;2.69;61.18
1980-02-28;-4.5;0.6;5.71;0.0;16.779;1.7;36.07
1980-02-29;-3.44;4.0;11.45;0.0;16.807;0.69;32.95
1980-03-01;0.09;7.25;14.4;0.0;12.384;1.37;43.18
1980-03-02;-0.19;3.71;7.61;1.43;8.327;2.38;55.08
1980-03-03;4.55;5.12;5.69;5.5;4.448;3.29;77.67
1980-03-04;0.09;3.79;7.49;3.71;9.787;2.2;57.59
1980-03-05;-0.19;2.47;5.14;0.0;6.477;2.0;66.74
1980-03-06;1.93;5.92;9.91;0.99;13.025;2.29;55.73
1980-03-07;3.61;4.0;4.39;11.75;3.238;3.21;77.91
1980-03-08;2.81;3.33;3.85;44.89;2.313;3.1;78.32
1980-03-09;1.86;2.62;3.37;23.97;2.313;2.67;78.32
1980-03-10;-1.8;1.54;4.87;3.64;7.544;1.57;63.34
1980-03-11;-2.49;1.6;5.69;1.71;13.024;1.79;61.31
1980-03-12;0.75;1.89;3.03;5.72;2.74;1.46;78.56
1980-03-13;-1.66;0.42;2.49;10.63;3.772;1.27;76.54
1980-03-14;-3.01;1.54;6.08;0.94;14.341;0.4;61.48
1980-03-15;1.34;3.8;6.26;1.43;13.843;1.91;62.93
1980-03-16;1.86;2.49;3.12;3.81;3.238;2.67;79.13
1980-03-17;2.81;4.92;7.04;3.64;5.765;1.2;68.52
1980-03-18;4.16;7.29;10.42;3.71;11.53;1.09;62.77
1980-03-19;1.03;4.89;8.76;0.0;18.897;1.46;46.58
1980-03-20;0.47;3.29;6.11;0.0;7.046;2.56;58.4
1980-03-21;0.19;3.68;7.16;0.0;8.363;1.2;57.02
1980-03-22;-1.55;2.75;7.04;3.13;10.783;2.11;50.71
1980-03-23;-0.89;3.26;7.4;0.0;17.259;2.56;46.5
1980-03-24;0.64;5.75;10.87;0.0;19.928;2.78;47.79
1980-03-25;3.78;7.14;10.51;0.0;8.611;2.79;51.44
1980-03-26;3.33;9.04;14.76;0.0;16.44;2.38;48.85
1980-03-27;4.76;8.48;12.2;1.35;7.046;1.91;62.69
1980-03-28;2.91;4.6;6.29;5.42;6.121;1.2;73.54
1980-03-29;1.03;6.73;12.44;0.0;19.786;1.57;49.58
1980-03-30;2.56;6.63;10.69;3.63;8.363;1.37;55.73
1980-03-31;0.85;7.35;13.85;0.0;23.131;0.4;46.34
1980-04-01;3.57;6.18;8.79;1.76;8.408;0.48;60.72
1980-04-02;2.94;8.68;14.41;0.0;16.565;2.61;44.66
1980-04-03;7.54;10.47;13.41;2.32;11.225;2.77;55.88
1980-04-04;5.76;10.31;14.87;1.15;14.631;1.44;50.43
1980-04-05;4.2;10.63;17.07;0.0;18.751;0.55;41.05
1980-04-06;4.41;10.92;17.42;0.01;18.878;0.38;39.98
1980-04-07;4.48;8.96;13.43;7.78;12.15;0.18;56.57
1980-04-08;3.31;9.31;15.32;0.88;18.751;0.55;45.05
1980-04-09;3.19;9.36;15.53;0.0;20.012;0.88;42.74
1980-04-10;3.31;8.99;14.67;0.01;18.961;0.55;44.13
1980-04-11;3.99;9.25;14.52;0.0;19.844;0.88;42.97
1980-04-12;1.33;6.75;12.17;0.0;15.303;2.77;38.59
1980-04-13;-1.5;4.83;11.17;0.0;21.147;2.42;36.21
1980-04-14;4.34;9.21;14.09;0.01;21.652;1.89;41.44
1980-04-15;6.23;9.06;11.89;4.42;11.015;1.58;56.73
1980-04-16;5.11;11.22;17.33;0.0;21.652;0.77;41.36
1980-04-17;5.55;12.09;18.62;0.0;22.619;1.26;40.36
1980-04-18;6.58;12.33;18.08;0.0;23.459;1.16;40.52
1980-04-19;4.97;11.28;17.59;0.0;22.156;1.16;42.97
1980-04-20;4.76;11.88;18.99;0.0;23.123;0.08;37.67
1980-04-21;5.72;12.41;19.11;0.0;23.88;0.61;35.21
1980-04-22;5.11;11.04;16.96;0.0;24.931;2.1;34.14
1980-04-23;6.39;11.62;16.84;0.0;22.577;1.7;43.05
1980-04-24;4.34;10.13;15.93;0.0;25.645;0.88;36.52
1980-04-25;4.04;10.31;16.59;0.0;25.057;0.96;41.67
1980-04-26;4.32;10.04;15.75;0.0;26.234;0.88;41.9
1980-04-27;3.99;10.66;17.33;0.01;19.634;1.05;40.13
1980-04-28;4.41;8.18;11.94;6.8;12.655;3.07;50.35
1980-04-29;3.57;7.73;11.89;0.0;23.628;2.94;44.28
1980-04-30;4.48;8.27;12.06;0.94;15.136;3.36;44.66
1980-05-01;2.2;9.13;16.07;1.26;17.353;1.26;38.8
1980-05-02;5.99;5.77;5.55;5.44;6.078;0.83;80.18
1980-05-03;6.96;9.63;12.29;4.48;13.223;0.94;59.81
1980-05-04;5.31;11.54;17.77;0.0;19.812;1.04;44.39
1980-05-05;7.23;12.5;17.77;2.62;18.837;1.15;45.41
1980-05-06;6.29;11.49;16.7;0.0;17.399;2.37;43.44
1980-05-07;6.29;9.18;12.06;5.44;8.954;1.73;63.58
1980-05-08;5.9;10.45;14.99;1.01;15.822;3.03;52.49
1980-05-09;7.23;12.45;17.67;0.0;23.198;2.12;43.68
1980-05-10;4.97;10.33;15.7;0.0;13.548;0.5;46.59
1980-05-11;9.77;10.31;10.85;12.23;3.109;1.47;79.47
1980-05-12;10.52;12.84;15.15;8.05;13.966;1.65;60.83
1980-05-13;9.77;11.78;13.79;2.08;10.671;2.26;64.92
1980-05-14;9.4;12.85;16.3;0.0;15.264;1.94;59.57
1980-05-15;9.89;15.13;20.37;0.0;21.482;0.94;45.81
1980-05-16;7.63;13.33;19.03;0.0;25.657;1.26;42.42
1980-05-17;5.68;12.27;18.85;0.0;24.684;1.04;40.3
1980-05-18;8.26;14.08;19.9;0.0;21.157;0.94;49.42
1980-05-19;9.45;14.95;20.45;0.0;14.197;0.4;44.39
1980-05-20;8.43;14.13;19.82;0.0;27.327;1.47;36.68
1980-05-21;9.4;14.06;18.72;5.44;17.492;1.26;53.43
1980-05-22;9.77;15.41;21.05;0.0;24.219;1.04;45.8
1980-05-23;7.63;14.98;22.33;0.0;29.416;0.3;32.43
1980-05-24;8.99;15.74;22.49;0.0;27.513;0.3;34.24
1980-05-25;10.3;16.52;22.73;0.0;27.652;0.71;35.19
1980-05-26;10.81;16.94;23.07;1.08;25.518;1.65;36.29
1980-05-27;11.4;16.59;21.78;1.84;20.6;1.66;47.54
1980-05-28;11.93;17.64;23.36;0.0;25.518;1.73;46.98
1980-05-29;13.36;17.9;22.44;9.19;20.275;1.94;51.0
1980-05-30;11.1;16.23;21.36;2.62;26.029;2.78;46.75
1980-05-31;9.77;13.52;17.27;0.0;21.528;3.89;46.51
1980-06-01;8.69;13.76;18.83;1.1;28.4;2.73;35.9
1980-06-02;8.15;14.27;20.38;0.0;27.75;1.01;30.62
1980-06-03;7.89;14.13;20.38;1.81;23.15;1.01;42.97
1980-06-04;9.96;16.13;22.3;1.81;20.05;0.79;35.44
1980-06-05;11.09;15.87;20.65;0.0;26.851;2.28;37.3
1980-06-06;9.96;13.58;17.2;3.11;11.65;1.66;55.86
1980-06-07;8.69;13.21;17.74;1.86;21.4;2.06;47.16
1980-06-08;8.45;12.87;17.28;3.02;19.4;1.91;52.36
1980-06-09;7.84;12.81;17.79;5.04;19.45;0.6;52.36
1980-06-10;8.45;9.62;10.79;17.56;6.85;1.91;74.18
1980-06-11;6.98;12.09;17.2;3.08;21.7;2.06;49.8
1980-06-12;6.95;12.34;17.74;2.59;17.55;1.8;44.68
1980-06-13;8.6;12.6;16.6;0.0;17.95;2.87;52.29
1980-06-14;5.89;10.22;14.56;0.72;19.25;3.89;48.48
1980-06-15;5.68;10.68;15.67;0.0;23.8;3.23;44.29
1980-06-16;6.22;12.11;18.0;0.54;23.801;2.36;32.17
1980-06-17;9.92;16.14;22.35;0.0;29.85;2.06;33.65
1980-06-18;11.52;17.67;23.83;0.0;23.051;2.15;28.84
1980-06-19;12.26;16.46;20.67;6.48;15.05;2.36;48.25
1980-06-20;11.8;17.26;22.71;0.0;27.5;1.95;40.87
1980-06-21;13.02;20.77;28.52;0.0;28.3;0.19;26.74
1980-06-22;15.68;23.35;31.02;0.0;25.8;0.48;28.14
1980-06-23;16.76;22.34;27.93;0.0;21.15;1.91;30.23
1980-06-24;14.17;19.29;24.41;0.0;30.6;2.15;29.84
1980-06-25;12.76;20.39;28.01;0.0;31.3;0.79;19.05
1980-06-26;16.01;21.63;27.25;1.52;20.4;1.66;23.01
