iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.7;7.79;14.88;0.0;13.022;1.72;31.02
1980-01-02;1.6;9.33;17.06;0.0;12.967;1.72;19.51
1980-01-03;3.39;10.95;18.5;0.0;11.891;1.32;17.33
1980-01-04;3.41;11.26;19.1;0.0;13.051;0.97;14.16
1980-01-05;2.76;11.12;19.48;0.0;13.022;0.78;15.05
1980-01-06;4.91;12.75;20.59;0.0;13.216;2.29;18.72
1980-01-07;5.14;11.82;18.5;0.0;13.216;2.35;20.9
1980-01-08;4.3;11.4;18.5;0.0;13.216;1.42;21.0
1980-01-09;6.87;13.65;20.43;0.0;13.022;2.35;26.46
1980-01-10;6.87;13.95;21.03;0.0;13.492;1.99;19.42
1980-01-11;5.03;12.33;19.63;0.0;13.602;1.63;19.91
1980-01-12;4.51;11.46;18.41;0.0;13.547;2.35;21.99
1980-01-13;4.02;11.31;18.61;0.0;13.602;1.72;21.7
1980-01-14;3.92;11.02;18.12;0.0;13.656;1.63;24.57
1980-01-15;4.38;10.7;17.01;0.0;13.491;1.54;31.22
1980-01-16;1.79;9.42;17.06;0.0;13.768;0.88;24.08
1980-01-17;1.46;9.35;17.23;0.0;13.822;0.66;21.99
1980-01-18;0.95;8.71;16.46;0.0;14.043;0.56;26.16
1980-01-19;-1.01;7.38;15.77;0.0;14.043;0.45;35.29
1980-01-20;1.69;8.22;14.75;0.0;11.394;0.78;35.39
1980-01-21;3.12;10.37;17.61;0.0;14.099;1.72;20.11
1980-01-22;3.39;10.63;17.88;0.0;14.099;1.99;24.47
1980-01-23;2.85;10.37;17.88;0.0;14.208;1.42;26.06
1980-01-24;-0.04;8.41;16.86;0.0;14.126;0.15;31.22
1980-01-25;2.49;10.29;18.08;0.01;14.099;0.45;33.8
1980-01-26;4.91;8.53;12.15;10.93;6.677;3.26;67.82
1980-01-27;1.79;5.1;8.41;9.14;6.759;3.18;67.53
1980-01-28;0.74;4.96;9.19;1.17;10.594;2.18;48.38
1980-01-29;-2.1;3.46;9.01;1.17;8.47;2.05;53.54
1980-01-30;5.08;9.4;13.72;0.33;10.319;0.78;52.15
1980-01-31;2.97;10.33;17.7;0.0;14.926;2.11;36.08
1980-02-01;5.73;12.19;18.65;0.0;15.819;1.71;35.62
1980-02-02;5.48;12.52;19.55;0.0;15.783;0.98;27.78
1980-02-03;7.29;14.45;21.6;0.0;15.962;1.19;29.59
1980-02-04;10.44;13.31;16.18;10.61;6.8;4.1;70.09
1980-02-05;9.36;13.61;17.86;1.52;14.531;1.93;43.36
1980-02-06;6.0;12.88;19.76;0.0;15.962;0.8;26.87
1980-02-07;6.17;10.08;13.99;5.96;7.73;2.33;61.35
1980-02-08;3.66;10.46;17.26;0.0;16.892;1.19;35.62
1980-02-09;3.38;11.46;19.55;0.0;16.391;0.67;22.45
1980-02-10;5.31;12.87;20.42;0.0;16.212;0.3;31.0
1980-02-11;8.27;15.57;22.87;0.0;17.465;1.07;26.77
1980-02-12;7.55;14.94;22.32;0.0;17.537;0.98;30.29
1980-02-13;9.36;15.65;21.95;0.0;17.0;2.26;33.91
1980-02-14;9.45;17.03;24.61;0.0;17.572;1.45;15.72
1980-02-15;10.76;16.3;21.84;0.0;15.353;2.26;24.66
1980-02-16;7.43;13.16;18.89;0.51;15.353;1.67;41.55
1980-02-17;6.48;12.41;18.34;0.0;15.318;1.55;34.51
1980-02-18;3.85;8.19;12.52;0.41;9.448;1.19;54.62
1980-02-19;0.62;7.3;13.99;0.0;15.854;1.19;33.71
1980-02-20;4.09;9.02;13.94;0.0;12.383;0.61;23.96
1980-02-21;7.29;9.77;12.25;4.02;9.77;2.11;66.78
1980-02-22;4.77;7.75;10.72;0.0;10.45;0.98;59.44
1980-02-23;5.34;11.04;16.73;0.0;15.46;1.19;39.44
1980-02-24;5.55;12.47;19.39;0.0;18.825;1.38;32.2
1980-02-25;4.95;12.36;19.76;0.0;19.075;3.1;21.75
1980-02-26;6.17;13.46;20.76;0.0;19.791;3.37;16.52
1980-02-27;5.61;12.99;20.37;0.0;20.006;1.93;14.91
1980-02-28;6.36;12.96;19.55;0.0;18.646;1.93;27.78
1980-02-29;5.61;12.77;19.92;0.0;16.248;0.4;31.9
1980-03-01;6.83;11.43;16.03;1.93;14.38;1.68;42.59
1980-03-02;4.57;9.64;14.72;2.46;15.337;2.72;42.69
1980-03-03;1.09;8.95;16.8;0.0;20.241;0.85;21.81
1980-03-04;3.7;6.02;8.33;7.1;5.029;0.85;59.0
1980-03-05;4.57;6.7;8.82;3.59;8.063;0.2;75.51
1980-03-06;4.9;10.89;16.89;0.0;18.122;1.29;38.81
1980-03-07;4.14;11.96;19.79;0.0;20.532;1.68;22.4
1980-03-08;4.57;12.9;21.23;0.0;18.662;0.62;17.25
1980-03-09;5.78;14.45;23.12;0.0;21.197;1.39;14.82
1980-03-10;7.07;15.98;24.9;0.0;19.285;0.92;13.17
1980-03-11;10.88;17.71;24.53;0.0;19.577;2.08;11.71
1980-03-12;8.77;16.63;24.5;0.0;21.197;1.58;13.07
1980-03-13;9.81;17.23;24.65;0.0;16.667;0.62;17.73
1980-03-14;11.23;16.67;22.11;0.0;18.246;1.58;27.74
1980-03-15;8.65;13.16;17.68;0.99;16.458;1.58;39.78
1980-03-16;7.44;13.04;18.63;0.0;15.544;1.77;34.44
1980-03-17;8.17;13.48;18.78;0.0;19.451;1.97;36.86
1980-03-18;5.94;12.76;19.58;0.0;22.07;2.91;28.13
1980-03-19;7.17;14.48;21.78;0.0;22.693;2.46;25.7
1980-03-20;7.07;14.6;22.12;0.0;23.067;1.68;22.78
1980-03-21;6.96;14.6;22.24;0.0;23.4;2.16;21.33
1980-03-22;6.83;15.34;23.86;0.0;23.732;1.77;15.79
1980-03-23;9.81;14.62;19.42;0.0;14.089;1.5;23.46
1980-03-24;9.73;14.39;19.06;0.29;18.662;1.39;35.7
1980-03-25;8.23;13.72;19.21;1.05;15.461;2.46;42.01
1980-03-26;8.94;12.38;15.82;4.01;11.347;1.68;72.21
1980-03-27;8.56;15.2;21.84;0.0;22.486;1.1;29.49
1980-03-28;8.1;15.41;22.73;0.0;23.94;1.77;29.87
1980-03-29;8.17;14.59;21.01;0.0;20.158;2.91;29.58
1980-03-30;8.1;15.0;21.9;0.0;25.893;3.48;23.46
1980-03-31;8.65;16.8;24.96;0.0;26.392;3.48;10.74
1980-04-01;7.69;16.07;24.44;0.0;25.136;1.81;11.71
1980-04-02;6.98;14.5;22.01;0.0;25.235;2.5;18.91
1980-04-03;7.09;14.87;22.65;0.0;25.434;3.15;15.4
1980-04-04;7.45;14.9;22.36;0.0;25.384;3.06;19.09
1980-04-05;8.29;15.92;23.55;0.0;25.236;1.69;11.35
1980-04-06;11.05;17.92;24.79;0.0;25.136;2.01;11.35
1980-04-07;10.76;18.73;26.7;0.0;25.483;1.43;11.44
1980-04-08;10.57;18.27;25.98;0.0;25.632;1.69;13.42
1980-04-09;9.16;17.12;25.08;0.0;26.326;2.9;17.29
1980-04-10;11.33;19.39;27.46;0.0;26.127;3.23;16.57
1980-04-11;12.5;20.31;28.12;0.0;26.127;3.23;9.55
1980-04-12;13.31;20.66;28.01;0.0;26.029;2.29;12.43
1980-04-13;11.96;20.04;28.12;0.0;26.177;1.19;16.39
1980-04-14;12.88;20.69;28.5;0.0;26.326;1.1;14.41
1980-04-15;12.39;20.55;28.7;0.0;24.691;0.3;13.33
1980-04-16;11.5;19.12;26.73;0.0;24.69;1.19;14.41
1980-04-17;8.67;14.0;19.34;0.0;18.84;2.97;33.87
1980-04-18;6.5;13.27;20.04;0.0;25.136;2.01;27.11
1980-04-19;7.5;13.76;20.01;0.0;23.847;2.8;27.47
1980-04-20;7.09;12.65;18.21;0.0;19.435;2.38;29.18
1980-04-21;5.05;12.19;19.32;0.0;21.021;1.19;23.06
1980-04-22;8.77;12.1;15.43;5.11;15.171;3.06;44.59
1980-04-23;8.29;10.38;12.48;7.84;10.61;0.59;57.83
1980-04-24;5.3;11.22;17.14;0.0;16.807;0.8;38.55
1980-04-25;6.72;13.77;20.82;0.0;23.55;1.29;27.47
1980-04-26;8.29;11.86;15.43;0.0;10.61;1.43;53.24
1980-04-27;9.26;11.34;13.43;2.34;11.7;2.01;51.97
1980-04-28;8.13;13.38;18.62;1.07;18.84;1.59;30.63
1980-04-29;5.92;13.61;21.31;0.0;28.904;1.92;25.4
1980-04-30;8.67;15.63;22.59;0.0;27.813;1.81;23.15
1980-05-01;10.27;16.72;23.17;0.0;24.512;1.78;25.61
1980-05-02;9.34;16.06;22.79;0.0;25.872;1.98;24.92
1980-05-03;8.45;16.16;23.88;0.0;27.963;2.18;22.05
1980-05-04;9.97;17.63;25.29;0.0;27.575;1.85;19.17
1980-05-05;11.42;19.02;26.61;0.0;25.776;1.28;16.83
1980-05-06;13.31;18.34;23.36;0.0;17.898;1.38;23.7
1980-05-07;16.24;22.88;29.53;0.0;21.495;1.38;18.39
1980-05-08;15.11;19.84;24.58;0.0;26.942;3.26;26.14
1980-05-09;12.81;17.99;23.17;0.0;21.156;2.08;31.97
1980-05-10;10.75;18.34;25.93;0.0;27.963;3.01;18.91
1980-05-11;13.42;19.84;26.25;0.0;27.916;1.38;20.91
1980-05-12;11.03;18.03;25.03;0.0;25.872;1.1;22.05
1980-05-13;12.53;18.2;23.88;0.0;24.511;1.38;28.14
1980-05-14;13.16;18.26;23.36;0.0;20.182;2.38;28.22
1980-05-15;11.49;16.88;22.27;0.0;22.468;2.48;29.79
1980-05-16;12.38;16.11;19.83;6.5;20.085;2.26;34.92
1980-05-17;11.7;15.3;18.9;2.89;17.653;1.98;38.75
1980-05-18;9.73;17.34;24.94;0.0;24.121;0.8;19.87
1980-05-19;10.82;18.15;25.48;0.0;24.949;2.26;20.22
1980-05-20;12.57;18.57;24.58;0.0;24.997;1.48;26.92
1980-05-21;13.27;18.62;23.97;0.0;24.754;1.66;28.22
1980-05-22;11.7;17.84;23.97;0.0;23.83;1.85;22.74
1980-05-23;11.94;19.07;26.19;0.0;28.109;1.85;21.0
1980-05-24;13.27;19.23;25.19;0.0;20.377;2.18;25.18
1980-05-25;12.9;19.9;26.9;0.0;26.603;1.18;22.48
1980-05-26;13.72;20.8;27.89;0.0;28.109;1.28;24.13
1980-05-27;15.43;22.79;30.14;0.0;28.11;3.36;23.44
1980-05-28;17.1;24.31;31.52;0.0;28.158;3.36;23.87
1980-05-29;19.34;27.24;35.14;0.0;21.641;1.98;14.13
1980-05-30;23.07;29.96;36.84;0.0;24.365;3.01;8.91
1980-05-31;20.47;23.02;25.58;0.0;12.985;3.47;22.48
1980-06-01;13.23;17.51;21.78;0.0;22.433;3.18;38.79
1980-06-02;11.69;17.49;23.29;0.0;27.768;3.88;27.43
1980-06-03;11.92;18.31;24.7;0.0;28.815;3.68;26.53
1980-06-04;13.23;20.02;26.8;0.0;28.482;2.84;26.35
1980-06-05;15.87;25.36;34.85;0.0;28.291;1.9;17.67
1980-06-06;17.42;25.52;33.61;0.0;27.911;1.0;20.9
1980-06-07;16.0;24.11;32.23;0.0;28.816;1.63;20.81
1980-06-08;15.75;25.02;34.3;0.0;29.435;0.93;18.57
1980-06-09;17.65;25.47;33.3;0.0;27.291;2.13;17.23
1980-06-10;14.13;19.33;24.53;0.0;27.911;2.94;31.63
1980-06-11;12.93;19.35;25.77;0.0;28.72;3.88;25.37
1980-06-12;14.24;19.37;24.5;0.0;21.671;1.81;30.02
1980-06-13;13.59;19.21;24.84;0.0;27.578;2.77;29.84
1980-06-14;13.52;19.18;24.84;0.0;27.911;3.53;29.13
1980-06-15;12.44;18.57;24.7;0.0;27.768;3.35;26.89
1980-06-16;11.78;17.79;23.81;0.0;29.958;2.84;27.88
1980-06-17;13.23;16.84;20.44;0.0;22.147;2.01;38.79
1980-06-18;12.91;16.11;19.31;3.32;13.622;2.13;48.19
1980-06-19;13.38;16.46;19.55;6.0;19.051;2.34;42.73
1980-06-20;13.09;18.64;24.19;0.0;22.624;1.81;30.83
1980-06-21;12.25;16.12;19.99;0.0;15.479;1.81;45.69
1980-06-22;13.18;17.82;22.47;0.0;26.577;3.35;32.17
1980-06-23;12.3;18.69;25.08;0.0;27.863;3.91;26.53
1980-06-24;13.95;20.41;26.87;0.0;27.149;3.26;23.67
1980-06-25;14.42;21.27;28.11;0.0;27.911;3.88;23.49
1980-06-26;15.44;25.59;35.74;0.0;28.959;2.34;16.96
1980-06-27;18.71;29.7;40.69;0.0;29.958;1.9;9.17
1980-06-28;23.9;32.41;40.93;0.0;27.291;2.44;3.71
1980-06-29;21.57;28.69;35.81;0.0;25.863;2.44;6.31
1980-06-30;23.85;29.45;35.05;0.0;22.194;1.63;10.16
1980-07-01;20.2;29.17;38.15;0.0;28.941;1.88;12.67
1980-07-02;18.74;25.92;33.11;0.0;29.376;2.55;18.74
1980-07-03;15.94;21.94;27.94;0.0;30.681;3.49;21.09
1980-07-04;14.98;22.77;30.55;0.0;30.777;3.15;17.81
1980-07-05;16.95;28.77;40.59;0.0;27.395;1.4;11.31
1980-07-06;18.89;27.62;36.34;1.09;25.802;1.61;13.66
1980-07-07;19.1;23.76;28.41;0.0;23.143;1.88;17.5
1980-07-08;18.12;23.22;28.32;3.77;23.337;1.61;19.3
1980-07-09;17.3;20.03;22.76;2.51;20.051;1.4;38.06
1980-07-10;18.14;21.38;24.62;0.0;20.534;1.79;28.34
1980-07-11;16.36;22.02;27.67;0.0;25.366;2.75;27.1
1980-07-12;14.82;21.05;27.29;0.0;25.994;3.03;22.95
1980-07-13;15.67;20.09;24.5;0.0;25.221;3.08;34.28
1980-07-14;16.8;23.15;29.5;0.0;25.994;1.4;26.48
1980-07-15;17.05;24.45;31.85;0.0;27.83;1.88;21.84
1980-07-16;18.14;25.06;31.99;0.0;27.879;1.61;22.02
1980-07-17;17.05;23.8;30.55;0.0;28.265;1.79;22.21
1980-07-18;16.95;23.54;30.13;0.0;27.83;3.49;25.68
1980-07-19;17.41;25.12;32.83;0.0;27.879;3.35;21.53
1980-07-20;18.93;29.02;39.1;0.0;28.024;2.08;14.84
1980-07-21;21.6;30.88;40.15;0.0;25.462;1.97;14.22
1980-07-22;25.0;31.98;38.96;0.0;24.158;2.19;13.17
1980-07-23;19.83;26.91;33.99;0.0;25.994;3.03;18.55
1980-07-24;20.75;26.87;32.99;0.0;25.995;3.49;18.25
1980-07-25;18.14;25.84;33.55;0.0;27.83;3.15;17.5
1980-07-26;18.49;22.3;26.11;0.0;21.887;2.89;27.16
1980-07-27;17.2;23.77;30.34;0.0;26.864;3.35;21.4
1980-07-28;17.57;25.34;33.11;0.0;26.235;2.65;18.93
1980-07-29;16.63;22.52;28.41;0.0;27.057;2.65;25.37
1980-07-30;14.82;21.25;27.67;0.0;28.023;3.96;21.09
1980-07-31;16.57;24.21;31.85;0.0;26.863;2.55;19.67
1980-08-01;16.58;23.3;30.02;0.0;28.025;2.58;26.94
1980-08-02;18.18;25.32;32.45;0.0;27.437;3.19;23.23
1980-08-03;18.18;25.48;32.79;0.0;27.527;2.3;21.16
1980-08-04;17.93;24.82;31.72;0.0;27.527;2.88;23.23
1980-08-05;17.34;23.68;30.02;0.0;27.256;3.02;23.97
1980-08-06;16.01;22.91;29.8;0.0;23.686;2.3;20.92
1980-08-07;17.61;24.73;31.84;0.0;22.646;2.01;19.02
1980-08-08;18.03;25.41;32.79;0.0;26.985;2.39;18.52
1980-08-09;17.25;23.68;30.1;0.0;26.262;3.1;21.0
1980-08-10;15.78;22.7;29.63;0.0;27.391;2.5;20.91
1980-08-11;15.67;22.43;29.18;0.0;27.256;2.39;21.0
1980-08-12;15.46;22.63;29.79;0.0;22.872;1.83;18.36
1980-08-13;15.78;23.25;30.72;0.0;26.759;2.1;17.53
1980-08-14;16.41;23.88;31.36;0.0;24.861;2.88;15.8
1980-08-15;18.03;24.88;31.72;0.0;21.606;2.68;17.78
1980-08-16;17.34;25.1;32.87;0.0;25.9;2.5;18.27
1980-08-17;18.03;24.88;31.72;0.0;24.318;2.39;21.82
1980-08-18;17.08;22.7;28.31;0.0;23.414;2.88;28.59
1980-08-19;15.67;22.36;29.04;0.0;25.764;3.02;21.91
1980-08-20;16.41;24.48;32.56;0.0;25.539;2.3;17.86
1980-08-21;17.34;24.53;31.72;0.0;21.38;1.39;18.69
1980-08-22;16.93;21.07;25.21;0.0;17.719;2.79;38.75
1980-08-23;15.8;22.45;29.1;0.0;24.861;4.51;21.82
1980-08-24;16.93;24.79;32.65;0.0;22.51;2.39;18.02
1980-08-25;18.6;29.14;39.69;0.0;23.414;2.01;9.27
1980-08-26;19.13;26.95;34.77;0.0;19.571;0.99;12.16
1980-08-27;21.34;25.5;29.66;0.0;17.719;0.68;19.02
1980-08-28;20.14;26.89;33.65;0.0;21.606;0.99;13.65
1980-08-29;19.25;26.06;32.87;0.0;23.686;2.19;16.13
1980-08-30;18.35;25.61;32.87;0.0;22.963;2.58;16.29
1980-08-31;18.66;26.87;35.08;0.0;22.872;1.39;14.14
1980-09-01;17.99;25.04;32.09;0.0;25.626;2.86;23.62
1980-09-02;16.44;23.15;29.85;0.0;25.959;3.7;20.58
1980-09-03;16.88;25.28;33.68;0.0;23.38;2.7;18.58
1980-09-04;20.97;25.8;30.63;0.0;18.804;2.86;23.14
1980-09-05;20.54;27.53;34.52;0.0;24.087;2.6;19.22
1980-09-06;18.52;27.33;36.14;0.08;21.757;0.5;16.67
1980-09-07;23.69;31.16;38.62;0.0;18.138;2.6;4.6
1980-09-08;19.98;28.44;36.89;0.0;23.63;1.74;8.52
1980-09-09;21.19;28.96;36.73;0.01;21.965;1.42;12.35
1980-09-10;20.54;27.59;34.63;0.08;19.678;0.9;16.19
1980-09-11;19.29;25.41;31.52;0.0;18.679;1.55;18.1
1980-09-12;20.16;26.37;32.58;0.01;19.595;1.62;19.94
1980-09-13;19.19;25.72;32.25;3.02;20.926;1.13;21.62
1980-09-14;16.5;22.94;29.37;0.0;23.338;1.62;24.89
1980-09-15;16.02;22.53;29.04;2.98;22.715;1.42;26.01
1980-09-16;16.16;21.64;27.13;0.0;22.215;1.92;30.96
1980-09-17;14.26;17.12;19.98;0.01;10.026;1.55;49.1
1980-09-18;13.3;18.88;24.46;0.01;22.631;2.6;27.45
1980-09-19;12.41;19.56;26.72;0.0;20.801;1.62;23.78
1980-09-20;16.4;22.41;28.42;0.01;20.468;1.55;27.13
1980-09-21;14.6;19.03;23.46;0.01;17.93;2.35;37.51
1980-09-22;12.69;19.63;26.56;0.0;21.757;3.28;23.3
1980-09-23;14.38;20.55;26.72;0.0;21.092;2.6;26.65
1980-09-24;14.6;20.52;26.43;0.0;20.759;3.29;27.21
1980-09-25;15.22;23.84;32.47;0.0;21.05;1.74;14.51
1980-09-26;19.29;26.18;33.06;0.0;18.096;1.92;5.72
1980-09-27;19.98;26.83;33.68;0.0;19.802;0.9;8.52
1980-09-28;17.46;22.84;28.23;0.0;16.807;0.5;21.38
1980-09-29;15.53;22.92;30.31;0.0;18.97;1.13;15.63
1980-09-30;16.88;22.29;27.69;0.0;18.138;1.13;19.94
1980-10-01;13.85;21.0;28.16;0.0;18.922;1.53;29.05
1980-10-02;15.1;21.08;27.06;0.0;13.916;0.7;36.51
1980-10-03;15.44;21.48;27.51;0.0;18.421;0.7;34.32
1980-10-04;14.4;20.96;27.51;0.0;19.189;1.33;33.79
1980-10-05;15.81;21.27;26.72;0.0;16.118;2.45;38.71
1980-10-06;15.37;21.82;28.27;0.0;18.954;2.64;34.32
1980-10-07;15.44;22.32;29.19;0.0;18.954;2.45;32.3
1980-10-08;16.13;22.66;29.19;0.0;17.786;2.83;30.28
1980-10-09;16.39;22.06;27.74;0.0;18.121;3.24;37.13
1980-10-10;16.7;23.73;30.76;0.0;18.287;3.37;27.82
1980-10-11;16.41;24.48;32.55;0.0;18.22;1.43;15.88
1980-10-12;15.25;23.15;31.05;0.0;18.121;0.6;20.09
1980-10-13;14.94;21.92;28.9;0.0;16.652;0.82;25.98
1980-10-14;15.37;22.75;30.13;0.0;17.62;1.43;18.86
1980-10-15;17.4;23.67;29.95;0.0;17.42;2.15;18.86
1980-10-16;16.6;22.77;28.95;0.0;17.22;2.15;20.44
1980-10-17;14.59;21.05;27.51;0.0;17.153;1.43;23.52
1980-10-18;13.51;20.36;27.22;0.0;17.152;1.03;25.89
1980-10-19;14.1;19.34;24.57;0.0;16.185;2.25;38.88
1980-10-20;12.53;17.86;23.18;0.0;14.016;1.43;38.88
1980-10-21;11.18;17.3;23.41;0.0;13.949;0.82;35.2
1980-10-22;12.65;19.09;25.54;0.0;16.286;1.64;29.31
1980-10-23;13.21;20.36;27.51;0.0;16.553;1.95;13.6
1980-10-24;14.01;20.54;27.06;0.0;13.115;2.45;12.19
1980-10-25;14.66;17.84;21.02;8.9;8.877;3.24;43.98
1980-10-26;14.5;17.98;21.47;10.17;9.644;3.42;47.31
1980-10-27;13.51;16.86;20.21;7.21;9.244;3.37;55.74
1980-10-28;12.53;17.54;22.55;0.0;14.05;0.4;39.94
1980-10-29;12.46;17.61;22.76;0.0;12.781;1.22;37.48
1980-10-30;14.4;18.13;21.86;0.0;10.278;2.9;44.41
1980-10-31;14.01;17.16;20.32;13.48;5.34;4.57;54.07
1980-11-01;11.89;16.5;21.11;0.01;11.438;2.79;39.0
1980-11-02;16.29;22.23;28.16;20.28;12.205;7.19;29.48
1980-11-03;13.63;16.71;19.79;1.73;10.384;5.1;48.62
1980-11-04;14.85;15.59;16.33;11.18;3.101;2.54;82.76
1980-11-05;12.82;16.63;20.44;5.93;10.384;2.79;48.62
1980-11-06;15.5;16.46;17.42;11.18;2.817;4.25;78.53
1980-11-07;14.89;16.28;17.67;20.49;3.158;6.89;72.56
1980-11-08;12.62;15.21;17.8;12.87;10.356;5.18;51.12
1980-11-09;13.46;14.89;16.33;22.4;3.186;6.06;65.93
1980-11-10;13.49;16.52;19.54;2.28;9.645;3.52;48.43
1980-11-11;13.49;16.68;19.86;1.37;9.758;2.79;50.64
1980-11-12;12.62;15.01;17.4;9.9;6.544;5.41;65.93
1980-11-13;10.28;12.57;14.86;13.58;8.137;3.08;56.89
1980-11-14;10.16;13.27;16.38;2.72;9.958;2.58;50.64
1980-11-15;12.75;14.7;16.65;12.13;2.845;3.17;79.68
1980-11-16;14.85;18.89;22.93;2.22;10.555;1.22;48.43
1980-11-17;12.31;19.45;26.59;0.0;13.884;1.34;35.83
1980-11-18;12.24;17.96;23.67;0.01;13.685;1.11;39.77
1980-11-19;11.88;14.53;17.17;2.02;6.174;1.89;61.7
1980-11-20;8.65;12.07;15.5;2.02;8.109;2.72;55.73
1980-11-21;6.77;12.57;18.37;0.0;13.742;3.45;37.75
1980-11-22;6.7;12.91;19.12;0.0;13.458;3.08;36.21
