iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.51;-0.55;1.41;0.02;2.317;3.75;83.25
1980-01-02;-2.51;-0.61;1.28;6.81;1.356;4.2;85.07
1980-01-03;-2.85;-0.18;2.5;0.02;2.134;2.87;82.48
1980-01-04;-2.56;1.64;5.85;5.41;2.409;3.06;61.98
1980-01-05;5.54;6.88;8.21;2.46;0.934;4.99;88.24
1980-01-06;5.54;6.95;8.36;6.31;2.134;6.3;85.71
1980-01-07;5.13;7.29;9.45;6.63;1.246;6.06;86.71
1980-01-08;6.49;7.51;8.53;18.2;1.438;3.41;88.77
1980-01-09;4.3;6.06;7.82;3.67;1.539;5.51;85.54
1980-01-10;2.49;3.99;5.49;2.68;1.356;5.17;85.25
1980-01-11;-1.42;1.58;4.58;3.92;2.602;3.06;79.08
1980-01-12;1.83;3.02;4.2;9.51;1.539;5.44;83.95
1980-01-13;-5.06;-1.78;1.49;0.02;2.665;2.63;66.56
1980-01-14;-7.89;-3.97;-0.06;0.02;3.362;0.29;75.08
1980-01-15;-4.5;-4.41;-4.32;0.02;2.775;3.49;67.91
1980-01-16;-4.76;-3.42;-2.09;0.02;2.235;2.87;67.74
1980-01-17;-7.94;-5.02;-2.09;0.02;2.51;2.11;76.08
1980-01-18;-7.84;-4.48;-1.13;0.02;2.858;2.8;84.25
1980-01-19;-7.89;-6.03;-4.17;0.02;2.317;2.39;65.39
1980-01-20;-4.72;-3.48;-2.24;0.02;2.51;4.03;71.56
1980-01-21;-1.83;-0.88;0.07;0.47;1.722;4.28;84.36
1980-01-22;-4.16;-3.57;-2.98;0.02;2.958;2.96;83.37
1980-01-23;-3.14;-1.74;-0.34;0.68;1.722;3.99;82.13
1980-01-24;-3.65;-1.71;0.24;0.02;2.134;2.8;83.13
1980-01-25;-2.41;-1.3;-0.19;0.02;3.892;2.87;87.24
1980-01-26;-2.51;-1.03;0.45;0.02;3.892;3.3;83.19
1980-01-27;-2.66;-2.4;-2.14;0.02;4.14;6.63;74.79
1980-01-28;-2.56;-0.58;1.41;6.31;1.814;8.76;72.03
1980-01-29;1.59;3.27;4.96;1.04;1.923;5.51;84.77
1980-01-30;-0.08;2.97;6.02;0.02;2.317;2.27;82.31
1980-01-31;-0.18;2.25;4.68;0.8;1.539;5.44;79.14
1980-02-01;3.48;4.8;6.13;0.04;4.168;5.27;85.12
1980-02-02;3.0;5.08;7.15;0.04;4.248;5.44;70.71
1980-02-03;4.03;5.48;6.93;4.13;1.768;5.84;78.62
1980-02-04;3.94;5.93;7.93;0.04;4.168;5.27;66.97
1980-02-05;4.06;5.97;7.88;1.93;2.141;6.25;82.65
1980-02-06;3.15;5.08;7.0;0.04;3.503;5.63;66.82
1980-02-07;6.9;9.19;11.48;0.04;5.335;5.84;62.42
1980-02-08;5.37;7.63;9.88;0.99;4.249;4.35;71.9
1980-02-09;5.13;7.26;9.38;6.01;3.016;5.1;77.28
1980-02-10;3.0;5.13;7.25;1.84;5.74;5.27;76.45
1980-02-11;2.9;4.15;5.4;0.04;5.124;6.62;65.7
1980-02-12;2.51;5.45;8.38;8.72;3.746;6.7;62.27
1980-02-13;2.23;3.63;5.03;7.13;3.016;6.21;73.92
1980-02-14;2.23;4.59;6.95;1.19;4.476;5.1;70.63
1980-02-15;3.6;5.57;7.53;18.89;1.768;6.21;79.37
1980-02-16;1.08;3.64;6.2;3.72;4.168;9.83;63.54
1980-02-17;-0.6;2.12;4.83;3.66;2.367;2.77;73.99
1980-02-18;-2.67;0.56;3.8;0.04;6.26;3.0;66.6
