iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.22;9.96;13.69;0.01;9.47;3.73;39.63
1980-01-02;5.79;10.41;15.04;0.01;9.86;3.24;35.81
1980-01-03;6.06;13.13;20.19;0.01;8.732;4.25;27.36
1980-01-04;8.05;15.21;22.36;9.3;9.758;4.25;32.47
1980-01-05;5.25;9.21;13.16;0.02;7.851;5.12;47.21
1980-01-06;4.9;8.03;11.15;0.02;9.942;2.77;27.56
1980-01-07;4.73;7.62;10.51;0.02;7.913;3.37;44.41
1980-01-08;4.31;6.74;9.18;0.02;6.375;2.35;45.3
1980-01-09;3.21;6.21;9.2;0.02;7.913;1.14;39.29
1980-01-10;5.79;9.5;13.21;0.02;6.458;1.86;38.07
1980-01-11;6.22;9.88;13.54;4.09;5.105;1.92;74.29
1980-01-12;7.66;11.23;14.81;1.88;4.879;1.64;80.08
1980-01-13;7.66;11.23;14.81;8.3;5.105;4.06;63.71
1980-01-14;9.1;13.0;16.91;7.09;7.913;4.93;68.9
1980-01-15;7.21;12.34;17.46;0.02;10.147;2.35;67.87
1980-01-16;7.04;10.84;14.63;20.7;5.596;3.66;78.31
1980-01-17;4.08;8.93;13.79;0.01;7.646;2.77;47.21
1980-01-18;2.6;9.06;15.53;0.02;8.732;1.92;42.7
1980-01-19;6.5;11.59;16.67;0.02;10.844;1.55;53.07
1980-01-20;8.12;13.39;18.67;0.01;10.25;1.92;45.16
1980-01-21;6.96;13.29;19.61;2.08;11.418;3.17;41.75
1980-01-22;10.01;16.89;23.76;2.59;10.25;3.09;32.81
1980-01-23;9.71;15.24;20.77;1.88;10.947;2.77;42.29
1980-01-24;9.22;12.8;16.38;0.01;10.352;3.24;52.12
1980-01-25;9.68;15.73;21.79;12.77;9.942;4.54;31.93
1980-01-26;7.46;12.19;16.91;3.78;11.869;1.92;62.83
1980-01-27;6.47;11.48;16.49;8.3;4.51;2.86;69.65
1980-01-28;6.61;12.64;18.67;0.02;13.18;2.58;55.05
1980-01-29;10.23;17.0;23.76;2.79;9.471;4.14;50.41
1980-01-30;9.6;16.68;23.76;6.11;6.888;1.92;56.62
1980-01-31;7.41;13.12;18.82;0.01;13.119;3.43;45.57
1980-02-01;8.46;12.57;16.68;0.0;10.473;5.78;43.65
1980-02-02;6.21;10.06;13.91;0.01;5.476;4.32;48.51
1980-02-03;5.52;8.86;12.19;0.01;8.554;5.55;33.57
1980-02-04;5.93;9.77;13.6;0.0;12.787;4.94;26.45
1980-02-05;7.46;10.93;14.4;0.0;5.476;5.04;43.43
1980-02-06;5.36;9.39;13.42;0.01;11.573;4.85;29.03
1980-02-07;0.64;6.41;12.17;0.0;12.59;0.96;27.36
1980-02-08;0.13;7.18;14.22;0.0;13.408;0.58;33.27
1980-02-09;-0.86;7.02;14.89;0.01;13.522;0.49;31.83
1980-02-10;0.8;8.63;16.47;0.0;12.703;0.96;37.74
1980-02-11;7.55;12.68;17.81;0.0;12.335;3.42;46.46
1980-02-12;8.4;13.83;19.26;0.01;14.34;4.03;40.62
1980-02-13;8.9;14.71;20.53;0.0;10.557;2.32;33.12
1980-02-14;8.66;13.71;18.75;0.0;11.517;3.8;59.04
1980-02-15;7.55;12.99;18.42;0.01;11.771;3.42;64.04
1980-02-16;4.34;11.07;17.81;1.93;13.747;0.62;61.24
1980-02-17;4.35;10.43;16.52;4.87;9.851;0.39;67.45
1980-02-18;5.93;10.87;15.8;4.05;8.666;2.61;69.8
1980-02-19;5.93;11.53;17.12;0.01;11.263;3.19;43.05
1980-02-20;8.13;14.52;20.91;0.01;15.836;2.01;33.2
1980-02-21;8.8;15.35;21.9;0.0;13.465;1.67;30.69
1980-02-22;9.16;14.02;18.88;2.46;9.259;0.39;73.52
1980-02-23;7.99;12.98;17.97;2.9;11.319;0.63;72.76
1980-02-24;7.99;13.82;19.66;0.0;13.07;3.19;62.15
1980-02-25;9.16;14.54;19.93;0.0;18.066;4.85;55.25
1980-02-26;9.67;15.05;20.42;0.0;18.376;6.57;48.43
1980-02-27;9.42;14.55;19.69;0.0;14.707;5.19;58.81
1980-02-28;9.49;13.89;18.3;0.0;9.908;5.55;64.12
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;12.43;16.09;19.75;0.0;6.756;3.43;66.9
1980-03-02;9.9;14.66;19.41;0.0;9.91;0.89;67.55
1980-03-03;10.18;15.26;20.34;0.0;10.961;0.59;65.69
1980-03-04;10.96;17.02;23.07;0.0;17.305;3.65;45.78
1980-03-05;10.67;15.52;20.36;0.0;17.305;3.65;50.47
1980-03-06;10.86;15.68;20.5;0.0;17.042;4.22;49.58
1980-03-07;10.52;15.29;20.06;0.0;13.026;4.01;50.31
1980-03-08;10.37;15.54;20.7;0.0;17.305;3.65;44.81
1980-03-09;11.01;16.02;21.03;0.0;15.353;4.33;53.23
1980-03-10;9.64;15.22;20.81;0.0;13.026;1.86;59.05
1980-03-11;8.9;14.96;21.03;0.0;18.131;0.89;56.87
1980-03-12;12.14;15.61;19.08;24.49;4.843;2.82;80.98
1980-03-13;10.18;14.84;19.5;10.89;7.696;5.47;56.06
1980-03-14;6.18;9.93;13.69;0.9;19.069;4.22;35.99
1980-03-15;4.05;9.24;14.44;0.0;19.369;1.77;19.73
1980-03-16;9.98;15.7;21.42;0.0;15.841;4.65;27.17
1980-03-17;10.67;17.18;23.69;1.8;14.002;3.65;30.25
1980-03-18;10.52;15.13;19.75;0.0;13.927;3.88;44.97
1980-03-19;10.22;14.93;19.64;2.35;13.251;2.34;47.64
1980-03-20;8.14;12.34;16.54;1.64;12.576;3.06;50.56
1980-03-21;7.06;11.68;16.31;0.0;15.278;2.05;21.02
1980-03-22;6.45;10.65;14.86;0.0;21.922;1.91;27.58
1980-03-23;6.99;10.14;13.3;0.0;19.558;3.74;22.8
1980-03-24;6.77;8.88;10.98;0.0;19.369;4.01;21.27
1980-03-25;6.99;9.87;12.74;0.0;16.78;2.34;16.41
