iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.47;10.28;13.09;0.02;3.243;2.1;72.84
1980-01-02;5.77;9.47;13.18;0.01;5.624;1.97;55.42
1980-01-03;7.19;10.06;12.93;0.02;5.148;3.74;52.22
1980-01-04;6.24;8.89;11.55;0.01;5.771;3.09;45.74
1980-01-05;6.45;8.89;11.33;0.02;6.118;3.44;46.37
1980-01-06;6.65;8.53;10.4;0.01;6.814;4.2;38.64
1980-01-07;5.55;8.62;11.68;1.83;7.309;3.6;46.37
1980-01-08;8.06;10.3;12.54;7.29;2.565;3.74;77.56
1980-01-09;6.45;9.18;11.9;5.34;2.309;0.77;82.65
1980-01-10;7.19;10.02;12.85;0.01;6.394;3.96;58.63
1980-01-11;5.89;8.14;10.4;0.02;4.836;4.04;52.47
1980-01-12;4.7;7.46;10.22;0.01;7.584;1.97;47.94
1980-01-13;5.14;7.94;10.73;0.01;8.042;3.27;38.95
1980-01-14;4.22;5.71;7.2;0.02;7.309;4.4;47.63
1980-01-15;3.53;5.14;6.75;0.01;7.676;3.09;44.23
1980-01-16;3.32;4.52;5.72;16.52;1.686;5.39;68.94
1980-01-17;3.99;4.45;4.9;0.02;4.268;8.36;50.4
1980-01-18;3.14;4.25;5.37;0.01;8.371;2.38;55.68
1980-01-19;1.71;3.1;4.5;0.01;8.464;2.1;57.0
1980-01-20;0.01;2.46;4.9;0.02;9.159;1.13;49.2
1980-01-21;-1.12;3.04;7.2;0.01;9.159;1.36;44.99
1980-01-22;-0.33;3.79;7.92;8.83;8.464;1.07;58.25
1980-01-23;4.22;4.71;5.2;15.2;3.133;5.82;80.01
1980-01-24;2.98;4.95;6.91;0.01;8.958;3.54;52.53
1980-01-25;2.8;5.53;8.25;0.01;9.856;2.21;50.02
1980-01-26;0.01;4.68;9.36;2.08;10.258;1.13;47.25
1980-01-27;6.8;9.72;12.64;8.83;2.455;4.69;83.28
1980-01-28;10.74;11.78;12.81;7.28;2.455;8.36;86.48
1980-01-29;9.5;11.07;12.64;3.1;2.564;8.36;84.6
1980-01-30;7.81;9.5;11.2;7.21;3.444;8.36;80.13
1980-01-31;5.77;7.96;10.14;1.15;5.477;4.69;64.98
1980-02-01;4.6;6.18;7.77;0.0;7.136;3.28;43.15
1980-02-02;5.63;6.21;6.78;0.0;4.811;4.59;50.38
1980-02-03;5.75;7.37;8.98;0.0;5.559;4.19;53.21
1980-02-04;3.03;6.29;9.56;0.0;8.312;0.89;48.44
1980-02-05;3.79;7.81;11.83;0.0;8.687;3.15;45.16
1980-02-06;6.94;9.12;11.29;0.0;4.811;3.51;66.47
1980-02-07;5.84;8.82;11.8;0.0;7.377;2.41;66.32
1980-02-08;2.98;7.45;11.91;0.0;9.167;1.29;49.03
1980-02-09;1.03;6.22;11.41;0.0;9.889;0.38;42.4
1980-02-10;1.33;6.71;12.1;0.0;10.183;0.89;39.57
1980-02-11;5.75;10.23;14.71;1.77;4.677;2.6;52.24
1980-02-12;6.75;10.67;14.59;0.0;9.943;2.78;43.52
1980-02-13;8.32;12.35;16.38;0.0;9.675;3.51;49.18
1980-02-14;6.51;9.8;13.09;0.0;11.146;4.65;30.33
1980-02-15;5.26;9.82;14.38;0.0;11.947;2.69;31.52
1980-02-16;9.2;12.97;16.75;0.0;11.947;4.42;47.17
1980-02-17;7.73;11.73;15.73;1.6;5.292;4.19;67.36
1980-02-18;5.58;10.2;14.82;0.0;12.535;2.52;44.04
1980-02-19;7.73;10.85;13.97;5.87;5.131;2.01;77.57
1980-02-20;8.98;11.73;14.49;0.64;4.812;2.69;78.09
1980-02-21;6.99;10.34;13.7;0.0;12.722;3.8;52.83
1980-02-22;5.58;8.68;11.79;0.0;12.909;1.8;43.0
1980-02-23;6.51;9.53;12.55;0.0;13.951;3.28;45.9
1980-02-24;6.29;9.37;12.45;0.0;12.268;1.8;49.63
1980-02-25;7.26;9.42;11.58;0.0;8.873;3.28;52.31
1980-02-26;6.75;8.86;10.97;0.17;6.388;2.67;55.74
1980-02-27;6.75;9.16;11.58;0.0;7.831;3.8;48.36
1980-02-28;4.16;8.39;12.62;0.0;15.876;2.52;37.63
1980-02-29;4.16;9.82;15.48;0.0;16.25;1.09;31.53
1980-03-01;5.03;10.15;15.27;0.0;9.792;2.6;44.46
1980-03-02;9.71;11.81;13.91;3.58;5.181;6.64;66.83
1980-03-03;7.28;10.51;13.74;0.78;7.219;1.75;64.25
1980-03-04;5.29;8.66;12.03;0.0;11.15;2.45;43.73
1980-03-05;7.59;11.0;14.42;3.58;6.933;3.72;54.07
1980-03-06;5.56;8.75;11.95;6.56;3.002;1.55;73.53
1980-03-07;9.17;10.19;11.21;9.44;3.324;4.28;78.94
1980-03-08;10.06;12.61;15.16;0.0;12.507;4.91;52.54
1980-03-09;5.4;9.63;13.85;0.0;8.541;2.16;63.44
1980-03-10;4.8;9.65;14.51;0.0;13.794;0.5;42.12
1980-03-11;7.43;10.68;13.93;1.13;7.898;1.75;61.34
1980-03-12;5.78;5.79;5.79;10.13;1.608;2.53;81.61
1980-03-13;5.56;6.18;6.8;23.63;4.681;5.32;79.59
1980-03-14;7.88;7.53;7.18;0.0;7.004;5.2;52.94
1980-03-15;7.17;9.18;11.18;0.0;13.616;2.45;52.13
1980-03-16;5.47;8.03;10.58;1.87;5.504;1.49;64.73
1980-03-17;4.65;7.79;10.94;0.0;12.508;1.02;61.34
1980-03-18;4.43;7.84;11.26;0.0;16.403;1.66;46.96
1980-03-19;6.45;10.15;13.85;0.0;16.581;1.96;43.49
1980-03-20;6.77;10.25;13.72;0.0;15.974;2.16;51.65
1980-03-21;7.5;11.33;15.16;0.0;18.369;2.45;53.02
1980-03-22;8.61;11.36;14.1;0.0;19.369;4.84;31.7
1980-03-23;7.59;11.13;14.67;0.0;19.155;2.53;36.95
1980-03-24;5.65;11.29;16.93;0.0;18.154;2.23;42.2
1980-03-25;10.31;15.52;20.74;0.0;15.473;3.2;34.77
1980-03-26;11.73;15.84;19.95;0.0;19.476;5.61;43.33
1980-03-27;10.53;13.73;16.93;0.0;16.867;3.72;40.1
1980-03-28;9.61;12.72;15.84;0.0;21.656;3.72;42.6
1980-03-29;9.37;11.61;13.85;1.13;17.082;3.84;54.47
1980-03-30;7.81;10.86;13.91;0.65;8.755;1.96;61.58
1980-03-31;6.81;11.32;15.84;0.0;21.37;1.07;50.84
1980-04-01;8.89;11.75;14.6;0.01;14.413;3.93;42.72
1980-04-02;10.04;12.68;15.32;2.95;11.684;5.6;44.33
1980-04-03;11.13;13.66;16.2;1.31;11.045;3.54;66.99
1980-04-04;9.56;13.32;17.08;0.01;13.688;1.09;53.21
1980-04-05;8.67;12.78;16.89;0.01;13.646;1.3;55.12
1980-04-06;6.88;11.72;16.56;0.58;12.282;0.75;49.92
1980-04-07;9.26;13.0;16.73;0.01;13.816;2.28;37.67
1980-04-08;8.52;12.04;15.56;3.02;9.893;4.29;44.41
1980-04-09;8.18;7.65;7.12;2.97;8.315;5.77;48.39
1980-04-10;8.97;11.14;13.32;0.58;11.94;4.6;41.19
1980-04-11;9.56;13.06;16.56;0.01;18.934;4.6;33.16
1980-04-12;9.53;13.82;18.11;0.01;18.465;3.93;26.96
1980-04-13;9.04;13.42;17.8;0.01;19.871;2.94;22.29
1980-04-14;11.13;15.55;19.97;0.58;17.995;2.55;34.07
1980-04-15;9.85;13.59;17.32;0.01;20.383;2.07;39.66
1980-04-16;10.98;16.74;22.5;0.01;20.213;4.01;30.48
1980-04-17;11.28;16.66;22.04;0.01;23.155;3.93;30.94
1980-04-18;12.8;16.18;19.56;4.15;18.337;5.5;52.14
1980-04-19;9.56;13.68;17.8;0.01;22.644;2.18;39.89
1980-04-20;7.91;13.77;19.63;0.01;22.217;1.59;37.29
1980-04-21;10.74;15.77;20.8;1.03;12.282;3.7;43.41
1980-04-22;14.22;17.51;20.8;0.01;10.106;5.68;32.24
1980-04-23;13.46;16.91;20.35;5.0;18.166;4.11;49.31
1980-04-24;12.56;17.1;21.64;2.88;23.453;2.73;40.89
1980-04-25;11.64;15.5;19.35;8.41;8.315;1.77;58.72
1980-04-26;10.47;15.45;20.42;0.01;25.629;1.88;40.5
1980-04-27;8.97;16.12;23.26;0.01;25.628;3.19;33.39
1980-04-28;12.26;16.11;19.97;0.02;6.61;3.04;52.14
1980-04-29;10.98;14.36;17.73;0.01;25.927;3.54;41.88
1980-04-30;9.85;12.43;15.01;0.01;12.282;2.94;40.66
1980-05-01;9.81;10.94;12.06;6.43;7.829;1.97;54.92
1980-05-02;8.2;12.09;15.99;0.02;20.545;1.26;41.24
1980-05-03;12.23;16.45;20.66;3.88;14.805;4.1;37.23
1980-05-04;14.13;16.84;19.54;9.37;11.814;4.2;50.76
1980-05-05;13.75;14.81;15.87;9.02;10.628;2.6;59.16
1980-05-06;13.6;15.92;18.24;0.02;18.457;1.88;53.16
1980-05-07;13.75;19.44;25.13;0.02;19.264;2.29;34.59
1980-05-08;15.6;21.03;26.46;0.02;20.355;1.97;32.11
1980-05-09;15.67;22.52;29.37;0.02;19.549;3.12;20.67
1980-05-10;14.67;20.57;26.46;0.02;24.057;4.2;23.79
1980-05-11;13.37;17.45;21.53;0.02;24.862;3.74;25.23
1980-05-12;12.38;17.5;22.63;0.02;24.531;2.29;24.19
1980-05-13;10.42;18.23;26.05;0.02;26.381;1.04;22.11
1980-05-14;12.62;18.94;25.26;0.02;24.862;1.6;26.99
1980-05-15;13.23;19.18;25.13;0.02;11.625;1.97;32.03
1980-05-16;18.24;23.7;29.16;0.02;10.961;3.58;21.71
1980-05-17;18.11;22.48;26.84;0.02;14.471;3.58;30.35
1980-05-18;18.63;23.66;28.7;0.02;14.804;2.6;23.79
1980-05-19;16.16;21.44;26.71;0.02;29.844;2.82;20.34
1980-05-20;14.08;21.07;28.07;0.02;31.173;1.26;15.54
1980-05-21;15.74;23.19;30.64;0.02;26.761;0.57;13.7
1980-05-22;15.48;22.43;29.37;0.02;27.046;1.26;15.62
1980-05-23;14.62;22.85;31.08;0.02;26.856;1.04;12.26
1980-05-24;17.29;23.56;29.83;0.02;26.144;1.26;17.78
1980-05-25;17.6;24.21;30.82;0.02;21.541;1.69;21.39
