iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.63;10.04;15.45;0.0;10.618;1.11;12.59
1980-01-02;3.09;9.27;15.45;0.0;10.505;1.2;13.16
1980-01-03;1.05;7.35;13.65;0.0;10.708;2.34;16.87
1980-01-04;0.11;5.73;11.36;0.0;10.414;2.99;23.26
1980-01-05;4.14;6.95;9.75;6.23;3.736;2.9;68.91
1980-01-06;6.62;8.6;10.57;2.45;2.762;1.93;76.02
1980-01-07;5.41;9.58;13.75;0.0;6.724;0.91;47.9
1980-01-08;4.32;8.78;13.24;3.52;10.391;2.62;39.74
1980-01-09;5.77;8.73;11.69;7.92;3.826;1.3;68.18
1980-01-10;4.94;8.86;12.77;3.52;6.634;2.43;52.83
1980-01-11;5.71;8.86;12.01;3.6;5.727;2.62;63.09
1980-01-12;8.06;10.88;13.69;5.52;1.766;2.43;68.1
1980-01-13;8.76;10.86;12.95;15.14;2.445;2.34;82.0
1980-01-14;8.99;11.37;13.75;7.92;3.736;2.34;70.2
1980-01-15;8.06;10.82;13.57;19.02;3.736;1.6;68.99
1980-01-16;7.28;10.03;12.77;32.26;2.513;2.62;74.89
1980-01-17;6.82;9.21;11.61;15.53;3.713;2.99;68.02
1980-01-18;5.2;8.35;11.5;27.06;4.165;3.3;68.18
1980-01-19;5.2;7.52;9.83;16.73;5.569;2.43;57.43
1980-01-20;4.63;8.43;12.22;2.49;6.905;1.11;53.15
1980-01-21;3.36;6.65;9.95;11.26;2.762;1.8;68.02
1980-01-22;1.45;5.29;9.13;0.0;12.836;1.6;36.51
1980-01-23;1.05;5.91;10.77;2.49;12.836;1.6;30.04
1980-01-24;2.96;6.04;9.13;9.14;3.736;3.23;57.76
1980-01-25;5.01;7.52;10.03;0.9;5.207;2.04;54.04
1980-01-26;5.41;7.8;10.2;29.05;4.279;1.5;74.32
1980-01-27;2.46;7.62;12.77;10.21;6.362;1.37;51.37
1980-01-28;-0.14;5.77;11.69;0.0;14.218;1.8;27.06
1980-01-29;-1.71;2.69;7.09;0.0;15.078;2.04;28.99
1980-01-30;-2.21;3.19;8.58;0.0;15.1;1.8;18.17
