iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.54;3.58;5.61;0.41;2.042;4.08;74.92
1980-01-02;1.24;3.26;5.28;2.11;1.598;2.47;87.23
1980-01-03;-0.36;1.45;3.25;0.01;3.58;3.27;64.54
1980-01-04;-0.7;0.74;2.19;0.98;2.871;1.6;73.06
1980-01-05;-8.38;-3.3;1.79;1.97;2.931;3.16;65.7
1980-01-06;-9.72;-6.33;-2.93;0.01;3.639;0.75;66.63
1980-01-07;-5.88;-3.6;-1.33;0.01;3.771;1.1;65.93
1980-01-08;-0.99;2.13;5.24;0.01;4.565;4.39;83.59
1980-01-09;2.21;4.01;5.81;0.01;2.306;3.52;91.26
1980-01-10;1.65;3.91;6.17;0.01;3.183;2.78;84.75
1980-01-11;1.61;3.74;5.87;0.01;3.099;1.26;86.15
1980-01-12;1.61;4.08;6.54;0.01;2.871;1.6;84.06
1980-01-13;0.94;3.09;5.24;0.01;2.727;2.47;84.13
1980-01-14;1.24;3.56;5.87;0.01;3.771;3.52;80.03
1980-01-15;0.64;3.06;5.48;0.01;4.913;3.16;68.1
1980-01-16;-0.1;1.99;4.08;0.01;5.621;1.47;64.46
1980-01-17;-0.1;2.85;5.81;0.52;3.339;2.68;78.56
1980-01-18;1.02;3.78;6.54;0.3;2.403;2.47;80.65
1980-01-19;0.05;2.65;5.24;0.01;5.345;2.58;69.65
1980-01-20;-0.29;1.58;3.45;0.01;4.816;3.99;55.63
1980-01-21;-0.4;1.16;2.72;0.01;5.345;5.04;47.49
1980-01-22;-0.14;1.77;3.68;0.01;4.132;5.78;43.23
1980-01-23;-0.51;0.74;1.99;0.01;5.873;3.62;57.87
1980-01-24;-3.12;-0.47;2.19;0.01;5.489;0.87;58.03
1980-01-25;-3.19;-0.53;2.12;0.01;5.873;2.78;50.9
1980-01-26;-2.26;0.83;3.91;2.77;3.832;3.52;53.69
1980-01-27;1.99;4.26;6.54;3.73;3.268;4.29;87.23
1980-01-28;1.24;3.71;6.17;0.01;2.607;3.4;84.99
1980-01-29;-0.03;2.19;4.41;0.01;5.873;1.6;75.92
1980-01-30;-0.1;1.68;3.45;0.01;3.099;4.69;58.26
1980-01-31;-0.36;1.66;3.68;0.01;7.398;4.69;51.52
1980-02-01;-1.49;1.81;5.11;0.0;4.946;1.82;60.2
1980-02-02;-0.24;3.25;6.74;1.5;3.381;6.3;63.86
1980-02-03;0.42;4.28;8.14;0.0;5.302;3.83;71.92
1980-02-04;4.98;7.49;9.99;0.0;3.611;6.83;65.2
1980-02-05;2.33;5.37;8.4;0.0;3.945;3.08;60.05
1980-02-06;1.35;4.8;8.25;0.0;4.592;0.96;61.84
1980-02-07;0.22;3.61;7.0;0.0;6.261;1.41;62.14
1980-02-08;1.78;5.09;8.4;0.0;3.131;1.87;67.29
1980-02-09;3.23;6.85;10.47;0.0;4.591;1.48;67.74
1980-02-10;1.35;5.56;9.77;0.0;5.511;1.73;57.51
1980-02-11;0.03;4.84;9.66;0.0;7.326;1.57;57.13
