iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.51;6.17;9.84;0.03;9.686;1.5;47.67
1980-01-02;3.74;7.32;10.89;9.59;8.697;5.37;47.81
1980-01-03;1.66;4.21;6.75;0.03;7.728;5.25;40.77
1980-01-04;1.32;6.42;11.53;0.03;5.942;4.2;53.05
1980-01-05;7.69;10.48;13.27;7.7;8.847;4.7;61.15
1980-01-06;4.17;6.97;9.77;39.72;6.372;1.64;80.47
1980-01-07;3.07;5.63;8.2;2.23;8.029;4.51;48.27
1980-01-08;5.4;7.66;9.92;4.52;5.36;2.92;72.5
1980-01-09;5.55;7.88;10.21;14.72;5.36;1.57;80.47
1980-01-10;5.33;8.44;11.55;0.02;10.569;4.29;41.96
1980-01-11;3.51;7.52;11.53;0.02;9.946;3.23;40.5
1980-01-12;1.79;5.4;9.01;4.52;6.587;1.26;61.42
1980-01-13;2.62;4.69;6.75;1.0;7.169;4.7;55.84
1980-01-14;2.96;6.4;9.84;0.78;4.219;2.72;55.77
1980-01-15;4.23;6.78;9.32;0.47;5.834;1.3;73.5
1980-01-16;5.03;8.88;12.74;16.65;8.439;3.32;56.7
1980-01-17;5.33;7.91;10.48;8.34;3.53;2.22;80.4
1980-01-18;6.22;8.14;10.06;20.06;4.692;2.72;80.8
1980-01-19;4.75;7.29;9.84;0.03;7.728;3.88;48.6
1980-01-20;3.6;6.92;10.23;0.02;10.311;1.88;47.27
1980-01-21;4.32;7.63;10.95;0.03;5.124;1.5;67.46
1980-01-22;2.68;6.98;11.29;0.03;7.276;1.26;66.33
1980-01-23;5.62;8.59;11.56;3.65;6.092;2.51;69.71
1980-01-24;3.6;6.92;10.23;0.02;11.086;2.63;49.93
1980-01-25;3.74;7.42;11.1;0.03;5.467;1.83;67.46
1980-01-26;5.5;9.25;13.0;0.02;10.72;2.22;55.84
1980-01-27;5.08;9.01;12.94;0.47;10.849;3.23;50.26
1980-01-28;1.54;5.34;9.13;2.91;6.587;5.57;39.51
1980-01-29;1.54;4.29;7.04;6.96;7.642;4.29;49.47
1980-01-30;-0.89;2.03;4.95;4.64;8.847;3.04;62.15
1980-01-31;-2.21;0.69;3.58;7.1;10.225;2.41;65.73
1980-02-01;0.77;2.58;4.39;1.4;9.25;4.21;57.21
1980-02-02;2.44;4.42;6.41;2.48;6.413;3.48;61.13
1980-02-03;1.86;3.95;6.03;2.55;8.245;5.69;44.17
1980-02-04;1.93;4.19;6.44;3.59;6.768;4.78;42.24
1980-02-05;5.61;8.21;10.8;0.49;6.767;5.04;59.28
1980-02-06;4.75;7.61;10.47;0.92;6.708;2.82;62.98
1980-02-07;1.06;3.79;6.51;0.02;13.239;1.93;37.06
1980-02-08;0.27;2.92;5.57;0.02;13.357;1.33;35.06
1980-02-09;-0.19;2.66;5.52;0.02;12.914;0.88;36.32
1980-02-10;-0.19;2.9;5.98;0.02;13.712;0.67;36.83
1980-02-11;1.09;3.82;6.56;0.02;13.831;3.26;35.06
1980-02-12;2.43;6.08;9.73;0.02;12.707;3.54;41.8
1980-02-13;5.87;7.93;9.98;11.2;4.64;3.45;81.13
1980-02-14;4.93;7.62;10.31;3.59;3.93;2.69;66.69
1980-02-15;4.29;7.13;9.98;0.02;12.028;3.74;48.09
1980-02-16;2.44;4.36;6.28;5.64;10.343;3.36;67.65
1980-02-17;-0.19;2.04;4.27;0.02;11.673;4.3;36.98
1980-02-18;-0.35;1.44;3.22;0.02;11.614;3.91;35.87
1980-02-19;-1.2;1.34;3.88;0.02;15.101;0.88;32.54
1980-02-20;-1.18;2.41;6.0;0.02;14.45;1.42;31.94
1980-02-21;2.34;6.04;9.73;0.02;10.047;2.69;41.72
1980-02-22;3.08;7.09;11.1;0.02;12.677;2.82;42.39
1980-02-23;4.75;8.14;11.54;1.69;4.049;2.69;61.06
1980-02-24;4.57;8.14;11.72;10.74;4.019;2.9;67.95
1980-02-25;3.04;5.65;8.27;0.92;9.398;3.45;46.61
1980-02-26;2.38;4.7;7.02;2.34;11.052;2.55;53.72
1980-02-27;4.04;6.15;8.27;0.77;12.029;4.83;42.98
1980-02-28;3.45;5.86;8.27;1.4;10.461;4.11;54.76
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;6.02;8.53;11.04;18.38;10.67;3.22;67.5
1980-03-02;6.74;8.82;10.89;1.12;11.919;2.72;57.18
1980-03-03;6.66;8.1;9.54;1.35;12.108;3.27;47.25
1980-03-04;6.89;8.32;9.76;18.36;8.211;3.27;79.15
1980-03-05;2.86;5.53;8.2;3.68;5.486;0.84;73.68
1980-03-06;5.57;6.73;7.89;1.52;12.525;4.19;57.5
1980-03-07;4.65;6.73;8.81;0.0;11.351;1.91;55.85
1980-03-08;5.38;7.36;9.33;10.61;8.929;3.13;59.45
1980-03-09;4.03;5.52;7.0;0.01;12.789;3.91;40.06
1980-03-10;4.44;8.02;11.59;0.0;14.113;3.27;40.3
1980-03-11;4.89;7.15;9.42;18.28;3.557;1.5;74.7
1980-03-12;5.44;8.93;12.42;0.0;12.373;2.61;47.1
1980-03-13;5.21;9.54;13.86;0.0;11.351;1.87;57.96
1980-03-14;7.7;11.52;15.33;0.0;12.297;0.7;56.48
1980-03-15;7.81;12.15;16.49;0.0;16.686;1.03;49.52
1980-03-16;6.4;11.66;16.92;0.0;17.935;1.18;43.11
1980-03-17;6.4;11.04;15.69;0.0;19.259;2.83;42.02
1980-03-18;8.56;12.45;16.34;0.0;17.936;4.68;46.79
1980-03-19;6.89;10.94;14.99;0.0;18.73;2.83;43.34
1980-03-20;5.8;9.34;12.88;0.0;15.74;1.87;42.33
1980-03-21;6.4;9.75;13.09;0.0;12.979;1.87;46.86
1980-03-22;4.89;10.11;15.33;0.0;20.66;1.69;38.42
1980-03-23;4.27;9.98;15.69;0.0;20.016;0.3;42.02
1980-03-24;5.38;11.21;17.04;0.0;21.53;1.59;36.62
1980-03-25;7.81;12.3;16.79;0.0;15.892;2.05;44.13
1980-03-26;10.03;12.59;15.14;3.68;10.708;0.95;72.58
1980-03-27;7.34;12.19;17.04;18.38;12.978;2.05;45.85
1980-03-28;7.58;10.34;13.09;2.97;19.525;3.07;46.94
1980-03-29;7.15;9.27;11.38;0.0;13.509;3.51;48.27
1980-03-30;6.36;9.68;13.0;0.0;12.259;1.23;45.3
1980-03-31;5.01;9.59;14.16;5.16;12.525;1.69;46.71
1980-04-01;6.98;10.38;13.78;1.18;6.532;2.38;67.26
1980-04-02;6.72;11.48;16.25;10.34;7.01;2.05;42.52
1980-04-03;8.34;10.13;11.91;4.05;14.369;3.52;47.53
1980-04-04;7.17;9.3;11.43;0.94;12.279;3.04;65.59
1980-04-05;6.87;9.18;11.49;0.42;13.194;1.26;57.15
1980-04-06;6.02;11.35;16.67;0.0;22.686;3.04;33.32
1980-04-07;9.94;13.64;17.34;0.0;14.892;4.01;43.69
1980-04-08;7.17;10.61;14.04;0.0;16.503;2.47;49.79
1980-04-09;6.98;8.89;10.81;0.0;17.81;2.24;39.68
1980-04-10;6.02;9.65;13.28;0.0;16.764;1.77;40.43
1980-04-11;7.33;11.14;14.96;0.0;21.031;3.72;39.84
1980-04-12;9.1;9.75;10.39;19.31;2.177;3.14;82.48
1980-04-13;8.46;10.2;11.93;1.76;10.407;4.59;56.31
1980-04-14;8.18;9.29;10.39;6.34;2.265;3.66;65.59
1980-04-15;8.84;11.87;14.9;0.0;23.253;4.22;42.52
1980-04-16;9.01;12.84;16.67;0.0;24.08;3.72;40.85
1980-04-17;8.46;12.26;16.05;2.48;15.415;2.54;47.03
1980-04-18;7.9;12.39;16.89;1.07;21.031;2.47;41.77
1980-04-19;8.58;11.79;14.99;0.0;24.21;2.91;36.42
1980-04-20;7.92;11.41;14.9;0.0;26.257;2.91;31.32
1980-04-21;7.92;11.98;16.05;0.0;25.56;2.82;24.46
1980-04-22;9.01;13.84;18.66;0.0;23.557;0.5;28.56
1980-04-23;7.76;12.27;16.78;0.0;25.386;1.17;34.66
1980-04-24;6.87;12.4;17.93;0.0;25.125;2.47;27.47
1980-04-25;11.5;13.47;15.44;4.2;9.666;4.53;65.76
1980-04-26;10.28;14.66;19.05;1.6;14.631;3.41;51.8
1980-04-27;8.04;12.13;16.22;0.0;18.854;2.62;41.77
1980-04-28;7.76;14.3;20.85;0.0;24.385;2.14;22.12
1980-04-29;10.58;15.28;19.98;0.0;24.777;3.21;33.91
1980-04-30;9.94;12.27;14.6;4.74;7.272;2.05;69.86
1980-05-01;10.98;13.11;15.24;0.0;10.028;1.9;47.16
1980-05-02;9.85;14.21;18.58;2.99;18.541;2.27;34.75
1980-05-03;13.82;15.85;17.88;4.97;12.867;1.22;51.54
1980-05-04;12.24;14.62;17.0;0.0;16.633;1.39;50.26
1980-05-05;10.86;13.36;15.85;0.0;16.34;1.39;48.62
1980-05-06;11.4;14.18;16.95;0.0;16.633;1.7;44.24
1980-05-07;10.66;13.28;15.9;0.0;16.241;1.02;51.18
1980-05-08;9.42;13.6;17.78;0.0;17.367;1.3;37.76
1980-05-09;10.05;14.08;18.11;0.0;23.189;1.79;36.85
1980-05-10;11.4;14.96;18.51;0.0;26.515;2.7;33.29
1980-05-11;9.17;15.2;21.22;0.0;27.788;0.92;26.9
1980-05-12;11.98;16.56;21.15;0.0;19.764;0.61;38.49
1980-05-13;9.03;15.24;21.45;0.0;27.788;0.61;29.46
1980-05-14;12.47;17.11;21.75;0.0;20.743;2.48;28.91
1980-05-15;13.95;18.58;23.21;0.0;25.879;1.79;32.56
1980-05-16;13.44;17.61;21.77;0.0;26.026;1.57;36.39
1980-05-17;10.17;17.14;24.11;0.0;26.321;0.44;28.0
1980-05-18;15.07;17.58;20.09;0.0;6.555;1.57;45.79
