iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.58;4.17;5.77;2.85;1.041;4.78;82.0
1980-01-02;0.77;2.7;4.63;0.5;2.022;1.7;84.53
1980-01-03;-0.32;1.07;2.45;0.01;2.931;3.99;51.41
1980-01-04;-1.79;0.15;2.08;0.01;2.828;0.49;62.96
1980-01-05;-2.21;0.06;2.34;0.01;2.655;2.63;56.78
1980-01-06;-2.09;-0.43;1.23;0.01;3.298;0.79;58.57
1980-01-07;-3.52;-0.59;2.34;0.28;3.206;0.59;49.86
1980-01-08;0.53;3.91;7.29;6.58;1.899;6.41;80.78
1980-01-09;4.09;5.69;7.29;0.01;2.103;3.82;81.11
1980-01-10;4.13;6.13;8.14;4.98;1.43;5.97;84.04
1980-01-11;5.44;7.1;8.76;0.64;1.358;3.21;90.38
1980-01-12;3.2;6.04;8.88;0.01;1.767;0.7;83.22
1980-01-13;1.15;3.74;6.33;0.01;3.584;0.28;83.31
1980-01-14;1.0;3.59;6.18;0.01;2.931;1.17;78.34
1980-01-15;0.77;2.57;4.37;0.01;3.656;2.96;80.78
1980-01-16;0.69;2.34;4.0;0.01;3.656;2.16;71.67
1980-01-17;0.53;3.1;5.66;10.6;3.033;2.63;76.31
1980-01-18;1.15;3.55;5.96;0.37;3.492;1.6;84.61
1980-01-19;-0.16;2.15;4.45;0.01;3.737;0.98;77.85
1980-01-20;-0.32;1.68;3.67;0.01;3.656;0.59;73.62
1980-01-21;-1.75;0.65;3.04;0.01;4.186;1.41;50.51
1980-01-22;-0.47;1.45;3.37;0.01;4.676;4.9;46.45
1980-01-23;-1.32;0.51;2.34;0.01;4.4;3.99;57.02
1980-01-24;-1.9;0.04;1.97;0.01;4.584;1.0;58.89
1980-01-25;-2.91;-0.42;2.08;0.01;4.502;1.41;56.45
1980-01-26;-2.94;-0.19;2.56;0.01;5.493;2.58;48.24
1980-01-27;-0.28;1.86;4.0;10.39;1.593;5.1;77.93
1980-01-28;-0.01;2.44;4.89;2.3;2.206;3.99;85.1
1980-01-29;-8.32;-3.07;2.19;0.01;4.768;0.7;66.87
1980-01-30;-10.4;-4.67;1.05;0.01;6.494;1.41;56.86
1980-01-31;-7.51;-3.36;0.79;0.01;4.84;1.17;64.59
