iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;8.28;11.72;15.16;3.75;8.23;3.1;50.51
1980-01-02;7.7;11.46;15.23;0.01;9.77;2.28;47.8
1980-01-03;8.38;12.57;16.75;0.02;4.176;3.41;56.0
1980-01-04;7.02;11.54;16.05;0.02;8.878;3.16;51.72
1980-01-05;10.23;13.36;16.49;0.02;4.602;3.76;66.84
1980-01-06;9.51;12.2;14.89;0.02;4.804;4.91;66.91
1980-01-07;7.93;11.3;14.67;0.02;9.243;4.71;42.95
1980-01-08;9.99;13.41;16.83;0.02;8.757;4.61;63.49
1980-01-09;10.13;14.05;17.98;0.01;8.98;5.77;64.13
1980-01-10;10.13;13.8;17.47;0.02;8.878;5.58;60.78
1980-01-11;8.05;11.18;14.31;2.34;8.838;5.28;28.39
1980-01-12;7.58;11.16;14.74;7.22;5.473;4.71;60.78
1980-01-13;8.75;11.82;14.89;2.34;6.71;5.28;60.14
1980-01-14;7.88;10.69;13.5;15.4;5.189;2.76;65.42
1980-01-15;5.38;8.29;11.21;0.01;10.338;2.84;30.75
1980-01-16;5.08;9.29;13.51;8.85;3.588;6.45;52.65
1980-01-17;5.08;7.05;9.02;0.01;7.906;6.45;30.39
1980-01-18;6.22;10.0;13.79;10.63;4.176;4.76;54.93
1980-01-19;6.08;7.51;8.94;10.22;5.736;1.85;83.18
1980-01-20;6.08;9.61;13.13;13.38;8.757;1.41;58.21
1980-01-21;7.38;10.64;13.9;11.74;6.528;2.2;76.12
1980-01-22;6.22;10.0;13.79;1.41;8.878;3.87;53.29
1980-01-23;5.83;7.27;8.71;2.63;6.811;6.8;56.0
1980-01-24;5.38;9.23;13.09;1.34;8.088;4.25;52.29
1980-01-25;7.26;10.41;13.56;5.62;8.088;2.96;52.15
1980-01-26;9.15;13.77;18.39;0.02;11.23;2.45;59.99
1980-01-27;10.29;14.26;18.24;2.81;4.844;4.76;65.49
1980-01-28;10.13;14.62;19.11;2.12;4.844;2.64;65.42
1980-01-29;7.48;10.85;14.22;84.04;2.23;1.91;85.1
1980-01-30;5.6;9.18;12.77;0.02;9.547;1.41;77.19
1980-01-31;4.6;9.63;14.67;10.43;8.878;2.96;66.27
1980-02-01;6.83;10.25;13.68;2.39;5.307;5.42;49.43
1980-02-02;6.21;8.84;11.47;0.0;7.989;4.61;30.73
1980-02-03;1.35;6.61;11.87;0.0;11.122;3.27;26.8
1980-02-04;1.15;8.49;15.83;0.0;13.07;3.22;31.7
1980-02-05;7.13;11.42;15.71;12.78;3.19;6.54;59.9
1980-02-06;7.99;12.09;16.19;3.57;5.194;4.74;74.3
1980-02-07;9.12;12.84;16.57;0.01;5.561;3.75;62.72
1980-02-08;8.77;12.85;16.93;4.78;8.045;4.42;66.13
1980-02-09;8.35;11.51;14.67;26.16;4.375;2.78;83.8
1980-02-10;8.35;12.47;16.59;1.73;11.771;1.06;71.77
1980-02-11;7.22;13.07;18.93;0.01;10.812;3.27;57.6
1980-02-12;6.66;12.75;18.84;0.01;13.352;1.4;52.4
1980-02-13;7.36;13.04;18.72;0.01;12.675;2.78;66.5
1980-02-14;3.09;9.82;16.55;0.0;14.086;2.06;49.58
1980-02-15;3.68;11.16;18.65;0.01;14.086;4.1;44.98
1980-02-16;8.62;15.3;21.98;0.0;15.244;4.51;41.64
1980-02-17;4.48;11.02;17.56;2.89;12.675;2.48;59.68
1980-02-18;4.17;11.43;18.69;0.01;13.268;1.27;49.21
1980-02-19;7.13;10.06;12.99;7.06;8.073;3.41;76.97
1980-02-20;6.99;10.15;13.31;0.01;10.191;5.07;46.17
1980-02-21;4.94;9.48;14.02;3.01;12.025;1.27;49.95
1980-02-22;7.07;10.53;13.98;2.6;5.053;3.22;68.21
1980-02-23;5.44;10.36;15.28;0.0;16.175;2.98;37.93
1980-02-24;5.14;10.38;15.62;0.0;10.049;2.98;46.54
1980-02-25;7.58;11.02;14.46;0.01;6.859;4.86;49.73
1980-02-26;6.83;11.1;15.37;0.0;15.384;3.22;35.48
1980-02-27;6.66;11.22;15.79;0.01;13.493;2.96;44.91
1980-02-28;4.47;10.58;16.69;0.0;16.937;1.8;50.47
1980-02-29;2.21;9.14;16.08;0.0;17.36;1.27;41.57
1980-03-01;8.64;13.37;18.1;0.01;14.34;3.97;42.02
1980-03-02;7.31;12.97;18.63;0.01;15.278;3.39;39.91
1980-03-03;7.31;10.22;13.14;2.77;6.945;3.97;45.07
1980-03-04;7.24;11.49;15.74;2.93;9.61;3.65;49.39
1980-03-05;8.44;12.75;17.05;2.77;10.773;2.25;50.07
1980-03-06;8.02;10.99;13.96;10.34;6.081;1.07;63.28
1980-03-07;8.31;11.25;14.19;0.01;10.773;5.2;47.61
1980-03-08;9.96;13.1;16.23;0.01;15.991;5.29;38.64
1980-03-09;9.96;13.83;17.7;4.29;7.245;4.79;54.64
1980-03-10;9.49;12.73;15.97;1.89;6.832;5.91;48.97
1980-03-11;9.6;13.41;17.22;1.33;5.706;3.97;61.24
1980-03-12;8.91;13.43;17.95;1.68;9.272;4.64;60.06
1980-03-13;8.07;10.27;12.46;0.01;11.449;5.91;40.67
1980-03-14;7.24;10.64;14.05;0.01;9.196;3.65;43.46
1980-03-15;6.75;10.21;13.68;0.01;12.125;1.22;33.64
1980-03-16;7.31;9.26;11.21;3.56;5.743;1.62;51.85
1980-03-17;4.26;10.03;15.8;0.01;20.608;1.76;27.12
1980-03-18;8.64;11.79;14.95;0.01;22.072;3.39;34.74
1980-03-19;6.69;11.01;15.32;0.01;12.049;1.62;45.07
1980-03-20;7.31;14.22;21.13;2.77;16.892;2.71;34.83
1980-03-21;8.53;13.2;17.87;5.36;10.06;4.94;45.33
1980-03-22;9.69;12.83;15.97;0.01;12.275;5.32;39.82
1980-03-23;6.44;12.96;19.48;0.01;21.735;2.4;35.42
1980-03-24;9.6;17.11;24.61;0.01;21.809;3.65;19.59
1980-03-25;11.15;16.48;21.81;0.01;15.39;3.55;49.14
1980-03-26;9.31;16.02;22.74;0.01;21.359;4.22;36.52
1980-03-27;10.27;16.09;21.92;0.01;19.482;3.55;28.05
1980-03-28;9.09;14.69;20.28;0.01;21.471;3.55;26.02
1980-03-29;8.35;13.15;17.95;0.01;14.564;3.43;36.1
1980-03-30;6.44;11.42;16.4;2.93;9.385;0.69;48.46
1980-03-31;9.69;11.41;13.14;43.95;4.355;3.55;86.98
1980-04-01;11.11;13.05;14.99;14.66;7.359;5.4;61.0
1980-04-02;11.3;13.69;16.07;0.03;19.551;5.31;34.62
1980-04-03;10.08;13.41;16.74;0.03;18.376;4.26;40.83
1980-04-04;9.54;13.09;16.64;0.03;13.891;1.57;48.76
1980-04-05;9.19;14.04;18.89;0.03;16.198;0.69;49.38
1980-04-06;8.67;12.91;17.16;0.03;17.244;1.78;44.83
1980-04-07;10.43;14.13;17.83;0.03;15.632;3.84;43.18
1980-04-08;11.0;14.45;17.9;0.03;14.587;5.31;38.16
1980-04-09;11.0;13.0;14.99;0.03;18.898;5.0;25.12
1980-04-10;11.11;13.69;16.27;0.03;19.029;5.15;29.84
1980-04-11;11.11;14.38;17.65;0.03;20.771;4.69;29.91
1980-04-12;11.88;17.06;22.24;0.0;20.771;4.91;44.2
1980-04-13;11.8;16.51;21.21;0.03;21.946;4.42;42.24
1980-04-14;12.12;17.16;22.19;0.03;21.641;5.89;40.83
1980-04-15;12.21;17.29;22.37;0.03;22.861;5.49;42.63
1980-04-16;10.66;16.66;22.66;0.03;23.905;3.02;40.83
1980-04-17;11.52;19.18;26.84;6.45;18.985;4.18;33.84
1980-04-18;11.3;16.26;21.21;8.97;21.946;4.42;36.19
1980-04-19;10.08;15.98;21.87;0.03;24.558;3.12;24.26
1980-04-20;10.76;14.76;18.76;6.29;9.971;1.07;65.01
1980-04-21;11.41;15.43;19.45;0.03;7.533;3.12;60.77
1980-04-22;8.5;13.28;18.05;8.31;13.63;4.5;44.91
1980-04-23;8.7;15.7;22.69;0.03;26.953;4.18;36.82
1980-04-24;9.98;15.21;20.44;0.03;17.853;1.27;55.67
1980-04-25;9.54;15.21;20.89;0.03;21.249;1.27;51.11
1980-04-26;8.24;14.52;20.81;0.03;17.243;1.5;47.34
1980-04-27;11.3;14.38;17.45;5.54;8.622;1.57;69.09
1980-04-28;11.19;16.94;22.69;1.83;21.031;4.26;33.53
1980-04-29;11.52;14.9;18.29;2.88;12.932;5.4;38.08
1980-04-30;10.08;15.82;21.55;2.74;27.041;2.59;28.81
1980-05-01;12.9;13.48;14.05;0.04;14.71;6.13;29.29
1980-05-02;13.15;14.59;16.03;0.04;16.59;6.02;31.21
1980-05-03;13.91;16.27;18.63;0.04;20.256;6.13;30.97
1980-05-04;14.07;16.66;19.25;0.04;20.961;6.83;36.09
1980-05-05;14.96;18.84;22.72;0.04;23.076;6.07;40.73
1980-05-06;14.32;18.45;22.57;0.04;21.76;5.36;33.93
1980-05-07;12.9;18.94;24.98;0.04;24.204;4.09;28.89
1980-05-08;11.32;20.64;29.97;0.04;24.345;3.0;20.97
1980-05-09;17.21;26.84;36.48;0.04;24.11;3.72;15.37
1980-05-10;14.49;19.3;24.11;0.04;26.037;3.91;36.65
1980-05-11;12.94;16.23;19.53;0.04;27.023;1.9;29.77
1980-05-12;13.48;19.17;24.86;0.04;12.69;3.51;28.33
1980-05-13;14.66;19.81;24.96;0.04;22.841;2.86;38.25
1980-05-14;14.71;19.23;23.75;3.37;23.122;3.43;42.81
1980-05-15;15.59;19.24;22.9;1.37;15.932;2.7;51.77
1980-05-16;15.71;22.36;29.0;2.59;24.862;1.21;32.33
1980-05-17;14.88;18.98;23.08;6.34;8.459;2.5;52.09
1980-05-18;13.91;19.56;25.22;0.04;29.655;3.72;33.29
1980-05-19;12.23;17.99;23.75;0.04;29.138;1.32;35.85
1980-05-20;11.77;21.54;31.31;0.04;28.763;1.9;20.17
1980-05-21;11.32;19.25;27.17;0.04;26.318;1.21;25.37
1980-05-22;14.2;20.82;27.45;0.04;30.642;3.83;27.45
1980-05-23;14.88;21.76;28.64;0.04;28.763;3.25;34.25
1980-05-24;15.1;23.16;31.23;0.04;28.433;2.59;25.53
1980-05-25;16.84;26.69;36.53;0.04;28.245;4.3;16.65
1980-05-26;20.21;29.96;39.72;0.04;22.841;3.25;3.21
1980-05-27;17.95;25.07;32.19;0.04;27.023;3.51;26.97
1980-05-28;15.57;22.77;29.97;0.04;27.118;1.49;31.37
1980-05-29;14.49;24.82;35.14;0.04;26.225;2.7;21.29
1980-05-30;16.59;25.21;33.83;0.04;28.245;2.7;23.13
1980-05-31;15.57;25.09;34.6;0.04;25.754;1.9;20.17
1980-06-01;18.61;24.79;30.96;0.02;25.021;4.34;23.73
1980-06-02;18.57;24.59;30.62;0.02;21.71;1.84;28.94
1980-06-03;16.38;22.52;28.66;0.02;29.608;2.17;20.69
1980-06-04;14.54;22.34;30.13;0.02;24.028;0.39;23.87
1980-06-05;17.56;22.7;27.85;0.02;27.905;3.0;29.01
1980-06-06;18.37;22.87;27.36;0.02;28.474;4.45;30.46
1980-06-07;18.57;23.04;27.5;0.02;25.967;4.34;35.16
1980-06-08;15.51;22.18;28.86;0.02;28.379;2.38;29.95
1980-06-09;14.19;22.57;30.96;0.02;29.419;2.28;17.0
1980-06-10;19.45;26.58;33.7;0.02;26.487;4.45;18.23
1980-06-11;18.83;24.05;29.26;2.05;20.811;3.0;30.67
1980-06-12;18.78;24.54;30.3;0.02;24.547;2.17;33.64
1980-06-13;18.29;23.66;29.03;0.02;23.318;2.17;37.98
1980-06-14;20.0;25.73;31.45;0.02;26.487;4.13;31.61
1980-06-15;20.18;25.41;30.65;0.02;24.027;3.4;33.71
1980-06-16;20.42;25.34;30.27;0.02;21.425;4.85;30.67
1980-06-17;21.13;25.84;30.56;1.92;20.622;5.66;31.61
1980-06-18;20.18;25.57;30.96;1.17;17.879;2.17;39.79
1980-06-19;19.62;24.54;29.46;4.95;24.122;4.58;33.64
1980-06-20;17.78;23.52;29.26;0.02;29.939;2.28;26.48
1980-06-21;19.62;25.41;31.19;0.02;17.879;4.85;26.26
1980-06-22;21.37;27.92;34.48;0.02;23.933;5.5;27.49
1980-06-23;20.5;27.26;34.02;0.02;26.818;3.97;28.94
1980-06-24;19.88;25.85;31.83;0.02;21.236;3.05;29.3
1980-06-25;21.77;31.04;40.31;0.02;24.027;5.39;14.25
1980-06-26;22.5;33.78;45.06;0.02;22.987;3.97;10.05
1980-06-27;20.5;26.22;31.94;1.57;28.142;5.66;28.5
1980-06-28;20.32;26.36;32.41;0.02;25.872;4.13;34.15
