iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.22;0.6;3.43;2.64;3.279;5.15;73.89
1980-01-02;1.07;3.31;5.55;1.04;1.883;6.14;80.7
1980-01-03;0.45;2.73;5.02;0.0;2.667;2.04;74.54
1980-01-04;-0.32;4.92;10.17;4.46;1.804;4.47;53.01
1980-01-05;8.59;9.55;10.52;0.0;2.385;4.33;87.52
1980-01-06;7.58;8.81;10.04;0.0;1.883;3.9;85.78
1980-01-07;7.58;9.47;11.36;8.03;0.957;5.78;85.13
1980-01-08;8.89;10.04;11.19;5.1;0.847;6.49;86.72
1980-01-09;7.58;9.38;11.19;0.85;1.71;6.0;80.27
1980-01-10;4.85;6.71;8.56;0.85;1.804;4.33;69.47
1980-01-11;4.74;6.42;8.11;1.04;1.585;3.09;82.23
1980-01-12;4.3;5.69;7.08;0.95;1.585;5.07;77.81
1980-01-13;3.3;5.63;7.97;0.0;3.279;1.77;66.71
1980-01-14;-2.8;0.98;4.77;0.0;3.577;3.51;42.5
1980-01-15;-3.28;-0.13;3.03;11.5;2.227;4.68;68.38
1980-01-16;0.34;4.78;9.21;4.87;0.769;3.73;56.78
1980-01-17;0.82;4.39;7.97;1.11;1.585;3.43;80.92
1980-01-18;-1.55;1.94;5.42;0.0;2.981;2.44;40.97
1980-01-19;-1.22;1.1;3.43;0.0;2.856;1.47;85.05
1980-01-20;-2.27;0.58;3.43;0.0;5.193;2.44;62.07
1980-01-21;-2.83;0.65;4.13;0.0;3.044;1.98;66.42
1980-01-22;-10.63;-5.54;-0.44;0.0;4.581;4.47;62.8
1980-01-23;-12.83;-10.53;-8.23;0.0;5.224;1.77;77.8
1980-01-24;-9.68;-7.36;-5.03;0.0;4.989;0.07;80.92
1980-01-25;-9.29;-6.26;-3.23;0.0;5.585;2.78;85.63
1980-01-26;-5.87;-4.47;-3.07;0.0;5.82;2.36;79.11
1980-01-27;-11.91;-8.91;-5.92;0.0;5.443;0.99;55.04
1980-01-28;-12.83;-10.57;-8.31;0.0;6.259;1.98;77.66
1980-01-29;-12.52;-7.32;-2.13;0.0;2.981;3.9;82.52
1980-01-30;-5.89;-4.85;-3.82;0.0;2.856;5.0;49.67
1980-01-31;-5.25;-0.42;4.42;2.38;3.185;4.33;60.84
1980-02-01;-2.48;0.76;3.99;0.0;4.006;2.27;83.17
1980-02-02;-3.3;0.97;5.24;0.0;5.962;0.8;62.1
1980-02-03;-3.99;-1.24;1.52;0.0;6.008;4.58;76.68
1980-02-04;-4.71;-2.44;-0.18;0.0;6.008;5.75;67.01
1980-02-05;-4.86;-2.4;0.07;0.0;5.659;1.44;66.18
1980-02-06;-4.59;-0.8;2.99;2.79;4.285;4.52;70.6
1980-02-07;-0.95;2.19;5.32;2.34;2.259;3.36;73.5
1980-02-08;-0.56;4.2;8.96;2.88;5.24;6.19;53.81
