iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.15;9.98;15.81;0.0;10.508;2.76;45.11
1980-01-02;5.98;9.28;12.58;11.01;6.689;4.5;66.65
1980-01-03;5.87;8.17;10.46;4.83;9.365;2.76;66.75
1980-01-04;4.15;7.96;11.77;11.01;5.594;4.2;60.38
1980-01-05;7.18;9.29;11.4;3.29;7.079;2.76;67.68
1980-01-06;6.77;9.78;12.79;1.34;7.151;2.84;55.41
1980-01-07;6.11;9.83;13.55;4.21;5.594;1.61;66.37
1980-01-08;3.98;11.08;18.18;0.0;13.135;1.79;34.71
1980-01-09;7.78;13.69;19.59;0.01;10.8;3.03;22.53
1980-01-10;8.24;10.93;13.62;4.83;3.965;2.52;59.72
1980-01-11;5.22;9.52;13.82;0.0;10.362;0.2;59.53
1980-01-12;3.72;10.24;16.77;0.0;13.33;0.83;37.8
1980-01-13;4.86;10.81;16.77;1.3;12.527;1.79;39.11
1980-01-14;8.67;11.02;13.36;3.39;5.035;2.66;71.81
1980-01-15;7.01;11.61;16.22;0.01;11.432;2.93;51.76
1980-01-16;5.55;11.33;17.1;0.0;13.209;0.6;45.11
1980-01-17;3.81;10.19;16.57;0.0;12.649;0.7;41.08
1980-01-18;4.08;10.53;16.98;0.01;12.041;1.0;37.43
1980-01-19;5.35;9.02;12.69;9.46;8.1;3.03;61.88
1980-01-20;7.01;9.21;11.4;6.96;10.265;1.61;61.97
1980-01-21;4.02;8.27;12.53;2.47;11.895;2.76;51.85
1980-01-22;0.04;6.41;12.79;0.01;12.649;1.2;45.01
1980-01-23;2.15;7.59;13.04;0.01;10.217;0.4;52.13
1980-01-24;2.3;8.99;15.69;0.0;12.357;2.44;41.83
1980-01-25;3.72;10.24;16.77;0.0;13.209;2.84;40.24
1980-01-26;4.56;10.39;16.22;0.01;13.33;3.03;42.95
1980-01-27;4.86;11.2;17.53;0.0;13.573;3.03;33.49
1980-01-28;3.46;10.75;18.04;0.0;13.962;2.37;26.75
1980-01-29;3.65;10.73;17.81;0.0;13.865;1.79;28.24
1980-01-30;2.62;9.86;17.1;0.0;14.206;1.7;31.71
1980-01-31;1.96;9.13;16.29;0.0;14.206;0.5;34.8
1980-02-01;1.46;8.46;15.45;0.0;14.597;0.5;32.99
1980-02-02;0.99;8.71;16.43;0.0;14.598;0.6;30.84
1980-02-03;2.76;10.02;17.29;0.0;14.725;0.91;25.16
1980-02-04;2.6;10.0;17.4;0.0;14.821;0.91;23.98
1980-02-05;3.63;10.95;18.27;0.0;15.78;1.03;20.65
1980-02-06;4.08;11.55;19.01;0.0;15.333;1.12;18.79
1980-02-07;6.63;13.32;20.02;14.48;13.927;2.74;23.69
1980-02-08;9.17;13.56;17.95;14.49;6.772;2.35;41.42
1980-02-09;8.77;14.65;20.54;0.0;14.342;2.35;27.51
1980-02-10;7.48;13.94;20.39;0.0;14.501;1.32;25.25
1980-02-11;7.12;13.95;20.77;0.0;16.259;0.91;24.86
1980-02-12;7.83;14.23;20.62;0.0;16.483;1.32;21.92
1980-02-13;6.63;13.46;20.28;0.0;15.779;1.59;18.69
1980-02-14;5.49;12.75;20.02;0.0;15.971;1.21;21.34
1980-02-15;4.66;11.99;19.33;0.0;16.419;1.03;24.28
1980-02-16;1.59;10.14;18.7;0.0;16.77;0.6;28.49
1980-02-17;3.72;11.7;19.68;0.0;18.047;0.95;25.55
1980-02-18;6.54;13.65;20.77;0.0;18.047;1.94;21.53
1980-02-19;5.87;12.78;19.68;0.0;16.897;2.35;24.27
1980-02-20;4.14;11.21;18.27;0.0;17.153;0.6;31.91
1980-02-21;1.93;9.74;17.55;0.49;16.706;0.82;39.46
1980-02-22;6.22;10.96;15.71;0.0;14.757;1.4;41.61
1980-02-23;5.49;9.32;13.15;0.49;11.211;1.59;49.06
1980-02-24;2.2;8.55;14.9;0.0;17.823;2.91;27.51
1980-02-25;0.81;7.71;14.62;0.0;18.079;2.45;29.56
1980-02-26;1.75;8.29;14.82;0.0;18.303;2.98;29.96
1980-02-27;0.74;8.8;16.86;0.0;18.719;2.43;22.71
1980-02-28;0.39;8.66;16.92;0.0;18.591;1.4;24.37
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;2.61;10.07;17.53;0.0;19.051;1.02;23.94
1980-03-02;5.13;11.56;17.99;0.0;19.132;0.5;28.83
1980-03-03;3.12;11.47;19.82;0.0;19.132;1.13;24.91
1980-03-04;6.47;14.59;22.71;0.0;19.371;1.74;17.78
1980-03-05;7.3;14.74;22.18;0.0;19.252;0.87;16.6
1980-03-06;7.09;15.39;23.7;0.0;19.372;1.74;13.57
1980-03-07;5.52;13.19;20.85;0.0;19.332;1.39;21.3
1980-03-08;5.8;12.31;18.82;0.38;19.091;0.4;32.83
1980-03-09;5.59;13.37;21.15;0.0;19.372;1.39;23.84
1980-03-10;7.71;16.09;24.47;0.0;20.13;0.95;14.16
1980-03-11;10.6;18.61;26.62;0.0;21.049;2.01;10.35
1980-03-12;10.37;18.54;26.72;0.0;22.167;2.27;10.15
1980-03-13;7.37;15.11;22.84;0.0;20.129;1.91;17.19
1980-03-14;6.63;13.47;20.32;0.0;19.651;2.01;27.07
1980-03-15;6.63;15.55;24.47;0.0;21.128;1.29;14.26
1980-03-16;10.78;18.0;25.23;0.0;21.768;2.89;12.69
1980-03-17;6.93;12.88;18.82;0.0;19.451;1.83;35.18
1980-03-18;8.68;14.41;20.15;0.0;19.611;2.62;27.46
1980-03-19;7.53;16.25;24.96;0.0;20.65;2.2;16.02
1980-03-20;9.93;17.84;25.76;0.0;23.565;1.57;15.14
1980-03-21;7.71;16.23;24.76;0.0;23.006;1.66;18.75
1980-03-22;8.57;15.76;22.94;0.0;23.804;2.27;23.94
1980-03-23;7.78;15.13;22.47;0.0;24.044;2.89;21.3
1980-03-24;7.18;15.29;23.4;0.0;24.523;2.69;20.32
1980-03-25;7.78;15.59;23.4;0.0;23.924;2.62;23.64
1980-03-26;6.63;15.55;24.47;0.0;22.447;1.66;18.56
1980-03-27;5.91;15.44;24.96;0.0;24.483;0.7;18.95
1980-03-28;7.18;14.72;22.27;0.06;24.404;1.39;25.31
1980-03-29;9.49;15.46;21.44;0.0;23.445;2.69;28.14
1980-03-30;8.13;15.54;22.94;0.0;23.804;2.89;23.94
1980-03-31;9.1;15.25;21.41;0.0;20.969;2.01;30.1
1980-04-01;9.87;14.51;19.15;0.07;17.084;2.29;33.0
1980-04-02;7.99;13.5;19.02;0.07;18.712;3.1;29.86
1980-04-03;7.9;14.26;20.62;0.07;17.175;2.9;26.3
1980-04-04;8.53;14.28;20.03;1.83;18.305;2.9;28.84
1980-04-05;8.75;12.22;15.7;4.68;10.53;1.51;48.09
1980-04-06;5.88;12.96;20.03;0.07;21.603;1.7;28.5
1980-04-07;8.75;13.17;17.59;1.83;16.316;2.18;37.57
1980-04-08;9.36;13.89;18.43;1.83;16.316;0.6;35.29
1980-04-09;6.44;14.41;22.38;0.07;23.095;2.4;20.11
1980-04-10;11.06;19.96;28.86;0.07;21.377;4.04;11.46
1980-04-11;8.75;14.49;20.23;0.07;24.18;2.71;29.69
1980-04-12;7.21;13.72;20.23;0.07;24.993;1.1;29.35
1980-04-13;9.74;14.63;19.51;7.47;16.361;3.18;35.29
1980-04-14;11.15;13.16;15.18;6.67;10.034;2.9;58.43
1980-04-15;10.1;14.2;18.3;0.07;16.722;0.29;34.44
1980-04-16;7.21;14.29;21.37;0.07;24.586;1.1;26.72
1980-04-17;9.42;15.83;22.24;0.07;24.45;1.98;27.57
1980-04-18;10.95;12.96;14.98;6.62;11.073;2.4;59.36
1980-04-19;9.15;12.86;16.58;0.07;15.728;2.29;36.64
1980-04-20;5.66;12.59;19.51;0.07;24.18;2.61;28.16
1980-04-21;7.74;15.06;22.38;0.07;28.112;2.71;21.04
1980-04-22;7.21;14.99;22.77;0.07;24.857;1.61;20.28
1980-04-23;10.83;14.66;18.5;3.52;10.802;2.52;38.0
1980-04-24;11.15;16.19;21.23;0.07;18.711;2.4;31.13
1980-04-25;8.15;14.92;21.69;0.07;26.937;1.51;28.42
1980-04-26;8.24;14.63;21.01;0.07;25.625;1.7;29.35
1980-04-27;6.67;14.44;22.21;0.07;27.253;2.09;25.37
1980-04-28;8.24;14.85;21.46;0.07;24.089;1.4;28.84
1980-04-29;7.63;14.96;22.28;0.07;28.111;1.0;27.06
1980-04-30;9.31;14.67;20.03;0.07;18.169;1.61;32.66
1980-05-01;10.17;16.43;22.7;0.0;20.065;1.8;28.16
1980-05-02;11.83;13.86;15.88;0.0;11.942;2.19;44.02
1980-05-03;12.49;16.16;19.84;0.0;19.968;1.35;31.43
1980-05-04;10.02;16.36;22.7;4.51;24.561;2.5;29.62
1980-05-05;9.31;12.07;14.82;21.87;16.487;3.33;51.61
1980-05-06;7.92;8.96;9.99;27.06;11.168;4.9;67.75
1980-05-07;12.1;12.91;13.73;24.32;17.067;4.9;70.04
1980-05-08;12.27;13.08;13.89;14.76;8.364;1.8;70.04
1980-05-09;12.76;15.16;17.56;4.01;16.051;0.9;54.11
1980-05-10;13.34;16.49;19.65;4.96;19.049;1.89;43.95
1980-05-11;11.83;17.36;22.89;0.0;22.965;1.7;34.84
1980-05-12;12.76;18.52;24.29;0.0;24.706;0.9;29.9
1980-05-13;12.1;17.98;23.86;0.0;27.462;1.49;32.2
1980-05-14;10.43;14.34;18.25;0.0;21.273;2.27;40.68
1980-05-15;9.6;14.27;18.94;0.0;23.159;1.8;35.95
1980-05-16;9.7;15.76;21.83;0.0;22.531;2.75;27.88
1980-05-17;11.27;16.48;21.68;0.0;26.399;2.62;27.88
1980-05-18;7.92;15.36;22.8;0.0;27.221;2.83;24.54
1980-05-19;11.0;17.55;24.11;0.0;26.447;3.52;22.46
1980-05-20;11.58;17.23;22.89;0.0;30.025;3.33;29.34
