iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.76;4.81;8.87;0.0;4.961;1.01;39.78
1980-01-02;-1.03;2.56;6.16;0.0;5.734;2.09;61.91
1980-01-03;-1.33;1.28;3.9;0.0;4.355;2.33;69.86
1980-01-04;-5.08;-0.99;3.1;2.08;2.792;2.74;65.69
1980-01-05;-7.28;-3.59;0.1;0.0;6.374;1.79;59.52
1980-01-06;-7.83;-4.02;-0.21;0.0;5.97;1.99;56.13
1980-01-07;-9.21;-5.47;-1.72;0.0;6.895;2.89;71.78
1980-01-08;-6.48;-2.43;1.62;0.0;3.751;1.67;74.79
1980-01-09;-8.66;-5.45;-2.24;0.0;4.541;4.24;47.65
1980-01-10;-8.63;-5.18;-1.72;2.76;3.751;4.6;74.48
1980-01-11;-8.14;-5.24;-2.34;9.21;3.38;5.61;81.96
1980-01-12;-8.25;-5.7;-3.14;4.71;2.102;4.24;87.05
1980-01-13;-8.14;-4.54;-0.95;0.4;4.776;1.53;81.89
1980-01-14;-9.29;-6.14;-2.99;0.0;7.82;2.89;81.58
1980-01-15;-10.59;-7.71;-4.84;0.0;8.392;3.21;81.96
1980-01-16;-10.59;-5.77;-0.95;0.0;5.011;2.09;66.7
1980-01-17;-8.63;-5.24;-1.84;1.5;6.172;2.2;81.04
1980-01-18;-13.73;-9.1;-4.47;1.65;6.239;3.67;62.15
1980-01-19;-13.95;-9.79;-5.64;9.21;5.482;3.49;74.48
1980-01-20;-16.51;-12.39;-8.27;0.0;8.963;4.15;70.09
1980-01-21;-19.24;-14.34;-9.44;0.0;10.04;2.64;73.48
1980-01-22;-16.48;-10.73;-4.99;0.28;7.198;3.67;72.56
1980-01-23;-14.78;-10.3;-5.83;0.0;10.443;1.01;72.09
1980-01-24;-14.28;-8.58;-2.89;1.07;6.592;3.76;50.66
1980-01-25;-6.79;-3.65;-0.51;20.99;4.188;5.44;81.04
1980-01-26;-8.66;-5.24;-1.81;0.4;6.693;3.21;84.04
1980-01-27;-11.83;-8.15;-4.47;0.0;11.234;1.99;77.26
1980-01-28;-15.85;-9.74;-3.63;1.2;9.249;4.15;50.89
1980-01-29;-7.5;-3.85;-0.21;8.05;3.751;4.24;89.29
1980-01-30;-2.46;-1.44;-0.42;7.78;4.355;4.15;97.54
1980-01-31;-2.38;-1.01;0.35;0.0;5.886;3.49;94.68
1980-02-01;-5.39;-2.41;0.57;0.0;9.253;0.66;80.29
1980-02-02;-6.8;-3.62;-0.44;0.0;9.755;0.59;71.07
1980-02-03;-6.59;-3.1;0.38;0.0;9.93;0.39;64.74
1980-02-04;-7.26;-3.75;-0.25;0.0;10.155;0.66;70.55
1980-02-05;-6.55;-2.94;0.68;3.29;4.915;1.33;77.32
1980-02-06;-0.98;0.85;2.69;1.39;4.539;0.84;80.66
1980-02-07;-0.7;3.34;7.38;0.0;7.347;0.84;67.79
1980-02-08;1.39;4.85;8.31;0.0;4.889;1.26;70.4
1980-02-09;0.79;3.49;6.19;0.0;3.836;3.62;79.4
1980-02-10;-2.88;0.41;3.69;0.0;4.288;4.66;73.97
1980-02-11;-3.62;1.77;7.15;0.0;9.478;4.31;42.2
1980-02-12;-0.7;3.65;8.01;0.0;5.767;1.54;59.16
1980-02-13;-0.63;3.97;8.57;1.51;6.745;1.33;64.67
1980-02-14;-3.24;1.9;7.04;0.0;10.783;3.62;42.13
1980-02-15;-5.07;1.13;7.34;0.0;10.431;3.43;39.67
1980-02-16;-2.74;0.81;4.36;0.93;5.892;2.58;63.85
1980-02-17;-0.7;3.54;7.79;4.63;3.235;4.51;67.79
1980-02-18;-1.12;3.22;7.56;0.0;6.845;4.73;50.38
1980-02-19;-1.33;3.11;7.56;0.0;7.573;2.81;56.34
1980-02-20;0.79;4.7;8.61;0.0;4.138;2.05;70.77
1980-02-21;-1.75;2.22;6.19;2.21;3.786;3.9;73.67
1980-02-22;-2.95;1.28;5.52;0.0;7.021;4.31;47.41
1980-02-23;-4.01;1.09;6.19;0.0;13.365;3.25;41.31
1980-02-24;-5.28;1.07;7.42;0.0;13.816;1.54;38.26
1980-02-25;-5.28;-0.83;3.62;0.0;14.594;3.43;36.47
1980-02-26;-6.69;-1.91;2.88;0.0;15.572;0.66;25.16
1980-02-27;-7.01;-1.02;4.96;0.0;13.967;0.66;29.92
1980-02-28;-4.01;1.24;6.48;0.0;16.173;1.26;38.41
1980-02-29;-4.29;2.77;9.83;0.0;15.27;1.94;33.79
