iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.25;9.69;13.13;0.0;6.896;2.61;71.67
1980-01-02;4.96;8.76;12.55;3.09;5.868;2.97;77.27
1980-01-03;5.34;10.06;14.79;0.0;10.563;3.07;54.61
1980-01-04;5.34;9.36;13.38;1.47;6.749;3.23;58.6
1980-01-05;6.68;11.71;16.74;0.0;10.144;3.19;38.49
1980-01-06;6.65;10.92;15.19;0.0;10.563;4.71;27.46
1980-01-07;6.5;10.81;15.12;0.0;11.129;4.25;30.52
1980-01-08;5.45;9.64;13.84;3.27;3.878;2.47;57.07
1980-01-09;6.55;11.47;16.39;0.0;10.982;4.25;31.2
1980-01-10;5.9;10.91;15.91;0.0;10.081;3.6;36.2
1980-01-11;3.09;9.2;15.3;0.0;10.353;2.7;34.68
1980-01-12;2.42;8.86;15.3;0.0;10.228;0.99;29.16
1980-01-13;3.24;9.46;15.67;0.0;10.857;1.85;37.14
1980-01-14;4.66;9.7;14.73;0.0;7.462;2.22;56.23
1980-01-15;4.42;9.64;14.86;0.0;8.74;2.31;49.95
1980-01-16;4.57;9.6;14.63;0.0;7.922;2.31;52.83
1980-01-17;3.09;8.72;14.36;0.0;10.856;1.75;45.11
1980-01-18;2.7;8.46;14.21;0.0;10.857;1.75;40.78
1980-01-19;2.75;8.48;14.21;0.0;11.506;1.91;39.0
1980-01-20;2.75;7.63;12.52;1.8;4.59;1.85;67.51
1980-01-21;5.04;9.39;13.75;5.27;7.063;3.6;71.75
1980-01-22;0.81;5.57;10.33;0.0;11.443;2.97;47.32
1980-01-23;0.1;5.21;10.33;1.0;6.204;1.35;65.39
1980-01-24;3.54;9.03;14.51;0.0;11.129;2.47;49.52
1980-01-25;1.8;7.94;14.08;0.0;11.129;2.4;42.4
1980-01-26;7.08;9.94;12.8;0.0;2.557;3.97;79.22
1980-01-27;7.62;11.64;15.67;0.0;5.155;2.4;72.43
1980-01-28;7.11;11.95;16.78;0.0;7.503;1.09;61.23
1980-01-29;3.54;9.37;15.19;0.0;8.363;1.16;53.43
1980-01-30;3.24;9.13;15.03;0.0;9.075;0.81;48.5
1980-01-31;3.54;9.61;15.67;0.0;13.246;1.26;45.87
1980-02-01;6.1;11.0;15.89;0.01;11.787;1.74;48.16
1980-02-02;4.87;10.45;16.03;0.01;9.608;1.53;46.42
1980-02-03;5.24;11.41;17.57;0.01;12.532;0.75;41.93
1980-02-04;5.79;11.97;18.15;0.01;12.418;2.2;43.74
1980-02-05;6.8;11.22;15.64;0.01;8.46;2.2;55.73
1980-02-06;9.05;12.95;16.85;0.01;5.678;5.12;62.74
1980-02-07;7.95;11.58;15.21;16.72;6.31;4.18;74.02
1980-02-08;7.82;12.63;17.45;22.8;4.502;4.23;74.41
1980-02-09;10.97;14.95;18.93;0.01;10.295;5.78;55.09
1980-02-10;6.07;10.36;14.65;4.39;5.908;3.47;70.15
1980-02-11;2.58;7.82;13.05;0.01;10.841;1.82;49.89
1980-02-12;1.92;7.08;12.23;0.01;11.73;1.13;48.63
1980-02-13;4.79;8.51;12.23;0.01;10.468;1.74;48.16
1980-02-14;2.8;8.48;14.16;0.0;14.971;1.21;29.47
1980-02-15;3.67;10.04;16.4;0.01;14.856;2.05;32.63
1980-02-16;6.8;13.08;19.36;0.0;15.286;2.84;35.07
1980-02-17;6.8;13.28;19.75;0.01;15.229;3.01;33.02
1980-02-18;7.52;13.63;19.75;0.01;15.803;3.99;26.08
1980-02-19;8.81;13.29;17.76;0.01;9.349;3.93;46.97
1980-02-20;8.13;14.39;20.64;0.01;12.418;2.7;36.17
1980-02-21;8.24;14.87;21.5;0.8;11.73;3.38;35.54
1980-02-22;7.52;12.31;17.1;0.01;14.627;2.43;53.91
1980-02-23;8.02;12.98;17.94;7.65;6.969;4.18;55.41
1980-02-24;5.2;10.38;15.56;0.01;15.343;3.01;41.38
1980-02-25;4.48;11.36;18.23;0.01;18.383;0.89;37.12
1980-02-26;7.43;14.68;21.93;0.01;17.466;2.7;24.9
1980-02-27;8.33;15.73;23.12;0.0;18.154;2.92;19.62
1980-02-28;9.48;17.29;25.1;0.01;16.949;3.01;14.73
1980-02-29;8.46;15.83;23.2;0.01;18.068;2.96;19.54
1980-03-01;8.3;13.93;19.55;0.0;15.968;3.58;43.98
1980-03-02;5.31;12.06;18.81;0.0;17.405;0.88;34.12
1980-03-03;6.61;14.35;22.09;0.0;17.443;0.67;32.11
1980-03-04;10.09;16.85;23.61;0.0;18.579;2.77;29.47
1980-03-05;10.9;16.93;22.95;0.01;16.157;2.52;37.57
1980-03-06;10.35;14.3;18.26;9.01;10.708;1.8;70.84
1980-03-07;8.57;12.14;15.72;2.0;9.724;1.38;65.87
1980-03-08;7.96;10.37;12.77;0.3;8.135;2.01;65.23
1980-03-09;4.86;8.9;12.95;0.01;12.865;1.8;48.63
1980-03-10;0.5;8.78;17.06;0.0;19.449;0.4;29.63
1980-03-11;10.01;16.29;22.57;1.39;17.103;2.77;33.24
1980-03-12;10.01;14.29;18.56;0.78;8.627;2.67;57.85
1980-03-13;10.01;16.2;22.39;0.01;15.022;2.19;37.97
1980-03-14;12.18;18.73;25.29;0.51;18.995;3.75;25.54
1980-03-15;11.5;14.89;18.28;7.8;6.773;3.75;61.3
1980-03-16;10.99;14.75;18.51;2.54;9.082;4.22;62.02
1980-03-17;10.35;13.89;17.44;6.31;7.53;3.97;62.18
1980-03-18;9.56;13.92;18.28;0.01;8.665;2.1;47.43
1980-03-19;7.66;14.57;21.48;0.0;15.93;1.22;39.33
1980-03-20;8.68;15.84;23.0;0.0;20.47;1.22;34.84
1980-03-21;9.26;16.6;23.94;0.0;21.038;1.7;28.91
1980-03-22;8.21;16.26;24.3;0.0;21.643;1.32;26.74
1980-03-23;6.37;15.29;24.22;0.0;22.74;0.5;30.03
1980-03-24;10.75;16.95;23.15;0.0;23.27;1.7;37.81
1980-03-25;10.81;16.93;23.05;0.0;21.379;1.91;38.05
1980-03-26;9.45;15.92;22.39;0.0;22.476;2.77;29.55
1980-03-27;9.79;16.56;23.33;0.0;23.421;2.01;33.72
1980-03-28;10.62;17.14;23.66;0.0;22.476;1.02;34.84
1980-03-29;9.45;15.97;22.49;0.0;19.941;2.19;34.92
1980-03-30;9.09;14.96;20.82;0.0;23.006;3.33;31.71
1980-03-31;4.58;11.7;18.81;0.0;23.763;3.58;15.19
1980-04-01;4.53;12.48;20.42;0.01;21.864;2.29;18.85
1980-04-02;7.14;13.3;19.47;0.02;21.864;2.94;21.86
1980-04-03;3.92;10.75;17.57;0.01;22.138;2.94;16.45
1980-04-04;3.49;10.18;16.88;0.02;22.412;1.77;17.58
1980-04-05;3.59;11.53;19.47;0.02;24.013;1.16;25.46
1980-04-06;4.53;12.23;19.93;0.02;18.342;0.97;31.16
1980-04-07;3.49;12.23;20.96;0.01;22.595;1.28;29.96
1980-04-08;7.64;11.6;15.55;3.88;16.695;3.52;48.49
1980-04-09;7.02;8.66;10.3;2.9;12.761;3.32;55.69
1980-04-10;7.58;12.73;17.88;0.02;17.335;3.52;40.09
1980-04-11;10.42;14.01;17.6;1.38;10.245;3.32;58.54
1980-04-12;7.23;12.43;17.62;0.01;21.544;3.32;36.94
1980-04-13;5.02;9.39;13.76;3.51;13.402;3.32;45.11
1980-04-14;5.09;11.86;18.62;0.02;19.256;2.68;33.18
1980-04-15;3.34;11.91;20.49;0.02;22.092;0.68;26.06
1980-04-16;7.39;14.83;22.26;0.02;25.11;1.69;27.93
1980-04-17;9.22;15.54;21.85;0.02;20.537;1.77;30.86
1980-04-18;8.47;15.8;23.13;0.02;25.11;1.77;18.7
1980-04-19;8.58;15.71;22.85;0.02;25.339;1.89;19.45
1980-04-20;9.22;16.39;23.57;0.02;25.248;1.89;22.53
1980-04-21;8.1;17.45;26.8;0.02;25.523;0.63;17.5
1980-04-22;10.26;18.9;27.54;0.02;25.523;1.37;18.03
1980-04-23;9.41;15.92;22.42;0.02;25.935;3.12;25.08
1980-04-24;6.79;10.28;13.76;3.48;15.14;3.74;35.59
1980-04-25;5.88;10.14;14.4;3.05;18.845;4.17;37.09
1980-04-26;5.02;11.45;17.88;0.02;22.412;2.94;27.48
1980-04-27;9.41;13.61;17.8;1.96;14.179;3.45;48.34
1980-04-28;9.74;13.77;17.8;0.02;16.191;3.74;43.16
1980-04-29;8.01;13.7;19.39;0.02;19.302;2.78;33.48
1980-04-30;9.07;13.85;18.62;0.02;14.179;2.58;43.91
1980-05-01;11.29;14.87;18.44;0.01;17.217;3.52;44.08
1980-05-02;7.4;11.84;16.28;5.26;14.259;2.43;57.81
