iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.92;9.81;13.7;0.0;9.937;2.45;50.27
1980-01-02;3.68;8.61;13.53;0.0;9.57;0.81;48.73
1980-01-03;5.07;9.25;13.43;0.01;7.971;2.06;56.34
1980-01-04;4.69;9.94;15.19;0.0;10.412;1.82;51.32
1980-01-05;3.3;9.15;15.01;0.0;9.937;0.81;42.82
1980-01-06;1.33;7.14;12.95;0.01;6.091;0.81;52.45
1980-01-07;3.25;7.58;11.9;0.0;10.369;1.37;38.69
1980-01-08;1.69;6.63;11.57;0.0;10.304;1.37;30.83
1980-01-09;1.69;6.72;11.75;0.01;10.11;1.37;47.35
1980-01-10;2.79;7.47;12.15;0.0;10.11;1.37;47.35
1980-01-11;0.65;5.45;10.24;0.0;11.125;1.48;25.81
1980-01-12;0.35;5.58;10.82;0.0;11.622;0.81;34.64
1980-01-13;1.18;6.21;11.24;0.0;10.369;1.17;41.03
1980-01-14;2.79;7.87;12.95;0.0;10.606;2.19;47.6
1980-01-15;6.94;10.36;13.78;0.01;8.619;3.2;54.8
1980-01-16;2.87;7.91;12.95;0.0;11.924;1.82;47.6
1980-01-17;0.35;5.91;11.46;0.0;11.557;1.17;26.46
1980-01-18;0.42;6.34;12.27;0.01;8.965;2.27;45.89
1980-01-19;1.37;5.88;10.39;6.45;5.984;2.67;79.1
1980-01-20;-0.3;5.94;12.19;0.01;10.93;1.26;43.63
1980-01-21;8.46;12.17;15.88;0.01;7.561;1.82;68.33
1980-01-22;10.18;13.2;16.21;0.01;7.561;0.98;74.16
1980-01-23;8.86;12.54;16.21;0.0;9.57;0.73;65.41
1980-01-24;5.07;10.15;15.23;0.0;11.319;1.07;50.11
1980-01-25;4.97;9.33;13.7;0.0;7.215;1.48;52.86
1980-01-26;10.01;12.23;14.45;0.01;3.046;3.77;80.07
1980-01-27;3.13;8.57;14.01;11.14;6.178;3.1;65.01
1980-01-28;2.34;6.37;10.39;0.18;9.332;1.07;31.48
1980-01-29;1.12;3.89;6.66;0.22;7.561;2.93;59.91
1980-01-30;1.33;6.34;11.36;0.01;7.302;2.67;50.02
1980-01-31;7.78;10.89;14.01;0.01;4.428;3.59;73.03
1980-02-01;8.34;10.48;12.63;18.55;5.934;4.72;76.22
1980-02-02;-0.92;2.58;6.09;0.02;8.844;3.47;31.84
1980-02-03;-2.71;-0.1;2.5;0.03;9.215;2.4;39.6
1980-02-04;-3.9;-0.95;1.99;0.02;12.495;0.98;22.12
1980-02-05;-0.43;2.52;5.46;0.03;4.764;2.16;62.1
1980-02-06;3.72;7.03;10.34;7.03;5.392;2.82;73.16
1980-02-07;0.76;4.2;7.63;0.03;10.327;1.21;60.38
