iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.26;10.73;17.19;0.1;9.702;0.86;27.21
1980-01-02;5.03;10.29;15.55;0.1;5.085;0.72;57.3
1980-01-03;6.31;12.04;17.76;0.1;9.443;0.72;46.69
1980-01-04;7.8;10.79;13.79;3.98;5.837;3.05;75.11
1980-01-05;2.22;6.82;11.41;1.19;8.224;4.11;53.89
1980-01-06;-5.2;2.05;9.3;0.1;11.155;1.66;20.3
1980-01-07;-2.3;4.52;11.34;0.1;10.299;0.65;18.55
1980-01-08;2.37;7.46;12.56;0.1;6.045;2.72;28.48
1980-01-09;6.23;9.37;12.51;12.51;6.07;4.28;69.27
1980-01-10;5.51;7.81;10.11;6.82;8.094;4.11;74.43
1980-01-11;5.18;8.51;11.84;1.19;8.795;2.98;56.91
1980-01-12;1.74;8.35;14.96;0.1;11.155;1.45;27.89
1980-01-13;3.82;10.22;16.62;0.1;11.881;2.72;15.53
1980-01-14;5.7;11.06;16.43;7.64;8.976;3.5;25.07
1980-01-15;7.92;10.44;12.96;7.08;6.693;4.11;77.65
1980-01-16;7.84;11.47;15.1;0.1;4.903;3.26;59.54
1980-01-17;6.1;11.64;17.19;0.1;8.146;1.55;51.55
1980-01-18;5.03;12.21;19.38;0.1;12.167;1.05;35.49
1980-01-19;4.78;12.54;20.3;0.1;13.023;1.05;27.89
1980-01-20;4.51;12.37;20.23;0.1;13.464;1.05;26.63
1980-01-21;3.96;11.78;19.59;0.1;14.994;1.17;22.73
1980-01-22;3.35;10.66;17.97;0.1;14.216;1.36;28.09
1980-01-23;3.23;10.56;17.9;0.1;13.36;1.66;31.79
1980-01-24;3.82;11.23;18.64;0.1;13.671;0.94;24.29
1980-01-25;3.71;11.05;18.4;0.1;13.464;0.94;28.09
1980-01-26;3.71;11.58;19.45;0.1;13.749;0.65;28.77
1980-01-27;4.7;12.04;19.38;0.1;13.982;1.17;27.7
1980-01-28;3.82;10.9;17.98;0.1;14.061;0.86;32.76
1980-01-29;2.85;9.79;16.74;0.1;14.216;0.55;35.0
1980-01-30;3.23;9.72;16.22;0.1;14.32;0.72;36.46
1980-01-31;2.58;9.22;15.86;0.1;14.89;1.66;29.35
1980-02-01;1.61;8.89;16.17;0.06;14.248;1.37;25.51
1980-02-02;2.21;10.2;18.18;0.06;14.991;1.17;20.64
1980-02-03;2.97;10.93;18.89;0.06;16.105;0.96;19.66
1980-02-04;4.77;13.06;21.36;0.06;12.594;1.28;25.42
1980-02-05;8.79;15.39;21.99;0.06;13.268;2.29;23.38
1980-02-06;9.73;14.98;20.23;1.17;12.965;2.52;28.08
1980-02-07;8.81;13.85;18.89;0.06;12.83;0.4;43.67
1980-02-08;7.34;13.68;20.02;4.55;13.842;1.78;37.73
1980-02-09;8.77;11.67;14.57;18.09;6.989;4.24;81.84
1980-02-10;8.29;10.95;13.62;6.72;9.251;2.87;72.45
1980-02-11;8.59;10.97;13.36;6.8;6.651;2.43;79.01
1980-02-12;7.56;10.84;14.12;17.33;8.171;2.82;71.39
1980-02-13;5.77;6.89;8.01;10.6;5.233;3.04;77.06
1980-02-14;5.36;7.55;9.74;9.59;10.095;2.29;56.6
1980-02-15;4.35;7.54;10.74;0.06;11.716;1.17;45.0
1980-02-16;2.21;6.79;11.37;0.06;16.139;0.5;36.31
1980-02-17;4.43;7.31;10.19;0.06;12.965;0.6;40.21
1980-02-18;2.21;8.21;14.2;0.06;15.97;0.8;31.27
1980-02-19;3.2;9.62;16.03;0.06;13.268;0.8;31.71
1980-02-20;6.15;10.24;14.33;0.06;11.176;0.4;48.89
1980-02-21;6.22;9.88;13.54;0.06;12.29;0.5;42.07
1980-02-22;6.52;10.43;14.33;0.06;11.006;0.66;45.0
1980-02-23;6.22;8.79;11.37;6.72;8.913;2.73;62.18
1980-02-24;5.73;8.01;10.29;0.06;11.04;2.06;47.12
1980-02-25;6.46;9.77;13.07;17.34;10.028;4.25;60.85
1980-02-26;3.83;7.86;11.89;0.06;13.336;2.62;41.19
1980-02-27;4.04;8.55;13.07;0.06;7.529;2.29;40.3
1980-02-28;6.67;8.88;11.1;28.1;13.438;3.29;70.68
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;8.57;11.09;13.62;2.45;9.746;2.69;74.01
1980-03-02;6.12;10.7;15.28;0.03;16.81;0.88;36.17
1980-03-03;6.79;9.27;11.75;11.84;16.541;2.47;67.75
1980-03-04;6.31;8.5;10.69;4.04;9.12;2.3;51.71
1980-03-05;3.04;9.49;15.94;0.03;17.972;0.77;30.22
1980-03-06;4.2;11.75;19.31;0.03;18.687;1.62;25.07
1980-03-07;5.18;12.83;20.48;0.03;19.224;0.6;25.37
1980-03-08;6.88;14.46;22.04;0.03;19.269;1.17;25.58
1980-03-09;8.57;15.75;22.93;0.03;19.761;2.02;18.01
1980-03-10;8.7;16.41;24.13;0.03;19.761;1.81;14.98
1980-03-11;7.9;16.09;24.28;0.03;19.85;0.88;18.11
1980-03-12;10.67;18.19;25.71;1.69;16.497;2.02;26.28
1980-03-13;15.93;21.87;27.81;0.03;17.302;4.0;14.38
1980-03-14;14.55;21.18;27.81;0.03;20.878;3.11;14.28
1980-03-15;10.65;16.36;22.06;5.25;16.498;2.3;34.56
1980-03-16;9.04;11.97;14.91;0.82;16.72;3.11;46.36
1980-03-17;8.95;11.57;14.19;0.03;10.238;1.62;50.7
1980-03-18;7.99;13.39;18.79;0.03;19.358;0.2;34.05
1980-03-19;6.52;14.58;22.64;0.03;23.248;1.62;25.07
1980-03-20;8.76;17.71;26.66;0.03;24.365;0.88;19.72
1980-03-21;12.3;19.86;27.41;0.03;21.862;2.02;15.99
1980-03-22;9.94;18.33;26.72;0.03;23.605;1.27;17.5
1980-03-23;8.41;16.34;24.28;0.03;23.828;0.77;24.67
1980-03-24;9.69;16.84;23.99;0.03;23.828;1.09;27.59
1980-03-25;8.57;17.12;25.66;0.03;24.499;1.17;20.53
1980-03-26;11.28;15.19;19.1;0.03;11.892;1.92;47.67
1980-03-27;7.84;13.57;19.31;0.03;25.259;2.13;28.81
1980-03-28;5.7;13.55;21.4;0.03;25.751;1.09;18.31
1980-03-29;6.52;12.51;18.5;0.03;15.11;1.27;36.07
1980-03-30;8.7;14.52;20.34;0.03;20.878;0.4;29.81
1980-03-31;6.17;13.73;21.29;0.03;24.321;0.6;25.17
1980-04-01;9.42;13.34;17.25;5.18;19.68;2.25;50.66
1980-04-02;8.92;13.26;17.6;0.0;21.546;1.68;36.97
1980-04-03;12.47;15.67;18.87;3.29;18.347;2.67;68.32
1980-04-04;11.92;14.93;17.93;0.0;15.36;1.26;42.07
1980-04-05;10.91;15.78;20.65;2.32;24.427;3.12;29.8
1980-04-06;8.14;9.96;11.78;2.89;16.64;4.58;48.87
1980-04-07;8.14;9.57;10.99;5.48;14.08;4.36;55.1
