iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.26;9.82;12.38;11.57;2.178;1.91;85.9
1980-01-02;6.01;10.22;14.44;5.49;4.133;0.73;69.25
1980-01-03;5.91;10.29;14.67;2.14;6.667;1.74;52.2
1980-01-04;5.62;10.14;14.67;0.0;8.311;2.01;44.0
1980-01-05;5.43;9.93;14.44;0.0;8.866;1.91;39.78
1980-01-06;5.07;9.57;14.08;0.0;7.133;2.5;36.37
1980-01-07;5.43;9.84;14.25;0.0;9.577;2.41;35.23
1980-01-08;4.75;9.41;14.08;3.42;7.823;1.53;53.99
1980-01-09;7.42;9.06;10.7;14.36;1.356;1.53;88.82
1980-01-10;6.58;8.64;10.7;11.12;2.178;2.33;73.56
1980-01-11;5.11;8.71;12.3;2.14;7.489;1.25;57.24
1980-01-12;2.97;7.35;11.72;0.74;8.6;1.03;46.92
1980-01-13;2.47;6.99;11.51;17.73;4.889;1.03;67.95
1980-01-14;3.57;7.98;12.38;13.64;4.022;1.85;70.47
1980-01-15;2.76;7.57;12.38;2.91;7.334;0.93;57.72
1980-01-16;4.75;8.32;11.9;4.69;5.022;1.25;68.2
1980-01-17;7.47;9.3;11.13;23.89;2.8;2.13;81.6
1980-01-18;6.12;8.54;10.97;8.65;3.2;2.33;70.23
1980-01-19;4.46;8.09;11.72;0.0;10.622;1.64;47.25
1980-01-20;4.75;9.41;14.08;0.0;9.889;1.03;56.59
1980-01-21;3.66;8.66;13.67;2.91;6.778;0.34;56.18
1980-01-22;3.95;8.86;13.77;3.82;9.889;0.51;56.42
1980-01-23;6.12;9.85;13.58;2.14;8.845;1.34;64.87
1980-01-24;8.2;10.48;12.76;8.29;4.8;3.31;73.56
1980-01-25;4.23;8.27;12.3;9.26;10.111;2.41;56.26
1980-01-26;0.94;5.14;9.35;0.0;12.956;0.54;34.91
1980-01-27;1.28;6.21;11.13;0.0;12.867;0.73;39.54
1980-01-28;2.67;8.07;13.48;0.0;11.556;1.74;38.89
1980-01-29;7.65;9.6;11.55;11.57;3.422;3.31;60.48
1980-01-30;4.46;7.65;10.84;0.0;5.089;2.41;47.33
1980-01-31;4.22;8.52;12.82;0.0;13.067;1.85;41.97
1980-02-01;4.77;8.43;12.08;0.04;5.946;2.72;39.12
1980-02-02;6.47;12.27;18.08;0.04;9.113;2.42;29.96
1980-02-03;3.99;9.75;15.5;0.04;9.92;0.61;50.11
1980-02-04;2.1;7.29;12.48;5.36;7.351;1.39;61.27
1980-02-05;6.3;8.85;11.4;3.65;6.962;2.11;58.86
1980-02-06;6.07;8.25;10.43;8.34;3.645;1.09;72.01
1980-02-07;6.03;8.52;11.01;7.25;6.991;0.7;69.43
1980-02-08;3.42;5.84;8.27;10.55;3.018;1.39;81.67
1980-02-09;2.57;6.04;9.51;0.04;10.757;1.47;37.62
1980-02-10;-2.19;2.29;6.77;0.04;13.685;1.94;24.63
1980-02-11;-3.69;-0.46;2.77;0.04;14.582;2.11;12.72
1980-02-12;-2.29;2.24;6.77;0.04;12.639;0.8;33.96
1980-02-13;-2.08;2.92;7.93;0.04;14.313;0.13;37.54
1980-02-14;-1.4;4.08;9.56;0.04;11.086;1.39;40.29
1980-02-15;6.7;8.86;11.01;4.28;6.693;2.11;58.27
1980-02-16;7.28;9.14;11.01;6.79;4.602;2.51;71.93
1980-02-17;7.13;8.87;10.61;9.47;4.602;2.84;71.51
1980-02-18;2.16;5.49;8.82;1.48;8.247;2.84;37.79
1980-02-19;-2.06;1.84;5.75;0.24;15.807;1.86;22.63
1980-02-20;-2.7;2.57;7.85;0.04;15.478;0.13;34.12
1980-02-21;-0.15;5.21;10.58;0.04;16.524;1.58;24.21
1980-02-22;2.33;7.31;12.29;0.04;16.404;2.17;20.22
1980-02-23;1.61;7.32;13.03;0.04;16.434;1.66;25.05
1980-02-24;1.76;7.95;14.14;0.04;16.822;1.77;24.63
1980-02-25;2.46;9.48;16.5;0.04;17.51;1.86;22.13
1980-02-26;2.99;10.54;18.08;0.04;17.928;1.58;23.63
1980-02-27;4.05;11.92;19.79;0.04;19.721;1.66;20.88
1980-02-28;8.38;14.55;20.71;0.04;15.807;2.42;17.8
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;7.2;10.86;14.52;0.04;12.052;2.02;51.37
1980-03-02;3.46;8.95;14.43;0.04;12.891;1.0;47.46
1980-03-03;2.74;8.75;14.76;0.04;12.967;0.57;35.39
1980-03-04;3.31;9.06;14.81;0.04;14.34;1.29;25.36
1980-03-05;3.2;8.81;14.43;0.04;14.912;1.19;26.67
1980-03-06;2.16;8.46;14.76;0.04;15.37;1.0;26.59
1980-03-07;3.05;9.52;15.98;0.04;16.514;1.0;30.5
1980-03-08;4.41;10.74;17.07;0.04;15.027;0.78;33.35
1980-03-09;5.56;11.64;17.72;0.04;15.523;0.69;34.58
1980-03-10;4.11;11.37;18.62;0.04;15.637;0.57;36.78
1980-03-11;6.08;12.08;18.08;2.33;15.637;0.57;40.94
1980-03-12;2.27;9.71;17.15;0.04;17.086;0.57;34.82
1980-03-13;6.81;10.39;13.97;10.38;6.178;1.0;55.69
1980-03-14;3.35;9.23;15.11;0.04;18.459;1.09;31.48
1980-03-15;8.41;13.29;18.16;0.04;17.01;1.29;51.13
