iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.67;10.74;13.81;0.0;4.763;2.68;48.4
1980-01-02;6.8;9.85;12.89;0.0;7.767;2.11;47.79
1980-01-03;4.96;8.79;12.62;0.01;6.119;4.92;50.82
1980-01-04;4.96;7.99;11.03;0.0;7.694;5.19;43.01
1980-01-05;5.32;8.18;11.03;0.0;7.694;5.09;55.36
1980-01-06;5.91;8.63;11.34;0.0;4.69;5.93;55.36
1980-01-07;4.96;8.29;11.62;0.0;7.419;4.92;60.93
1980-01-08;6.49;8.98;11.48;0.0;5.111;4.21;64.56
1980-01-09;6.49;8.95;11.4;1.76;3.389;0.99;73.52
1980-01-10;5.48;8.89;12.3;0.01;6.924;4.21;58.63
1980-01-11;4.8;7.29;9.77;0.01;8.482;6.96;51.37
1980-01-12;4.27;6.49;8.71;1.12;3.297;5.65;57.96
1980-01-13;4.14;6.87;9.59;1.53;5.111;5.3;57.96
1980-01-14;4.02;6.68;9.34;1.12;6.741;3.23;48.7
1980-01-15;3.73;6.03;8.32;1.53;3.884;4.05;59.54
1980-01-16;3.57;5.95;8.32;0.0;8.243;5.53;62.87
1980-01-17;3.63;6.06;8.49;0.0;6.448;4.67;62.93
1980-01-18;3.36;6.67;9.97;14.38;3.316;2.78;73.34
1980-01-19;-0.88;2.44;5.77;0.01;4.762;6.39;55.6
1980-01-20;0.06;2.41;4.76;0.01;4.031;3.36;59.3
1980-01-21;0.47;3.25;6.04;0.01;6.119;1.19;58.39
1980-01-22;3.02;5.67;8.32;0.01;9.691;2.32;43.74
1980-01-23;4.52;6.82;9.12;1.21;4.69;2.4;60.51
1980-01-24;3.32;5.99;8.65;7.36;3.389;2.53;70.5
1980-01-25;1.51;3.71;5.92;0.01;8.078;4.21;75.34
1980-01-26;2.13;5.58;9.04;0.01;10.258;1.75;40.41
1980-01-27;5.32;9.92;14.52;6.29;2.125;6.58;59.18
1980-01-28;8.86;11.52;14.17;1.6;2.546;7.25;85.51
1980-01-29;9.68;11.75;13.81;15.31;3.297;8.04;88.11
1980-01-30;6.4;10.11;13.81;48.15;2.327;3.04;84.66
1980-01-31;6.4;9.01;11.62;14.59;2.528;1.61;83.21
1980-02-01;7.3;10.32;13.35;0.11;7.457;1.36;49.87
1980-02-02;8.8;11.05;13.31;0.0;5.051;0.35;51.9
1980-02-03;8.48;11.11;13.73;0.0;8.472;1.68;55.81
1980-02-04;8.48;11.8;15.12;1.36;6.548;3.8;70.34
1980-02-05;9.64;13.04;16.43;1.08;5.479;3.39;84.04
1980-02-06;8.52;11.43;14.34;0.01;5.185;1.61;54.98
1980-02-07;7.5;10.97;14.44;0.0;11.012;1.62;51.07
1980-02-08;8.82;11.37;13.92;0.0;8.365;2.51;69.66
1980-02-09;9.61;11.98;14.36;0.0;8.205;2.72;78.62
1980-02-10;8.01;11.05;14.09;1.35;4.196;3.25;72.0
1980-02-11;6.29;8.88;11.47;2.2;8.259;4.98;55.59
1980-02-12;5.51;9.71;13.92;0.0;12.347;2.63;41.21
1980-02-13;6.12;11.28;16.43;0.0;9.408;3.13;48.74
1980-02-14;6.12;8.87;11.62;0.01;11.119;4.79;36.77
1980-02-15;6.99;11.55;16.11;0.0;11.626;2.63;35.19
1980-02-16;10.15;13.64;17.12;0.0;8.338;1.36;54.83
1980-02-17;6.68;11.16;15.65;0.57;8.419;3.13;47.91
1980-02-18;7.17;11.64;16.11;1.56;6.388;3.47;41.96
1980-02-19;4.32;9.14;13.96;0.9;6.254;2.96;63.41
1980-02-20;2.61;5.29;7.98;1.31;3.715;5.17;81.93
1980-02-21;2.21;5.58;8.95;0.0;15.288;3.47;36.77
1980-02-22;5.19;7.17;9.14;1.26;6.575;1.88;51.75
1980-02-23;4.98;8.37;11.75;0.0;15.662;3.47;48.81
1980-02-24;5.0;7.33;9.66;0.23;10.958;5.39;57.92
1980-02-25;4.13;6.7;9.26;0.0;15.288;5.23;57.77
1980-02-26;4.27;7.23;10.19;0.0;17.132;3.8;42.79
1980-02-27;4.38;9.08;13.79;0.0;15.662;4.79;47.76
1980-02-28;6.75;10.44;14.13;0.0;15.047;2.89;54.53
1980-02-29;6.68;10.62;14.55;0.0;17.827;1.36;42.64
1980-03-01;9.77;12.4;15.03;0.0;12.615;2.44;56.62
1980-03-02;9.41;11.94;14.47;0.0;7.398;5.41;47.45
1980-03-03;7.42;10.57;13.73;7.13;3.895;5.03;57.43
1980-03-04;7.29;9.94;12.58;0.99;5.789;1.41;42.34
1980-03-05;7.62;11.01;14.39;0.76;6.611;2.95;43.63
1980-03-06;8.74;11.39;14.05;7.39;4.753;2.72;76.58
1980-03-07;7.8;9.86;11.91;6.91;3.752;5.41;79.98
1980-03-08;7.91;10.35;12.79;0.0;7.433;5.92;73.82
1980-03-09;7.91;10.15;12.39;4.87;3.395;4.4;84.69
1980-03-10;7.91;9.55;11.19;1.21;4.825;3.06;84.45
1980-03-11;6.9;9.98;13.06;2.94;9.399;1.94;58.08
1980-03-12;6.06;8.54;11.03;25.79;4.217;2.64;69.76
1980-03-13;5.41;8.57;11.73;0.0;16.974;3.74;44.93
1980-03-14;5.29;8.15;11.01;0.0;18.154;3.17;36.74
1980-03-15;5.93;8.52;11.11;0.0;13.794;2.95;39.9
1980-03-16;5.52;9.05;12.58;0.0;18.083;2.15;35.76
1980-03-17;6.93;9.42;11.91;2.64;14.044;0.74;50.12
1980-03-18;8.06;9.63;11.19;64.79;1.787;1.11;85.42
1980-03-19;7.23;10.19;13.14;0.87;13.186;3.41;59.78
1980-03-20;6.81;10.92;15.03;0.0;19.405;2.8;39.33
1980-03-21;9.26;12.63;15.99;0.0;19.476;2.15;41.69
1980-03-22;7.91;10.82;13.73;1.48;16.438;3.85;53.69
