iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.69;11.42;16.14;0.01;9.183;1.64;61.54
1980-01-02;8.44;11.4;14.37;8.6;3.385;2.36;80.79
1980-01-03;4.6;9.64;14.68;0.01;8.554;2.55;47.05
1980-01-04;4.6;10.0;15.4;0.02;10.764;1.36;51.59
1980-01-05;5.23;11.15;17.07;0.01;10.703;2.25;48.06
1980-01-06;9.66;13.68;17.7;0.01;9.101;4.35;57.0
1980-01-07;9.8;13.94;18.08;0.01;9.892;4.35;51.16
1980-01-08;9.66;13.99;18.33;0.02;10.196;4.83;51.38
1980-01-09;9.0;13.32;17.65;0.01;9.628;3.63;57.72
1980-01-10;7.71;12.45;17.18;0.01;9.628;2.45;62.91
1980-01-11;6.2;11.14;16.09;0.02;8.554;0.85;60.75
1980-01-12;7.71;10.84;13.96;14.99;3.385;3.02;71.35
1980-01-13;8.22;11.14;14.05;0.02;5.513;2.72;55.06
1980-01-14;6.2;9.97;13.74;0.02;6.304;1.36;69.26
1980-01-15;7.71;10.7;13.69;9.68;3.527;1.97;71.57
1980-01-16;6.78;10.22;13.67;0.02;6.75;2.86;49.0
1980-01-17;6.2;10.04;13.87;6.84;10.905;2.72;53.69
1980-01-18;7.27;10.13;13.0;8.53;5.737;5.12;57.0
1980-01-19;8.25;11.69;15.13;3.61;5.797;5.8;63.35
1980-01-20;8.95;12.83;16.71;0.01;10.095;4.47;58.37
1980-01-21;5.23;11.18;17.12;0.01;10.946;2.18;65.37
1980-01-22;4.06;9.83;15.6;0.02;10.946;0.4;56.64
1980-01-23;4.06;9.83;15.6;0.01;7.257;0.92;56.21
1980-01-24;6.6;10.23;13.87;1.48;4.743;1.75;69.04
1980-01-25;7.66;11.95;16.24;0.02;7.055;3.45;62.19
1980-01-26;8.48;12.29;16.09;0.02;7.054;3.98;68.61
1980-01-27;7.27;10.2;13.13;0.01;11.149;5.12;40.92
1980-01-28;6.46;8.93;11.39;0.02;8.554;6.28;31.12
1980-01-29;6.46;9.13;11.79;0.02;8.554;4.64;40.71
1980-01-30;8.22;11.23;14.25;0.02;5.716;5.8;62.63
1980-01-31;8.44;11.68;14.92;1.17;9.02;4.11;56.35
1980-02-01;5.47;8.53;11.58;0.56;6.661;6.63;41.1
1980-02-02;5.31;7.34;9.37;0.02;8.073;5.52;28.72
1980-02-03;5.0;8.11;11.22;0.02;10.614;2.67;29.99
1980-02-04;4.1;8.88;13.66;0.02;12.449;2.67;43.26
1980-02-05;7.82;11.16;14.51;0.02;2.428;5.0;69.87
1980-02-06;8.08;12.02;15.96;4.87;5.391;5.87;67.04
1980-02-07;7.94;11.78;15.62;0.02;10.219;4.12;48.85
1980-02-08;8.9;12.59;16.29;0.02;9.118;4.73;67.56
1980-02-09;7.39;10.96;14.53;6.31;7.367;5.87;53.4
1980-02-10;7.17;9.57;11.98;0.02;8.017;6.91;43.48
1980-02-11;6.28;9.97;13.66;0.83;9.71;6.42;44.6
1980-02-12;6.01;8.62;11.22;0.02;9.174;5.27;32.0
1980-02-13;5.89;8.39;10.89;6.48;8.835;4.61;48.85
