iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-14.35;-7.59;-0.83;0.02;5.903;0.91;62.48
1980-01-02;-5.21;-1.1;3.0;1.17;3.936;3.76;82.12
1980-01-03;-5.43;-1.21;3.0;6.7;4.603;2.55;80.92
1980-01-04;-7.24;-2.85;1.55;0.02;5.903;2.44;39.83
1980-01-05;1.29;2.77;4.26;0.02;4.199;4.5;83.58
1980-01-06;3.55;4.87;6.18;0.02;4.515;4.64;79.72
1980-01-07;-4.43;0.41;5.24;7.07;0.439;3.88;70.45
1980-01-08;-5.37;-1.17;3.03;0.02;5.534;1.7;43.69
1980-01-09;-2.04;1.13;4.3;0.02;5.78;1.46;67.28
1980-01-10;-2.37;1.0;4.37;0.02;5.323;2.55;77.57
1980-01-11;2.51;4.56;6.61;0.02;5.446;3.98;73.89
1980-01-12;2.26;5.03;7.8;0.02;4.99;4.22;76.29
1980-01-13;-3.72;-0.61;2.49;2.68;1.739;2.23;82.12
1980-01-14;-5.21;-1.69;1.84;0.02;6.816;1.15;62.39
1980-01-15;-6.31;-3.03;0.25;0.02;7.484;1.54;55.61
1980-01-16;-7.57;-2.92;1.73;0.02;7.73;0.5;44.55
1980-01-17;-4.53;-1.4;1.73;1.73;6.553;1.46;76.2
1980-01-18;-4.76;-1.66;1.44;3.73;5.78;1.15;89.58
1980-01-19;-5.95;-2.31;1.33;0.02;7.309;0.76;84.87
1980-01-20;-6.18;-2.22;1.73;0.02;7.73;0.68;81.95
1980-01-21;-5.31;-1.99;1.33;0.72;5.323;2.55;81.78
1980-01-22;-5.82;-2.25;1.33;0.02;8.397;1.91;72.68
1980-01-23;-4.37;-0.67;3.03;0.72;7.888;1.46;78.6
1980-01-24;-5.37;-1.97;1.44;0.02;8.696;1.34;76.2
1980-01-25;-1.52;0.74;3.0;0.02;8.503;2.55;78.26
1980-01-26;-1.91;0.31;2.53;0.02;8.802;2.23;75.69
1980-01-27;-2.04;1.49;5.02;0.02;8.608;2.72;71.4
1980-01-28;-7.28;-1.84;3.61;1.61;8.31;2.94;65.74
1980-01-29;-8.18;-4.72;-1.27;0.02;11.507;2.63;30.05
1980-01-30;-8.34;-4.84;-1.34;0.02;9.399;1.54;38.28
1980-01-31;-8.86;-5.79;-2.71;0.02;11.208;3.02;63.76
1980-02-01;-13.88;-9.57;-5.26;0.02;5.203;2.64;54.49
1980-02-02;-14.02;-9.45;-4.88;0.02;6.937;1.12;39.76
1980-02-03;-13.19;-7.88;-2.57;3.65;5.991;1.93;51.41
1980-02-04;-15.25;-11.15;-7.06;0.02;8.724;6.69;55.77
1980-02-05;-16.4;-11.41;-6.42;0.02;8.724;2.52;58.17
1980-02-06;-14.02;-9.79;-5.56;0.02;7.384;3.16;72.3
1980-02-07;-16.98;-12.06;-7.14;0.02;9.459;3.41;53.36
1980-02-08;-17.09;-12.12;-7.14;0.02;9.355;2.94;59.75
1980-02-09;-17.2;-12.02;-6.84;0.02;9.197;1.93;64.18
1980-02-10;-17.92;-12.3;-6.67;0.02;9.355;1.45;63.28
1980-02-11;-16.26;-10.68;-5.09;0.02;9.933;3.06;56.29
1980-02-12;-16.66;-11.11;-5.56;0.02;9.933;1.53;61.4
1980-02-13;-15.25;-9.85;-4.45;0.02;10.536;1.64;47.12
1980-02-14;-16.94;-10.42;-3.89;1.73;10.747;1.93;60.88
1980-02-15;-14.49;-9.9;-5.31;8.55;8.724;5.03;83.35
1980-02-16;-17.88;-13.18;-8.47;3.19;11.378;3.31;73.13
1980-02-17;-17.95;-13.57;-9.19;3.88;11.772;3.31;66.81
1980-02-18;-18.03;-13.91;-9.79;0.95;12.954;4.19;70.42
1980-02-19;-18.42;-13.96;-9.49;0.02;14.242;1.75;63.96
1980-02-20;-16.94;-10.4;-3.85;0.02;12.587;3.41;47.5
1980-02-21;-3.26;-1.29;0.68;0.02;11.851;3.89;76.74
1980-02-22;-5.57;-2.83;-0.09;0.02;12.166;2.23;83.58
1980-02-23;-9.94;-5.63;-1.33;0.02;12.481;1.27;83.65
