iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.16;9.82;12.49;16.38;0.88;2.06;75.13
1980-01-02;6.53;9.81;13.09;0.0;7.895;2.76;54.52
1980-01-03;8.08;10.37;12.66;0.0;7.859;6.06;55.0
1980-01-04;7.3;9.07;10.85;0.0;8.134;6.96;50.17
1980-01-05;6.76;8.9;11.04;0.0;8.225;6.24;52.67
1980-01-06;7.35;9.15;10.95;0.0;8.06;6.24;59.7
1980-01-07;7.24;9.53;11.82;0.01;4.946;5.25;66.26
1980-01-08;7.89;9.73;11.57;0.01;5.568;4.94;68.58
1980-01-09;6.28;7.92;9.56;6.89;1.539;0.7;87.05
1980-01-10;5.52;8.33;11.14;0.01;4.634;3.18;66.97
1980-01-11;5.98;7.77;9.56;9.37;5.66;6.58;74.89
1980-01-12;5.29;7.3;9.32;1.45;7.419;4.57;54.16
1980-01-13;5.29;7.72;10.16;0.74;7.895;4.57;50.53
1980-01-14;4.11;6.12;8.12;0.99;9.068;4.57;45.52
1980-01-15;2.66;3.69;4.71;3.2;6.87;5.17;44.03
1980-01-16;1.72;2.79;3.86;0.01;5.88;5.1;47.85
1980-01-17;-0.61;1.67;3.94;6.26;8.463;6.58;54.88
1980-01-18;-2.09;0.33;2.76;0.0;6.577;1.99;50.53
1980-01-19;-1.51;0.87;3.26;0.0;6.87;2.98;49.69
1980-01-20;-1.12;0.82;2.76;6.31;2.18;3.4;76.92
1980-01-21;-1.42;1.13;3.67;0.37;4.855;3.5;75.13
1980-01-22;-2.09;0.89;3.86;2.35;7.73;4.51;54.4
1980-01-23;-1.71;0.52;2.76;4.37;5.092;2.56;83.95
1980-01-24;2.6;6.72;10.85;16.47;6.302;5.4;63.93
1980-01-25;4.81;7.06;9.32;0.0;10.533;4.36;48.98
1980-01-26;3.77;6.04;8.31;0.0;8.225;3.1;51.66
1980-01-27;3.98;7.9;11.82;9.37;1.704;4.16;65.54
1980-01-28;9.77;11.24;12.71;6.89;2.894;5.25;88.3
1980-01-29;9.43;10.96;12.49;16.93;2.894;3.1;88.3
1980-01-30;8.2;10.47;12.75;9.37;6.265;5.25;79.72
1980-01-31;7.24;8.66;10.08;4.74;2.675;3.1;80.85
1980-02-01;5.62;9.74;13.87;0.0;10.397;1.48;56.18
1980-02-02;8.49;11.62;14.75;0.58;7.724;2.21;60.74
1980-02-03;7.42;9.13;10.83;2.01;5.854;2.25;69.7
1980-02-04;7.34;10.06;12.79;2.88;2.913;2.79;67.35
1980-02-05;8.23;10.26;12.29;0.0;5.372;1.69;69.4
1980-02-06;6.91;10.69;14.46;0.01;7.511;0.6;54.42
1980-02-07;6.25;10.39;14.54;0.0;11.653;1.28;50.38
1980-02-08;7.34;9.53;11.71;0.0;5.372;2.37;83.8
1980-02-09;8.39;11.43;14.46;0.0;7.778;1.69;64.7
1980-02-10;8.39;11.46;14.54;0.47;7.778;2.65;54.94
1980-02-11;7.67;10.29;12.91;0.94;12.508;4.78;39.22
1980-02-12;6.54;10.64;14.75;0.0;12.642;2.47;37.16
1980-02-13;8.26;12.33;16.4;0.0;10.744;3.83;38.63
1980-02-14;8.04;10.63;13.22;0.01;12.508;4.61;35.77
1980-02-15;7.67;11.07;14.46;0.0;8.686;3.76;47.3
1980-02-16;9.16;12.2;15.23;0.01;6.762;1.97;63.38
1980-02-17;7.61;11.04;14.46;1.74;7.778;3.26;55.01
1980-02-18;7.53;8.84;10.15;1.93;3.341;1.35;81.3
1980-02-19;7.49;9.28;11.07;1.2;5.372;0.29;75.2
1980-02-20;4.7;6.7;8.7;7.79;3.955;3.49;79.46
1980-02-21;4.35;7.17;9.99;0.0;9.248;4.5;43.7
1980-02-22;3.24;6.82;10.39;0.0;12.642;3.15;43.77
1980-02-23;6.54;10.21;13.87;0.01;15.715;2.87;33.27
1980-02-24;6.85;8.21;9.58;6.77;6.441;3.76;80.71
1980-02-25;6.1;8.29;10.47;0.01;15.876;4.61;51.63
1980-02-26;4.97;8.71;12.46;0.0;14.031;3.49;47.52
1980-02-27;7.07;9.99;12.91;0.0;12.508;4.12;50.16
1980-02-28;6.0;11.02;16.04;0.0;16.597;1.17;38.56
1980-02-29;6.28;11.34;16.4;0.0;17.399;0.88;44.14
1980-03-01;6.58;9.46;12.33;0.0;9.363;3.22;59.78
1980-03-02;9.88;11.98;14.08;4.54;7.826;4.99;66.02
1980-03-03;5.35;8.61;11.86;1.2;8.612;0.88;47.85
1980-03-04;3.78;8.62;13.45;0.47;14.76;1.86;41.28
1980-03-05;6.01;10.63;15.25;0.0;9.541;2.69;43.23
1980-03-06;5.79;9.12;12.44;8.09;7.684;2.53;65.54
1980-03-07;7.66;8.67;9.68;6.6;3.859;2.99;82.25
1980-03-08;9.44;11.45;13.45;0.0;10.327;6.23;62.37
1980-03-09;9.4;12.25;15.09;0.0;12.901;4.68;51.34
1980-03-10;7.76;11.55;15.35;0.0;15.938;3.22;52.15
1980-03-11;6.58;9.35;12.12;5.55;5.897;2.2;58.4
1980-03-12;5.76;7.45;9.13;2.09;4.932;5.49;72.51
1980-03-13;4.69;7.44;10.19;0.0;16.01;4.76;35.85
1980-03-14;4.0;7.92;11.83;0.98;11.578;1.86;51.34
1980-03-15;9.52;10.22;10.93;10.03;3.967;3.91;83.55
1980-03-16;9.52;10.98;12.44;5.24;5.325;1.05;80.79
1980-03-17;9.52;10.47;11.43;0.98;5.325;2.64;81.68
1980-03-18;8.63;11.37;14.11;0.0;8.219;3.22;54.34
