iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.94;1.13;4.19;0.0;4.673;1.74;42.0
1980-01-02;2.72;5.32;7.92;0.0;5.288;4.37;64.29
1980-01-03;6.01;8.51;11.01;0.0;5.517;4.66;68.41
1980-01-04;-1.49;4.39;10.28;0.95;3.795;3.7;60.95
1980-01-05;-3.81;1.61;7.03;0.0;4.673;2.09;62.43
1980-01-06;5.3;8.18;11.06;7.13;2.987;4.13;77.27
1980-01-07;2.07;4.66;7.25;1.96;4.568;3.63;68.64
1980-01-08;-1.69;2.25;6.19;0.39;4.919;1.99;68.1
1980-01-09;-5.68;-3.06;-0.44;0.0;3.936;3.98;70.59
1980-01-10;-9.05;-4.63;-0.21;0.0;6.131;2.56;61.26
1980-01-11;-7.92;-2.33;3.27;0.0;3.092;1.47;44.95
1980-01-12;-0.02;3.24;6.5;0.63;3.092;2.38;64.84
1980-01-13;-1.94;-0.27;1.4;0.0;4.954;2.96;74.08
1980-01-14;-4.92;-1.34;2.24;0.0;7.027;1.0;62.2
1980-01-15;-1.83;2.18;6.19;3.95;6.132;1.68;68.33
1980-01-16;-0.93;0.4;1.74;8.24;2.091;3.17;90.47
1980-01-17;-3.5;1.43;6.36;0.0;7.027;1.2;59.32
1980-01-18;1.17;5.72;10.28;0.0;5.938;2.46;57.38
1980-01-19;2.19;6.44;10.7;0.0;7.29;1.74;57.38
1980-01-20;2.53;7.48;12.43;0.0;8.784;3.7;55.05
1980-01-21;2.67;5.88;9.09;0.0;8.275;3.63;41.77
1980-01-22;1.9;4.29;6.69;0.0;6.131;2.96;48.21
1980-01-23;-1.32;1.97;5.27;6.18;6.324;1.28;79.29
1980-01-24;-2.2;0.96;4.13;0.0;8.38;1.39;62.2
1980-01-25;-2.68;-0.22;2.24;0.0;8.679;2.75;66.7
1980-01-26;1.25;5.05;8.86;0.0;8.573;2.09;54.19
1980-01-27;-3.19;2.78;8.75;3.76;8.081;2.84;58.54
1980-01-28;-7.46;-4.24;-1.02;0.0;10.084;3.26;47.98
1980-01-29;-7.63;-2.53;2.57;6.06;9.082;1.28;57.38
1980-01-30;-10.8;-6.01;-1.21;7.07;8.485;1.47;83.25
1980-01-31;-13.23;-7.42;-1.6;1.65;10.575;1.99;74.86
1980-02-01;-7.28;-4.01;-0.74;0.01;4.23;3.14;67.08
1980-02-02;-7.01;-4.38;-1.76;0.01;4.94;5.14;67.0
1980-02-03;-6.52;-3.75;-0.98;0.01;5.36;3.37;53.77
1980-02-04;-7.04;-3.85;-0.67;0.01;6.464;2.7;61.44
1980-02-05;-6.31;-3.75;-1.2;0.01;5.255;2.96;61.44
1980-02-06;-6.34;-3.58;-0.81;1.05;4.047;2.89;69.82
1980-02-07;-6.31;-3.13;0.04;0.01;8.33;2.89;58.94
1980-02-08;-5.13;-1.69;1.74;0.6;4.336;3.58;68.8
1980-02-09;-2.38;-0.05;2.27;1.48;4.625;3.09;81.17
1980-02-10;-8.64;-4.16;0.33;0.92;9.617;1.3;69.27
1980-02-11;-7.94;-3.79;0.36;0.01;10.011;2.3;57.37
1980-02-12;-6.79;-2.52;1.74;0.01;8.04;1.8;68.41
1980-02-13;-8.31;-2.93;2.45;0.01;9.933;1.11;58.94
1980-02-14;-4.1;-0.2;3.69;0.01;9.933;3.27;65.2
1980-02-15;-0.51;3.1;6.7;1.17;8.777;2.96;72.87
1980-02-16;-4.19;-0.43;3.34;0.01;10.826;2.41;47.59
1980-02-17;-5.43;-2.58;0.26;0.01;11.351;2.3;45.79
1980-02-18;-6.13;-2.86;0.4;0.01;12.691;2.89;33.97
1980-02-19;-4.35;1.25;6.84;0.01;11.194;1.61;37.1
1980-02-20;-0.02;3.5;7.02;0.01;12.192;3.27;47.59
1980-02-21;-1.14;3.46;8.05;2.4;8.33;2.81;67.31
1980-02-22;-2.14;2.08;6.31;0.01;13.086;1.3;52.83
1980-02-23;0.85;4.18;7.52;2.86;9.643;3.77;72.87
1980-02-24;1.82;3.94;6.06;0.01;13.69;3.89;56.43
1980-02-25;1.19;3.71;6.24;0.01;13.979;3.77;45.79
1980-02-26;-0.36;2.85;6.06;0.01;14.767;2.49;43.36
1980-02-27;-2.2;2.8;7.8;3.03;13.427;2.3;57.06
1980-02-28;2.3;6.38;10.45;4.26;11.929;2.68;73.73
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-1.57;1.1;3.77;1.48;5.797;4.63;46.98
1980-03-02;-1.22;2.53;6.28;0.0;5.797;2.39;52.49
1980-03-03;0.09;4.5;8.91;0.0;6.852;1.6;54.02
1980-03-04;0.26;6.07;11.88;0.0;7.062;1.5;50.27
1980-03-05;0.47;5.68;10.88;2.78;5.867;1.39;61.83
1980-03-06;-1.42;3.24;7.9;2.79;6.711;0.5;67.57
1980-03-07;-1.77;4.52;10.8;0.0;9.451;0.29;49.89
1980-03-08;-0.67;7.08;14.82;0.0;10.4;0.87;40.39
1980-03-09;1.25;7.51;13.77;2.25;7.273;2.29;52.49
1980-03-10;2.21;7.51;12.81;0.0;11.349;2.39;41.08
1980-03-11;3.14;10.56;17.98;0.0;11.103;2.09;40.39
1980-03-12;2.41;9.07;15.74;0.0;12.367;2.69;43.69
1980-03-13;2.41;11.22;20.03;0.0;11.349;1.78;39.09
1980-03-14;5.02;11.98;18.95;0.0;11.806;1.69;51.42
1980-03-15;3.95;12.57;21.19;0.0;12.754;1.39;40.7
1980-03-16;5.92;11.22;16.52;0.83;9.346;2.29;67.88
1980-03-17;1.86;9.38;16.9;0.0;12.824;0.73;54.41
1980-03-18;3.22;10.6;17.98;0.0;14.125;0.87;51.11
1980-03-19;1.25;8.57;15.9;1.99;13.316;0.98;59.77
1980-03-20;0.09;5.21;10.34;0.0;17.743;1.98;44.38
1980-03-21;-3.22;3.73;10.68;0.0;17.462;0.5;33.73
1980-03-22;-1.94;5.44;12.81;0.0;17.041;0.98;29.67
1980-03-23;-0.38;5.59;11.57;0.0;14.3;1.29;49.12
1980-03-24;-2.12;5.55;13.23;0.0;17.849;0.5;36.49
1980-03-25;0.15;9.32;18.49;0.0;16.83;0.2;41.08
1980-03-26;4.88;10.56;16.25;3.04;9.873;1.08;68.34
1980-03-27;2.61;6.71;10.8;10.8;10.857;2.09;61.68
1980-03-28;0.9;3.9;6.9;8.6;8.783;2.09;68.72
1980-03-29;2.96;4.5;6.05;12.0;7.941;3.04;85.11
1980-03-30;1.8;6.32;10.84;0.0;19.36;1.98;51.5
1980-03-31;1.86;6.37;10.88;0.83;14.546;1.98;57.39
1980-04-01;2.26;8.74;15.22;0.73;9.198;0.36;56.05
1980-04-02;4.46;10.74;17.01;0.0;9.156;1.0;52.15
1980-04-03;7.41;13.28;19.15;0.0;10.464;3.02;46.88
1980-04-04;7.52;14.12;20.72;0.0;13.544;1.6;41.0
1980-04-05;9.18;15.26;21.34;2.02;8.776;2.41;50.3
1980-04-06;5.79;10.6;15.41;4.82;10.085;3.4;54.61
1980-04-07;3.41;7.32;11.23;0.0;15.358;2.91;38.6
1980-04-08;2.09;7.46;12.83;2.86;7.595;2.11;59.4
1980-04-09;0.32;6.74;13.15;5.38;6.16;1.2;66.38
1980-04-10;6.06;10.52;14.97;6.35;3.882;1.3;65.97
1980-04-11;2.12;6.93;11.74;0.95;14.936;1.39;58.31
1980-04-12;0.77;7.77;14.78;0.95;15.78;0.36;53.04
1980-04-13;2.59;9.79;16.98;0.0;16.835;0.76;46.61
1980-04-14;5.51;12.66;19.81;0.73;15.316;0.92;51.12
1980-04-15;8.32;14.66;21.0;0.0;8.86;2.62;53.72
1980-04-16;9.87;16.34;22.82;0.0;17.214;2.22;40.45
1980-04-17;9.67;15.16;20.65;1.87;10.084;1.91;47.57
1980-04-18;6.42;11.59;16.76;5.22;13.164;1.39;65.83
1980-04-19;5.34;12.73;20.12;0.0;18.818;0.56;43.8
1980-04-20;8.49;15.18;21.88;0.0;19.029;1.39;41.2
1980-04-21;6.89;14.54;22.19;0.0;15.78;0.83;38.33
1980-04-22;9.29;14.39;19.49;1.55;16.076;2.42;50.3
1980-04-23;5.54;11.04;16.54;1.87;15.527;3.4;46.06
1980-04-24;0.79;7.3;13.81;0.0;23.037;1.6;31.01
