iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.02;3.03;8.07;0.02;6.702;1.18;48.49
1980-01-02;-3.71;1.72;7.15;0.02;8.135;0.86;51.81
1980-01-03;-4.42;1.37;7.15;0.02;8.019;0.67;50.57
1980-01-04;-3.0;2.13;7.25;0.64;7.38;1.18;57.72
1980-01-05;-0.16;3.86;7.88;2.27;7.748;2.84;48.95
1980-01-06;0.76;3.16;5.56;0.43;3.932;3.35;73.65
1980-01-07;-0.33;2.52;5.36;0.02;6.585;1.38;58.24
1980-01-08;-1.75;1.73;5.2;7.68;6.585;1.79;67.61
1980-01-09;-0.16;2.77;5.7;0.02;5.83;1.97;66.96
1980-01-10;-3.44;0.17;3.78;13.38;4.668;2.16;75.21
1980-01-11;-4.15;1.28;6.72;12.83;7.747;4.15;54.28
1980-01-12;-2.39;1.11;4.61;0.02;7.883;3.09;52.0
1980-01-13;-6.95;-1.6;3.75;0.55;5.83;2.57;48.82
1980-01-14;-7.29;-2.42;2.46;0.02;4.668;2.46;54.34
1980-01-15;-8.88;-4.07;0.74;0.02;5.559;1.49;58.11
1980-01-16;-8.95;-5.16;-1.37;0.02;8.426;1.18;47.45
1980-01-17;-8.95;-2.42;4.11;6.13;9.24;4.06;47.39
1980-01-18;-4.52;-0.95;2.62;0.02;8.116;4.71;49.66
1980-01-19;-6.0;-1.74;2.52;2.27;7.109;4.83;55.06
1980-01-20;-3.13;-1.11;0.91;0.02;6.237;3.44;65.79
1980-01-21;-7.9;-4.87;-1.84;0.02;9.549;2.16;52.98
1980-01-22;-8.13;-5.32;-2.5;0.02;8.135;1.58;41.01
1980-01-23;-10.5;-6.5;-2.5;0.02;9.937;1.88;39.0
1980-01-24;-6.58;-1.88;2.82;9.75;6.373;4.23;54.34
1980-01-25;-6.61;-3.15;0.31;0.02;9.743;2.26;52.78
1980-01-26;-7.29;-3.92;-0.55;4.75;7.554;2.46;62.47
1980-01-27;-5.06;-1.65;1.76;0.64;8.019;2.84;63.84
1980-01-28;-10.5;-6.48;-2.46;0.02;10.207;2.64;52.98
1980-01-29;-11.72;-7.69;-3.65;0.02;11.776;2.36;47.52
1980-01-30;-11.92;-7.19;-2.46;0.02;11.176;2.16;50.31
1980-01-31;-12.33;-8.01;-3.69;0.02;11.971;2.26;47.26
1980-02-01;-12.4;-8.09;-3.78;0.02;9.756;2.63;38.73
1980-02-02;-9.15;-5.55;-1.96;0.02;11.696;2.99;36.04
1980-02-03;-9.15;-5.63;-2.1;0.02;10.958;3.31;35.85
1980-02-04;-10.04;-6.15;-2.26;0.02;10.221;2.45;35.85
1980-02-05;-9.51;-5.23;-0.95;0.02;10.303;1.11;32.58
1980-02-06;-8.12;-3.37;1.38;0.02;9.838;1.5;42.39
1980-02-07;-7.65;-3.11;1.44;0.02;10.74;1.61;50.91
1980-02-08;-7.18;-2.81;1.55;0.02;10.849;2.27;53.8
1980-02-09;-7.6;-3.32;0.96;0.02;11.286;2.13;52.77
1980-02-10;-8.07;-3.96;0.15;0.02;11.587;2.13;49.63
1980-02-11;-10.67;-6.31;-1.96;0.02;11.832;1.02;47.96
1980-02-12;-11.3;-6.13;-0.95;0.02;12.243;0.58;44.95
1980-02-13;-8.54;-3.07;2.39;0.78;7.953;1.02;51.81
1980-02-14;-9.07;-3.04;2.98;6.14;3.607;3.11;56.75
1980-02-15;-11.3;-4.89;1.52;0.02;11.013;2.03;50.59
1980-02-16;-8.31;-3.44;1.44;0.02;12.544;2.36;45.46
1980-02-17;-5.71;-0.96;3.8;1.56;8.362;2.27;71.18
1980-02-18;-6.37;-0.7;4.97;0.02;14.128;2.27;58.1
1980-02-19;-2.83;1.87;6.57;0.02;13.39;2.13;57.52
1980-02-20;-3.96;2.26;8.48;0.02;14.402;2.21;45.46
1980-02-21;-0.21;5.98;12.18;0.58;14.128;2.72;38.86
1980-02-22;1.37;5.55;9.74;0.78;11.806;2.27;55.4
1980-02-23;0.95;5.26;9.58;0.02;8.581;1.02;62.39
1980-02-24;0.61;5.64;10.67;0.02;14.128;2.63;47.52
1980-02-25;0.87;3.75;6.63;3.01;5.165;2.27;72.91
1980-02-26;-4.61;-0.76;3.09;0.02;8.8;3.31;48.41
1980-02-27;-5.19;-2.29;0.62;0.02;13.145;2.63;36.61
1980-02-28;-4.61;-1.48;1.66;0.02;11.806;3.94;42.32
1980-02-29;-3.46;0.31;4.08;0.02;10.822;2.91;43.28
1980-03-01;-4.39;1.27;6.93;0.0;13.667;0.69;34.68
1980-03-02;-3.96;2.43;8.81;0.0;14.221;1.57;28.04
1980-03-03;-3.63;3.1;9.84;0.0;15.218;1.87;37.27
1980-03-04;-1.59;5.26;12.12;0.0;11.303;3.12;48.09
1980-03-05;0.62;5.17;9.72;0.0;7.018;3.12;51.94
1980-03-06;-1.59;4.71;11.02;0.0;16.991;1.57;38.0
1980-03-07;-1.59;6.17;13.94;0.0;16.584;1.87;33.22
1980-03-08;2.03;7.48;12.93;0.51;12.817;2.79;43.31
1980-03-09;2.82;6.92;11.02;6.92;6.76;3.51;57.59
1980-03-10;-0.26;3.76;7.78;1.4;7.314;2.29;61.7
1980-03-11;-1.59;2.46;6.5;1.63;7.166;1.47;64.69
1980-03-12;-0.63;3.71;8.05;0.0;9.641;0.9;56.19
1980-03-13;-1.79;4.21;10.2;0.0;13.667;0.99;49.02
1980-03-14;1.04;5.2;9.36;2.35;5.577;2.09;67.48
1980-03-15;2.74;7.99;13.24;0.0;11.857;1.17;51.81
1980-03-16;0.53;4.85;9.17;1.63;5.467;1.17;68.28
1980-03-17;-1.31;6.07;13.45;0.0;18.21;1.08;38.6
1980-03-18;1.89;6.2;10.51;2.19;9.197;1.87;56.92
1980-03-19;-0.26;5.93;12.12;0.0;19.392;2.59;39.4
1980-03-20;-0.46;4.69;9.84;0.0;11.413;2.29;44.31
1980-03-21;0.62;5.76;10.9;0.0;17.065;2.91;43.84
1980-03-22;1.18;4.73;8.29;5.15;5.467;4.79;61.37
1980-03-23;0.62;4.89;9.17;0.29;17.841;3.78;43.18
1980-03-24;-1.67;3.96;9.6;0.0;20.352;0.99;36.08
1980-03-25;-1.79;5.57;12.93;0.0;21.46;1.68;28.18
1980-03-26;0.7;8.24;15.79;0.0;10.564;1.57;39.6
1980-03-27;1.47;10.17;18.88;0.0;19.17;1.68;33.49
1980-03-28;1.41;10.49;19.58;0.0;23.049;1.26;31.76
1980-03-29;2.26;11.04;19.82;0.0;23.16;1.8;27.25
1980-03-30;2.68;11.66;20.64;0.0;23.935;1.26;23.33
1980-03-31;3.5;9.46;15.42;0.0;7.166;1.38;43.91
1980-04-01;2.95;11.03;19.11;1.12;13.155;0.89;37.9
1980-04-02;3.02;12.74;22.46;0.02;17.04;1.11;31.67
1980-04-03;6.09;15.39;24.69;0.02;21.278;2.1;23.48
1980-04-04;5.02;15.15;25.29;0.02;21.719;1.49;20.73
1980-04-05;4.04;14.23;24.42;1.12;16.598;0.76;29.22
1980-04-06;5.24;11.89;18.54;0.02;19.424;1.57;38.88
1980-04-07;3.46;10.25;17.03;0.02;21.322;0.76;36.8
1980-04-08;4.54;10.59;16.64;1.12;12.228;1.22;45.6
1980-04-09;4.74;9.28;13.81;0.02;11.787;1.4;49.94
1980-04-10;2.95;9.72;16.49;1.22;17.923;1.69;38.82
1980-04-11;4.09;8.88;13.66;2.39;12.36;2.18;56.54
1980-04-12;3.65;8.08;12.51;0.02;14.876;3.11;44.62
1980-04-13;-1.31;2.63;6.58;1.22;15.583;3.93;46.34
1980-04-14;-2.61;2.57;7.75;0.59;18.143;3.7;39.31
1980-04-15;-2.81;2.33;7.48;10.36;11.61;3.29;52.08
1980-04-16;-5.0;3.53;12.06;0.02;23.044;2.01;24.27
1980-04-17;0.76;8.42;16.07;0.02;16.819;1.22;35.58
1980-04-18;3.27;11.22;19.17;0.02;23.264;1.22;29.16
1980-04-19;4.81;13.12;21.43;0.02;24.633;0.81;25.56
1980-04-20;6.88;13.82;20.77;1.22;13.287;1.8;36.25
1980-04-21;4.81;11.45;18.09;0.02;23.176;2.99;25.37
1980-04-22;4.47;11.08;17.7;0.02;23.264;2.41;34.91
1980-04-23;4.66;10.93;17.19;0.02;16.201;1.91;41.75
1980-04-24;5.34;11.88;18.42;0.02;24.411;1.22;33.69
1980-04-25;4.81;12.44;20.08;0.9;13.508;1.11;34.91
