*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 10.5 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 114.34 8.77 -1.68 0 1.78 NA NA 44.89
1980002 1980 01 02 73.95 3.94 -1.56 0 0.2 NA NA 70.95
1980003 1980 01 03 101.43 4.32 1.56 0 0.89 NA NA 68.94
1980004 1980 01 04 87.08 3.17 -2.14 0 1.47 NA NA 66.71
1980005 1980 01 05 76.7 1.77 -4.77 0 0.74 NA NA 60.89
1980006 1980 01 06 108.28 5.01 -3.78 2.01 1.18 NA NA 36.55
1980007 1980 01 07 99.38 4.64 -4.7 0 2.39 NA NA 41.9
1980008 1980 01 08 102.47 5.11 -3.22 0 2.91 NA NA 60.75
1980009 1980 01 09 95.53 2.86 -2.51 0 2.19 NA NA 68.59
1980010 1980 01 10 95.91 2.07 -3.94 0 1.58 NA NA 65.03
1980011 1980 01 11 69.3 -1.33 -4.62 0 0.95 NA NA 75.72
1980012 1980 01 12 61.6 -0.33 -5 0 0.92 NA NA 68.25
1980013 1980 01 13 67.21 3.63 -2.31 0 1.8 NA NA 68.93
1980014 1980 01 14 105.16 6.89 -1.47 0 3.22 NA NA 55.09
1980015 1980 01 15 107.33 2.19 -10.11 0 3.9 NA NA 40.49
1980016 1980 01 16 90.29 -7.23 -12.04 0 5.12 NA NA 46.06
1980017 1980 01 17 105.97 3.76 -6.31 0 3.89 NA NA 49.3
1980018 1980 01 18 110.29 5.42 -3.06 0 3.21 NA NA 52.79
1980019 1980 01 19 117.74 7.37 -2.7 0 2.9 NA NA 51.53
1980020 1980 01 20 66.73 3.69 1.65 2.5 0.56 NA NA 75.09
1980021 1980 01 21 73.74 5.55 -0.21 0.28 0.23 NA NA 76.01
1980022 1980 01 22 102.72 5.49 -2.42 0 0.75 NA NA 62.43
