*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 340.86 17.65 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 23.47 10.73 7.97 9.83 1.82 NA NA 81.67
1980002 1980 01 02 44.27 13.37 7.48 9.51 0.51 NA NA 63.49
1980003 1980 01 03 74.37 14.25 6.41 1.8 1.85 NA NA 54.6
1980004 1980 01 04 106.15 14.53 6.29 0 2.31 NA NA 45.13
1980005 1980 01 05 109.11 14.6 5.91 0 2.32 NA NA 41.08
1980006 1980 01 06 84.01 14.23 4.91 0 2.97 NA NA 40.08
1980007 1980 01 07 112.23 14.38 5.92 0 2.54 NA NA 41.8
1980008 1980 01 08 105.63 14.41 6.59 9.1 1.25 NA NA 53.16
1980009 1980 01 09 34.12 9.15 8.17 12.37 1.24 NA NA 83.15
1980010 1980 01 10 14.24 9.13 6.76 11.48 1.83 NA NA 73.53
1980011 1980 01 11 100.24 11.84 7.44 0.59 1.06 NA NA 59.87
1980012 1980 01 12 100.86 11.76 3.75 0 1.11 NA NA 54.79
1980013 1980 01 13 68.4 10.14 3.67 19.94 0.91 NA NA 65.05
1980014 1980 01 14 36.71 12.05 3.27 14.59 1.23 NA NA 70.37
1980015 1980 01 15 84.7 11.72 4.88 2.55 0.92 NA NA 58.83
1980016 1980 01 16 65.85 11.34 5.79 4.56 1.12 NA NA 69.81
1980017 1980 01 17 48.95 10.93 7.02 22.4 1.11 NA NA 75.13
1980018 1980 01 18 47.19 9.6 7.11 7.7 1.94 NA NA 73.22
1980019 1980 01 19 105.84 12.41 4.87 0 1.76 NA NA 54.01
1980020 1980 01 20 126.05 13.58 5.31 0 0.91 NA NA 55.89
1980021 1980 01 21 90.95 14.04 5.16 3.19 0.27 NA NA 51.04
1980022 1980 01 22 114.95 13.67 5.39 1.89 0.36 NA NA 53.53
1980023 1980 01 23 109.32 11.97 6.72 0.9 1 NA NA 66.73
1980024 1980 01 24 59.74 11.4 8.27 9.31 2.9 NA NA 75.36
1980025 1980 01 25 95.05 12.15 4.8 11.42 2.08 NA NA 57.17
1980026 1980 01 26 150.06 9.64 0.8 0 0.7 NA NA 26.36
1980027 1980 01 27 156.5 12.38 0.96 0 1.16 NA NA 32.46
1980028 1980 01 28 129.51 14.31 2.15 0 1.77 NA NA 35.86
1980029 1980 01 29 35.45 10.72 8.27 13.48 2.68 NA NA 56.43
1980030 1980 01 30 55.83 9.73 4.65 0 2.26 NA NA 44.66
1980031 1980 01 31 146.77 13.89 2.84 0 1.8 NA NA 40.26
1980032 1980 02 01 60.96 12.47 4.96 0 2.9 NA NA 37.64
1980033 1980 02 02 133.99 18.18 5.29 0 2.8 NA NA 33.39
1980034 1980 02 03 134.88 14.74 4.83 0.7 0.51 NA NA 52.71
1980035 1980 02 04 63.28 10.77 2.31 8.04 1.5 NA NA 66.64
1980036 1980 02 05 79.39 9.33 5.63 4.82 2 NA NA 68.19
1980037 1980 02 06 40.85 10.43 5.44 8.33 1.17 NA NA 77.71
1980038 1980 02 07 69.1 10.46 7.37 11.62 0.9 NA NA 73.15
1980039 1980 02 08 22.61 6.48 0.57 9.67 0.9 NA NA 87.9
1980040 1980 02 09 147.54 8.59 3.41 0 1.69 NA NA 40.11
1980041 1980 02 10 166.73 7.22 -1.54 0 2.6 NA NA 20.74
1980042 1980 02 11 217.74 2.54 -5.1 0 2.7 NA NA 13.34
1980043 1980 02 12 167.43 8.48 -1.26 0 1.2 NA NA 27.34
1980044 1980 02 13 165.62 8 0.09 0 0.34 NA NA 32.86
1980045 1980 02 14 103.82 10.23 -2.4 0 1.91 NA NA 51
1980046 1980 02 15 85.66 9.83 6.65 4.71 2 NA NA 63.41
1980047 1980 02 16 71.33 9.42 7.77 5.34 2.29 NA NA 75.67
1980048 1980 02 17 46.66 11.52 7.99 13.5 2.8 NA NA 74
1980049 1980 02 18 76.58 10.25 1.67 0.65 3.22 NA NA 39.19
1980050 1980 02 19 173.69 7.99 -3.61 0 2.15 NA NA 25.5
1980051 1980 02 20 162.09 7.1 -3.21 0.65 0.08 NA NA 34.58
1980052 1980 02 21 188.77 11.45 -0.84 0 1.99 NA NA 18.02
1980053 1980 02 22 181.93 12.69 2.06 0 2.8 NA NA 19.34
1980054 1980 02 23 182.58 13.36 0.59 0 1.8 NA NA 25.51
1980055 1980 02 24 184.69 13.68 1.52 0 2 NA NA 24.79
1980056 1980 02 25 179.89 14.71 1.54 0 2.1 NA NA 23
1980057 1980 02 26 189.22 17.62 4.07 0 1.5 NA NA 29.54
1980058 1980 02 27 188.36 19.7 5.28 0 1.62 NA NA 23.25
1980059 1980 02 28 139.79 20.39 8.28 0 2.1 NA NA 25.6
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 181.69 14.25 7.13 0 2.19 NA NA 47.31
1980062 1980 03 02 186.73 14.73 4.03 0 1 NA NA 43.58
1980063 1980 03 03 194.72 15.31 3.7 0 0.6 NA NA 31.38
1980064 1980 03 04 212.35 14.57 1.99 0 1.81 NA NA 24.76
1980065 1980 03 05 218.52 14.39 1.77 0 1.89 NA NA 24.17
1980066 1980 03 06 220.68 14.36 1.91 0 1.59 NA NA 24.17
1980067 1980 03 07 208.4 15.91 2.99 0 1.39 NA NA 26.97
1980068 1980 03 08 187.34 16.96 5.17 0 0.86 NA NA 34
1980069 1980 03 09 200.01 16.83 6.27 0 0.6 NA NA 35.37
1980070 1980 03 10 199.55 17.94 4.95 0 0.7 NA NA 35.71
1980071 1980 03 11 176.11 17.22 7.45 2.6 0.6 NA NA 44.86
1980072 1980 03 12 217.49 17.13 3.33 0 0.8 NA NA 31.12
1980073 1980 03 13 48.64 15.13 7.02 10.75 1.1 NA NA 37.61
1980074 1980 03 14 224.87 15.77 2.9 0 1.3 NA NA 26.68
1980075 1980 03 15 189.35 17.53 8.3 0 1 NA NA 54.84
1980076 1980 03 16 216.01 20.68 10.04 3.18 0.28 NA NA 47.72
1980077 1980 03 17 236.67 23.24 9.65 0 1.01 NA NA 24.76
1980078 1980 03 18 202.07 20.82 9 0 0.89 NA NA 43.78
1980079 1980 03 19 180.73 20.62 10.44 0 1.18 NA NA 48.71
1980080 1980 03 20 224.72 20.07 10.35 0.23 0.68 NA NA 51.43
1980081 1980 03 21 116.76 19.76 10.82 0 0.68 NA NA 42.2
1980082 1980 03 22 31.25 21.35 8.29 28.35 2.33 NA NA 44.29
1980083 1980 03 23 118.84 12.1 9.04 2.69 2.28 NA NA 55.43
1980084 1980 03 24 225.8 13.75 5.17 0 2.13 NA NA 35.55
1980085 1980 03 25 78.44 14.6 4.89 1.75 1.18 NA NA 57.48
1980086 1980 03 26 185.88 17.09 9.33 0 0.48 NA NA 56.85
1980087 1980 03 27 181.8 18.12 8.57 2.31 0.59 NA NA 56.72
1980088 1980 03 28 238.21 18.73 8.3 1.5 0.29 NA NA 38.79
1980089 1980 03 29 103.43 18.75 12.98 4.6 0.39 NA NA 52.98
1980090 1980 03 30 163.65 14.42 10.11 5.98 1.99 NA NA 73.56
1980091 1980 03 31 83.98 14.83 8.94 12.57 1.09 NA NA 70.86
1980092 1980 04 01 235.3 19.13 7.42 0 0.49 NA NA 40.04
1980093 1980 04 02 270.42 21.25 7.3 0 0.5 NA NA 32.23
1980094 1980 04 03 104.71 24.38 10 0 2.03 NA NA 27.55
1980095 1980 04 04 220.77 23.21 13.57 2.5 2.07 NA NA 40.01
1980096 1980 04 05 219.34 22.44 10.21 0 0.79 NA NA 42.98
1980097 1980 04 06 268.9 24.31 9.13 0 0.3 NA NA 26.12
1980098 1980 04 07 117.85 29.17 13.66 4.56 1.59 NA NA 21.72
1980099 1980 04 08 65.52 18.15 5.9 4.78 3.88 NA NA 46.23
1980100 1980 04 09 260.1 15.07 4.98 2.38 2.07 NA NA 28.13
1980101 1980 04 10 263.12 18.78 2.33 0 0.5 NA NA 17.73
1980102 1980 04 11 246.12 22.19 8.41 2 1.62 NA NA 23.2
1980103 1980 04 12 168.35 17.91 10.06 5.84 1.61 NA NA 45.94
1980104 1980 04 13 196.57 19.37 9.34 4.41 1.41 NA NA 51.79
1980105 1980 04 14 209.6 20.12 10.03 1.1 1.21 NA NA 52.78
1980106 1980 04 15 223.84 23.99 9.9 1.76 0.7 NA NA 30.34
1980107 1980 04 16 134.78 28.66 16.26 0 1.52 NA NA 17.57
1980108 1980 04 17 74.67 26.12 16.79 2.48 0.9 NA NA 25.28
1980109 1980 04 18 282.38 22.26 9.89 0 2.21 NA NA 33.5
1980110 1980 04 19 288.11 23.08 8.54 0 0.5 NA NA 30.66
1980111 1980 04 20 146.94 27.44 12.5 0 1.22 NA NA 17.73
1980112 1980 04 21 176.52 32.1 17.24 0 1.83 NA NA 18.13
1980113 1980 04 22 232.24 22.84 13.39 0 2.41 NA NA 41.33
1980114 1980 04 23 231.25 19.27 12.13 3.99 2.13 NA NA 54.06
1980115 1980 04 24 198.27 21.05 11.52 2.78 2.7 NA NA 47.3
1980116 1980 04 25 256.08 17.93 9.79 1.02 2.22 NA NA 38.66
1980117 1980 04 26 323.94 21.33 9.6 0 0.86 NA NA 35.42
1980118 1980 04 27 218.73 32.63 14.16 0 1.92 NA NA 11.97
1980119 1980 04 28 239.81 22.86 13.77 0.14 2.8 NA NA 37.11
1980120 1980 04 29 317.9 23.94 10.2 0 1.33 NA NA 34.1
1980121 1980 04 30 287.69 21.86 8.43 7.05 1.72 NA NA 28.29
1980122 1980 05 01 123.46 15.77 9.91 20.22 1.43 NA NA 58.29
1980123 1980 05 02 149.56 15.67 11.35 2.84 1.42 NA NA 37.62
1980124 1980 05 03 189.35 17.7 10.15 1.53 1.43 NA NA 36.56
1980125 1980 05 04 313.78 20.64 6.72 0 1.02 NA NA 39.18
1980126 1980 05 05 321.28 23.7 8.18 0 0.6 NA NA 20.97
1980127 1980 05 06 136.99 29.74 15.52 0 1.43 NA NA 13.92
1980128 1980 05 07 244.43 22.35 14.23 0 2.31 NA NA 45.58
1980129 1980 05 08 281.36 23.6 13.37 0 1.21 NA NA 43.53
1980130 1980 05 09 67.93 22.67 12.87 5.82 1.16 NA NA 41.51
1980131 1980 05 10 201.58 21.75 13.19 0 2.83 NA NA 58.09
1980132 1980 05 11 190.36 15.66 13.83 23.64 2.26 NA NA 57.34
1980133 1980 05 12 68.29 19.04 14.06 17.91 2.18 NA NA 62.91
1980134 1980 05 13 279.97 21.66 10.93 0 1.58 NA NA 39.65
1980135 1980 05 14 292.26 22.44 11.01 0 1.01 NA NA 29.35
1980136 1980 05 15 312.82 27.22 12.17 0 0.79 NA NA 22.09
1980137 1980 05 16 290.99 29.08 16.09 0 1.1 NA NA 20.18
1980138 1980 05 17 303.9 30.99 15.35 0 1.19 NA NA 18.29
1980139 1980 05 18 171.11 30.13 12.58 0 1.1 NA NA 17.96
1980140 1980 05 19 203.89 31.81 15.39 1.7 1.45 NA NA 14.79
1980141 1980 05 20 222.78 23.91 13.97 15.66 2.26 NA NA 43.53
1980142 1980 05 21 146.45 19.4 13.18 8.69 2.39 NA NA 45.42
1980143 1980 05 22 192.95 19.29 13.69 4.95 1.58 NA NA 51.66
1980144 1980 05 23 133.97 18.62 11.07 6.73 1.86 NA NA 48.46
1980145 1980 05 24 132.62 17.72 10.87 9.57 1 NA NA 50.33
1980146 1980 05 25 287.78 23.94 10.62 0 2.07 NA NA 25.22
1980147 1980 05 26 364.29 29.42 12.18 0.48 2.07 NA NA 8.91
1980148 1980 05 27 348.06 30.92 14.02 0 1.37 NA NA 10.62
1980149 1980 05 28 340.53 34.56 17.74 0 1.57 NA NA 10.01
1980150 1980 05 29 273.65 38.31 21.82 0 1.09 NA NA 9.86
1980151 1980 05 30 347.69 37.86 19.75 0 1.47 NA NA 11.4
1980152 1980 05 31 261.5 36.64 17.22 0 0.69 NA NA 13.04
1980153 1980 06 01 334.55 36.58 18.23 0 0.91 NA NA 12.72
1980154 1980 06 02 364.11 35.24 16.7 0 0.89 NA NA 12.14
1980155 1980 06 03 344.28 35.76 17.23 0 1.28 NA NA 14.36
1980156 1980 06 04 376.17 36.07 18.44 0 1.27 NA NA 16.07
1980157 1980 06 05 363.59 38.18 18.76 0 0.84 NA NA 12.13
1980158 1980 06 06 334.56 40.45 18.5 0 1 NA NA 5.8
1980159 1980 06 07 363.91 36.6 19.61 0 1.38 NA NA 13.81
1980160 1980 06 08 355.01 36.37 19.73 0 1.38 NA NA 19.58
1980161 1980 06 09 241.66 33.09 20.58 0 1.58 NA NA 19.43
1980162 1980 06 10 357.1 31.12 17.54 0 1.58 NA NA 18.17
1980163 1980 06 11 353.45 34.2 16.65 0 1.2 NA NA 20.72
1980164 1980 06 12 339.15 36.7 17.5 0 0.58 NA NA 15.06
1980165 1980 06 13 366.73 37.3 19.08 0 1.28 NA NA 14.49
1980166 1980 06 14 248.21 36.55 20.39 0 1.19 NA NA 19.45
1980167 1980 06 15 265.81 33.85 18.2 0 1.18 NA NA 11.19
1980168 1980 06 16 338.08 31.02 19.57 0 1.79 NA NA 25.15
1980169 1980 06 17 292.68 29.49 18.33 0 2.08 NA NA 25.22
1980170 1980 06 18 262.72 33.84 17.25 0 1.79 NA NA 11.49
1980171 1980 06 19 258.02 25.85 20.3 5.03 2.37 NA NA 46.78
1980172 1980 06 20 266.33 30.72 20.64 0 2.63 NA NA 34.65
1980173 1980 06 21 299.4 30.97 20.35 0 2.38 NA NA 27.05
1980174 1980 06 22 265.07 34.81 19.57 0 1.58 NA NA 16.26
1980175 1980 06 23 108.8 26.93 16.08 2.25 1.58 NA NA 26.87
1980176 1980 06 24 281.17 29.71 15.15 0 1.47 NA NA 29.18
1980177 1980 06 25 290.04 30.03 19.4 0 1.99 NA NA 28.39
1980178 1980 06 26 248.76 30.06 20.07 0 2.2 NA NA 28.09
1980179 1980 06 27 308.19 33.88 20.19 0 1.79 NA NA 19.46
1980180 1980 06 28 328.72 35.41 19.78 0 1.69 NA NA 19.82
1980181 1980 06 29 321.03 35.06 20.71 0 1.59 NA NA 15.1
1980182 1980 06 30 331.56 36.32 21.73 0 1.55 NA NA 13.64
1980183 1980 07 01 332.05 33.88 21.96 0 1.79 NA NA 15.08
1980184 1980 07 02 293.74 27.19 20.89 0 2.3 NA NA 42.65
1980185 1980 07 03 238.23 29.49 22.1 0 2.19 NA NA 33.93
1980186 1980 07 04 277.98 28.61 22.59 0 1.89 NA NA 42.91
1980187 1980 07 05 296.72 29.77 21.87 2.97 2.08 NA NA 39.42
1980188 1980 07 06 269.66 25.17 21.1 0 1.78 NA NA 56.99
1980189 1980 07 07 317.67 32.81 19.91 0 1.59 NA NA 21.55
1980190 1980 07 08 291.69 33.38 20.08 0 1.89 NA NA 31.76
1980191 1980 07 09 309.41 36.27 22.1 0 2.09 NA NA 19.73
1980192 1980 07 10 317.45 37.81 21.56 0 1.7 NA NA 14.01
1980193 1980 07 11 322.82 35.97 23.56 0 1.9 NA NA 13.32
1980194 1980 07 12 327.32 32.51 22.11 0 2.44 NA NA 22.85
1980195 1980 07 13 270.34 31.61 21 0 2.49 NA NA 34.49
1980196 1980 07 14 272.38 31.79 23.56 0 2.35 NA NA 35.19
1980197 1980 07 15 275.86 31.7 22.38 0 2.08 NA NA 35.17
1980198 1980 07 16 305.85 32.57 21.54 0 1.5 NA NA 26.08
1980199 1980 07 17 312.98 34.2 20.73 0 1.61 NA NA 24
1980200 1980 07 18 291.89 32.21 21.88 0 1.71 NA NA 31.69
1980201 1980 07 19 296.77 33.25 21.69 0 1.7 NA NA 27
1980202 1980 07 20 282.82 33.18 21.81 0 1.94 NA NA 31.44
1980203 1980 07 21 263.19 33.58 22.46 0 1.9 NA NA 32.01
1980204 1980 07 22 272.03 33.02 22.94 0 1.9 NA NA 39.68
1980205 1980 07 23 279.27 34.37 24.07 0 1.9 NA NA 33.71
1980206 1980 07 24 300.9 37.15 22.75 0 1.5 NA NA 20.52
1980207 1980 07 25 287.12 37.15 23.7 0 1.7 NA NA 19.89
1980208 1980 07 26 231.28 34.24 23.13 0 2.12 NA NA 31.57
1980209 1980 07 27 282.81 33.9 22.86 0 2.3 NA NA 30.34
1980210 1980 07 28 280 33.71 24.12 0 2.2 NA NA 27.14
1980211 1980 07 29 310.39 36.5 23.09 0 1.6 NA NA 15.58
1980212 1980 07 30 305.56 36.78 23.18 0 1.9 NA NA 19.73
1980213 1980 07 31 287.03 35.59 23.26 0 2.09 NA NA 23.83
1980214 1980 08 01 280.76 35.37 23.19 0 2.01 NA NA 31.59
1980215 1980 08 02 282.75 35.84 22.63 0 1.6 NA NA 27.01
1980216 1980 08 03 315.23 36.61 22.7 0 1.06 NA NA 14.42
1980217 1980 08 04 320.2 36.47 23.38 0 0.82 NA NA 6.53
1980218 1980 08 05 318.09 38.26 23.82 0 2 NA NA 11.15
1980219 1980 08 06 304.1 40.41 24.25 0 1.36 NA NA 11.67
1980220 1980 08 07 267.26 36.77 23.92 0 1.9 NA NA 17.46
1980221 1980 08 08 292.92 35.29 23.1 0 1.78 NA NA 17.47
1980222 1980 08 09 283.86 34.41 21.4 0 1.4 NA NA 17.21
1980223 1980 08 10 300.43 34.84 20.55 0 1.02 NA NA 16.91
1980224 1980 08 11 282.03 35.6 22.12 0 1.4 NA NA 22.86
1980225 1980 08 12 277.04 36.31 22.93 0 1.59 NA NA 26.2
1980226 1980 08 13 278.88 36.32 22.69 0 1.6 NA NA 27.29
1980227 1980 08 14 276.25 35.68 23.18 0 1.89 NA NA 26.82
1980228 1980 08 15 277 34.7 23.21 0 2.17 NA NA 24.79
1980229 1980 08 16 272.98 36.5 22.83 0 1.67 NA NA 23.46
1980230 1980 08 17 286.66 38.09 23.71 0 1.79 NA NA 16.48
1980231 1980 08 18 274.15 38.68 24.61 0 1.99 NA NA 9.05
1980232 1980 08 19 254.81 38.75 23.92 0 1.41 NA NA 19.03
1980233 1980 08 20 265.74 37.57 23.61 0 1.79 NA NA 22.4
1980234 1980 08 21 272.44 38 24.09 0 1.49 NA NA 22.76
1980235 1980 08 22 276.39 38.92 23.34 0 0.85 NA NA 19.44
1980236 1980 08 23 255.22 37.78 24.82 0 1.3 NA NA 29.05
1980237 1980 08 24 237.73 34.48 24.37 0 1.96 NA NA 35.8
1980238 1980 08 25 251.67 35.89 24.09 0 1.98 NA NA 29.94
1980239 1980 08 26 247.47 34.9 23.27 0 1.97 NA NA 31.54
1980240 1980 08 27 243.86 32.44 21.77 0 1.98 NA NA 33.03
1980241 1980 08 28 237.7 32.92 21.25 0 1.97 NA NA 27.89
1980242 1980 08 29 288.2 34.15 21.06 0 1.24 NA NA 10.79
1980243 1980 08 30 286.82 34.14 20.74 0 1.7 NA NA 10.92
1980244 1980 08 31 308.92 39.37 17.13 3.36 1.79 NA NA 3.7
1980245 1980 09 01 278.89 36.44 20.2 0 1.31 NA NA 9.54
1980246 1980 09 02 283.2 37.17 22.58 0 1.6 NA NA 11.9
1980247 1980 09 03 270.02 35.51 23.06 0 1.7 NA NA 17.34
