*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98.61 5.02 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 51.34 -5.96 -17.11 0 5.17 NA NA 38.77
1980002 1980 01 02 43.33 4.52 -0.64 0.75 6.38 NA NA 79.49
1980003 1980 01 03 11.13 3.78 -8.66 11.53 1.32 NA NA 86.19
1980004 1980 01 04 33.24 3.37 -4.43 0 3.15 NA NA 50.74
1980005 1980 01 05 50.01 6.03 1.55 0 5.69 NA NA 78.52
1980006 1980 01 06 11.31 4.96 1.25 7.8 2.01 NA NA 83.3
1980007 1980 01 07 47.89 1.44 -0.7 0 2.16 NA NA 28.99
1980008 1980 01 08 24.7 0.02 -6.43 0 5.99 NA NA 56.61
1980009 1980 01 09 47.97 -8.15 -10.41 0 3.83 NA NA 48.74
1980010 1980 01 10 49.9 -7.95 -11.14 0 1.49 NA NA 55.76
1980011 1980 01 11 63.53 -5.62 -10.11 0 0.97 NA NA 60.44
1980012 1980 01 12 56.08 -5.26 -12.85 0 3.99 NA NA 65.08
1980013 1980 01 13 52.06 -4.15 -12.12 0 3.17 NA NA 48.02
1980014 1980 01 14 53.13 -0.55 -6.74 0 4.91 NA NA 70.95
1980015 1980 01 15 53.77 -7.16 -12.18 0 2.93 NA NA 51.08
1980016 1980 01 16 47.43 -7.11 -12.78 0 2.18 NA NA 55.3
1980017 1980 01 17 44.05 -9.91 -13.43 0 0.74 NA NA 49.22
1980018 1980 01 18 58.87 -8.98 -12.68 0 3.36 NA NA 46.49
1980019 1980 01 19 22.03 -0.51 -6.29 0 3.35 NA NA 60.82
1980020 1980 01 20 55.19 -1.82 -9.36 0.19 3.18 NA NA 75.26
1980021 1980 01 21 63.25 -10.47 -14.58 0 1.65 NA NA 43.84
1980022 1980 01 22 66.42 -6.73 -12.55 5.07 3.65 NA NA 25.89
1980023 1980 01 23 48.64 3.14 -5.22 0 5.85 NA NA 81.39
1980024 1980 01 24 54.47 2.73 -7.18 0 4.05 NA NA 75.36
1980025 1980 01 25 63.29 3.16 -5.76 0 3.58 NA NA 71.82
1980026 1980 01 26 42.31 -0.18 -5.08 3.72 3.96 NA NA 74.08
1980027 1980 01 27 48.57 2.23 -5.46 0.46 4.22 NA NA 82.58
1980028 1980 01 28 58.71 -0.24 -4.32 0 2.34 NA NA 67.04
1980029 1980 01 29 20.74 2.72 -5.07 0 3.15 NA NA 80.51
1980030 1980 01 30 46.92 2.84 -6.53 0 1.77 NA NA 74.39
1980031 1980 01 31 47.9 3.26 -1.56 3.75 3.35 NA NA 74.03
1980032 1980 02 01 52.46 4.37 -3.74 0 5.83 NA NA 57.02
1980033 1980 02 02 65.61 -2.1 -4.51 0 3.56 NA NA 47.32
1980034 1980 02 03 62.54 2.11 -3.02 0 3.72 NA NA 43.89
1980035 1980 02 04 31.8 -1.15 -4.35 0.53 2.29 NA NA 49.79
1980036 1980 02 05 53.27 -0.53 -5.9 0 2.27 NA NA 65.02
1980037 1980 02 06 40.72 0.08 -8.06 0.71 3.84 NA NA 77.61
1980038 1980 02 07 91.4 -5.66 -11.13 0 5.54 NA NA 45.02
1980039 1980 02 08 90.13 -8.88 -15.71 0 4.74 NA NA 45.73
1980040 1980 02 09 104.37 -11.99 -18.78 0 3.93 NA NA 42.58
1980041 1980 02 10 41.87 -5.1 -11.15 1.41 1.61 NA NA 51.51
1980042 1980 02 11 29.04 -0.53 -10.06 0.62 2.9 NA NA 60.14
1980043 1980 02 12 102.48 -9.14 -16.35 0 4.99 NA NA 39.54
1980044 1980 02 13 97.52 -10.14 -16.97 0 2.65 NA NA 41.23
1980045 1980 02 14 96.54 -11.92 -19.2 0.27 1.67 NA NA 42.24
1980046 1980 02 15 90.15 -11.29 -20.74 0 3.16 NA NA 37.13
1980047 1980 02 16 74.24 -1.53 -8.5 0 4.68 NA NA 62.13
1980048 1980 02 17 109.94 -2.44 -8.42 0 3.47 NA NA 69.62
1980049 1980 02 18 57.84 -1.16 -10.52 2.9 2.94 NA NA 62.25
1980050 1980 02 19 109.1 -5.08 -13.22 2.49 2.94 NA NA 65.22
1980051 1980 02 20 73.81 -4.36 -12.58 2.67 4.62 NA NA 68.21
1980052 1980 02 21 127.44 -10.08 -14.56 0.26 2.17 NA NA 65.6
1980053 1980 02 22 41.83 0.78 -12.88 3.48 3.26 NA NA 59.16
1980054 1980 02 23 48.21 0.28 -8.98 10.43 2.18 NA NA 82.85
1980055 1980 02 24 81.74 -4.42 -9.95 0 4.72 NA NA 69.59
1980056 1980 02 25 126.3 -6.94 -14.72 0.56 3.97 NA NA 72.68
1980057 1980 02 26 135.91 -7.02 -18.82 0 3.04 NA NA 62.88
1980058 1980 02 27 113.73 -10.96 -19.76 0 1.24 NA NA 45.48
1980059 1980 02 28 126.2 -1.5 -14.53 0 3.28 NA NA 47.25
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 91.01 1.31 -1.86 0 3.66 NA NA 83.4
1980062 1980 03 02 89.01 2.18 -2.92 0 3.97 NA NA 83.27
1980063 1980 03 03 132.5 -1.38 -12.33 0 5.3 NA NA 47.29
1980064 1980 03 04 119.62 -2.88 -12.6 0 2.21 NA NA 35.42
1980065 1980 03 05 125.02 -0.71 -10.59 0 2.21 NA NA 35.21
1980066 1980 03 06 82.8 0.88 -6.51 0 2.85 NA NA 57.88
1980067 1980 03 07 155.53 -2.13 -10.76 0 3.53 NA NA 59.49
1980068 1980 03 08 135.11 -2.89 -11.7 0 1.97 NA NA 53.76
1980069 1980 03 09 145.76 0.18 -8.97 0.61 1.75 NA NA 60.46
1980070 1980 03 10 86.91 -0.66 -11.02 0 2.13 NA NA 65.16
1980071 1980 03 11 157.2 -3.78 -9.04 0 4 NA NA 49.17
1980072 1980 03 12 84.44 -2.96 -10.88 2.95 4.99 NA NA 48.09
1980073 1980 03 13 184.4 -12.39 -21.2 0 5.73 NA NA 38.4
1980074 1980 03 14 189.1 -12.37 -19.2 0 4.59 NA NA 57.94
1980075 1980 03 15 182.83 -5.56 -21.6 0 4.8 NA NA 40.64
1980076 1980 03 16 166.23 -1.86 -12.47 0 4.87 NA NA 64.94
1980077 1980 03 17 194.04 -11.16 -20.13 0 3.9 NA NA 62.46
