*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 5.5 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 8.18 -1.38 -8.22 2.01 1.49 NA NA 74.18
1980002 1980 01 02 4.61 -1.36 -9.56 3.75 1.49 NA NA 75.58
1980003 1980 01 03 6.99 1.16 -4.13 0.49 1.97 NA NA 83.54
1980004 1980 01 04 11.71 -1.29 -7.15 0.07 1.58 NA NA 83.95
1980005 1980 01 05 14.04 -0.92 -10.92 2.34 1.29 NA NA 66.37
1980006 1980 01 06 4.63 1.78 -5.46 4.89 1.78 NA NA 85.46
1980007 1980 01 07 6.97 1.08 -5.25 0.81 0.48 NA NA 79.44
1980008 1980 01 08 13.89 -0.05 -6.45 0 0.6 NA NA 75.91
1980009 1980 01 09 16.7 0.05 -6.65 0 1.58 NA NA 84.65
1980010 1980 01 10 6.97 -2.76 -13.01 0 1.1 NA NA 72.92
1980011 1980 01 11 14.37 -4.77 -13.52 0 0.78 NA NA 58.3
1980012 1980 01 12 8.12 0.53 -5.36 1.39 1.64 NA NA 82.22
1980013 1980 01 13 7.99 -3.5 -8.92 1.15 1.62 NA NA 78.41
1980014 1980 01 14 16.34 -2.87 -11.09 0 1.53 NA NA 73.7
1980015 1980 01 15 16.35 -3.91 -13.08 0 1.32 NA NA 80.11
1980016 1980 01 16 12.26 -4.75 -18.6 0.42 0.91 NA NA 72.36
1980017 1980 01 17 7.84 -5.19 -11.16 3.47 1.52 NA NA 60.57
1980018 1980 01 18 12.86 -0.29 -12.04 2.45 1.7 NA NA 74.54
1980019 1980 01 19 12.84 1.43 -0.71 3.74 2 NA NA 83.83
1980020 1980 01 20 9.42 1.53 -1.73 0.51 1.81 NA NA 83.65
1980021 1980 01 21 23.17 1.29 -2.01 1.61 2 NA NA 81.25
1980022 1980 01 22 16.48 1.3 -6.28 0.21 1.71 NA NA 81.26
1980023 1980 01 23 20.39 1.52 -5.57 0 1.73 NA NA 77.72
1980024 1980 01 24 16.41 -3.87 -8.96 0 0.44 NA NA 68
1980025 1980 01 25 24.26 -0.95 -6.88 7.11 0.91 NA NA 65.79
1980026 1980 01 26 15.01 1.14 -3.27 0.58 2.11 NA NA 75.45
1980027 1980 01 27 22.02 -4.9 -13.11 0 0.37 NA NA 60.48
1980028 1980 01 28 17.43 -0.23 -18.29 1.35 0.5 NA NA 76.81
1980029 1980 01 29 16.45 -4.9 -13.49 1.21 0.81 NA NA 72.21
1980030 1980 01 30 17.46 -3.89 -21.68 0.52 1.52 NA NA 75.26
1980031 1980 01 31 24.14 -13.4 -23.87 0 1.21 NA NA 22.29
1980032 1980 02 01 14.09 2.18 -3.79 10.9 1.86 NA NA 85.66
1980033 1980 02 02 26.95 -0.91 -1.67 0 1.92 NA NA 65.63
1980034 1980 02 03 27.39 0.91 -4.04 0 1.73 NA NA 76.8
1980035 1980 02 04 17.86 1.31 -7.42 0.24 2.03 NA NA 77
1980036 1980 02 05 20.7 4.54 0.31 0.47 2.59 NA NA 83.11
1980037 1980 02 06 34.48 1.2 -0.67 0.92 2.03 NA NA 63.92
1980038 1980 02 07 37.31 2.4 -4.41 0 2.55 NA NA 70.48
1980039 1980 02 08 33.25 -1.61 -10.06 0 1.64 NA NA 78.73
1980040 1980 02 09 53.33 -7.29 -16.32 0 0.27 NA NA 27.78
1980041 1980 02 10 51.76 1.79 -2.57 0 1.73 NA NA 75.89
1980042 1980 02 11 37.15 1.43 -8.06 0 1.54 NA NA 77
1980043 1980 02 12 58.09 4.98 -4.81 0 1.94 NA NA 71.74
1980044 1980 02 13 23.13 1.38 -1.76 14.03 2.8 NA NA 84.94
1980045 1980 02 14 40.31 1.14 -3.79 0.81 1.73 NA NA 71.69
1980046 1980 02 15 57.85 -2.25 -10.43 2.63 0.39 NA NA 76.58
1980047 1980 02 16 60.22 -0.23 -10.61 0.32 1.11 NA NA 78.27
1980048 1980 02 17 56.79 -0.8 -12.54 0 1.21 NA NA 78.25
1980049 1980 02 18 53.85 -5.83 -13.44 2.71 1.13 NA NA 41.39
1980050 1980 02 19 45.85 2.26 -2.47 4.28 2.14 NA NA 81.38
1980051 1980 02 20 1.16 0.29 -4.5 2.2 1.41 NA NA 84.39
1980052 1980 02 21 64.72 -4.43 -12.76 0 0.8 NA NA 59.37
1980053 1980 02 22 65.23 -3.81 -15.55 0.54 0.46 NA NA 66.09
1980054 1980 02 23 64 -5.6 -17.29 0 0.79 NA NA 58.56
1980055 1980 02 24 73.94 -1.53 -6.88 0.31 1.11 NA NA 78.56
1980056 1980 02 25 38.78 -0.73 -6.72 3.43 2.26 NA NA 82.9
1980057 1980 02 26 53.52 0.67 -2.77 5.64 0.9 NA NA 76.39
1980058 1980 02 27 76.35 0.7 -12.85 0 0.2 NA NA 81.77
1980059 1980 02 28 73.47 -0.49 -11.12 0.35 0.5 NA NA 79.27
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 79.14 0.09 -10.32 0.47 1.31 NA NA 74.19
1980062 1980 03 02 46.85 -0.27 -11.17 4.26 1.09 NA NA 73.28
1980063 1980 03 03 46.51 0.88 -12.34 2.52 0.89 NA NA 85.14
1980064 1980 03 04 65.97 1.48 -9.4 1.11 0.29 NA NA 76.78
1980065 1980 03 05 92.43 0.97 -5.15 0.53 0.7 NA NA 76.72
1980066 1980 03 06 54.7 1.71 -2.68 1.3 1.91 NA NA 84.47
1980067 1980 03 07 32.59 2.12 1.21 3.8 2.08 NA NA 88.2
1980068 1980 03 08 28.52 3.33 -0.05 0.98 2.41 NA NA 84.65
1980069 1980 03 09 98.64 2.86 -2.28 0 1.6 NA NA 81.95
1980070 1980 03 10 95.66 1.37 0.12 1.4 1.1 NA NA 82.82
1980071 1980 03 11 73.9 1.15 -4.03 0 1.21 NA NA 81.71
1980072 1980 03 12 62.19 1.28 -6.45 0 0.69 NA NA 78.52
1980073 1980 03 13 119.62 2.52 -10.71 0 0.1 NA NA 76.31
1980074 1980 03 14 125 2.08 -4.12 0 0.72 NA NA 60.38
