*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98.61 7.48 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 27.78 -10.83 -14.18 0 1.92 NA NA 44.59
1980002 1980 01 02 54.56 -6.69 -13.07 0 3.89 NA NA 48.12
1980003 1980 01 03 25.55 1.74 -3.31 6.14 7.36 NA NA 84.08
1980004 1980 01 04 28.48 2.55 -9.22 7.46 4.59 NA NA 89.6
1980005 1980 01 05 35.81 -3.57 -9.71 0 2.48 NA NA 63.45
1980006 1980 01 06 19.4 -1.29 -7.45 7.57 0.27 NA NA 72.86
1980007 1980 01 07 7.41 -0.4 -5.31 18.36 3.21 NA NA 67.55
1980008 1980 01 08 70.85 4.21 -14.58 0 2.17 NA NA 51.87
1980009 1980 01 09 53.32 -7.76 -17.48 0 1.36 NA NA 47.05
1980010 1980 01 10 42.73 1.48 -7.99 1.32 2.23 NA NA 51.8
1980011 1980 01 11 19.98 5.34 1.49 4.47 5.41 NA NA 94.27
1980012 1980 01 12 35.27 2.99 1.9 0 4.58 NA NA 84.79
1980013 1980 01 13 40.65 4.96 2.22 0 4.46 NA NA 77.41
1980014 1980 01 14 19.28 2.48 2.14 1.74 1.57 NA NA 82.71
1980015 1980 01 15 23.33 2.76 -2.19 0 3.06 NA NA 61.12
1980016 1980 01 16 24.95 -1.13 -4.73 0 0.74 NA NA 55.22
1980017 1980 01 17 43.32 -1.03 -6 0 1.44 NA NA 71.86
1980018 1980 01 18 55.76 -1.32 -7.94 0 1.85 NA NA 65.59
1980019 1980 01 19 50.93 0.02 -5.54 0 1.89 NA NA 76.26
1980020 1980 01 20 42.93 2.33 -2.31 0 0.65 NA NA 78.62
1980021 1980 01 21 22.8 2.7 -2.33 0.72 0.56 NA NA 76.5
1980022 1980 01 22 53.55 0.05 -5.75 0 1.86 NA NA 80.89
1980023 1980 01 23 60.84 1.6 -5.49 3.33 3.56 NA NA 66.44
1980024 1980 01 24 48.85 -0.15 -5.05 0.61 4.93 NA NA 77.1
1980025 1980 01 25 34.3 0.54 0.36 0 2.18 NA NA 82.34
1980026 1980 01 26 30.97 2.44 1.21 1.1 1.2 NA NA 82.27
1980027 1980 01 27 54.07 1.8 -1.23 2.91 3.48 NA NA 78.16
1980028 1980 01 28 57.4 2.19 -6.12 0 2.42 NA NA 83.06
1980029 1980 01 29 47.42 -1.95 -7.84 0.72 3.34 NA NA 70.54
1980030 1980 01 30 66.69 -4.03 -7.09 0 4.28 NA NA 55.67
1980031 1980 01 31 71.31 -1.32 -8.06 2.93 3.35 NA NA 60.69
1980032 1980 02 01 68.46 -1.24 -9.58 0 1.95 NA NA 78.36
1980033 1980 02 02 58.53 -0.93 -9.53 2.68 5.8 NA NA 69.04
1980034 1980 02 03 90.19 -5.52 -12.27 0 3.98 NA NA 73.44
1980035 1980 02 04 101.21 -5.48 -14.69 4.59 2.86 NA NA 62.63
1980036 1980 02 05 37.12 -1.5 -10.05 10.28 6.98 NA NA 69.02
1980037 1980 02 06 95.04 -11.63 -17.43 0 4 NA NA 43.17
1980038 1980 02 07 95.07 -5.24 -13.02 0.57 3.9 NA NA 37.52
1980039 1980 02 08 45.37 0.4 -11.46 0 5.36 NA NA 75.46
1980040 1980 02 09 85.35 0.36 -10.6 0 3.16 NA NA 66.3
1980041 1980 02 10 66.97 -0.07 -10.36 0 2.64 NA NA 75.88
1980042 1980 02 11 62.71 2.67 -10.59 0.85 3.69 NA NA 60.4
1980043 1980 02 12 61.8 -2.62 -10.48 2.26 4.43 NA NA 79.32
1980044 1980 02 13 93.9 -5.51 -12.07 0 3.87 NA NA 69.15
1980045 1980 02 14 104.78 -9.69 -15.11 0 4.59 NA NA 74.18
1980046 1980 02 15 128.01 -9.63 -16.97 0 4.62 NA NA 69.96
1980047 1980 02 16 92.28 -10.96 -16.11 0 4.82 NA NA 76.6
1980048 1980 02 17 114.4 -12.09 -18.28 0 4.09 NA NA 70.18
1980049 1980 02 18 118.84 -8.89 -22.58 0 3.48 NA NA 73.42
1980050 1980 02 19 130.78 -14.94 -24.43 0 3.3 NA NA 50.39
1980051 1980 02 20 136.19 -8.02 -19.19 0 5.12 NA NA 49.25
1980052 1980 02 21 32.09 0.21 -8.61 7.95 7.1 NA NA 72.35
1980053 1980 02 22 128.01 -0.84 -9.17 0 3.1 NA NA 79.36
1980054 1980 02 23 132.42 -1.05 -7.42 0 1.28 NA NA 81.02
1980055 1980 02 24 131.54 -0.43 -7.08 0.67 2.9 NA NA 81.37
1980056 1980 02 25 127.98 -3.59 -9.51 0 5.71 NA NA 70.36
1980057 1980 02 26 97.53 -1.55 -7.78 0 7.16 NA NA 58.78
1980058 1980 02 27 102.94 -1.55 -9.39 0.84 7.29 NA NA 60.92
1980059 1980 02 28 139.58 -0.81 -7.72 1.18 6.71 NA NA 72.74
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 80.31 -5.76 -11.08 2 5.43 NA NA 69.55
1980062 1980 03 02 164.09 -10.49 -18.78 0 3.09 NA NA 75.04
1980063 1980 03 03 156.9 -10.81 -19.88 0 2.76 NA NA 66.69
1980064 1980 03 04 159.69 -11.35 -19.99 0 3 NA NA 66.33
1980065 1980 03 05 163.15 -11.81 -20.07 0 3.09 NA NA 67.13
1980066 1980 03 06 159.82 -10.82 -21.07 0 3.49 NA NA 59.57
