*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 9.27 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 51.97 7 0.21 0 1.57 NA NA 66.02
1980002 1980 01 02 63.89 3.43 -1.87 3.31 0.42 NA NA 72.43
1980003 1980 01 03 26.09 -0.87 -5.19 6.23 3.23 NA NA 68.03
1980004 1980 01 04 35.7 -4.33 -7.46 0 5.7 NA NA 67.14
1980005 1980 01 05 97.8 -2.1 -8.54 0 3.83 NA NA 38.48
1980006 1980 01 06 81.34 -3.1 -9.69 0 3.5 NA NA 36.95
1980007 1980 01 07 67.38 -2.43 -8.73 0 2.69 NA NA 60.53
1980008 1980 01 08 75.08 -3.07 -8.86 0 2.27 NA NA 79.66
1980009 1980 01 09 96.91 -0.86 -10.72 0 0.77 NA NA 77.04
1980010 1980 01 10 84.9 -2.27 -10.39 0.58 1.33 NA NA 78.49
1980011 1980 01 11 24.2 -3.77 -10.32 1.69 2.06 NA NA 60.12
1980012 1980 01 12 87.06 -4.84 -11.9 0 1.68 NA NA 59.62
1980013 1980 01 13 35.91 -6.19 -13.24 0.88 1.44 NA NA 66.56
1980014 1980 01 14 84.76 -7.09 -15.94 0 3.54 NA NA 61.77
1980015 1980 01 15 105.18 -8.88 -20.32 0.26 3.44 NA NA 58.25
1980016 1980 01 16 92.75 -6.91 -15.94 0.73 3.38 NA NA 65.86
1980017 1980 01 17 93.46 -8.89 -17.26 1.96 3.55 NA NA 62.06
1980018 1980 01 18 90.8 -8.28 -16.06 0 2.85 NA NA 62.36
1980019 1980 01 19 85.5 -6.46 -15.95 0 0.68 NA NA 63.84
1980020 1980 01 20 76.7 -5.11 -18.87 6.71 1.57 NA NA 58.38
1980021 1980 01 21 97.94 0.7 -12.28 4.07 1.77 NA NA 72.6
1980022 1980 01 22 78.47 -7.06 -20.6 2.85 3.29 NA NA 58.37
1980023 1980 01 23 51.83 -7.09 -15.44 0.92 1 NA NA 52.92
1980024 1980 01 24 12.73 -5.26 -20.6 10.06 4.64 NA NA 54.46
1980025 1980 01 25 85.03 -0.5 -8.9 0 2.38 NA NA 74.3
1980026 1980 01 26 92.26 -3.22 -12.12 0 2.1 NA NA 59.18
1980027 1980 01 27 51.44 -5.13 -16.11 0.11 1.51 NA NA 59.48
1980028 1980 01 28 34.3 -0.1 -8.24 10.89 3.63 NA NA 80.99
1980029 1980 01 29 51.69 4.64 0.34 5.13 2.59 NA NA 96.19
1980030 1980 01 30 38.17 -0.57 -3.88 12.53 3.63 NA NA 82.6
1980031 1980 01 31 84.69 1.85 -3.57 0 0.5 NA NA 65.8
1980032 1980 02 01 114.63 4.02 -4.47 0 0.8 NA NA 66
1980033 1980 02 02 91.9 1.8 -3.09 2.61 1.41 NA NA 72.07
1980034 1980 02 03 95.26 6.26 -1.9 1.75 1.04 NA NA 62.15
1980035 1980 02 04 76.43 8.22 -0.04 9.54 2.33 NA NA 65.81
1980036 1980 02 05 89.11 11.09 2.43 7.67 1.03 NA NA 75.39
1980037 1980 02 06 71.27 7.24 3.17 7.01 1.03 NA NA 85.42
1980038 1980 02 07 119.38 10.05 0.74 0 0.41 NA NA 60.63
1980039 1980 02 08 103.4 9.08 0.33 0 0.41 NA NA 65.77
1980040 1980 02 09 112.58 9.23 0.96 0 0.51 NA NA 65.35
1980041 1980 02 10 131.58 9.25 -0.04 0 1.48 NA NA 55.88
1980042 1980 02 11 52.99 1.99 0.33 7.44 2.72 NA NA 79.61
1980043 1980 02 12 147.08 4.77 -4.24 0 3.5 NA NA 37.77
1980044 1980 02 13 127.04 7.6 -6.15 0 3.33 NA NA 35.02
1980045 1980 02 14 79.18 4.19 -1.58 0.54 2.8 NA NA 52.41
1980046 1980 02 15 101.12 5.37 -3.3 0 2.62 NA NA 49.09
1980047 1980 02 16 135.24 12.49 1.87 0 2.75 NA NA 55.26
1980048 1980 02 17 54.63 6.57 2.12 0 2.55 NA NA 69.26
1980049 1980 02 18 72.19 8.23 1.67 6.26 1.63 NA NA 58.32
1980050 1980 02 19 84.75 7.05 1.5 0 1.63 NA NA 61.67
1980051 1980 02 20 55.31 8.95 1.69 7.01 2.3 NA NA 75.75
1980052 1980 02 21 122.29 7.31 -0.2 3.35 3.77 NA NA 52.04
1980053 1980 02 22 149.38 6.32 -0.45 0 1.52 NA NA 61.79
1980054 1980 02 23 158.05 5.89 -2.57 0 2.34 NA NA 41.31
1980055 1980 02 24 164.29 5.11 -3.97 0 1.9 NA NA 35.06
1980056 1980 02 25 154.26 3.23 -4.49 0 2.98 NA NA 43.74
1980057 1980 02 26 160.29 2.97 -4.93 0 1.72 NA NA 46.28
1980058 1980 02 27 86.71 1.66 -4.18 0 2.2 NA NA 62.22
