*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 621.49 17.17 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 119.24 14.37 2.43 0 1.22 NA NA 27.98
1980002 1980 01 02 125.88 15.88 3.69 0 2.36 NA NA 24.73
1980003 1980 01 03 140.72 16.92 3.17 0 2.85 NA NA 19.86
1980004 1980 01 04 111.26 16.54 5.62 0 3.57 NA NA 16.31
1980005 1980 01 05 138.71 19.86 4.62 0 4.01 NA NA 8.56
1980006 1980 01 06 142.36 20.22 8.57 0 4.49 NA NA 9.15
1980007 1980 01 07 127.53 18.66 6.24 0 3.45 NA NA 21.52
1980008 1980 01 08 130.35 17.9 6.32 0 2.76 NA NA 16.62
1980009 1980 01 09 172.45 23.36 8.19 0.97 7.3 NA NA 13.94
1980010 1980 01 10 120.16 23.8 12.09 0 4.58 NA NA 17.77
1980011 1980 01 11 105.62 21.94 7.32 0 0.6 NA NA 14.29
1980012 1980 01 12 142.02 22.24 4.26 0 1.79 NA NA 8.82
1980013 1980 01 13 150.92 19.65 4.27 0 1.96 NA NA 10.24
1980014 1980 01 14 159.78 17.44 3.85 0 1.59 NA NA 20.2
1980015 1980 01 15 151.95 17.24 3.47 0 0.6 NA NA 27.3
1980016 1980 01 16 153.27 17.91 2.82 0 0.59 NA NA 20.28
1980017 1980 01 17 146.96 17.44 4.3 0 1.04 NA NA 19.53
1980018 1980 01 18 153.28 17.32 3.8 0 1.59 NA NA 20.17
1980019 1980 01 19 163.24 17.25 3.73 0 1.71 NA NA 20.15
1980020 1980 01 20 157.64 17.34 3.41 0 1.49 NA NA 14.62
1980021 1980 01 21 164.67 16.96 3.7 0 2.58 NA NA 15.91
1980022 1980 01 22 99.46 12.08 2.9 10.07 0.99 NA NA 47.78
1980023 1980 01 23 163.71 14.42 0.22 0 3.12 NA NA 21.02
1980024 1980 01 24 152.09 16.2 0.77 0 2.59 NA NA 22.99
1980025 1980 01 25 157.7 16.83 2.34 0 1 NA NA 33.73
1980026 1980 01 26 103.72 14.55 1.98 0 0.6 NA NA 62.48
1980027 1980 01 27 102.71 17.96 9.34 0 0.39 NA NA 44.53
1980028 1980 01 28 165.52 20.2 5.62 0 0.6 NA NA 35.18
1980029 1980 01 29 179.59 19.67 5.82 0 1.3 NA NA 37.38
1980030 1980 01 30 171.87 18.31 5.43 0 1.79 NA NA 37.58
1980031 1980 01 31 117.87 19.29 6.6 0 1.6 NA NA 40.24
1980032 1980 02 01 153.02 19.3 4.43 0 1 NA NA 36.69
1980033 1980 02 02 162.02 17.73 5.15 0 1.7 NA NA 34.61
1980034 1980 02 03 162.31 20.93 5.46 0 0.91 NA NA 20.53
1980035 1980 02 04 169.6 20.87 7 0 1.7 NA NA 19.75
1980036 1980 02 05 165.81 21.09 6.95 0 0.66 NA NA 11.43
1980037 1980 02 06 186.69 21.09 5.59 0 2.23 NA NA 14.13
1980038 1980 02 07 155.54 18.79 5.54 0 2.89 NA NA 36.3
1980039 1980 02 08 169.58 20.77 9.29 0 2.74 NA NA 40.03
1980040 1980 02 09 187.5 23.22 6.77 0 2.28 NA NA 18.12
1980041 1980 02 10 163.62 19 9.59 1.63 2.45 NA NA 25.07
1980042 1980 02 11 152.68 17.43 6.95 0 2.32 NA NA 44.13
1980043 1980 02 12 95.48 15.82 5.79 0 1.6 NA NA 48.69
1980044 1980 02 13 155.67 15.05 4.25 0 1.3 NA NA 40.24
1980045 1980 02 14 210.03 16.55 0.14 0 3.44 NA NA 19.99
1980046 1980 02 15 217.53 24.05 2.94 0 1.1 NA NA 7.58
1980047 1980 02 16 209.52 21.91 4.6 0 2.33 NA NA 8.96
1980048 1980 02 17 180.32 24.78 4.86 0 1.3 NA NA 8.22
1980049 1980 02 18 176.45 26.03 8.63 0 0.88 NA NA 8.54
1980050 1980 02 19 182.09 23.75 9.09 0 0.81 NA NA 19.15
1980051 1980 02 20 206.96 23.91 8.28 0 1.68 NA NA 14.69
1980052 1980 02 21 187.63 21.6 8.55 2.99 2.03 NA NA 29.45
1980053 1980 02 22 113.87 21.52 12.58 1.25 0.61 NA NA 43.08
1980054 1980 02 23 122.44 19.96 10.6 4.13 1.81 NA NA 51.21
1980055 1980 02 24 209.84 20.45 10.05 0 0.82 NA NA 29.75
1980056 1980 02 25 198.94 24.98 7.7 0 0.8 NA NA 14.64
1980057 1980 02 26 208.15 29.45 11.67 0 1.79 NA NA 12.36
1980058 1980 02 27 192 30 13.88 0 1.98 NA NA 8.11
1980059 1980 02 28 191.66 30 14.45 0 1.79 NA NA 8.03
1980060 1980 02 29 221.32 29.18 10.59 0 1.8 NA NA 10.46
1980061 1980 03 01 134.87 22.01 9.7 0 0.7 NA NA 25.21
1980062 1980 03 02 224.64 22.52 8.87 0 2.09 NA NA 22.11
1980063 1980 03 03 217.87 25.22 7.7 0 0.4 NA NA 11.11
1980064 1980 03 04 227.89 27.6 10.49 0 1.84 NA NA 10.44
1980065 1980 03 05 231.87 27.29 9.49 0 2.55 NA NA 13.45
1980066 1980 03 06 84.71 17.14 8.77 20.43 1.68 NA NA 68.16
1980067 1980 03 07 167.52 10.15 7.44 13.24 2.07 NA NA 72.91
