*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 9.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 82.34 1.84 -5.44 0 1.59 NA NA 61.14
1980002 1980 01 02 14.45 -1.54 -6.08 27.45 0.78 NA NA 78.2
1980003 1980 01 03 35.43 5.09 0.91 6.62 2.77 NA NA 89.45
1980004 1980 01 04 39.56 6.02 4.19 0 0.52 NA NA 89.93
1980005 1980 01 05 63.95 5.51 -1.81 0 0.37 NA NA 79.86
1980006 1980 01 06 101.01 6.25 -1.66 0.42 0.36 NA NA 56.27
1980007 1980 01 07 115.84 6.11 -2.07 0 0.56 NA NA 53.22
1980008 1980 01 08 91.83 4.83 -3.08 0 1.08 NA NA 58.47
1980009 1980 01 09 69.57 3.5 -3.33 0 0.49 NA NA 58.29
1980010 1980 01 10 112.4 5.06 -4.02 0 0.37 NA NA 59.7
1980011 1980 01 11 100.36 2.38 -5.8 0 0.58 NA NA 66.49
1980012 1980 01 12 82.8 3.45 -4.11 0 0.53 NA NA 59.25
1980013 1980 01 13 107.02 5.79 -3.57 5.13 1.16 NA NA 64.12
1980014 1980 01 14 55.23 1.21 -4.62 0 1.78 NA NA 73.91
1980015 1980 01 15 105.66 1.19 -3.98 0 1.19 NA NA 55.16
1980016 1980 01 16 84.27 1.93 -5.95 0 0.18 NA NA 64.23
1980017 1980 01 17 58.89 1.63 -3.57 0 0.76 NA NA 58.85
1980018 1980 01 18 37.26 1.27 -3.17 6.75 1.84 NA NA 68.53
1980019 1980 01 19 108.3 1.93 -5.2 0 1.56 NA NA 51.93
1980020 1980 01 20 105.16 8.01 -1.66 0 2.24 NA NA 53.16
1980021 1980 01 21 106.99 11.38 0.9 0 1.14 NA NA 50.5
1980022 1980 01 22 113.18 10.34 -0.12 0 0.66 NA NA 45.9
1980023 1980 01 23 99.29 7.84 -1.89 0 1.38 NA NA 52.41
1980024 1980 01 24 107.36 5.31 -3.63 0 1.12 NA NA 50.46
1980025 1980 01 25 114.44 8.19 -2.61 0 2.46 NA NA 50.59
1980026 1980 01 26 90.8 9.8 -0.52 0 3.03 NA NA 53.89
1980027 1980 01 27 118.79 1.32 -6.38 1.12 2.72 NA NA 34.05
1980028 1980 01 28 89.65 -0.16 -6.7 0 1.1 NA NA 51.88
1980029 1980 01 29 122.79 1.18 -9.36 0 3.56 NA NA 42.2
1980030 1980 01 30 127.13 6.61 -2.83 0 3.53 NA NA 55.18
1980031 1980 01 31 117.75 7.37 -0.7 0 3.48 NA NA 59.83
1980032 1980 02 01 105.09 3.54 -6.69 0 3.84 NA NA 52.61
1980033 1980 02 02 118.28 0.08 -7.69 0 2.08 NA NA 23.79
1980034 1980 02 03 106.68 -3.1 -9.54 0.15 2.63 NA NA 32.25
1980035 1980 02 04 35.87 -2.24 -7.18 0 1.75 NA NA 69.57
1980036 1980 02 05 81.75 5.18 -1.71 0 2.63 NA NA 65.47
1980037 1980 02 06 68.7 1.85 -3.53 0 3.08 NA NA 69.81
1980038 1980 02 07 129.83 -1.56 -8.73 0 3.47 NA NA 44.94
1980039 1980 02 08 112.91 -1.07 -9 0 2.13 NA NA 38.09
1980040 1980 02 09 80.73 5.93 -4.79 1.71 2.63 NA NA 51.67
1980041 1980 02 10 126.2 2.79 -4.08 1.95 3.32 NA NA 45.64
1980042 1980 02 11 112.25 1.02 -5.77 0 2.61 NA NA 46.66
1980043 1980 02 12 152.56 -1.9 -7.81 0 1.75 NA NA 45.76
1980044 1980 02 13 136.45 -5.42 -11.04 0 2.55 NA NA 23.7
1980045 1980 02 14 121.69 -7.89 -15.49 0 1.97 NA NA 34.3
1980046 1980 02 15 115.91 -2.98 -16.54 0 1.41 NA NA 25.74
1980047 1980 02 16 57.61 5.82 -5.11 0 2.62 NA NA 55.1
1980048 1980 02 17 70.41 5.38 -0.17 4.19 1.48 NA NA 78.36
1980049 1980 02 18 124.98 4.98 -5.14 0.71 2.72 NA NA 64.14
1980050 1980 02 19 34.83 -0.09 -0.97 1.18 3.23 NA NA 87.94
1980051 1980 02 20 163.03 7.64 -0.6 0 1.39 NA NA 60.53
1980052 1980 02 21 142.62 6.58 -2.06 0 0.41 NA NA 55.43
1980053 1980 02 22 148.42 8.49 -2.92 0 0.97 NA NA 56.21
1980054 1980 02 23 48.36 2.09 -1.12 0 2.26 NA NA 90.48
1980055 1980 02 24 58.93 1.07 0.25 0 2.08 NA NA 78.58
1980056 1980 02 25 127.52 4.61 1.39 0 1.4 NA NA 73.4
1980057 1980 02 26 107.67 3.22 -3.93 0 0.8 NA NA 62.49
1980058 1980 02 27 135.72 2.42 -5.25 0 0.91 NA NA 56.36
1980059 1980 02 28 152.82 3.72 -6.09 0 0.91 NA NA 64.54
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 172.19 7.89 -2.71 0 1.59 NA NA 51.6
1980062 1980 03 02 186.99 5.96 -4.59 0 0.4 NA NA 45.39
1980063 1980 03 03 153.29 5.04 -2.39 0 0.6 NA NA 63.13
1980064 1980 03 04 42.83 5.61 1.39 8.96 1.59 NA NA 67.96
1980065 1980 03 05 163.75 5.69 0.72 1.79 1.24 NA NA 75.11
1980066 1980 03 06 107.8 5.84 0.96 8.39 1.1 NA NA 69.79
1980067 1980 03 07 67.57 5.45 0.05 0 1.71 NA NA 60.47
1980068 1980 03 08 148.12 8.2 -1.13 0 1.81 NA NA 58.99
1980069 1980 03 09 133.81 9.79 2.25 0.58 1.91 NA NA 48.46
1980070 1980 03 10 106.24 11.78 1.66 6.95 4.02 NA NA 45.7
1980071 1980 03 11 196.72 11.53 0.85 0 1.61 NA NA 37.99
1980072 1980 03 12 205.92 15.56 -0.47 0 2.4 NA NA 32.76
1980073 1980 03 13 199.71 15.69 4.19 0 2.89 NA NA 49.27
1980074 1980 03 14 131.04 15.17 6.79 11.08 2.5 NA NA 53.22
1980075 1980 03 15 55.41 10.03 5.41 22.4 2.3 NA NA 71.9
1980076 1980 03 16 87.99 5.55 0.48 4.46 1.91 NA NA 70.12
1980077 1980 03 17 48.46 4.81 -1.48 3.31 2.5 NA NA 65.1
