*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 300.92 17.33 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 52.29 15.06 9.97 5.73 0.89 NA NA 58.74
1980002 1980 01 02 92.32 16.75 8.95 2.32 0.54 NA NA 48.87
1980003 1980 01 03 126.99 14.65 6.84 0 1.1 NA NA 42.75
1980004 1980 01 04 122.36 12.35 3.78 0 2.36 NA NA 49.05
1980005 1980 01 05 113.21 13.16 4.34 0 4.31 NA NA 32.26
1980006 1980 01 06 116.84 9.89 2.26 0 3.25 NA NA 28.89
1980007 1980 01 07 108.67 10.23 2.58 0 0.99 NA NA 48.52
1980008 1980 01 08 76.53 11.98 2.47 0 1.16 NA NA 50.24
1980009 1980 01 09 81.73 10.86 2.12 0 2.68 NA NA 55.08
1980010 1980 01 10 111.54 9.94 4.24 3.3 3.12 NA NA 48.5
1980011 1980 01 11 117.95 9.58 2.34 0.48 3.2 NA NA 37.67
1980012 1980 01 12 88.88 9.84 2.47 0 1.96 NA NA 48.87
1980013 1980 01 13 57.88 13.27 -5.5 10.63 0.6 NA NA 51.37
1980014 1980 01 14 91.46 13 7.86 1.16 2.28 NA NA 67.14
1980015 1980 01 15 73.95 9.76 -0.51 1.44 4.89 NA NA 49.76
1980016 1980 01 16 99.85 3.23 -0.8 0 5.48 NA NA 31.38
1980017 1980 01 17 55.88 5.7 -3.48 0 3.23 NA NA 59.73
1980018 1980 01 18 106.88 11.44 4.25 0.82 1.51 NA NA 50.89
1980019 1980 01 19 122.81 12.95 2.7 0 1.51 NA NA 45.5
1980020 1980 01 20 106.96 12.17 4.17 0 0.66 NA NA 52.38
1980021 1980 01 21 43.16 12.19 5.6 0.65 1.72 NA NA 65.73
1980022 1980 01 22 79.7 12.38 7.05 3.61 0.78 NA NA 71.82
1980023 1980 01 23 59.64 12.27 5.96 0 1.09 NA NA 59.84
1980024 1980 01 24 35.2 10.27 3.12 11.99 2.88 NA NA 83.22
1980025 1980 01 25 100.4 9.94 2.54 0 0.5 NA NA 54.5
1980026 1980 01 26 86.7 10.99 2.77 0 2.08 NA NA 49.33
1980027 1980 01 27 76.91 14.21 9.53 0 4.92 NA NA 63.59
