*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 621.49 16.31 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 135.11 13.49 2.92 1.05 1.58 NA NA 46.25
1980002 1980 01 02 152.65 15.83 2.76 0 1.98 NA NA 22.33
1980003 1980 01 03 158.36 16.61 2.92 0 0.48 NA NA 23.12
1980004 1980 01 04 156.67 16.77 3.21 0 0.6 NA NA 24.35
1980005 1980 01 05 151.3 16.35 2.91 0 0.5 NA NA 20.84
1980006 1980 01 06 144 17.36 3.99 0 0.8 NA NA 28.2
1980007 1980 01 07 140.39 17.66 3.36 0 0.34 NA NA 23.75
1980008 1980 01 08 139.98 16.65 2.95 0 0.6 NA NA 22.19
1980009 1980 01 09 138.03 18.72 4.87 0 1.79 NA NA 35.38
1980010 1980 01 10 141.92 19.04 4.89 0 1.39 NA NA 30.82
1980011 1980 01 11 149 17.67 3.98 0 0.5 NA NA 25.43
1980012 1980 01 12 145.2 17.1 3 0 2.07 NA NA 22.34
1980013 1980 01 13 150.85 16.41 2.89 0 0.95 NA NA 21.26
1980014 1980 01 14 149.39 15.74 3.05 0 0.42 NA NA 31.55
1980015 1980 01 15 158.5 14.72 1.59 0 1.48 NA NA 32.49
1980016 1980 01 16 153.92 15.81 2.17 0 0.89 NA NA 24.01
1980017 1980 01 17 153.92 16.17 2.83 0 1.95 NA NA 22.5
1980018 1980 01 18 163.09 14.08 2.59 0 1.57 NA NA 30.55
1980019 1980 01 19 157 12.26 2.38 0 0.89 NA NA 30.81
1980020 1980 01 20 179.1 16.93 3 0 2.59 NA NA 19.01
1980021 1980 01 21 156.9 17.07 4.6 0 1.75 NA NA 23.66
1980022 1980 01 22 153.93 17.44 2.64 0 1.49 NA NA 20.77
1980023 1980 01 23 157.61 18.77 4.28 0 1.5 NA NA 23.1
1980024 1980 01 24 165.55 17.61 3.82 0 1.8 NA NA 28.15
1980025 1980 01 25 166.76 18.55 3.94 0 1.28 NA NA 29.79
1980026 1980 01 26 73.67 13.41 3.91 6.89 2.51 NA NA 71.48
1980027 1980 01 27 68.44 6.69 2.4 17.14 3.76 NA NA 81.33
1980028 1980 01 28 110.78 10.81 0.75 0 2.46 NA NA 48.82
1980029 1980 01 29 82.3 14.8 2.99 0 2.85 NA NA 36.3
1980030 1980 01 30 37.55 16.9 8.23 0 1.1 NA NA 72.97
1980031 1980 01 31 193.05 18.96 7.14 0 1.3 NA NA 46.57
1980032 1980 02 01 166.93 17.05 4.14 0 1.49 NA NA 35.48
1980033 1980 02 02 184.42 18.38 5.43 0 0.89 NA NA 28.61
1980034 1980 02 03 180.79 20.76 7.16 0 1.11 NA NA 41.19
1980035 1980 02 04 86.41 13.04 9.65 6.61 4.5 NA NA 63.65
