*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 95.35 17.02 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 77.95 13.79 8.31 0 1.73 NA NA 55.98
1980002 1980 01 02 83.16 13.01 6.2 0 1.05 NA NA 50.32
1980003 1980 01 03 85.92 12.76 6.25 0 0.56 NA NA 54.05
1980004 1980 01 04 90.3 12.56 6.3 0 1.18 NA NA 56.94
1980005 1980 01 05 85.95 12.05 6.33 0 2.06 NA NA 57.94
1980006 1980 01 06 103.81 12.19 5.63 0 1.54 NA NA 39.94
1980007 1980 01 07 101.85 11.77 4.33 0 3.08 NA NA 56.33
1980008 1980 01 08 85.98 12.65 6.38 0 3.52 NA NA 63.59
1980009 1980 01 09 65.42 14.05 8.99 0 3.43 NA NA 65.28
1980010 1980 01 10 95.06 12.04 6 0 2.55 NA NA 63.27
1980011 1980 01 11 57.35 11.69 5.9 0 1.44 NA NA 58.62
1980012 1980 01 12 95.5 12.07 4.34 0 1.92 NA NA 54.68
1980013 1980 01 13 86.75 12.77 7.89 0 1.53 NA NA 55.09
1980014 1980 01 14 89.52 14.64 8.81 0 3.24 NA NA 47.53
1980015 1980 01 15 98.14 10.87 4.25 0 6.26 NA NA 36.8
1980016 1980 01 16 96.11 10.02 4.09 0 4.3 NA NA 36.48
1980017 1980 01 17 100.39 13.11 5.83 0 3.53 NA NA 36.16
1980018 1980 01 18 105.28 13.25 7.01 0 2.51 NA NA 48.29
1980019 1980 01 19 103.39 13.09 7.45 0 1.74 NA NA 47.03
1980020 1980 01 20 97.21 12.75 6.76 0 0.75 NA NA 53.62
1980021 1980 01 21 106.71 12.68 8.25 0 1.22 NA NA 46.9
1980022 1980 01 22 106.89 13.12 6.84 0 2.71 NA NA 39.94
1980023 1980 01 23 79.08 14.29 5.94 0 4.13 NA NA 49.36
1980024 1980 01 24 82.15 9.12 4.38 0 0.1 NA NA 38.91
1980025 1980 01 25 101.2 10.32 4.43 0 1.2 NA NA 45.81
1980026 1980 01 26 73.99 14.4 4.44 3.88 5.62 NA NA 60.04
1980027 1980 01 27 65.29 12.01 7.92 0.7 4.23 NA NA 67.42
1980028 1980 01 28 104.11 16.22 7.21 0 4.37 NA NA 37.44
1980029 1980 01 29 79.95 15.48 9.91 0 1.87 NA NA 58.74
1980030 1980 01 30 56.37 15.13 8.79 2.64 3.05 NA NA 58.94
1980031 1980 01 31 123.94 12.55 5.09 0 2.09 NA NA 38.01
1980032 1980 02 01 121.73 14.31 4.23 1.51 4.72 NA NA 43.6
1980033 1980 02 02 74.97 13.7 7.16 4.18 4.58 NA NA 60.97
1980034 1980 02 03 113.4 13.48 5.8 0.37 4.99 NA NA 39.84
1980035 1980 02 04 86.57 16.72 9.19 0.41 5.35 NA NA 49.25
1980036 1980 02 05 112.7 17.74 9.88 0 3.72 NA NA 44.62
1980037 1980 02 06 105.85 17.82 10.16 0 3.54 NA NA 42.21
1980038 1980 02 07 111.53 19.6 8.64 1.04 5.02 NA NA 33.36
1980039 1980 02 08 92.91 17.78 9.68 2.99 4.31 NA NA 48.19
1980040 1980 02 09 84.56 19.08 10.81 1.08 3.08 NA NA 38.41
1980041 1980 02 10 174.46 18.99 10.34 0 0.72 NA NA 19
1980042 1980 02 11 154.73 18.71 8.79 0 1.91 NA NA 23.1
1980043 1980 02 12 154.73 18.17 8.33 0 1.64 NA NA 30.53
1980044 1980 02 13 162.04 18.37 7.43 0 1.23 NA NA 31.99
1980045 1980 02 14 134.45 18.32 8.64 0.8 0.26 NA NA 31.07
1980046 1980 02 15 133.78 15.32 8.15 0 3.16 NA NA 36.02
1980047 1980 02 16 145.23 15.44 6.77 0 1.55 NA NA 25.46
1980048 1980 02 17 139.47 17.93 6.76 0 1.38 NA NA 24.39
1980049 1980 02 18 137.25 16.57 9.14 0 2.06 NA NA 43.42
1980050 1980 02 19 150.58 15.51 8.79 0 1.66 NA NA 39.6
1980051 1980 02 20 152.89 17.66 8.02 0 1.82 NA NA 27.32
1980052 1980 02 21 155.62 17.91 7.43 0 1.65 NA NA 29.73
1980053 1980 02 22 167.08 17.66 7.51 0 1.53 NA NA 28.64
1980054 1980 02 23 138.46 18.11 7.9 0 2.9 NA NA 36.45
1980055 1980 02 24 68.23 17.15 8.73 4.29 4.6 NA NA 44.13
1980056 1980 02 25 85.15 15.22 8.67 8.3 4.54 NA NA 44.6
1980057 1980 02 26 130.97 11.6 3.97 0 7.68 NA NA 35.9
1980058 1980 02 27 155.29 16.46 5.57 0 3.14 NA NA 29.1
1980059 1980 02 28 159.19 19.53 7.78 0 1.18 NA NA 24.91
1980060 1980 02 29 129 24.92 10.71 0 1.41 NA NA 13.71
1980061 1980 03 01 171.94 28.09 11.8 1 0.95 NA NA 13.3
1980062 1980 03 02 158.2 21.38 8.4 0 3.93 NA NA 20.08
