*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 340.86 17.3 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 110.75 18.37 5.43 0 1.38 NA NA 34.95
1980002 1980 01 02 38.39 13.15 7.76 3.86 3.14 NA NA 65.72
1980003 1980 01 03 68.63 12.79 6.58 0 1.78 NA NA 52.88
1980004 1980 01 04 84.97 12.39 6.13 1.73 0.6 NA NA 47.88
1980005 1980 01 05 127.16 14.54 4.58 0 2.4 NA NA 37.34
1980006 1980 01 06 124.91 15.45 3.61 0 2.89 NA NA 31.75
1980007 1980 01 07 133.2 14.48 3.84 0 2.05 NA NA 38.37
1980008 1980 01 08 128.43 14.31 4.27 0.78 1.25 NA NA 50.72
1980009 1980 01 09 18.59 13.72 8.1 4.37 2.99 NA NA 66.36
1980010 1980 01 10 83.67 12.45 7.59 0 2.67 NA NA 48.28
1980011 1980 01 11 69.59 10.68 1.4 0 3.13 NA NA 37.58
1980012 1980 01 12 73.8 10.19 1.37 4.14 2.05 NA NA 41.28
1980013 1980 01 13 90.3 7.92 0.56 5.58 3.01 NA NA 45.83
1980014 1980 01 14 144.38 7.44 -1.47 0 3.15 NA NA 28.72
1980015 1980 01 15 79.6 10.62 1.32 0 3.13 NA NA 43.24
1980016 1980 01 16 84.62 8.62 0.88 3.96 2.96 NA NA 42.73
1980017 1980 01 17 62.68 12.36 5.7 18.76 1.04 NA NA 63.8
1980018 1980 01 18 25.76 14.28 6.87 15.5 0.7 NA NA 67.57
1980019 1980 01 19 50.85 12.08 8.84 7.84 2.21 NA NA 62.54
1980020 1980 01 20 44.45 11.72 6.65 7.62 2.35 NA NA 73.31
1980021 1980 01 21 147.82 13.74 4.96 0 0.61 NA NA 54.31
1980022 1980 01 22 129.5 13.99 6 0 0.45 NA NA 47.57
1980023 1980 01 23 138.19 15.97 6.21 0 0.51 NA NA 41.78
1980024 1980 01 24 149.72 17.84 6.15 0.6 1.12 NA NA 32.09
1980025 1980 01 25 142.56 18.02 7.22 0 1.1 NA NA 39.61
1980026 1980 01 26 138.29 17.59 6.23 0 1.91 NA NA 39.81
1980027 1980 01 27 137.89 17.99 6.91 0 1.29 NA NA 41.11
1980028 1980 01 28 83.05 17.47 8.07 0 0.51 NA NA 47.55
1980029 1980 01 29 144.05 16.76 6.53 1.06 1.45 NA NA 46.99
1980030 1980 01 30 110.26 16.97 7.75 0 1.12 NA NA 44.51
1980031 1980 01 31 145.44 15.98 7.27 1.06 0.24 NA NA 47.66
1980032 1980 02 01 142.71 16.43 6.95 0 0.51 NA NA 43.92
1980033 1980 02 02 54.23 16.16 9.19 4.32 1.41 NA NA 61.18
1980034 1980 02 03 109.41 13.36 9.2 1.91 1.9 NA NA 68.43
1980035 1980 02 04 54.22 10.76 8.5 5.55 1.8 NA NA 78.51
1980036 1980 02 05 18.52 7.74 6.81 42.3 2.29 NA NA 88.02
1980037 1980 02 06 60.32 10.39 7.05 11.44 2.09 NA NA 66.1
1980038 1980 02 07 54.59 10.85 6.8 12.4 2.98 NA NA 58.39
1980039 1980 02 08 164.37 8 0.04 2.17 2.7 NA NA 33.34
1980040 1980 02 09 89.31 5.72 -1.39 25.16 2.28 NA NA 59.56
1980041 1980 02 10 194.95 3.42 -0.31 0 2.59 NA NA 29.77
1980042 1980 02 11 157.3 8.12 -1.69 0 2.09 NA NA 32.87
1980043 1980 02 12 85.02 7.38 1.37 5.93 0.7 NA NA 81.09
1980044 1980 02 13 65.92 10.11 6.3 18.43 1.2 NA NA 74.82
1980045 1980 02 14 82.93 12.18 5.75 0.5 2.11 NA NA 47.71
1980046 1980 02 15 90.5 8.74 4.86 3.29 1.52 NA NA 69.63
1980047 1980 02 16 182.83 9.19 2.3 0 1.62 NA NA 33.4
1980048 1980 02 17 181.99 12.9 1.51 0 2.29 NA NA 23.96
1980049 1980 02 18 196.48 13.23 1.9 0 2.21 NA NA 24.12
1980050 1980 02 19 164.46 17.71 4.65 0 2.6 NA NA 24.83
1980051 1980 02 20 120.37 15.22 5.45 0 1.52 NA NA 38.17
1980052 1980 02 21 179.78 15.62 2.82 0 1 NA NA 40.21
1980053 1980 02 22 151.95 14.4 5.52 0 0.5 NA NA 56.87
1980054 1980 02 23 138.56 14.12 5.67 2.51 0.6 NA NA 60.36
1980055 1980 02 24 78.83 15.58 7.97 5.95 2 NA NA 68.2
1980056 1980 02 25 162.67 16.64 7.51 0 1.5 NA NA 36.06
1980057 1980 02 26 196.84 13.06 3.5 0.96 2 NA NA 21.46
1980058 1980 02 27 225.52 11.62 -0.2 0 1.5 NA NA 14.61
1980059 1980 02 28 210.29 13.3 -1.62 0 0.8 NA NA 18.02
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 210.57 16.57 1.37 0 0.88 NA NA 26.23
1980062 1980 03 02 195.4 20.13 4.96 0 0.3 NA NA 33.03
