*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98.61 9.24 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 46.33 -4.54 -7.27 0 3.76 NA NA 56.06
1980002 1980 01 02 49.65 1.75 -4.03 0.98 7.02 NA NA 59.28
1980003 1980 01 03 52.32 2.13 1.16 0 3.81 NA NA 80.84
1980004 1980 01 04 31.68 4.49 0.48 0 6.47 NA NA 79.35
1980005 1980 01 05 38.48 -0.38 -5.1 0 2.19 NA NA 49.89
1980006 1980 01 06 28.3 3.24 -3.54 0 5.11 NA NA 77.76
1980007 1980 01 07 6.15 6.13 -0.65 4.79 4.98 NA NA 86.71
1980008 1980 01 08 20.95 3.21 -0.54 6.68 4.02 NA NA 82.47
1980009 1980 01 09 38.47 1.43 -4.44 2.14 3.42 NA NA 78.4
1980010 1980 01 10 32.69 -1.05 -5.65 0 3.76 NA NA 71.43
1980011 1980 01 11 51.47 -3.56 -7.71 0 1.49 NA NA 59.05
1980012 1980 01 12 26.59 -1.03 -4.25 0.81 2.36 NA NA 75.95
1980013 1980 01 13 26.86 4.31 0.91 0 0.72 NA NA 91.23
1980014 1980 01 14 41.82 3.08 -2.63 0 1.13 NA NA 78.18
1980015 1980 01 15 61 1.43 -5.01 0.46 3.01 NA NA 78.07
1980016 1980 01 16 30.78 0.5 -1.21 0 2.76 NA NA 81.72
1980017 1980 01 17 56.58 -0.41 -4.93 0.37 2.08 NA NA 65.07
1980018 1980 01 18 48.64 3.06 -0.3 0 4.03 NA NA 77.88
1980019 1980 01 19 29.31 3.05 -0.52 2.49 5 NA NA 73.46
1980020 1980 01 20 54.47 3.51 -0.27 2.81 5.75 NA NA 61.56
1980021 1980 01 21 26.91 4.42 1.86 0 5.95 NA NA 54.23
1980022 1980 01 22 54.26 3.9 -1.37 0 6.5 NA NA 55.9
1980023 1980 01 23 48.6 0.19 -4.04 0 3.77 NA NA 61.33
1980024 1980 01 24 48.53 -2.63 -4.68 0 3.05 NA NA 51.22
1980025 1980 01 25 69.46 -3 -5.37 0 3.58 NA NA 67.05
1980026 1980 01 26 43.25 2.78 -1.54 0 4.79 NA NA 78.37
1980027 1980 01 27 62.83 3.35 -4.18 0 2.05 NA NA 59.92
1980028 1980 01 28 60.7 -1.64 -4.8 0 1.56 NA NA 55.52
1980029 1980 01 29 32.43 -0.22 -5.38 0 0.72 NA NA 47.79
1980030 1980 01 30 47.62 -2.15 -7.36 0.95 2.47 NA NA 71.02
1980031 1980 01 31 30.29 -0.71 -0.83 2.38 1.2 NA NA 80.62
1980032 1980 02 01 37.52 -0.76 -6.68 0 2.08 NA NA 72.76
1980033 1980 02 02 73.76 -4.65 -8.68 0 1.77 NA NA 63.15
1980034 1980 02 03 81.16 -4.71 -10.34 0 4.28 NA NA 59.64
1980035 1980 02 04 82.35 -3.16 -10.14 0 4.26 NA NA 57.41
1980036 1980 02 05 76.61 -3.76 -10.33 0 2.74 NA NA 61.99
1980037 1980 02 06 72.68 -1.66 -10.36 0 1.14 NA NA 47.69
1980038 1980 02 07 78.02 -1.3 -10.32 0 3.59 NA NA 59.32
1980039 1980 02 08 89.11 0.87 -7.29 0 5.52 NA NA 54.98
1980040 1980 02 09 75.28 -7.61 -12.49 0 6.34 NA NA 47.05
1980041 1980 02 10 94.7 -9.1 -14.69 0 4.28 NA NA 42.51
1980042 1980 02 11 50.63 -0.19 -9.82 0 3.9 NA NA 60.92
1980043 1980 02 12 92.65 -2.52 -7.33 0 3.16 NA NA 63.85
1980044 1980 02 13 89.02 1.62 -4.11 0 4.1 NA NA 75.82
1980045 1980 02 14 48.74 5.15 -1.51 3.43 7.58 NA NA 76.99
1980046 1980 02 15 108.3 2.42 -3.69 0 4.9 NA NA 55.02
1980047 1980 02 16 83.98 0.39 -4.72 0 2.46 NA NA 58.22
1980048 1980 02 17 98.07 -1.79 -7.13 0 2.69 NA NA 59.39
1980049 1980 02 18 86.48 -2.37 -7.36 0 3.64 NA NA 41.31
1980050 1980 02 19 60.4 2.58 -7.19 0 4.54 NA NA 53.73
1980051 1980 02 20 45.96 3.57 -0.17 0 4.8 NA NA 67.03
1980052 1980 02 21 52.86 2.32 -7.39 7.02 1.65 NA NA 79.53
1980053 1980 02 22 126.84 0.65 -7.34 0 0.65 NA NA 65.52
1980054 1980 02 23 128.77 3.14 -7.18 0 2.3 NA NA 70.75
1980055 1980 02 24 90.05 8.65 -1.19 1.84 6.96 NA NA 57.55
1980056 1980 02 25 68.48 5.16 -0.76 0.19 5.31 NA NA 59.62
1980057 1980 02 26 95.17 5.34 -1.73 0 3.96 NA NA 46.23
1980058 1980 02 27 85.4 5.13 -2.93 0 3.1 NA NA 42.24
1980059 1980 02 28 53.98 2.23 -2.64 9.39 3.45 NA NA 61.69
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 132.43 9.74 0.44 0 5.52 NA NA 31.1
1980062 1980 03 02 59.91 4.66 0.35 0 3.25 NA NA 57.48
1980063 1980 03 03 89.32 4.57 0.24 0 2.26 NA NA 64.25
1980064 1980 03 04 63.56 5.12 -0.26 0 1.22 NA NA 61.44
1980065 1980 03 05 96.14 5.1 -0.55 0 1.62 NA NA 48.32
1980066 1980 03 06 114.05 3.81 -3.27 0 2.83 NA NA 59.66
1980067 1980 03 07 123.4 8.44 -2.11 0 2.74 NA NA 43.28
1980068 1980 03 08 131.22 11.41 0.78 0 3.32 NA NA 37.81
1980069 1980 03 09 136.11 12.39 1.47 0 4.52 NA NA 36.26
1980070 1980 03 10 34.85 6.3 3.31 4.11 3.43 NA NA 67.94
1980071 1980 03 11 89.31 6.02 0.29 0 2.91 NA NA 59.81
1980072 1980 03 12 97.84 8.97 1.64 0 4.04 NA NA 59.52
1980073 1980 03 13 52.72 6.91 -0.61 1.53 2.02 NA NA 68.96
1980074 1980 03 14 138.54 4.08 -2.75 0 4.24 NA NA 38.55
1980075 1980 03 15 152.74 2.5 -3.92 0 2.77 NA NA 50.52
1980076 1980 03 16 160.32 6.45 -5.19 2.99 1.98 NA NA 45
1980077 1980 03 17 68.61 8.64 1.06 0 2.67 NA NA 51.27
