*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 16.22 9.43 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.68 5.76 2.01 0 3.11 NA NA 87.94
1980002 1980 01 02 41.19 1.21 -5.57 0 3.5 NA NA 38.32
1980003 1980 01 03 40.96 -4.48 -8.86 0.24 2 NA NA 35.93
1980004 1980 01 04 35.53 0.7 -8.6 0.59 1.31 NA NA 47.58
1980005 1980 01 05 26.75 0.74 -12.92 0 0.55 NA NA 87.55
1980006 1980 01 06 23.53 2.56 -5.65 0.16 1.55 NA NA 67.23
1980007 1980 01 07 25.66 -1.4 -4.91 0 3.44 NA NA 69.05
1980008 1980 01 08 23.38 -0.91 -9.37 0 3.1 NA NA 69.55
1980009 1980 01 09 28.83 -2.91 -10.02 0 1.54 NA NA 72.88
1980010 1980 01 10 26.89 -3.54 -10.16 0.24 1.92 NA NA 62.82
1980011 1980 01 11 28.96 -4.8 -9.85 0.35 1.27 NA NA 67.15
1980012 1980 01 12 40.17 -0.65 -5.34 0 3.74 NA NA 67.59
1980013 1980 01 13 49.95 1.84 -7.72 0 3.67 NA NA 49.75
1980014 1980 01 14 49.22 -2.46 -8.98 0 1.95 NA NA 33.71
1980015 1980 01 15 47.91 1.54 -2.8 0 2.04 NA NA 76.56
1980016 1980 01 16 41.74 3.22 -2.76 0 3.26 NA NA 73.11
1980017 1980 01 17 40.8 4.81 0.48 1.66 3.75 NA NA 85.78
1980018 1980 01 18 18.33 7.78 0.51 1.06 4.96 NA NA 90.78
1980019 1980 01 19 19.87 7.83 1.95 1.67 4.8 NA NA 84.71
1980020 1980 01 20 30.78 6.89 1.69 0.2 3.33 NA NA 86.57
1980021 1980 01 21 27.44 11.79 4.51 7.38 4.38 NA NA 78.7
1980022 1980 01 22 14.37 11.88 3.54 3.27 6.96 NA NA 81.37
1980023 1980 01 23 31.22 12.04 3.28 2.31 5.99 NA NA 63.31
1980024 1980 01 24 37.38 11.26 6.67 0 6.61 NA NA 74.24
1980025 1980 01 25 28.22 12.65 5.38 3.57 4.46 NA NA 78.21
1980026 1980 01 26 25.98 15.8 7.93 29.37 8.8 NA NA 75.53
1980027 1980 01 27 42.52 5.99 0.18 3.29 7.91 NA NA 57.67
1980028 1980 01 28 41.48 3.97 -0.75 1.6 6.6 NA NA 71.12
1980029 1980 01 29 59.4 1.49 -4.56 0 3.5 NA NA 46.66
1980030 1980 01 30 25.52 3.36 -2.36 0 1.51 NA NA 67.35
1980031 1980 01 31 22.31 7.84 3.77 1.04 3.89 NA NA 86.72
1980032 1980 02 01 18.83 7.42 2.24 0.33 3.55 NA NA 86.49
1980033 1980 02 02 48.11 4.73 0.01 2.17 5.97 NA NA 74.63
1980034 1980 02 03 52.78 2.19 -1.09 1.46 3.44 NA NA 65.43
1980035 1980 02 04 26.72 7.24 -1.75 5.78 2.55 NA NA 83.74
1980036 1980 02 05 55.28 5.97 2.71 0 1.41 NA NA 70.25
1980037 1980 02 06 26.91 5.49 1.82 0.51 1.54 NA NA 82.89
1980038 1980 02 07 53.51 7.42 0.5 0 0.58 NA NA 70.72
1980039 1980 02 08 77.69 6.7 -0.98 0 3.42 NA NA 52.64
1980040 1980 02 09 87.29 2.68 -3.5 0 4.24 NA NA 22.21
1980041 1980 02 10 37.73 1.21 -3.09 0 2.08 NA NA 46.04
1980042 1980 02 11 52.63 4.92 0.27 0 0.61 NA NA 79.63
1980043 1980 02 12 94.84 2.24 -4.05 0 4.78 NA NA 55.5
1980044 1980 02 13 57.78 -1.28 -6.06 0 5.96 NA NA 42.04
1980045 1980 02 14 105.87 -2.75 -12.47 0.21 6.68 NA NA 30.7
1980046 1980 02 15 92.83 -3.17 -12.46 0 5.59 NA NA 32.25
1980047 1980 02 16 86.56 -1.89 -12.6 0 1.5 NA NA 35.99
1980048 1980 02 17 92.65 1.28 -11.55 0 2.13 NA NA 42.08
1980049 1980 02 18 62.86 4.55 -0.3 3.74 4.63 NA NA 77.2
1980050 1980 02 19 58.52 4.91 2.8 10.22 5.74 NA NA 84.55
1980051 1980 02 20 73.74 7.67 1.56 0 6.39 NA NA 53.2
1980052 1980 02 21 77.27 5.05 -2.08 0 4.93 NA NA 46.01
1980053 1980 02 22 94.72 5.56 -2.07 0 1.5 NA NA 47.08
1980054 1980 02 23 76.5 9.89 -1.86 0 2.6 NA NA 49.48
1980055 1980 02 24 92.69 4.87 -3.15 0 4.18 NA NA 46.38
1980056 1980 02 25 87.84 5.05 -3.62 0 1.65 NA NA 41.6
1980057 1980 02 26 36.87 1.23 -0.62 4.92 4.25 NA NA 88.12
1980058 1980 02 27 52.4 4.49 0.37 1.44 1.23 NA NA 75
1980059 1980 02 28 51.92 4.56 0.59 0 2.34 NA NA 67.09
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 61.38 5.03 -0.5 0 2.54 NA NA 58.44
1980062 1980 03 02 99.63 5.31 -0.94 0.55 2.62 NA NA 52.53
1980063 1980 03 03 108.57 4.21 -1.75 0 3.15 NA NA 55.85
