*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 12.51 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 81.49 14.74 3.86 0 2.67 NA NA 45.3
1980002 1980 01 02 51.09 9.11 2.44 1.9 0.91 NA NA 56.3
1980003 1980 01 03 60.95 6.28 -1.82 0 3.07 NA NA 47.7
1980004 1980 01 04 50.56 3.85 -2.25 0 4.49 NA NA 67.98
1980005 1980 01 05 42.25 -1.49 -5.12 0.59 3.85 NA NA 63.03
1980006 1980 01 06 40.51 -1.68 -7.98 1.91 3.69 NA NA 61.95
1980007 1980 01 07 71.75 1.27 -3.83 0 2.85 NA NA 40.1
1980008 1980 01 08 44.61 1.55 -5.81 0 1.89 NA NA 77.91
1980009 1980 01 09 70.14 0.01 -6.85 0 1.39 NA NA 68.03
1980010 1980 01 10 63.18 1.63 -6.24 0 2.68 NA NA 73.93
1980011 1980 01 11 22.58 2.1 -0.74 30.83 1.47 NA NA 86.46
1980012 1980 01 12 41.08 -0.1 -8.26 7.5 2.29 NA NA 76.62
1980013 1980 01 13 59 0.08 -8.04 0 1 NA NA 74.88
1980014 1980 01 14 95.69 -0.43 -9.53 0 2.7 NA NA 73.12
1980015 1980 01 15 105.59 1.53 -11.02 0 2.7 NA NA 69.23
1980016 1980 01 16 104.1 0.74 -10.78 0 2.6 NA NA 72.08
1980017 1980 01 17 97.14 1.61 -9.13 0 1.5 NA NA 79.39
1980018 1980 01 18 92.85 0.76 -9.23 1.86 1.7 NA NA 75.03
1980019 1980 01 19 33.87 -8 -11.23 8.64 4.01 NA NA 51.1
1980020 1980 01 20 83.74 -4.11 -12.46 0 4.04 NA NA 64.62
1980021 1980 01 21 108.17 -3.36 -14.33 0 3.54 NA NA 47.77
1980022 1980 01 22 68.84 -1.93 -14.65 1.81 3.31 NA NA 58.58
1980023 1980 01 23 95.6 -4.01 -11.52 0 1.71 NA NA 69.95
1980024 1980 01 24 49.23 -3.42 -13.34 9 2.83 NA NA 73.48
1980025 1980 01 25 46.76 -2.3 -8.64 10.24 5.5 NA NA 66.37
1980026 1980 01 26 98.45 0.24 -8.63 0 3.06 NA NA 72.58
1980027 1980 01 27 110.27 -0.5 -11.48 0 1.52 NA NA 69.42
1980028 1980 01 28 71.95 1.76 -9.87 1.49 2.44 NA NA 71.01
1980029 1980 01 29 89.23 2.47 -3.34 0 2.23 NA NA 83.96
1980030 1980 01 30 46.84 3.69 -0.25 0.69 2.02 NA NA 87.81
1980031 1980 01 31 73.88 2.94 -0.06 0 2.34 NA NA 90.43
1980032 1980 02 01 98.11 4.69 -4.08 0 1.82 NA NA 85.19
1980033 1980 02 02 100.23 3.84 -2.62 0 1.33 NA NA 78.27
1980034 1980 02 03 122.08 6.26 -1.98 0 2.03 NA NA 58.88
1980035 1980 02 04 123.48 4.54 -4.07 0 2.33 NA NA 63.87
1980036 1980 02 05 72.52 6.08 -3.23 0 2.52 NA NA 73.17
1980037 1980 02 06 100.69 11.42 1.98 0 2.85 NA NA 67.67
1980038 1980 02 07 69.3 15.21 3.56 0 2.15 NA NA 61.31
1980039 1980 02 08 132.99 14.91 2.32 0 1.13 NA NA 50.37
1980040 1980 02 09 62.85 8.74 3.24 0.95 2.37 NA NA 70.73
1980041 1980 02 10 45.58 4.82 1 0 4.34 NA NA 81.11
1980042 1980 02 11 122.71 8.2 -0.34 0 3.35 NA NA 56.56
1980043 1980 02 12 67.13 9.64 1.71 0.64 0.38 NA NA 70.04
1980044 1980 02 13 140.41 15.13 3.32 0 1.93 NA NA 45.78
1980045 1980 02 14 122.71 9.38 -0.49 0 3.62 NA NA 29.72
1980046 1980 02 15 108.16 7.9 -1.21 0 4.44 NA NA 29.67
1980047 1980 02 16 77.14 11.09 -0.18 0 1.32 NA NA 44.77
1980048 1980 02 17 65.81 13.47 7.03 1.71 2.56 NA NA 68.52
1980049 1980 02 18 137.16 15.02 2.79 0 1.94 NA NA 41.69
