*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 621.49 16.66 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 143.67 13.43 2.3 0 1.4 NA NA 46.45
1980002 1980 01 02 146.94 15.7 2.84 0 0.89 NA NA 25.57
1980003 1980 01 03 153.11 16.38 3.04 0 0.45 NA NA 23.05
1980004 1980 01 04 156.78 17.01 2.46 0 0.7 NA NA 22.72
1980005 1980 01 05 157.65 16.2 3.35 0 0.69 NA NA 22.76
1980006 1980 01 06 144.93 16.99 4.65 0 0.83 NA NA 26.04
1980007 1980 01 07 151.69 17.21 4.1 0 0.69 NA NA 27.02
1980008 1980 01 08 153.12 16.86 2.66 0 0.59 NA NA 23.24
1980009 1980 01 09 143.68 18.14 5.84 0 1.94 NA NA 38.39
1980010 1980 01 10 146.52 18.77 4.69 0 1.59 NA NA 29.78
1980011 1980 01 11 150.26 18.79 6.58 0 0.6 NA NA 30.85
1980012 1980 01 12 151.48 17.9 3.68 0 2.05 NA NA 22.15
1980013 1980 01 13 159.75 16.7 3.47 0 0.59 NA NA 19.65
1980014 1980 01 14 155.82 16.57 4.28 0 0.4 NA NA 22.1
1980015 1980 01 15 145.21 15.53 5.65 0 0.6 NA NA 36.69
1980016 1980 01 16 160.37 17.35 2.65 0 0.69 NA NA 22.37
1980017 1980 01 17 158.8 16.7 2.48 0 0.98 NA NA 24.2
1980018 1980 01 18 156.54 15.87 3.47 0 0.78 NA NA 28.6
1980019 1980 01 19 135.43 14.14 3.15 0 0.4 NA NA 43.63
1980020 1980 01 20 149.2 14.91 5.76 0 0.51 NA NA 38.6
1980021 1980 01 21 153.67 16.81 5.09 0 1.76 NA NA 25.95
1980022 1980 01 22 161.77 16.74 3.53 0 1.09 NA NA 28.45
1980023 1980 01 23 163.7 17.23 3.17 0 1.02 NA NA 27.13
1980024 1980 01 24 158.65 18.14 3.15 0 0.79 NA NA 20.85
1980025 1980 01 25 163.6 17.99 5.17 0 0.41 NA NA 23.15
