*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 10.05 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 101.59 9.12 -1.36 2.35 1.29 NA NA 73.73
1980002 1980 01 02 104.27 8.1 -2.59 0 1.47 NA NA 71.29
1980003 1980 01 03 29.37 -0.01 -4.92 3.97 3.24 NA NA 50.7
1980004 1980 01 04 42.37 -2.13 -6.79 2.12 3.92 NA NA 66.94
1980005 1980 01 05 102.63 -0.29 -6.81 0 4.01 NA NA 56.2
1980006 1980 01 06 40.85 -3.85 -9.95 0 3.75 NA NA 60.55
1980007 1980 01 07 103.04 -3.38 -8.6 0 3.18 NA NA 53.29
1980008 1980 01 08 43.93 -1.26 -5.3 0 1.93 NA NA 72.5
1980009 1980 01 09 56.07 -1.08 -5.6 0 1.09 NA NA 69.17
1980010 1980 01 10 40.55 0.52 -3.11 1.51 1.96 NA NA 90.1
1980011 1980 01 11 33.47 -6.28 -8.08 17.04 3.95 NA NA 78.2
1980012 1980 01 12 64.94 -1.71 -10.85 4.59 1.79 NA NA 69.28
1980013 1980 01 13 68.9 -4.15 -11.64 0 1.99 NA NA 70.77
1980014 1980 01 14 100.45 -2.74 -12.43 0 2.79 NA NA 75.37
1980015 1980 01 15 101.55 -3.17 -15.11 0 2.6 NA NA 74.11
1980016 1980 01 16 96.73 -4.17 -13.55 0 2.99 NA NA 68.81
1980017 1980 01 17 104.72 -3 -13.92 0 2.89 NA NA 73.24
1980018 1980 01 18 70 -1.57 -13.59 6.21 1.85 NA NA 65.69
1980019 1980 01 19 65.7 -5.65 -11.65 8.75 3.51 NA NA 45.37
1980020 1980 01 20 86.19 -8.46 -19.03 0 3.16 NA NA 58.93
1980021 1980 01 21 97.29 -6.85 -18.81 0 2.5 NA NA 49.54
1980022 1980 01 22 108.47 -6.75 -20.6 0 3.05 NA NA 59.66
1980023 1980 01 23 106.84 -5.44 -11.23 3.98 1.32 NA NA 62.32
1980024 1980 01 24 43 -2.7 -11.65 16.02 1.07 NA NA 71.17
1980025 1980 01 25 114.76 -3.42 -11.3 0 3.53 NA NA 67.12
1980026 1980 01 26 104.28 -2.76 -11.67 0 2.69 NA NA 54.58
1980027 1980 01 27 78.22 -3.44 -11.65 0 1.32 NA NA 53.84
1980028 1980 01 28 13.08 -4.8 -5.63 2.11 2.7 NA NA 84.11
1980029 1980 01 29 43.89 -2.81 -4.43 0.57 2.3 NA NA 87.63
1980030 1980 01 30 23.32 0.74 -5.52 3.46 2.48 NA NA 95.17
1980031 1980 01 31 58.68 -1.43 -2.5 17.25 2.4 NA NA 87.67
1980032 1980 02 01 123.9 3.23 -6.08 0 0.73 NA NA 64.62
1980033 1980 02 02 66.8 1.83 -8.09 0 2.09 NA NA 76.9
1980034 1980 02 03 141.86 3.07 -6.53 0 1.04 NA NA 73.23
1980035 1980 02 04 135.84 0.5 -7.32 0 1.72 NA NA 68.8
1980036 1980 02 05 33.71 0.62 -2.02 4.87 2.01 NA NA 82.55
1980037 1980 02 06 56.68 5.52 -1.52 0 2.1 NA NA 64.01
1980038 1980 02 07 98.06 8.95 2.39 0 1.92 NA NA 65.85
1980039 1980 02 08 122.86 9.86 2.2 0 0.1 NA NA 62.28
1980040 1980 02 09 76.07 6.95 2.6 0 1.74 NA NA 63.19
1980041 1980 02 10 55.37 3.93 3.73 0 1.71 NA NA 81.19
1980042 1980 02 11 44.54 1.65 0.45 6.33 3.23 NA NA 83.31
1980043 1980 02 12 142.92 9.37 -1.15 0 0.81 NA NA 56.69
1980044 1980 02 13 120.54 9.36 -1.82 1.09 2.48 NA NA 52.22
1980045 1980 02 14 66.52 4.88 -4.84 3.88 3.6 NA NA 44.42
1980046 1980 02 15 140.43 7.75 -4.66 0 1.33 NA NA 41.96
1980047 1980 02 16 126.02 8.52 0.27 0 0.82 NA NA 52.53
1980048 1980 02 17 71.62 7.85 0.43 1.86 2.12 NA NA 72.55
1980049 1980 02 18 144.98 10.13 -2.23 0 2.02 NA NA 56.93
1980050 1980 02 19 157.07 11.04 -0.07 0 2.25 NA NA 59.26
1980051 1980 02 20 44.98 4.08 0.55 1.86 1.39 NA NA 87.61
1980052 1980 02 21 84.43 8.48 -0.13 0 2.88 NA NA 62.61
1980053 1980 02 22 157.14 5.17 -2.78 0 2.52 NA NA 41.02
1980054 1980 02 23 160.69 4.39 -3.86 0 2.72 NA NA 32.78
1980055 1980 02 24 81.35 3.96 -4.4 0 2.52 NA NA 44.77
1980056 1980 02 25 85.92 2.69 -3.89 0 3.55 NA NA 50.43
1980057 1980 02 26 179.12 1.83 -6.1 0 3.05 NA NA 27.18
1980058 1980 02 27 131.32 2.99 -5.66 0 3.56 NA NA 30.12
1980059 1980 02 28 187.27 3.77 -3.19 0 3.61 NA NA 30.19
1980060 1980 02 29 174.07 7.79 -4.39 2.03 1.72 NA NA 28.96
1980061 1980 03 01 193.24 11.69 0.2 1.37 1.42 NA NA 21.66
1980062 1980 03 02 167.82 11.83 1.29 0 2.01 NA NA 35.94
1980063 1980 03 03 60.08 6.04 2.52 2.09 2.45 NA NA 78.46
1980064 1980 03 04 107.02 9.82 0.99 9.86 2.13 NA NA 64.79
1980065 1980 03 05 181.04 10.61 -1.25 0 2.32 NA NA 44.32
1980066 1980 03 06 168.47 11.61 -0.08 0 1.72 NA NA 44.3
1980067 1980 03 07 71.04 4.81 0.8 26.71 3.15 NA NA 67.69
1980068 1980 03 08 71.85 6.76 1.67 4.78 2.34 NA NA 75.31
1980069 1980 03 09 83.12 8.26 0.65 8.65 2.13 NA NA 64.86
1980070 1980 03 10 95.06 6.32 2.1 7.57 0.83 NA NA 67.48
1980071 1980 03 11 77.41 5.51 1.17 0.77 1.92 NA NA 73.63
1980072 1980 03 12 97.48 4.67 -0.03 0 1.92 NA NA 66.54
1980073 1980 03 13 63.04 4.93 -2.94 0 1.82 NA NA 59.25
1980074 1980 03 14 151.68 3.11 -3.48 0 2.43 NA NA 59.33
1980075 1980 03 15 239.71 2.55 -4.35 0 2.12 NA NA 45.95
1980076 1980 03 16 166.59 5.92 -6.84 0 2.12 NA NA 43.62
1980077 1980 03 17 98.41 3.99 0.1 2.86 1.11 NA NA 67.9
1980078 1980 03 18 161.14 6.46 -0.78 0 0.38 NA NA 55.79
1980079 1980 03 19 158.35 6.59 -2.43 0.87 1.7 NA NA 53.72
1980080 1980 03 20 160.25 8.44 -1.22 0 2.67 NA NA 45.01
1980081 1980 03 21 228.38 12.88 0.42 0 0.78 NA NA 40.83
1980082 1980 03 22 95.79 10.02 -0.65 4.67 2 NA NA 48.63
1980083 1980 03 23 107.45 -1.46 -4.66 0 3.33 NA NA 57.77
1980084 1980 03 24 231.8 10.86 -5.44 0 1.6 NA NA 35.8
1980085 1980 03 25 222.75 14.88 -1.16 0 1.6 NA NA 39.88
1980086 1980 03 26 216.36 16.21 3.21 0 2.21 NA NA 39.66
1980087 1980 03 27 93.14 10.63 2.09 0.4 1.09 NA NA 59.66
1980088 1980 03 28 156.14 12.92 1.81 0 2 NA NA 44.71
1980089 1980 03 29 143.5 10.36 -0.45 3.39 2.19 NA NA 43.59
1980090 1980 03 30 160.9 12.3 1.16 0 1.3 NA NA 40.49
1980091 1980 03 31 84 7.57 1.89 0 1.6 NA NA 63.06
1980092 1980 04 01 96.23 8.95 3.41 2.36 0.99 NA NA 76.06
1980093 1980 04 02 246.98 15.39 5.41 0.7 1.09 NA NA 43.96
1980094 1980 04 03 209.19 14.41 3.38 0 2.39 NA NA 42.27
1980095 1980 04 04 194.19 13.68 2.96 0 1.5 NA NA 40.92
1980096 1980 04 05 245.81 14.16 2.67 0 2.39 NA NA 40.3
1980097 1980 04 06 252.86 15.11 0.57 0 0.5 NA NA 35.54
1980098 1980 04 07 231.8 16.1 4.29 0 0.99 NA NA 42.7
1980099 1980 04 08 187.77 17.43 6.48 2.06 0.6 NA NA 42.75
1980100 1980 04 09 111.42 14.19 7.19 0 1.98 NA NA 47.96
1980101 1980 04 10 112.05 14.21 5.22 12.14 1.49 NA NA 48.4
1980102 1980 04 11 87.88 11.73 5.4 7.42 1.29 NA NA 71.76
1980103 1980 04 12 102.62 10.11 -2.53 0 3.33 NA NA 51.6
1980104 1980 04 13 188.03 11.07 -2.73 0 2.87 NA NA 39.91
1980105 1980 04 14 133.99 14.74 3.37 0 2.34 NA NA 46.02
1980106 1980 04 15 120.65 9.53 2.92 2.7 0.99 NA NA 53.16
1980107 1980 04 16 276.2 18.32 3.53 0 0.6 NA NA 41.91
1980108 1980 04 17 271.67 19.15 5.63 0 1.29 NA NA 44.03
1980109 1980 04 18 190.82 17.93 6.05 0 1.9 NA NA 51.31
1980110 1980 04 19 248.68 17.09 5.67 0 1.69 NA NA 43.43
1980111 1980 04 20 151.28 17.7 8.25 0 0.99 NA NA 42.98
1980112 1980 04 21 227.79 17.87 9.11 1.95 0.88 NA NA 44.67
1980113 1980 04 22 259.49 16.63 7.57 0 1.7 NA NA 40.11
1980114 1980 04 23 170.56 16.12 7.82 0 1.6 NA NA 37.3
1980115 1980 04 24 123.11 14.76 7.11 4.18 1.29 NA NA 53.47
1980116 1980 04 25 97.98 12.83 6.56 5.92 2.29 NA NA 73.82
1980117 1980 04 26 86.96 13.07 6.21 19.96 0.88 NA NA 68.67
1980118 1980 04 27 281.18 17.15 5.18 0 0.99 NA NA 49.04
1980119 1980 04 28 90.8 13.9 6.96 5.95 2.6 NA NA 68.49
1980120 1980 04 29 192.61 12.45 4.93 1.6 1.07 NA NA 56.02
1980121 1980 04 30 122.87 10.93 2.97 0 2.01 NA NA 51.72
1980122 1980 05 01 175.55 10.64 2.84 0 0.1 NA NA 54.97
1980123 1980 05 02 180.32 11.8 4.03 0 0.2 NA NA 51.74
1980124 1980 05 03 167.76 12.95 4.81 1.09 0.86 NA NA 59.13
1980125 1980 05 04 215.06 15.65 5.66 3.28 0.18 NA NA 44.9
1980126 1980 05 05 136.91 14.83 7.69 1.53 0.35 NA NA 50.75
1980127 1980 05 06 242.08 16.7 7.49 0 0.79 NA NA 44.8
1980128 1980 05 07 251.1 18.05 8.01 3.74 1.7 NA NA 44.39
1980129 1980 05 08 199.08 14.62 7.42 2.73 1.92 NA NA 58.44
1980130 1980 05 09 84.57 15.43 8.06 0 2.29 NA NA 62.36
1980131 1980 05 10 162.85 17.4 7.67 1.57 0.64 NA NA 51.84
1980132 1980 05 11 135.15 17.53 9.99 13.62 1.4 NA NA 69.03
1980133 1980 05 12 106.94 17.14 9.42 3.39 2.98 NA NA 66.69
1980134 1980 05 13 163.35 15.89 8.92 0 1.7 NA NA 63.23
1980135 1980 05 14 173.17 15.87 7.12 0 0.79 NA NA 53.92
1980136 1980 05 15 228.55 18.44 8.96 2.53 0.9 NA NA 49.25
1980137 1980 05 16 279.86 21.46 10.16 0 0.8 NA NA 48.29
1980138 1980 05 17 309.06 23.05 12.02 0.96 1.31 NA NA 51.45
1980139 1980 05 18 199.56 21.2 8.16 0 2.2 NA NA 43.07
1980140 1980 05 19 153.06 16.94 7.17 1 1.6 NA NA 51.04
1980141 1980 05 20 131.19 17.86 9.43 3.5 2.3 NA NA 63.18
1980142 1980 05 21 180.99 18.86 8.9 1.76 1 NA NA 52.14
1980143 1980 05 22 274.75 22.34 9.61 0 0.82 NA NA 43.61
1980144 1980 05 23 260.73 22.23 10.39 0 1 NA NA 44.28
