*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 96.16 9.99 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 40.63 6.08 3 0 4.57 NA NA 84.11
1980002 1980 01 02 28.58 7.79 2.68 0 4.83 NA NA 86
1980003 1980 01 03 15.08 9.8 4.3 12.2 7.69 NA NA 82.05
1980004 1980 01 04 31.02 8.37 4.39 1 4.86 NA NA 85.57
1980005 1980 01 05 23.73 9.15 4.5 3.68 3.54 NA NA 84.81
1980006 1980 01 06 25.03 10.15 7.25 5.7 4.02 NA NA 90.66
1980007 1980 01 07 15.19 10.81 5.53 9.64 2.22 NA NA 94.59
1980008 1980 01 08 15.85 10.98 5.77 6.09 0.86 NA NA 90.05
1980009 1980 01 09 15.25 9.05 5.61 3.69 2.91 NA NA 88.86
1980010 1980 01 10 47.99 7.3 3.67 0 1.96 NA NA 84.21
1980011 1980 01 11 13.33 5.27 1.28 5.67 3.26 NA NA 83.17
1980012 1980 01 12 42.2 6.1 0.23 0 1.24 NA NA 70.59
1980013 1980 01 13 42.04 4.24 -2.35 0 2.86 NA NA 82.49
1980014 1980 01 14 56.41 7.12 0.45 0 3.72 NA NA 81.8
1980015 1980 01 15 17.88 9.7 5.64 7.36 6.47 NA NA 86.14
1980016 1980 01 16 31.02 6.96 3.14 0 4.91 NA NA 79.85
1980017 1980 01 17 31.91 4.35 2.58 0 3.61 NA NA 71.29
1980018 1980 01 18 21.19 8.79 1.18 5.69 3.61 NA NA 82.86
1980019 1980 01 19 16.22 13.7 8.16 14.47 7.96 NA NA 84.87
1980020 1980 01 20 13.4 13.89 8.43 16.04 7.42 NA NA 82.7
1980021 1980 01 21 10.77 13.48 9.35 18.29 6.71 NA NA 83.62
1980022 1980 01 22 37.77 8.38 6.08 0 1.61 NA NA 85.32
1980023 1980 01 23 9.71 14.2 9.01 0.85 6.57 NA NA 61.8
1980024 1980 01 24 28.01 12.98 8.52 4.76 6.14 NA NA 79.24
1980025 1980 01 25 60.07 7.48 -1.37 0.22 2.91 NA NA 56.58
1980026 1980 01 26 49.66 3.16 -2.94 0 2.8 NA NA 54.95
1980027 1980 01 27 34.82 2.89 -1 0 5 NA NA 65.34
1980028 1980 01 28 20.73 10.56 -1.05 6.12 4.85 NA NA 72.62
