*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 781.41 16.2 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 109.89 10.47 1.43 0 1.29 NA NA 45.01
1980002 1980 01 02 124.98 14.14 0.02 0 0.77 NA NA 28.21
1980003 1980 01 03 107.76 16.79 2.11 0 2.28 NA NA 28.86
1980004 1980 01 04 115.45 17.61 4.84 0 2.77 NA NA 34.01
1980005 1980 01 05 112.24 17.21 3.92 0 1.96 NA NA 34.63
1980006 1980 01 06 116.77 16.97 3.36 0 1.61 NA NA 25.89
1980007 1980 01 07 112.24 15.35 2.78 0 2.27 NA NA 29.42
1980008 1980 01 08 123.84 17.47 1.69 0 1.75 NA NA 25.18
1980009 1980 01 09 143.36 17.6 3.26 0 2 NA NA 28.91
1980010 1980 01 10 120.32 16.27 1.01 0 1.96 NA NA 22.14
1980011 1980 01 11 121.63 14.75 2.07 0 2.04 NA NA 24.94
1980012 1980 01 12 130.93 15.05 1.68 0 1.78 NA NA 32.39
1980013 1980 01 13 124.95 15.38 1.05 0 1.85 NA NA 27.58
1980014 1980 01 14 127.04 14.78 1.35 0 2.35 NA NA 26.29
1980015 1980 01 15 129.42 14.5 2.04 0 1.77 NA NA 34.62
1980016 1980 01 16 124.89 17.61 1.81 0 2.31 NA NA 27.9
1980017 1980 01 17 129.46 15.89 2.55 0 1.34 NA NA 35.23
1980018 1980 01 18 133.58 14.49 2.16 0 1.06 NA NA 40.43
1980019 1980 01 19 109.02 12.33 0.66 0 0.53 NA NA 40.31
1980020 1980 01 20 113.63 12.8 2.31 0 0.51 NA NA 42.52
1980021 1980 01 21 109 13.19 1.38 0 0.68 NA NA 38.94
1980022 1980 01 22 131.75 13.69 1.75 1.83 1.42 NA NA 42.62
1980023 1980 01 23 135.66 12.38 -0.93 0 2.16 NA NA 17.96
1980024 1980 01 24 17.36 15.35 4.25 0 2.69 NA NA 41.8
1980025 1980 01 25 79.61 14.9 7.47 0.13 4.09 NA NA 86.29
1980026 1980 01 26 54.07 11.27 2.7 10.4 3.28 NA NA 85.69
1980027 1980 01 27 108.61 7.18 -0.34 0.43 5.59 NA NA 74.45
1980028 1980 01 28 128.09 7.24 -4.46 0 4.33 NA NA 29.53
1980029 1980 01 29 93.27 11.8 0.41 0 3.13 NA NA 33.84
1980030 1980 01 30 135.59 14.3 1.94 0 3.58 NA NA 33.17
1980031 1980 01 31 133.65 16.91 1.87 0 2.17 NA NA 33.1
1980032 1980 02 01 109.46 14.82 6.37 0 0.7 NA NA 51.94
1980033 1980 02 02 121.15 15.23 5.89 0 0.8 NA NA 53.31
1980034 1980 02 03 73.21 14.27 5.33 8.11 1.81 NA NA 69
1980035 1980 02 04 75.84 13.26 9.32 25.25 3.27 NA NA 78.31
1980036 1980 02 05 122.51 15.09 5.06 0 3.44 NA NA 45.12
1980037 1980 02 06 49.82 13.61 6.26 0.25 1.75 NA NA 72.94
1980038 1980 02 07 92.2 15.09 3.79 4.85 4.03 NA NA 52.38
1980039 1980 02 08 154.63 15.18 0.72 0 1.47 NA NA 31.5
1980040 1980 02 09 37.58 13.45 5.51 0 1.37 NA NA 66.7
1980041 1980 02 10 62.78 14.97 8.8 0.06 3.06 NA NA 69.63
1980042 1980 02 11 132.84 20.13 6.86 0 1.15 NA NA 50.01
1980043 1980 02 12 160.94 19.27 10.16 0 1.88 NA NA 45
1980044 1980 02 13 207.32 18.8 11.14 1.29 0.4 NA NA 37.79
1980045 1980 02 14 194.15 21.84 7.57 0 2.54 NA NA 41.92
1980046 1980 02 15 188.4 21.58 9.5 0 2.55 NA NA 37.91
1980047 1980 02 16 155.16 16.94 5.64 0 3.28 NA NA 42.07
1980048 1980 02 17 71.04 14.9 4.49 2.29 2.36 NA NA 63.31
1980049 1980 02 18 192.44 14.05 4.17 0.33 3.53 NA NA 37.44
1980050 1980 02 19 119.46 11.92 -1.01 0 2.5 NA NA 42.42
1980051 1980 02 20 10.42 9.45 5.62 17.64 3.42 NA NA 74.2
1980052 1980 02 21 179.47 15.54 3.76 0 3.47 NA NA 40.53
1980053 1980 02 22 203.58 15.73 2.03 0 1.07 NA NA 30.26
1980054 1980 02 23 194.96 15.58 3.77 0 0.5 NA NA 27.42
1980055 1980 02 24 184.66 17.23 1.77 0 0.67 NA NA 25.68
1980056 1980 02 25 191.34 18.81 2.32 0 0.6 NA NA 28.59
1980057 1980 02 26 195.37 19.19 4.75 0 1.15 NA NA 30.75
1980058 1980 02 27 200.01 19.36 5.34 0 2 NA NA 34.87
1980059 1980 02 28 207.04 19.36 7.01 0 2.93 NA NA 35.99
1980060 1980 02 29 194.49 18.6 6.31 0 1.15 NA NA 32.04
1980061 1980 03 01 66.76 9.29 3.21 2.58 3.13 NA NA 69.08
1980062 1980 03 02 154.45 11.51 0.01 0 4.07 NA NA 26.21
1980063 1980 03 03 214.23 15.07 0.76 0 2.68 NA NA 31.24
1980064 1980 03 04 179.62 15.4 4.75 1.99 3.77 NA NA 39.55
1980065 1980 03 05 139.11 12.65 4.19 0 3.29 NA NA 46.17
1980066 1980 03 06 156.49 14.8 5.27 0 2.32 NA NA 42.29
1980067 1980 03 07 198.86 17.7 3.8 0 0.78 NA NA 36.11
1980068 1980 03 08 211.11 19.9 3.93 0 1.35 NA NA 32
1980069 1980 03 09 222.47 20.75 6.4 0 0.78 NA NA 34.58
1980070 1980 03 10 219.19 22.11 6.57 0 1.07 NA NA 26.51
1980071 1980 03 11 219.16 22.78 8.8 0.24 1.75 NA NA 21.58
1980072 1980 03 12 214.42 22.79 8.36 0 1.33 NA NA 23.89
1980073 1980 03 13 203.63 19.29 7.98 0 2.18 NA NA 35.55
1980074 1980 03 14 134.25 15.34 4.64 0.89 2.47 NA NA 45.37
1980075 1980 03 15 187.62 18.72 7.1 0 2.46 NA NA 33.9
1980076 1980 03 16 111.17 12.17 6.33 1.84 1.76 NA NA 77.11
1980077 1980 03 17 241.09 16.52 4.42 0.35 4.31 NA NA 27.67
1980078 1980 03 18 241.02 17.74 3.39 0 1.07 NA NA 21.16
1980079 1980 03 19 210.31 18.78 2.39 0 2.67 NA NA 31.84
1980080 1980 03 20 88.46 16.97 7.23 1.2 3.35 NA NA 53.08
1980081 1980 03 21 229.97 18.03 6.04 0 1.25 NA NA 30.06
1980082 1980 03 22 238.65 18.98 4.81 0.26 0.76 NA NA 24.95
1980083 1980 03 23 254.74 21.83 6.45 0 1.18 NA NA 25.71
1980084 1980 03 24 266.74 22.49 5.66 0 2.36 NA NA 29.88
1980085 1980 03 25 108.3 17.47 9.36 5.66 4.1 NA NA 41.83
1980086 1980 03 26 175.42 17.17 8.49 0 4.43 NA NA 40.2
1980087 1980 03 27 173.29 17.97 7.93 0 4.1 NA NA 45.26
1980088 1980 03 28 263.48 19.61 5.29 0 3.04 NA NA 39.29
1980089 1980 03 29 169.82 20.18 8.25 0 2.09 NA NA 37.99
1980090 1980 03 30 259.08 20.74 8.28 0 0.59 NA NA 39.22
1980091 1980 03 31 269.16 20.7 6.83 0 2.07 NA NA 28.92
1980092 1980 04 01 270.17 21.33 7.12 0 2.94 NA NA 27.11
1980093 1980 04 02 279.12 21.02 6.85 0 2.64 NA NA 23.16
1980094 1980 04 03 233.53 21.32 6.69 0 2.25 NA NA 31.9
1980095 1980 04 04 209.05 19.54 8.01 0 1.56 NA NA 42.82
1980096 1980 04 05 214.27 19.24 6.37 0 2.45 NA NA 37.85
1980097 1980 04 06 284 21.29 6.97 0 2.86 NA NA 27.82
1980098 1980 04 07 281.79 22.45 7.39 0 1.29 NA NA 23.1
1980099 1980 04 08 267.51 23.5 7.33 0 0.6 NA NA 18.92
1980100 1980 04 09 279.16 21.63 8.07 0 0.38 NA NA 37.04
1980101 1980 04 10 260.05 23.97 9.76 0 0.7 NA NA 27.79
1980102 1980 04 11 263.78 23.52 9.19 0 1.2 NA NA 28.39
1980103 1980 04 12 284.3 25.5 9.3 0 0.52 NA NA 22.41
1980104 1980 04 13 275.3 25.63 9.9 0 0.37 NA NA 22.04
1980105 1980 04 14 282.68 27.74 9.54 0 0.7 NA NA 12.21
1980106 1980 04 15 283.55 27.01 10.71 0 0.7 NA NA 11.75
1980107 1980 04 16 258.47 27.04 7.56 0.75 1.94 NA NA 11.09
1980108 1980 04 17 251.47 22.47 9.49 0 3.34 NA NA 20.64
1980109 1980 04 18 196.11 20.03 7.54 0 4.03 NA NA 24.89
1980110 1980 04 19 245.01 19.16 8.07 0 3.34 NA NA 20.77
1980111 1980 04 20 277.06 17.79 4.94 0 3.45 NA NA 15.02
1980112 1980 04 21 277.09 19.08 4.29 2.74 2.39 NA NA 22.19
1980113 1980 04 22 109.55 14.42 7.38 2.95 2.98 NA NA 52.4
1980114 1980 04 23 265.26 21.14 8.03 0 2.77 NA NA 23.23
1980115 1980 04 24 272.69 19.12 6.3 0 2.66 NA NA 22.89
1980116 1980 04 25 268.37 21.48 7.63 0 3.03 NA NA 20.96
1980117 1980 04 26 243.2 17.25 5.52 1.44 3.8 NA NA 34.3
1980118 1980 04 27 188.64 16.61 6.23 3.16 2.86 NA NA 25.94
1980119 1980 04 28 261.85 22.81 9.24 0 2.87 NA NA 21.96
1980120 1980 04 29 308.56 21.98 5.41 0 1.76 NA NA 18.56
1980121 1980 04 30 240.73 20.81 8.98 0 2.86 NA NA 27.07
1980122 1980 05 01 292.01 19.87 5.78 0 2.31 NA NA 16.66
1980123 1980 05 02 323.38 18.53 3.71 0.61 3.56 NA NA 11.47
1980124 1980 05 03 223.81 22.19 7.72 0 2.53 NA NA 32.44
1980125 1980 05 04 300.87 24.09 8.36 0 2.61 NA NA 18.55
1980126 1980 05 05 288.62 25.71 10.04 0 1.13 NA NA 18.03
1980127 1980 05 06 297.28 27.36 9.89 0 0.81 NA NA 16.76
