*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 12.16 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 30.04 6.06 1.78 3.57 2.01 NA NA 86.25
1980002 1980 01 02 77.6 7.44 -2.64 0 0.87 NA NA 70.14
1980003 1980 01 03 19.29 7.53 3.42 3.6 2.59 NA NA 88.19
1980004 1980 01 04 52.17 11.01 4.99 1.36 1.31 NA NA 77.19
1980005 1980 01 05 60.11 10.58 3.63 0 0.51 NA NA 71.5
1980006 1980 01 06 86.44 9.97 1.11 0 0.63 NA NA 59.04
1980007 1980 01 07 90.35 9.72 0.01 0 0.39 NA NA 53.33
1980008 1980 01 08 87.22 9 1.8 0 1.21 NA NA 61.49
1980009 1980 01 09 76.79 7.51 1.13 0 1.51 NA NA 72.5
1980010 1980 01 10 90.8 7.51 -2.43 0 0.31 NA NA 57.26
1980011 1980 01 11 92.61 8.93 0.01 0 0.37 NA NA 56.64
1980012 1980 01 12 57.46 8.52 0.45 0 0.73 NA NA 64.99
1980013 1980 01 13 37.06 7.28 -0.81 0 1.6 NA NA 66.6
1980014 1980 01 14 34.61 2.72 1.45 7.61 1.69 NA NA 75.49
1980015 1980 01 15 45.63 2.63 -2.09 0 1.98 NA NA 80.09
1980016 1980 01 16 78.18 2.73 -5.46 0 0.87 NA NA 74.74
1980017 1980 01 17 58.04 3.47 -4.21 2.43 0.43 NA NA 67.97
1980018 1980 01 18 77.81 6.95 -0.73 3.9 2.39 NA NA 59.47
1980019 1980 01 19 91.71 6.28 -1.85 0 1.81 NA NA 61.59
1980020 1980 01 20 82.51 10.47 0.54 0 3.19 NA NA 52.99
1980021 1980 01 21 87.49 14.55 3.36 0 1.79 NA NA 51.78
1980022 1980 01 22 92.66 13.2 2.32 0 1.5 NA NA 56.31
1980023 1980 01 23 90.45 12.9 2.42 0 0.88 NA NA 48.81
1980024 1980 01 24 83.98 9.27 1.07 0 1.45 NA NA 55.84
1980025 1980 01 25 51.89 11.75 3.54 0 2.49 NA NA 62.53
1980026 1980 01 26 79.1 14.55 2.63 0 2.5 NA NA 52.75
1980027 1980 01 27 93.71 4.61 -1.85 0 2.99 NA NA 36.66
1980028 1980 01 28 95.05 4.43 -3.46 0 1.6 NA NA 36.43
1980029 1980 01 29 109.64 3.38 -6.16 0 3.25 NA NA 33.34
1980030 1980 01 30 101.59 7.79 -1.44 0 3.36 NA NA 48.82
1980031 1980 01 31 106.68 12.38 1.4 0 3.58 NA NA 38.88
1980032 1980 02 01 106.56 9.83 -3.36 0 3.51 NA NA 42.38
1980033 1980 02 02 107.71 1.92 -5.22 0 2.88 NA NA 30.88
1980034 1980 02 03 107.73 -1.28 -8.85 0 3.37 NA NA 26.7
1980035 1980 02 04 89.49 2.71 -8 0 0.86 NA NA 48.81
1980036 1980 02 05 82.98 3.65 -6.77 3.42 1.46 NA NA 69.53
1980037 1980 02 06 62.45 3.62 0.2 1.23 2.94 NA NA 76.78
1980038 1980 02 07 90.34 0.74 -4.69 0 3.99 NA NA 52.6
1980039 1980 02 08 112.16 0.13 -7.38 0 3.41 NA NA 27.46
1980040 1980 02 09 89.16 5.34 -5.96 0 3.12 NA NA 53.09
1980041 1980 02 10 110.3 4.81 0.38 1.92 3.4 NA NA 43.2
1980042 1980 02 11 115.84 6.67 -3.75 0 3.61 NA NA 45.5
1980043 1980 02 12 122 -0.02 -7.49 0 2.95 NA NA 26.23
1980044 1980 02 13 127.03 -2.91 -8.39 0.72 3.23 NA NA 28.97
1980045 1980 02 14 103.26 -5.54 -9.58 0 2.42 NA NA 39.47
1980046 1980 02 15 107.99 -3.25 -9.6 1.25 1.69 NA NA 31.69
1980047 1980 02 16 53.21 3.82 -3.28 2.42 2.63 NA NA 57.43
1980048 1980 02 17 40.07 10.81 -0.08 4 1.27 NA NA 70.02
1980049 1980 02 18 35.88 10.84 -0.69 12 1.38 NA NA 75.31
1980050 1980 02 19 65.23 14.35 3.12 5.96 2.26 NA NA 59.57
1980051 1980 02 20 84.93 4.64 3.82 0 2.23 NA NA 83.39
1980052 1980 02 21 106.67 7.19 -0.4 0 1.27 NA NA 71.66
1980053 1980 02 22 138.03 9.45 -1.5 0 0.65 NA NA 49.86
1980054 1980 02 23 106.68 8.18 -0.78 0 1.57 NA NA 55.26
1980055 1980 02 24 47.37 6.48 -0.08 0 1.37 NA NA 71.59
1980056 1980 02 25 61.67 4.54 0.43 0 1.29 NA NA 67.18
1980057 1980 02 26 117.65 6.03 -2.01 0 1.38 NA NA 48.44
1980058 1980 02 27 151.14 8.08 -6.18 0 0.67 NA NA 46.53
1980059 1980 02 28 144.37 9.92 -6.44 1.57 0.35 NA NA 47.17
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 101.69 4.55 -1.45 0 2.24 NA NA 55.81
1980062 1980 03 02 155.86 3.14 -6.56 0 1.7 NA NA 41.72
1980063 1980 03 03 162.25 6.12 -7.9 0 1.27 NA NA 40.56
1980064 1980 03 04 145.98 8.86 -4.63 2.65 1.99 NA NA 50.83
1980065 1980 03 05 134.48 3.41 -3.09 3.4 0.21 NA NA 74.12
1980066 1980 03 06 137.84 11.93 -4.59 2.04 1.73 NA NA 64.23
1980067 1980 03 07 50.16 9.37 2.19 2.35 1.41 NA NA 61.69
1980068 1980 03 08 115.8 10.19 1.16 0 2.3 NA NA 52.53
1980069 1980 03 09 78.1 13.12 3.29 1.39 1.96 NA NA 53.59
1980070 1980 03 10 127.34 16.61 2.84 0.9 4.91 NA NA 56.95
1980071 1980 03 11 153.69 15.47 4 0 2.48 NA NA 42.69
1980072 1980 03 12 159.47 16.48 3.46 0 3.06 NA NA 34.76
1980073 1980 03 13 177.37 19.61 6.06 0 3.85 NA NA 38.39
1980074 1980 03 14 178.05 19.78 6.08 0 3.49 NA NA 36.86
1980075 1980 03 15 181.77 19.71 4.62 0 2 NA NA 43.91
1980076 1980 03 16 155.71 15.44 3.95 0 3.09 NA NA 52.1
1980077 1980 03 17 168.94 13.05 2.46 0 2.49 NA NA 46.35
1980078 1980 03 18 132.88 9.58 1.12 0 1.75 NA NA 54.36
1980079 1980 03 19 99.09 10.39 2.79 0 1.6 NA NA 68.03
1980080 1980 03 20 114.7 10.27 1.55 0 1.75 NA NA 62.44
1980081 1980 03 21 161.81 11.74 1.09 0 1.37 NA NA 49.08
1980082 1980 03 22 167.1 14.86 4.81 0.98 2.33 NA NA 48.83
1980083 1980 03 23 131.21 13.43 3.83 0 1.54 NA NA 49.4
1980084 1980 03 24 136.1 16.42 3.4 0 4.15 NA NA 47.79
1980085 1980 03 25 198.57 20.72 5.6 0 3.02 NA NA 41.32
1980086 1980 03 26 191.49 15.59 3.22 0 3.54 NA NA 35.89
1980087 1980 03 27 217.17 14.81 2.55 0 2.63 NA NA 18.57
1980088 1980 03 28 122.23 12.69 2.79 4.12 3.8 NA NA 61.3
1980089 1980 03 29 86.46 9.02 6.11 10.55 2.12 NA NA 64.48
1980090 1980 03 30 85.22 9.77 2.76 5.47 1.44 NA NA 60.12
1980091 1980 03 31 80.13 5.62 -0.38 0.41 1.53 NA NA 71.87
1980092 1980 04 01 179.65 8.35 -4.41 0 0.73 NA NA 64.92
1980093 1980 04 02 123.43 12.08 1.6 0 2.56 NA NA 52.27
1980094 1980 04 03 196.05 18.6 6.46 0 1.83 NA NA 39.97
1980095 1980 04 04 200.44 21.33 6.55 0 2.43 NA NA 34.93
1980096 1980 04 05 201.98 21.81 8.04 0 3.16 NA NA 38.23
1980097 1980 04 06 210.53 21.13 7.07 0 3.38 NA NA 32.72
1980098 1980 04 07 168.63 19.62 2.4 1.25 2.45 NA NA 46.4
1980099 1980 04 08 89.99 15.25 11.81 1.51 1.43 NA NA 64.72
1980100 1980 04 09 109.5 20.56 11.47 7.83 2.28 NA NA 51.56
1980101 1980 04 10 189.95 23.18 8.69 0 2.56 NA NA 44.14
1980102 1980 04 11 209.18 20.56 8.05 0 1.62 NA NA 45.27
1980103 1980 04 12 76.75 18.04 7.97 12.51 3.22 NA NA 56.14
1980104 1980 04 13 194.91 17.92 7.99 1.83 1.94 NA NA 55.94
1980105 1980 04 14 63.21 12.37 8.42 1.7 1.85 NA NA 68.3
1980106 1980 04 15 88.05 13.89 6.77 9.74 2.75 NA NA 74.69
1980107 1980 04 16 112.23 11.2 8.7 2.93 2.43 NA NA 70.64
1980108 1980 04 17 201.54 16.57 5.19 0 1.44 NA NA 42.1
1980109 1980 04 18 209.95 16.3 2.27 0 1.44 NA NA 42.3
1980110 1980 04 19 145.65 14.39 4.66 0 1.62 NA NA 48.92
