*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 29.27 12.51 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 73.05 4.21 -1.14 0 5.08 NA NA 41.95
1980002 1980 01 02 56.71 2.25 -3.28 0 3.94 NA NA 44.56
1980003 1980 01 03 54.55 1.98 -3.89 0 2.86 NA NA 47.82
1980004 1980 01 04 51.05 -0.2 -4.76 0 2.14 NA NA 50.77
1980005 1980 01 05 46.11 0.5 -4.07 0 1.28 NA NA 72.34
1980006 1980 01 06 63.99 -0.84 -7.32 0 1.27 NA NA 67.97
1980007 1980 01 07 51.16 -0.9 -10.56 0 0.32 NA NA 76.23
1980008 1980 01 08 71.19 1.33 -6.34 0 2.17 NA NA 57.7
1980009 1980 01 09 25.87 2.67 -2.38 6.65 0.96 NA NA 87.79
1980010 1980 01 10 52.71 7.26 1.75 0 0.39 NA NA 77.6
1980011 1980 01 11 37.29 6.46 4.06 0 1.27 NA NA 73.31
1980012 1980 01 12 31.78 7 4.55 11.83 2.94 NA NA 87
1980013 1980 01 13 33.07 5.15 4.23 5.28 1.09 NA NA 82.33
1980014 1980 01 14 56.95 7.78 3.22 0 4.52 NA NA 68.92
1980015 1980 01 15 32.97 5.86 -1.67 0 1.67 NA NA 78.62
1980016 1980 01 16 51.14 0.96 -4.14 2.24 2.6 NA NA 68.93
1980017 1980 01 17 45.98 0.85 -2.66 0 2.99 NA NA 52.8
1980018 1980 01 18 39.91 4.48 -2.81 0 1.5 NA NA 61.55
1980019 1980 01 19 81.4 8.69 0.5 0 4.68 NA NA 51.24
1980020 1980 01 20 47.52 7.37 3.4 0.83 3.63 NA NA 65.6
1980021 1980 01 21 65.92 6.97 0.78 4.76 3.96 NA NA 66.84
1980022 1980 01 22 74 5.31 -2.33 0 1.07 NA NA 60.74
1980023 1980 01 23 44.17 1.5 -4.6 1.08 0.55 NA NA 51.37
1980024 1980 01 24 19.69 3.64 -2.35 5.15 2.04 NA NA 72.91
1980025 1980 01 25 40.38 5.7 0.32 6.73 4.44 NA NA 78.5
1980026 1980 01 26 16 3.74 2.37 13.44 4.42 NA NA 88.49
1980027 1980 01 27 51.68 6.13 -0.28 2.64 4.04 NA NA 62.48
1980028 1980 01 28 55.75 1.87 0.01 0 3.1 NA NA 42.35
1980029 1980 01 29 83.35 3.56 -3.44 0 0.48 NA NA 40.91
1980030 1980 01 30 66.74 2.07 -5.09 0 3.65 NA NA 55.45
1980031 1980 01 31 89.92 2.49 -1.4 4.3 3.97 NA NA 47.92
1980032 1980 02 01 39.36 5.74 2.83 9.11 3.79 NA NA 83.44
1980033 1980 02 02 85.45 3.79 -2.61 4.88 2.22 NA NA 59.92
1980034 1980 02 03 76.25 0.39 -6.52 0 1.76 NA NA 37.78
1980035 1980 02 04 100.36 -2.45 -7.53 0 3.99 NA NA 29.59
1980036 1980 02 05 122.97 -2.34 -7.23 0 3.66 NA NA 26.31
1980037 1980 02 06 125.23 -2.29 -8.58 0 2.21 NA NA 31.93
1980038 1980 02 07 122.74 -3 -12.38 0 0.87 NA NA 35.76
1980039 1980 02 08 42.99 -3.52 -8.24 5.9 3.3 NA NA 58.2
1980040 1980 02 09 72.45 -1.94 -7.16 0 3.1 NA NA 39.83
1980041 1980 02 10 122.02 2.42 -8.02 0 6.75 NA NA 39.8
1980042 1980 02 11 117.17 7.38 -0.66 1.13 3.53 NA NA 53.36
1980043 1980 02 12 44.53 8.23 1.85 12.84 2.93 NA NA 59.86
1980044 1980 02 13 69.12 3.41 -1.3 1.89 2.83 NA NA 58.84
1980045 1980 02 14 77.71 3.73 -1.53 0 1.49 NA NA 54.82
1980046 1980 02 15 91.91 2.69 -3.64 1.7 2.96 NA NA 61.02
1980047 1980 02 16 80.97 0.66 -2.24 1.03 0.68 NA NA 66.57
1980048 1980 02 17 92.34 5.25 -2.42 0 2.44 NA NA 46.47
1980049 1980 02 18 79.54 14.65 0.37 0 2.85 NA NA 42.65
1980050 1980 02 19 140.11 21.3 3.45 0 1.3 NA NA 38.3
1980051 1980 02 20 161.91 13.13 2.84 0 4.21 NA NA 38.17
1980052 1980 02 21 113.22 10.09 1.5 0 6.36 NA NA 25.93
1980053 1980 02 22 137.68 5.75 -1.95 0 7.31 NA NA 21.78
1980054 1980 02 23 133.2 3.59 -3.61 0 5.64 NA NA 21.92
1980055 1980 02 24 126.46 3.72 -3.74 0 5.17 NA NA 30.33
1980056 1980 02 25 126.93 1.55 -5.99 0 6.77 NA NA 32.26
1980057 1980 02 26 123.67 4.4 -4.71 0 2 NA NA 39.15
1980058 1980 02 27 144.97 5.38 -9.73 0 2.76 NA NA 46.78
1980059 1980 02 28 149.88 9.51 -0.22 1.49 4.74 NA NA 42.95
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 75.82 1.73 -3.6 0 2.45 NA NA 51.93
1980062 1980 03 02 117.28 0.14 -6.99 0 4.56 NA NA 42.81
1980063 1980 03 03 124.24 0.03 -5.31 0 7.01 NA NA 36.35
1980064 1980 03 04 170.32 0.49 -3.81 0 6.32 NA NA 25.86
1980065 1980 03 05 141.85 3.88 -6.42 0 2.75 NA NA 31.5
1980066 1980 03 06 97.26 5.19 -3.88 0 5.46 NA NA 41.53
1980067 1980 03 07 87.35 9.74 2.64 0 3.88 NA NA 54.98
1980068 1980 03 08 102.2 9.74 4.08 2.01 5.29 NA NA 46.12
1980069 1980 03 09 61.41 11.32 6.16 2.54 4.49 NA NA 62.59
1980070 1980 03 10 78.16 14.1 6.48 4.51 3.35 NA NA 60.91
1980071 1980 03 11 167.62 16.74 5.19 0 5.21 NA NA 29.9
1980072 1980 03 12 166.4 15.3 4.07 0 4.29 NA NA 35.92
1980073 1980 03 13 168.47 19.94 6.51 0 1.59 NA NA 27.41
1980074 1980 03 14 189.66 19.56 5.31 0 1.3 NA NA 29.69
1980075 1980 03 15 168.69 19.69 5.97 0 1.32 NA NA 28.23
1980076 1980 03 16 167.39 19.83 5.11 0 1.79 NA NA 25.88
1980077 1980 03 17 205.01 21.23 9.1 0 2.55 NA NA 36.46
1980078 1980 03 18 220.49 21.4 9.73 0 3.83 NA NA 37.06
1980079 1980 03 19 206.8 17.88 5.97 0 1.59 NA NA 42.19
1980080 1980 03 20 172.53 15.34 4.92 0 1.76 NA NA 40.76
1980081 1980 03 21 190.45 15.07 2.39 0 3.93 NA NA 28.06
1980082 1980 03 22 191.83 10.97 3 1.25 2.39 NA NA 18.73
1980083 1980 03 23 179.61 17.93 3.84 0 1.54 NA NA 37.5
1980084 1980 03 24 153.1 16.6 5.32 0 3.15 NA NA 38
1980085 1980 03 25 128.52 17.92 9.04 0 3.93 NA NA 30.52
1980086 1980 03 26 138.74 19.33 9.27 1.19 3.52 NA NA 37.98
1980087 1980 03 27 182.09 16.53 5.72 0 5.14 NA NA 38.56
1980088 1980 03 28 76.76 12.67 2.89 0 2.59 NA NA 44.18
1980089 1980 03 29 227.1 20.42 5.94 0 2 NA NA 19.75
1980090 1980 03 30 227.69 21.96 7.86 0 0.2 NA NA 26.5
1980091 1980 03 31 209.43 24.79 11.61 0 1.63 NA NA 36.47
1980092 1980 04 01 97.82 20.97 10.77 1.26 1.14 NA NA 49.55
1980093 1980 04 02 204.16 17.5 8.67 0 2 NA NA 48.62
1980094 1980 04 03 97.03 15.55 8.39 0 3.07 NA NA 43.56
1980095 1980 04 04 85.79 13.48 9.14 2.39 0.78 NA NA 53.07
1980096 1980 04 05 187.53 19.51 8.69 0 4.7 NA NA 45.3
1980097 1980 04 06 166.72 20.43 12.37 0 4.55 NA NA 39.17
1980098 1980 04 07 247.31 22.59 11.34 0 2.62 NA NA 36.47
1980099 1980 04 08 138.07 24.75 10.84 0 3.23 NA NA 35.37
1980100 1980 04 09 251.3 16.75 3.56 0 2.72 NA NA 30.17
1980101 1980 04 10 198.38 19.17 3.59 0 1.96 NA NA 16.17
1980102 1980 04 11 237.22 22.39 7.64 0 2.65 NA NA 14.13
1980103 1980 04 12 231.23 25.83 8.78 1.18 3.92 NA NA 18.71
1980104 1980 04 13 227.4 20.6 8.56 0 7.36 NA NA 23.34
1980105 1980 04 14 249.18 20.56 7.11 0 4.91 NA NA 27.65
1980106 1980 04 15 143.16 19.78 9.85 0 1.67 NA NA 39.24
1980107 1980 04 16 80.4 17.38 11.39 0 1.52 NA NA 40.5
1980108 1980 04 17 91.21 17.04 9.71 0 0.7 NA NA 40.49
1980109 1980 04 18 95.56 13.98 8.58 2.13 0.89 NA NA 75.39
1980110 1980 04 19 91.8 13.81 9.95 1.06 0.71 NA NA 63.37
1980111 1980 04 20 95.42 17.04 8.99 1.01 1.92 NA NA 40.41
1980112 1980 04 21 84 12.24 4.95 8.79 2.24 NA NA 67.23
1980113 1980 04 22 173.11 12.2 4.47 10.93 2.44 NA NA 29.77
1980114 1980 04 23 268.56 10.1 1.28 4.07 3.34 NA NA 36.52
1980115 1980 04 24 132.91 6.7 -0.8 3.93 1.09 NA NA 22.22
1980116 1980 04 25 194.83 14.32 3.87 4.47 5.65 NA NA 35.08
1980117 1980 04 26 100.7 12.24 5.86 3.11 3.51 NA NA 60.99
1980118 1980 04 27 175.45 22.18 8.45 0 2.31 NA NA 20.91
1980119 1980 04 28 96.07 19.66 9.68 0 1.51 NA NA 22.36
1980120 1980 04 29 67.84 14.56 7.56 9.02 1.37 NA NA 67.92
1980121 1980 04 30 132.99 17.65 8.79 0 2.22 NA NA 43.9
1980122 1980 05 01 252.01 17.65 5.75 0 1.79 NA NA 18.04
