*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 441.24 14.47 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 119.12 10.26 1.62 0 1.8 NA NA 46.52
1980002 1980 01 02 83.05 11.16 3.62 10.07 5.51 NA NA 44.31
1980003 1980 01 03 75.85 6.9 1.48 0.96 4.88 NA NA 40.44
1980004 1980 01 04 84.36 13.09 0.42 0 4.53 NA NA 75.2
1980005 1980 01 05 92.12 12.99 7.14 8.44 4.94 NA NA 61.9
1980006 1980 01 06 87.25 7.41 4.69 38.77 2.97 NA NA 81.07
1980007 1980 01 07 87.26 7.59 3.21 3.45 4.53 NA NA 49.14
1980008 1980 01 08 62.46 8.92 5.09 6.45 3.07 NA NA 71.02
1980009 1980 01 09 68.22 9.08 6.9 13.3 1.69 NA NA 82.38
1980010 1980 01 10 117.44 11.74 3.37 0 3.76 NA NA 40.93
1980011 1980 01 11 116.26 11.68 2.19 0 3.06 NA NA 44.01
1980012 1980 01 12 88.71 9.3 1.87 3.46 0.98 NA NA 56.26
1980013 1980 01 13 84.4 6.83 2.74 0.57 5.03 NA NA 58.57
1980014 1980 01 14 44.57 10.37 3.76 0.67 2.79 NA NA 52.54
1980015 1980 01 15 82.07 8.97 4.91 1.47 1.28 NA NA 68.48
1980016 1980 01 16 100.94 13.14 5.3 14.28 3.28 NA NA 59.2
1980017 1980 01 17 47.2 9.87 6.16 9.55 2.46 NA NA 81.19
1980018 1980 01 18 63.76 8.48 7.21 19.3 3.57 NA NA 87.2
1980019 1980 01 19 87.1 9.89 4.02 0 3.69 NA NA 50.45
1980020 1980 01 20 127.62 10.64 3.63 0 1.66 NA NA 47.18
1980021 1980 01 21 64.11 11.09 4.02 0.07 1.68 NA NA 61.11
1980022 1980 01 22 92.24 11.63 2.67 0 1.1 NA NA 63
1980023 1980 01 23 74.11 11.61 6.12 2.26 2.88 NA NA 68.07
1980024 1980 01 24 134.8 11.27 3.3 0 2.7 NA NA 49.23
1980025 1980 01 25 65.42 11.47 3.3 0 2.69 NA NA 62.91
1980026 1980 01 26 129.62 12.44 5.3 0 2.43 NA NA 57.32
1980027 1980 01 27 131.49 13.21 4.25 0 2.88 NA NA 52.49
1980028 1980 01 28 70.82 8.09 1.67 2.66 5.31 NA NA 38.08
1980029 1980 01 29 79.56 6.68 1.22 5.38 4.21 NA NA 49.29
1980030 1980 01 30 102.94 3.42 -0.7 4.52 3.55 NA NA 71.2
1980031 1980 01 31 93.16 3.8 -0.99 4.14 3.19 NA NA 77.03
1980032 1980 02 01 87.79 3.42 -0.11 2 3.88 NA NA 73.55
1980033 1980 02 02 74.13 6.77 3.59 2.99 3.19 NA NA 69.64
1980034 1980 02 03 70.45 6.56 1.8 4.31 4.55 NA NA 47.53
1980035 1980 02 04 67.67 6.12 2.15 4.59 4.54 NA NA 42.44
1980036 1980 02 05 82.03 10.37 5.23 2.28 5.25 NA NA 67.5
1980037 1980 02 06 82.37 11.14 4.8 0 3.11 NA NA 63.29
1980038 1980 02 07 148.33 7.21 0.47 0 2.4 NA NA 41.75
1980039 1980 02 08 153.6 6.64 -0.6 0 2.02 NA NA 37.7
1980040 1980 02 09 139.96 5.5 -1.17 1.79 1.72 NA NA 33.9
1980041 1980 02 10 154.03 6.42 -0.57 0 1.67 NA NA 38
1980042 1980 02 11 159.83 8.18 0.92 0 3.42 NA NA 37.9
1980043 1980 02 12 154.14 10.23 1.73 0 3.66 NA NA 42.76
1980044 1980 02 13 55.3 9.32 5.86 18.58 4.09 NA NA 86.49
1980045 1980 02 14 26.64 9.83 5.53 3.62 3.28 NA NA 60.16
1980046 1980 02 15 160.03 9.85 4.41 0 3.56 NA NA 53.06
1980047 1980 02 16 127.52 5.04 3.29 6.88 4.26 NA NA 74.36
1980048 1980 02 17 119.86 6.85 -0.17 0 4.42 NA NA 41.24
1980049 1980 02 18 115.85 6.01 -0.55 0 3.72 NA NA 36.62
1980050 1980 02 19 169.22 5.09 1.3 0.41 1.52 NA NA 29.02
1980051 1980 02 20 153.88 7.7 -0.42 0 1.85 NA NA 29.58
1980052 1980 02 21 107.35 9.76 0.9 0 3.05 NA NA 37.63
1980053 1980 02 22 153.17 10.95 2.46 0 2.9 NA NA 42.25
1980054 1980 02 23 39.42 11.1 4.41 0 3.14 NA NA 53.96
1980055 1980 02 24 47.55 9.54 4.92 13.33 3.43 NA NA 61.06
1980056 1980 02 25 106.43 8.05 2.56 0 3.92 NA NA 48.8
1980057 1980 02 26 129.5 7.08 2.49 1.14 2.91 NA NA 50.59
1980058 1980 02 27 129.31 7.01 3.44 0 4.47 NA NA 57.98
1980059 1980 02 28 120.06 6.18 2.96 1.63 4.3 NA NA 58.98
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 132.8 10.67 5.55 14.69 3.4 NA NA 62.04
1980062 1980 03 02 151.39 11.38 5.91 0 2.88 NA NA 56.42
1980063 1980 03 03 148.22 10.08 5.56 1.29 3.9 NA NA 44.88
1980064 1980 03 04 83.51 7.9 7.08 18.5 3.68 NA NA 76.9
1980065 1980 03 05 65.62 8.08 1.35 3.09 1.11 NA NA 76.43
1980066 1980 03 06 136.49 6.65 4.86 0 4.48 NA NA 64.22
1980067 1980 03 07 135.4 8.48 4.2 0 1.79 NA NA 57.03
1980068 1980 03 08 119.09 8.67 4.58 11.29 3.37 NA NA 63.06
1980069 1980 03 09 101.16 6.29 2.08 1.8 4.23 NA NA 43.49
1980070 1980 03 10 161.87 12.37 4.33 0 3.39 NA NA 43.22
1980071 1980 03 11 26.81 6.7 5.2 19.1 1.05 NA NA 69.82
1980072 1980 03 12 147.49 12.22 4.94 0 2.93 NA NA 52.26
1980073 1980 03 13 135.52 13.52 4.63 0 2.09 NA NA 57.32
1980074 1980 03 14 154.16 14.33 8.31 0 0.74 NA NA 53.38
1980075 1980 03 15 207.19 16.88 8.19 0 0.96 NA NA 47.35
1980076 1980 03 16 214.65 17.88 6.41 0 0.83 NA NA 46.19
1980077 1980 03 17 229.57 16.1 6.34 0 2.73 NA NA 42.23
1980078 1980 03 18 198.57 17.1 7.11 0 4.25 NA NA 47.28
1980079 1980 03 19 226.91 15.59 6.73 0 2.72 NA NA 44.09
1980080 1980 03 20 196.95 12.88 6.51 0 1.77 NA NA 44.73
1980081 1980 03 21 173.78 13.05 7.26 0 1.4 NA NA 48.22
1980082 1980 03 22 251.46 15.6 5.48 0 1.44 NA NA 41.73
1980083 1980 03 23 231.17 15.51 4.95 0 0.42 NA NA 47.57
1980084 1980 03 24 249.76 18.05 5.5 0 1.59 NA NA 40.83
1980085 1980 03 25 190.55 16.13 7.89 0 1.49 NA NA 45.68
1980086 1980 03 26 114.77 12.7 9.66 4.93 1.01 NA NA 69.7
1980087 1980 03 27 148.47 17.57 8.13 15.34 1.02 NA NA 41.1
