*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 300.92 16.49 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 75.31 15.82 10.35 0 3.32 NA NA 65.17
1980002 1980 01 02 55.25 16.66 13.26 0 3.49 NA NA 59.58
1980003 1980 01 03 64.79 14.74 11.28 0 2.67 NA NA 66.96
1980004 1980 01 04 31.4 11.9 11.55 0 4.22 NA NA 59.88
1980005 1980 01 05 54.01 11.66 8.09 0 5.2 NA NA 66.37
1980006 1980 01 06 38.13 8.81 7.16 0 5.44 NA NA 53.12
1980007 1980 01 07 107.53 13.59 6.87 0 4.35 NA NA 55.67
1980008 1980 01 08 107.89 9.7 4.6 0 3.88 NA NA 57.13
1980009 1980 01 09 77.79 8.19 4.6 0 3.19 NA NA 62.02
1980010 1980 01 10 74.33 7.88 3.47 0 3.29 NA NA 51.45
1980011 1980 01 11 100.5 11.15 2.55 3.75 2.68 NA NA 51.56
1980012 1980 01 12 70.21 7.4 3.15 8.01 3.09 NA NA 75.45
1980013 1980 01 13 59.79 5.06 0.52 0 1.26 NA NA 76.91
1980014 1980 01 14 96.99 6.26 0.48 0 3.73 NA NA 59.3
1980015 1980 01 15 99.81 4.13 -2.29 0.98 3.65 NA NA 59.99
1980016 1980 01 16 115.28 0.88 -3.57 1.39 3.94 NA NA 54.32
1980017 1980 01 17 131.5 5.53 -1.71 9.74 2.81 NA NA 47.15
1980018 1980 01 18 38.12 4.6 -2.76 21.23 3.32 NA NA 88.1
1980019 1980 01 19 66.75 -0.57 -3.6 2.67 3.63 NA NA 84.41
1980020 1980 01 20 123.92 5.49 -2.17 0 2.32 NA NA 69.03
1980021 1980 01 21 55.91 7.1 -0.13 4.23 3.66 NA NA 61.37
1980022 1980 01 22 55.23 4.07 -0.01 0.3 2.73 NA NA 73.47
1980023 1980 01 23 28.06 -2.69 -4.62 0.84 6.21 NA NA 84.38
1980024 1980 01 24 94.54 3.62 -2.39 0 3.58 NA NA 65.85
1980025 1980 01 25 97.79 12.04 2.92 11.92 2.78 NA NA 52.89
1980026 1980 01 26 106.14 8.91 0.56 0 3.58 NA NA 48.02
1980027 1980 01 27 135.43 7.43 0.95 0 1.56 NA NA 35.92
1980028 1980 01 28 118.8 9.68 -1.02 0 2.99 NA NA 32.86
1980029 1980 01 29 93.11 14.1 5.5 1.14 2.4 NA NA 52.83
1980030 1980 01 30 65.81 12.97 7.73 0 2.18 NA NA 57.36
1980031 1980 01 31 48.67 11.99 8.67 13.63 3.09 NA NA 65.4
1980032 1980 02 01 122.89 13.92 6.91 0 1.75 NA NA 58.83
1980033 1980 02 02 82.18 12.69 6.34 0 2.44 NA NA 55.77
1980034 1980 02 03 33.82 13.59 12.15 16.15 4.57 NA NA 76.34
1980035 1980 02 04 28.97 16.03 12.54 19.19 4.95 NA NA 83.91
1980036 1980 02 05 38.46 15.74 11.2 13.26 5.31 NA NA 85.74
1980037 1980 02 06 119.72 18.4 9.86 0 3.65 NA NA 58.49
1980038 1980 02 07 85.94 15.2 10.19 0 1.7 NA NA 61.68
1980039 1980 02 08 168.13 17.9 8.77 0 0.6 NA NA 46.65
1980040 1980 02 09 168.17 17.18 8.17 0 0.6 NA NA 41.13
1980041 1980 02 10 165.55 18.02 7.73 0 0.51 NA NA 45.72
1980042 1980 02 11 123.72 15.33 6.02 4.7 2.21 NA NA 53.37
1980043 1980 02 12 73.61 11.44 5.69 1.33 1.77 NA NA 56.87
1980044 1980 02 13 70.18 12.4 4.69 0 1 NA NA 66.57
1980045 1980 02 14 162.19 14.64 8.26 0.66 1.79 NA NA 47.21
1980046 1980 02 15 155.5 11.07 3.82 0 3.53 NA NA 43.36
1980047 1980 02 16 126.87 14.69 4.23 0.4 3.55 NA NA 54.52
1980048 1980 02 17 147.78 16.47 10.03 0 4.35 NA NA 61.73
1980049 1980 02 18 96.38 17.54 11 0.69 3.62 NA NA 61.77
1980050 1980 02 19 112.78 17.75 12.04 0 4.4 NA NA 54.27
1980051 1980 02 20 73.99 16.77 12.63 0 4.77 NA NA 50.62
1980052 1980 02 21 116.58 13.29 6.72 11.86 4.98 NA NA 59.56
1980053 1980 02 22 138.37 13.43 9.88 0 1.09 NA NA 52.14
1980054 1980 02 23 93.13 9.71 3.25 0 3.8 NA NA 47.58
1980055 1980 02 24 166.6 9.71 1.92 0 4.47 NA NA 38.77
1980056 1980 02 25 167.48 10.78 1.5 0 4.32 NA NA 44.14
1980057 1980 02 26 144.12 9.25 2.83 0 4.84 NA NA 47.91
1980058 1980 02 27 157.37 8.25 0.99 0 4.23 NA NA 42.4
1980059 1980 02 28 170.5 7.54 0.21 0 5.29 NA NA 33.13
1980060 1980 02 29 201.57 11.95 -0.08 0 3.33 NA NA 30.27
1980061 1980 03 01 194.5 15.76 4.01 0 1.42 NA NA 32.22
1980062 1980 03 02 184.73 16.82 4.35 0 2.85 NA NA 42.7
1980063 1980 03 03 135.82 17.18 10.37 0 3.82 NA NA 46.67
1980064 1980 03 04 79.25 13.94 4.8 24.53 1.91 NA NA 69.4
1980065 1980 03 05 161.83 14.62 5.56 0 1.96 NA NA 45.57
1980066 1980 03 06 202.57 16.99 8.64 0 0.72 NA NA 44.89
1980067 1980 03 07 45.8 12.34 7.77 2.42 3.5 NA NA 44.79
1980068 1980 03 08 131.65 11.95 7.91 25.85 3.37 NA NA 66.37
1980069 1980 03 09 89.13 13.16 7.63 4.19 3.32 NA NA 70.97
1980070 1980 03 10 128.22 14.36 8.72 14.18 1.12 NA NA 75.94
1980071 1980 03 11 91.82 14.63 9.79 19.76 1.85 NA NA 72.17
