*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 340.86 17.5 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 129.73 12.23 0.39 0 1.68 NA NA 22.46
1980002 1980 01 02 124.66 11.93 0.79 0 1.78 NA NA 29.2
1980003 1980 01 03 134.82 11.8 0.3 0 2.06 NA NA 32.38
1980004 1980 01 04 136.61 13.24 2.19 0 2.84 NA NA 31.15
1980005 1980 01 05 56.08 12.2 3.84 0 2.97 NA NA 50.41
1980006 1980 01 06 42.36 7.24 2.17 0.88 2.05 NA NA 67.96
1980007 1980 01 07 116.52 13.1 2.86 0 0.49 NA NA 47.87
1980008 1980 01 08 125.67 14.25 2.13 0 2.24 NA NA 44.65
1980009 1980 01 09 135.44 14.71 5.22 0 3.13 NA NA 36.86
1980010 1980 01 10 40.81 10.36 4.16 4.76 2.83 NA NA 59.77
1980011 1980 01 11 24.62 13.51 4.54 17.79 1.6 NA NA 62.74
1980012 1980 01 12 14.63 11.87 9.3 11.01 1.21 NA NA 72.36
1980013 1980 01 13 40.45 11.51 8.25 15.43 1.42 NA NA 72.62
1980014 1980 01 14 67.42 11.83 8.25 12.92 1.42 NA NA 65.53
1980015 1980 01 15 75.97 11.76 7.23 12.68 1.42 NA NA 72.56
1980016 1980 01 16 25.54 8.98 5.19 18.56 3.01 NA NA 87.55
1980017 1980 01 17 38.86 7.8 4.97 17.94 2.23 NA NA 81.39
1980018 1980 01 18 41.77 7.73 4.49 19.39 2.82 NA NA 86.43
1980019 1980 01 19 63.63 9.17 4.93 17.47 1.84 NA NA 67.99
1980020 1980 01 20 58 10.11 7.7 11.39 1.12 NA NA 77.05
1980021 1980 01 21 82.44 9.41 2.3 2.91 3.49 NA NA 50.15
1980022 1980 01 22 150.17 7.41 0.06 0 2.31 NA NA 36.91
1980023 1980 01 23 61.25 7.06 -2.64 10.82 2.26 NA NA 63.55
1980024 1980 01 24 62.2 7.08 1.01 3.21 2.79 NA NA 51.9
1980025 1980 01 25 159.99 6.04 -0.96 4.6 2.06 NA NA 40.52
1980026 1980 01 26 39.42 7.26 -0.78 10.59 1.55 NA NA 63.25
1980027 1980 01 27 144.54 10.22 0.4 0 1.56 NA NA 37.93
1980028 1980 01 28 164.35 9 -0.37 0 2.28 NA NA 24.48
1980029 1980 01 29 174.21 6.98 -1.64 0 2.38 NA NA 17.54
1980030 1980 01 30 164.38 6.55 -2.28 0 2.55 NA NA 15.92
1980031 1980 01 31 159.49 6.6 -1.42 0.3 2.78 NA NA 17.06
1980032 1980 02 01 164.38 6.18 -1.39 0.62 2.78 NA NA 16.84
1980033 1980 02 02 161.13 7.24 -1.68 1.25 2.89 NA NA 17.17
1980034 1980 02 03 136.74 6.79 -2.52 0 3.02 NA NA 16.21
1980035 1980 02 04 77.64 7.3 -1.42 0 3.43 NA NA 15.01
1980036 1980 02 05 77.39 4.58 0.02 1.8 3.23 NA NA 22.35
1980037 1980 02 06 155.94 9.95 -2.42 0 1.54 NA NA 15.27
1980038 1980 02 07 164.17 10.57 -1.51 0 2.47 NA NA 18.19
1980039 1980 02 08 165.54 9.18 -0.71 0 2.76 NA NA 23.51
1980040 1980 02 09 177.11 10.33 -1.2 0 2.16 NA NA 18.15
1980041 1980 02 10 167.78 10.57 -0.95 0.52 2.49 NA NA 18.17
1980042 1980 02 11 188.63 10.36 -0.19 0 3.1 NA NA 15.06
1980043 1980 02 12 157.62 11.62 0.38 5.06 2.06 NA NA 42.39
1980044 1980 02 13 144.03 11.53 7.81 0 2.27 NA NA 64.3
1980045 1980 02 14 53.19 13.29 8.9 8.34 2.83 NA NA 69.75
1980046 1980 02 15 28.68 8.79 4.32 8.03 2.96 NA NA 57.98
1980047 1980 02 16 164.06 11.36 1.63 0 2.22 NA NA 31.89
1980048 1980 02 17 80.81 15.11 1.53 0 2.33 NA NA 40.44
1980049 1980 02 18 174.66 15.58 4.78 0 1.41 NA NA 46.58
1980050 1980 02 19 197.31 17.47 3.46 0 1.7 NA NA 27.84
1980051 1980 02 20 195.03 18.17 5.54 0 2.65 NA NA 22.62
1980052 1980 02 21 205.32 19.39 5.66 1.01 2.11 NA NA 25.23
1980053 1980 02 22 86.74 13.4 8.3 0 2.21 NA NA 57.62
1980054 1980 02 23 162.61 14.42 8.3 1.05 0.59 NA NA 52.77
1980055 1980 02 24 59.68 12.24 8.68 5.64 1.81 NA NA 70.61
1980056 1980 02 25 104.95 15.54 6.98 2.73 0.55 NA NA 44.51
1980057 1980 02 26 127.17 10.3 3.31 5.96 0.42 NA NA 63.21
1980058 1980 02 27 168.87 12.46 2.68 0 1.54 NA NA 39.79
1980059 1980 02 28 176.91 10.24 0.75 1.97 1.14 NA NA 36.15
1980060 1980 02 29 167.2 12.04 3.2 0 2.17 NA NA 35.08
1980061 1980 03 01 219.11 14.23 2.32 0 1.79 NA NA 24.38
1980062 1980 03 02 210.01 15.49 0.63 0 0.99 NA NA 31.06
1980063 1980 03 03 193.43 16.61 2.23 0 0.35 NA NA 34.04
1980064 1980 03 04 176.11 19.92 6.6 0 1.09 NA NA 33.1
1980065 1980 03 05 198.18 20.01 4.76 0 1.59 NA NA 30.36
1980066 1980 03 06 216.5 19.17 6.59 0 0.26 NA NA 36.36
1980067 1980 03 07 142.99 22.43 5.61 0 1.49 NA NA 29.37
1980068 1980 03 08 224.31 17.11 7.86 1.34 1.49 NA NA 46.92
1980069 1980 03 09 193.46 18.13 6.58 0 0.9 NA NA 41.66
1980070 1980 03 10 119.21 18.68 7.06 0 0.99 NA NA 38.19
1980071 1980 03 11 89.78 16.19 6.41 0 0.9 NA NA 48.74
1980072 1980 03 12 189.15 19.32 6.97 0 0.9 NA NA 33.89
1980073 1980 03 13 127.14 21.21 10.41 2.54 1.68 NA NA 37.05
1980074 1980 03 14 208.36 16.79 7.43 0 0.63 NA NA 38.7
1980075 1980 03 15 47.7 10.36 5.17 10.05 1.78 NA NA 68.1
1980076 1980 03 16 32.96 11.52 9.36 22.29 2.12 NA NA 81.19
1980077 1980 03 17 103.88 12.04 8.09 7.95 2.35 NA NA 72.11
1980078 1980 03 18 110.76 13.13 9.57 5.11 3.04 NA NA 67.12
1980079 1980 03 19 164.12 11.93 8.19 5.11 1.87 NA NA 58.86
1980080 1980 03 20 139.34 12.68 8.16 6.03 1.39 NA NA 55.29
1980081 1980 03 21 71.77 14.25 3.94 6.55 0.79 NA NA 58.46
1980082 1980 03 22 148.07 15.76 4.46 0 0.8 NA NA 45.1
1980083 1980 03 23 218.5 15.39 6.12 2.94 2.07 NA NA 40.54
1980084 1980 03 24 243.39 13.56 2.46 0 2.78 NA NA 31.01
1980085 1980 03 25 281.25 14.68 2.56 0 1.48 NA NA 21.19
1980086 1980 03 26 246.65 17.91 1.89 0 0.6 NA NA 25.62
1980087 1980 03 27 257.47 18.8 5.7 0 1.08 NA NA 28.24
1980088 1980 03 28 257.34 19.61 4.03 0 2.17 NA NA 17.53
1980089 1980 03 29 222.24 19.25 5.35 0 1.97 NA NA 21.3
1980090 1980 03 30 286.26 22.73 5.38 0.93 1.51 NA NA 20.69
1980091 1980 03 31 278.56 22.12 7.19 0 1.16 NA NA 22.72
1980092 1980 04 01 265.73 22.94 8.23 0 1.08 NA NA 24.62
1980093 1980 04 02 232.46 25.14 9.48 0 0.98 NA NA 22.81
1980094 1980 04 03 233.98 25.73 11.23 0 0.89 NA NA 28.04
1980095 1980 04 04 224.55 27.23 12.9 0 0.54 NA NA 17.41
1980096 1980 04 05 238.68 28.17 11.51 0 0.7 NA NA 25.04
1980097 1980 04 06 266.85 24.87 8.74 0 0.8 NA NA 34.54
1980098 1980 04 07 288.23 21.61 9.02 0 0.79 NA NA 33.68
1980099 1980 04 08 200.12 26.41 10.76 0 0.7 NA NA 29.69
1980100 1980 04 09 175.75 23.45 10.48 0 1.75 NA NA 39.62
1980101 1980 04 10 220.52 24.01 10.02 0 0.39 NA NA 35.33
1980102 1980 04 11 245.11 24.46 9.01 0 0.39 NA NA 23.28
1980103 1980 04 12 139.19 23.37 7.13 49.53 1.87 NA NA 55.6
1980104 1980 04 13 184.62 18.17 12.01 0 3.07 NA NA 54.63
1980105 1980 04 14 272.47 16.43 10.15 1.47 1.94 NA NA 41.6
1980106 1980 04 15 141.99 15.4 10.05 1.94 2.2 NA NA 47.72
1980107 1980 04 16 120.8 16.61 10.53 10.62 1.16 NA NA 71.91
1980108 1980 04 17 246.48 18.74 9.64 1 0.48 NA NA 47.71
1980109 1980 04 18 278.9 23.5 9.23 0 0.59 NA NA 34.23
1980110 1980 04 19 281.85 22.72 12.34 0 1.46 NA NA 24.11
1980111 1980 04 20 280.59 24.1 10.13 0 1.27 NA NA 24.5
1980112 1980 04 21 285.72 23.12 9.72 0 0.99 NA NA 28.71
1980113 1980 04 22 284.49 21.99 8.66 0 1.21 NA NA 36.97
1980114 1980 04 23 279.32 23.31 10.51 0 0.46 NA NA 32.19
1980115 1980 04 24 293.29 24.45 10.23 0 0.88 NA NA 28.6
1980116 1980 04 25 272.46 23.68 12.45 0 1.47 NA NA 39.11
1980117 1980 04 26 284.59 29.71 11.12 0 0.69 NA NA 26.5
1980118 1980 04 27 101.85 23.9 13.89 29.05 2.21 NA NA 54.6
1980119 1980 04 28 196.75 24.1 10.18 0 1.77 NA NA 50.08
1980120 1980 04 29 292.74 24.63 11.91 0 0.29 NA NA 31.17
1980121 1980 04 30 131.17 26.23 12.58 0 1.17 NA NA 33.04
1980122 1980 05 01 264.39 23.78 13.28 0 1.08 NA NA 40.07
1980123 1980 05 02 214.62 18.19 11.83 6.4 1.48 NA NA 62.42
1980124 1980 05 03 191.81 16.56 10.22 4.89 1.47 NA NA 59.43
1980125 1980 05 04 163.14 18.88 10.53 4.77 0.68 NA NA 60.85
1980126 1980 05 05 245.87 22.56 12.01 0 0.68 NA NA 35.51
1980127 1980 05 06 305.1 21.72 11.25 0 1.27 NA NA 39.34
1980128 1980 05 07 308.79 21.73 9.95 0 0.88 NA NA 35.72
1980129 1980 05 08 252.73 21.15 8.67 0 1.59 NA NA 38.09
1980130 1980 05 09 301.07 19.21 11.87 0 2.12 NA NA 48.32
1980131 1980 05 10 271.59 21.39 10.66 0 2.01 NA NA 45.95
1980132 1980 05 11 292.91 29.88 12.13 0 0.38 NA NA 25.89
1980133 1980 05 12 218.14 34.15 18.43 0 1.38 NA NA 16.15
1980134 1980 05 13 256.95 23.48 13.9 0 1.48 NA NA 44.22
1980135 1980 05 14 245 21.46 11.94 0 1.41 NA NA 40.14
1980136 1980 05 15 294.46 20.61 10.37 0 1.28 NA NA 39.01
1980137 1980 05 16 271.51 23.7 12.34 0 1.48 NA NA 36.88
1980138 1980 05 17 247.71 25.3 13.58 0 1.62 NA NA 43.15
1980139 1980 05 18 301.64 26.7 15.76 0 1.18 NA NA 41.11
1980140 1980 05 19 175.74 31.99 14.09 0 0.69 NA NA 20.51
1980141 1980 05 20 329.82 25.11 16.68 1.47 2.32 NA NA 35.36
1980142 1980 05 21 265.17 23.45 15.16 0 2 NA NA 36.62
1980143 1980 05 22 302.49 30.64 15 0 0.59 NA NA 24.58
1980144 1980 05 23 307.62 34.13 15.5 0 0.99 NA NA 13.61
1980145 1980 05 24 339.02 35.74 18.66 0 1.29 NA NA 15.74
1980146 1980 05 25 287.78 34.51 18.95 0 1.25 NA NA 16.19
1980147 1980 05 26 364.37 33.57 19.18 0 1.29 NA NA 13.89
