*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 16.22 9.64 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 29.31 4.56 -2.77 2.52 4.51 NA NA 74.1
1980002 1980 01 02 18.6 6.06 -0.94 1.33 6.16 NA NA 83.61
1980003 1980 01 03 25.2 3.29 -0.61 0 1.45 NA NA 73.67
1980004 1980 01 04 22.09 7.81 0.51 3.47 3.39 NA NA 61.68
1980005 1980 01 05 28.33 10.26 7.61 0 4.41 NA NA 89.81
1980006 1980 01 06 25.33 9.75 7.4 0 3.9 NA NA 89.58
1980007 1980 01 07 11.15 11.37 4.25 10.48 5.82 NA NA 89.27
1980008 1980 01 08 9.09 10.68 7.26 6.89 5.78 NA NA 89.21
1980009 1980 01 09 15.05 12.32 8.13 0 6.41 NA NA 80.69
1980010 1980 01 10 24.42 8.4 4.84 0 4.51 NA NA 75.05
1980011 1980 01 11 22.06 8.2 3.42 0.84 3.01 NA NA 83.85
1980012 1980 01 12 15.07 7.75 4.66 1.51 5.53 NA NA 79.46
1980013 1980 01 13 41.18 7.97 3.28 0 1.38 NA NA 69.93
1980014 1980 01 14 47.87 2.05 -5.44 0 2.86 NA NA 38.13
1980015 1980 01 15 29.17 2.41 -2.02 9.39 3.94 NA NA 69.27
1980016 1980 01 16 8.1 6.29 -0.21 2.82 3.41 NA NA 64.93
1980017 1980 01 17 21.79 8.22 -0.59 0.29 4.12 NA NA 80.94
1980018 1980 01 18 37.42 1.67 -4.7 0 1.71 NA NA 46.56
1980019 1980 01 19 36.31 4.83 -0.01 0 1.67 NA NA 80.37
1980020 1980 01 20 56.84 2.06 -3.44 0 2.82 NA NA 50.04
1980021 1980 01 21 31.39 2.09 -3.05 0 1.76 NA NA 58.4
1980022 1980 01 22 56.15 1.08 -7.49 0 3.16 NA NA 43.83
1980023 1980 01 23 59.17 -2.11 -7.45 0 1.91 NA NA 54.97
1980024 1980 01 24 49.92 -0.08 -5.31 0 0.63 NA NA 60.7
1980025 1980 01 25 60.01 1.68 -4.44 0.72 2.44 NA NA 70.49
1980026 1980 01 26 66.35 1.84 -3.45 0 2.04 NA NA 60.55
1980027 1980 01 27 59.1 -1.75 -8.42 0 1.72 NA NA 37.12
1980028 1980 01 28 49.12 -5.1 -8.51 0.8 1.3 NA NA 51.99
1980029 1980 01 29 38.18 2.7 -5.98 0 3.35 NA NA 65.66
1980030 1980 01 30 36.57 -1.38 -6.39 0 3.67 NA NA 38.68
1980031 1980 01 31 43.77 3.24 -4 2.07 3.84 NA NA 49.99
