*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 23.56 18.72 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 90.26 15.29 8.21 0 3 NA NA 48.7
1980002 1980 01 02 97.41 18.63 8.94 0 2.85 NA NA 29.82
1980003 1980 01 03 108.84 17.97 9.68 0 4.39 NA NA 45.77
1980004 1980 01 04 41.04 15.8 8.28 0 4.34 NA NA 51.94
1980005 1980 01 05 117.83 15.09 7.92 0 3.07 NA NA 43.84
1980006 1980 01 06 111.74 16.61 9.41 0 4.49 NA NA 55.07
1980007 1980 01 07 75.86 15.98 9.17 0 4.47 NA NA 49.82
1980008 1980 01 08 88.65 15.92 9.58 0 4.71 NA NA 65.61
1980009 1980 01 09 100.85 17.89 10.04 1.52 6.42 NA NA 66.01
1980010 1980 01 10 106.25 18.11 10.03 0 4.71 NA NA 52.05
1980011 1980 01 11 123.37 16.45 7.18 0 4.14 NA NA 22.06
1980012 1980 01 12 125.4 16.91 6.48 0 2.91 NA NA 29.14
1980013 1980 01 13 93.68 15.48 7.89 0 6.1 NA NA 56
1980014 1980 01 14 46.78 13.64 5.94 11.41 2.95 NA NA 51.86
1980015 1980 01 15 91.13 9.99 1.7 9.45 3.94 NA NA 50.12
1980016 1980 01 16 108.76 11.28 2.14 2.29 4.96 NA NA 47.11
1980017 1980 01 17 81.21 13.3 1.23 7.14 5.37 NA NA 51.33
1980018 1980 01 18 98.47 13.54 2.1 17.07 2.64 NA NA 51.1
1980019 1980 01 19 105.57 9.98 3.09 9.61 3.53 NA NA 64.21
1980020 1980 01 20 112.05 12.71 4.21 5.19 5.24 NA NA 58.83
1980021 1980 01 21 99.18 15.7 4.99 0 4.5 NA NA 35.5
1980022 1980 01 22 124.03 17.19 3.67 2.3 3.22 NA NA 27.26
1980023 1980 01 23 108.21 16.07 7.28 2.47 3.86 NA NA 47.5
1980024 1980 01 24 78.73 16.25 5.62 3.95 4.25 NA NA 49.19
1980025 1980 01 25 67.37 12.3 6.45 3.98 2.22 NA NA 66.29
1980026 1980 01 26 51.61 13.57 7.48 2.08 1.92 NA NA 71.46
1980027 1980 01 27 123.22 18.84 8.99 0 3.1 NA NA 42.7
1980028 1980 01 28 170.04 21.14 7.22 0 2.97 NA NA 20.68
1980029 1980 01 29 64.16 14.09 5.89 0 1.47 NA NA 40.25
1980030 1980 01 30 78.72 11.35 5.29 11.19 4.31 NA NA 56.03
1980031 1980 01 31 129.47 18.57 6.26 0 3.1 NA NA 37.96
1980032 1980 02 01 77.72 15.36 9.83 0 4.03 NA NA 67.1
1980033 1980 02 02 148.87 19.09 8.39 0 3.1 NA NA 45.23
1980034 1980 02 03 91.31 18.01 8.39 2.29 3.73 NA NA 60.85
1980035 1980 02 04 41.11 13.64 10.3 2.12 2.81 NA NA 75.37
1980036 1980 02 05 143.02 18.01 8.78 0 0.94 NA NA 42.31
1980037 1980 02 06 94.1 17.59 6.27 0 4.2 NA NA 45.88
1980038 1980 02 07 123.91 19.18 6.91 0 2.15 NA NA 43.63
1980039 1980 02 08 43.69 17.29 7.25 5.07 4.63 NA NA 55.77
1980040 1980 02 09 166.31 17.61 8.85 0 1.83 NA NA 37.15
1980041 1980 02 10 108.19 14.38 8.19 0 2.6 NA NA 61.37
1980042 1980 02 11 176.03 17.42 8.5 0 3.53 NA NA 37.08
1980043 1980 02 12 122.34 20.87 8.38 0 3.22 NA NA 42.2
1980044 1980 02 13 115.17 18.01 8 0.38 4.51 NA NA 57.84
1980045 1980 02 14 165.55 21.66 8.39 0 2.99 NA NA 30.37
1980046 1980 02 15 174.02 24.24 8.6 0 3.78 NA NA 22.64
1980047 1980 02 16 109.35 17.59 10.19 0 0.85 NA NA 41.38
1980048 1980 02 17 140.25 18.57 8.51 0 2.39 NA NA 36.89
1980049 1980 02 18 95.92 15.8 7.76 0 2.12 NA NA 47.55
1980050 1980 02 19 66.26 13.54 6.36 0 3.09 NA NA 40.76
1980051 1980 02 20 154.73 11.86 5.56 2.29 4.87 NA NA 44.94
1980052 1980 02 21 112.12 13.65 3.66 1.23 2.18 NA NA 40.18
1980053 1980 02 22 96.13 14.08 6.59 0 2.88 NA NA 44.31
1980054 1980 02 23 184.66 21.35 8.04 0 2.3 NA NA 25.42
1980055 1980 02 24 169.02 17.62 6.9 0 4.87 NA NA 42.3
1980056 1980 02 25 176.39 16.77 7.3 0 4.51 NA NA 39.33
1980057 1980 02 26 193.23 18.78 7.45 0 2.86 NA NA 34.52
1980058 1980 02 27 148.3 16.1 6.24 0 2.85 NA NA 53.99
1980059 1980 02 28 126.05 12.83 5.58 2.37 2.21 NA NA 60.67
1980060 1980 02 29 150.89 17.36 6.32 0 4.59 NA NA 45.13
1980061 1980 03 01 177.56 20.25 9.16 0 4.07 NA NA 41.3
1980062 1980 03 02 109.81 14.08 6.86 0 4.25 NA NA 50.47
1980063 1980 03 03 172.6 16.73 5.73 3.27 4.66 NA NA 33.29
1980064 1980 03 04 142.52 20.41 6.17 0 3.93 NA NA 30.16
1980065 1980 03 05 197.16 19.05 8.66 0.93 2.21 NA NA 30.99
1980066 1980 03 06 182.95 16.65 7.72 4.09 2.59 NA NA 37.38
1980067 1980 03 07 197.58 17.13 7.51 4.79 5.18 NA NA 43.82
1980068 1980 03 08 209.9 18.87 8.27 0 5.67 NA NA 39.9
1980069 1980 03 09 173.54 17.85 8.9 12.28 4.72 NA NA 48.71
1980070 1980 03 10 217.77 20.47 9.29 0 5.52 NA NA 42.56
1980071 1980 03 11 205.2 22.49 10.51 0 5.41 NA NA 38.32
1980072 1980 03 12 221.48 18.46 7.93 0 4.18 NA NA 40.02
1980073 1980 03 13 193.62 19.85 7.33 0 1.05 NA NA 27.89
1980074 1980 03 14 124.57 15.54 9.7 6.08 1.96 NA NA 53.43
1980075 1980 03 15 173.83 18.02 9.99 4.01 3.61 NA NA 50.83
1980076 1980 03 16 183.73 19.59 8.98 0 4.13 NA NA 42.7
1980077 1980 03 17 115.05 13.05 7.53 2.88 1.47 NA NA 59.9
1980078 1980 03 18 141.35 17.21 9.41 3.87 2.87 NA NA 46.23
1980079 1980 03 19 231.49 19.44 10.13 0 2.55 NA NA 37.92
1980080 1980 03 20 131.38 20.91 8.7 0 3.99 NA NA 32.86
1980081 1980 03 21 227.31 20.23 8.56 0 4.51 NA NA 35.71
1980082 1980 03 22 221.6 20.38 8.73 0 5.14 NA NA 35.53
1980083 1980 03 23 229.88 23.39 7.95 0 2.36 NA NA 19.84
1980084 1980 03 24 241.09 29.05 11.03 0 2.7 NA NA 9.19
1980085 1980 03 25 75.39 16.04 10.79 0 3.48 NA NA 76.48
1980086 1980 03 26 198.73 24.65 9.72 0 3.31 NA NA 32.03
1980087 1980 03 27 189.94 20.92 10.21 0 2.36 NA NA 35.07
1980088 1980 03 28 251.55 22.89 9.64 0 1.61 NA NA 20.35
1980089 1980 03 29 156.32 18.5 8.97 0 2.23 NA NA 31.9
1980090 1980 03 30 219.79 20.87 10.29 0 3.38 NA NA 26.98
1980091 1980 03 31 255.4 21.25 9.61 0 1.89 NA NA 27.85
1980092 1980 04 01 251.02 16.94 8.59 0 4.11 NA NA 40.27
1980093 1980 04 02 208.95 18 9.89 4.05 6.53 NA NA 48.71
1980094 1980 04 03 219.26 21.14 10.39 0 4.4 NA NA 35.46
1980095 1980 04 04 200.81 18.08 10.48 0 0.97 NA NA 37.79
1980096 1980 04 05 135.88 18.28 8.99 0 4.74 NA NA 57.04
1980097 1980 04 06 80.55 17.21 8.41 21.39 4.53 NA NA 73.49
1980098 1980 04 07 240.44 20.64 10.09 0 3.83 NA NA 40.23
1980099 1980 04 08 231.73 23.96 8.88 0 7.07 NA NA 29.34
1980100 1980 04 09 58.22 16.78 7.97 38.66 2.07 NA NA 68.04
1980101 1980 04 10 139.74 15.99 10.77 15.26 5.28 NA NA 61.81
1980102 1980 04 11 255.17 17.94 10.3 0 4.4 NA NA 45.32
1980103 1980 04 12 230.91 21.65 10.74 0 4.49 NA NA 39.46
1980104 1980 04 13 264.3 21.3 11.37 0 3.82 NA NA 38.89
1980105 1980 04 14 232.43 23.99 11.18 0 5.52 NA NA 38
1980106 1980 04 15 218.61 21.92 11.17 0 4.11 NA NA 41.63
1980107 1980 04 16 222.16 20.79 11.06 0 1.81 NA NA 42.98
1980108 1980 04 17 278.32 24.28 11.67 0 4.49 NA NA 33.04
1980109 1980 04 18 79.3 19.23 10.57 12.88 4.3 NA NA 59.01
1980110 1980 04 19 291.66 21.78 9.97 0 3.79 NA NA 25.34
1980111 1980 04 20 224.33 18.04 8.61 0 3.23 NA NA 35.28
1980112 1980 04 21 159.18 15.1 9.36 5.31 5.49 NA NA 58.51
1980113 1980 04 22 46.95 19.31 11.07 7.29 5.14 NA NA 58.96
1980114 1980 04 23 61 18.55 11.4 10.48 5.48 NA NA 61.66
1980115 1980 04 24 159.44 20.2 11.76 0 2.35 NA NA 55.08
1980116 1980 04 25 298.25 27.37 9.73 0 0.82 NA NA 22.21
1980117 1980 04 26 251.72 22.08 9.01 0.46 2.63 NA NA 31.76
1980118 1980 04 27 123.83 23.72 11.46 2.38 3.1 NA NA 33.26
1980119 1980 04 28 311.88 27.24 11.76 0 3.12 NA NA 11.37
1980120 1980 04 29 281.29 22.42 11.31 0 4.72 NA NA 24.97
1980121 1980 04 30 306.55 23.08 9.08 2.84 3.45 NA NA 24.76
1980122 1980 05 01 223.59 17.35 8.09 4.53 4.76 NA NA 33.33
1980123 1980 05 02 150.38 19.19 8.58 5.7 5.62 NA NA 34.5
1980124 1980 05 03 282.64 19.7 11.26 0 6.35 NA NA 33.49
1980125 1980 05 04 271.62 22.31 11.25 0 4.57 NA NA 25.73
1980126 1980 05 05 306.71 23.4 11.57 0 1.77 NA NA 23.16
1980127 1980 05 06 317.9 24.79 13.15 0 0.78 NA NA 25.08
1980128 1980 05 07 316.85 24.39 12.07 0 5 NA NA 25.88
1980129 1980 05 08 245.6 22.01 11.88 0 2.84 NA NA 32.07
1980130 1980 05 09 216.52 25.72 14.05 0 3.64 NA NA 28.78
1980131 1980 05 10 261.05 22.63 11.81 0 6.29 NA NA 33.41
1980132 1980 05 11 242.94 20.65 11.87 0 5.58 NA NA 41.64
1980133 1980 05 12 303.25 23.1 12.39 0 4.5 NA NA 31.65
1980134 1980 05 13 248.96 20.41 11.1 0 2 NA NA 34.52
1980135 1980 05 14 254.57 22.09 10.17 0 2.44 NA NA 35.49
