*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 11.62 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 22.63 6.25 -0.7 14.5 4.81 NA NA 77.33
1980002 1980 01 02 46.31 8.34 0.69 12.55 1.71 NA NA 86.6
1980003 1980 01 03 31.74 10.94 -0.07 0 3.85 NA NA 64.1
1980004 1980 01 04 55.14 11.64 5.65 0 2.88 NA NA 84.43
1980005 1980 01 05 51.97 11.42 4.03 0.49 1.8 NA NA 67.12
1980006 1980 01 06 50.46 11.68 3.26 0.28 1.01 NA NA 73.53
1980007 1980 01 07 22.26 9.2 4.61 0 2.02 NA NA 80.93
1980008 1980 01 08 45.14 13.88 5.71 0 4.23 NA NA 70.12
1980009 1980 01 09 20.05 13.65 8.7 1.12 5.92 NA NA 77.91
1980010 1980 01 10 50.92 13.6 6.22 3.6 2.66 NA NA 76.06
1980011 1980 01 11 21.25 10.73 6.41 2.51 2.77 NA NA 83.1
1980012 1980 01 12 25.63 11.63 6.06 0 4.93 NA NA 86.22
1980013 1980 01 13 25.76 11.21 5.03 0 3.87 NA NA 82.95
1980014 1980 01 14 18.95 10.85 0.56 0 3.94 NA NA 87.99
1980015 1980 01 15 56.75 3.48 -0.79 0 2.56 NA NA 78.95
1980016 1980 01 16 23.63 2.66 -2.02 0 1.38 NA NA 52.46
1980017 1980 01 17 31.78 10.73 3.79 0 3.57 NA NA 76.32
1980018 1980 01 18 38.01 4.34 -1.11 0 4.09 NA NA 66.39
1980019 1980 01 19 52.34 1.48 -5.54 1.02 2.18 NA NA 70.41
1980020 1980 01 20 81.76 -2.76 -6.61 1.16 3.3 NA NA 40.63
1980021 1980 01 21 49.06 -0.33 -9.05 0 2.72 NA NA 53.18
1980022 1980 01 22 41.27 -0.61 -5.63 0.78 2.34 NA NA 45.6
1980023 1980 01 23 98.19 -1.53 -10.67 0 4.12 NA NA 39.22
1980024 1980 01 24 64.85 -3.82 -11.78 0 1.76 NA NA 55.67
1980025 1980 01 25 60.14 -2.51 -10.05 0.73 1.14 NA NA 52.11
1980026 1980 01 26 78.62 -7.22 -12.53 1.22 2.83 NA NA 60.1
1980027 1980 01 27 75.82 -8.33 -12.61 0.84 2.73 NA NA 57.66
1980028 1980 01 28 54.48 1.06 -5.59 0 3.57 NA NA 50.55
1980029 1980 01 29 90.18 2.38 -7.1 0 3.95 NA NA 43.15
1980030 1980 01 30 36.93 3.89 -4.45 0.86 2.4 NA NA 76.48
1980031 1980 01 31 15.13 10.6 3.1 5.91 0.59 NA NA 63.22
1980032 1980 02 01 24.91 11.2 5.48 4.41 5.66 NA NA 90.23
1980033 1980 02 02 37.22 9.98 6.42 12.43 2.83 NA NA 88.42
1980034 1980 02 03 72.2 10.94 7.71 5 5.4 NA NA 69.7
1980035 1980 02 04 23.5 8.85 8.59 6.46 3.69 NA NA 90.79
1980036 1980 02 05 42.3 7.97 7.34 0 2.25 NA NA 97.36
1980037 1980 02 06 49.16 11.1 3.85 2.53 3.48 NA NA 80.66
1980038 1980 02 07 67.82 10.98 3.54 7.84 3.59 NA NA 70.17
1980039 1980 02 08 91.48 9.55 2.23 0.77 4.55 NA NA 59.54
1980040 1980 02 09 87.4 9.96 3.99 4.74 5.7 NA NA 78.84
1980041 1980 02 10 75.93 9.24 3.99 0.69 5.91 NA NA 48.34
1980042 1980 02 11 54.65 11.92 5.71 1.67 6.34 NA NA 58.25
1980043 1980 02 12 48.69 11.5 6.26 0 7.12 NA NA 53.31
1980044 1980 02 13 83.33 6.09 1.11 0.9 6.71 NA NA 56.66
1980045 1980 02 14 54.79 9.59 0.52 9.34 2.84 NA NA 70.09
1980046 1980 02 15 84.11 9.53 3.56 1.72 6.77 NA NA 73.5
1980047 1980 02 16 114.93 8.44 -0.56 0 3.69 NA NA 45.17
1980048 1980 02 17 126.46 6.31 -2.45 0 4.48 NA NA 40.4
1980049 1980 02 18 133.69 7.12 -3.71 0 2.92 NA NA 41.8
1980050 1980 02 19 113.59 7.79 -0.17 0.42 0.5 NA NA 53.18
1980051 1980 02 20 120.19 5.21 -2.31 0 3.78 NA NA 49.63
1980052 1980 02 21 84.72 9.44 0.56 0 3.74 NA NA 60.11
1980053 1980 02 22 39.1 10.64 4.1 9.2 5.78 NA NA 81.42
1980054 1980 02 23 107.12 12.07 0.3 0 2.55 NA NA 45.68
1980055 1980 02 24 136.61 17.33 3 0 3.78 NA NA 47.89
1980056 1980 02 25 125.48 17.24 3.23 0 2.67 NA NA 50.53
1980057 1980 02 26 133.75 17.84 6.49 0 2.27 NA NA 54.89
1980058 1980 02 27 155.77 17.91 5.46 0 2.88 NA NA 44.23
1980059 1980 02 28 157.92 17.28 3.15 0 2.78 NA NA 40.48
1980060 1980 02 29 63.09 11.49 4.61 0 2.78 NA NA 69.79
1980061 1980 03 01 90.37 9.38 2.33 5.49 4.65 NA NA 65.51
1980062 1980 03 02 46.93 6.11 1.65 0 4.25 NA NA 70.23
1980063 1980 03 03 151 9.34 -2.72 0 1.79 NA NA 51.39
1980064 1980 03 04 78.41 10.7 1.49 0.69 2.37 NA NA 49.88
1980065 1980 03 05 100.04 13.35 5.38 0 2.11 NA NA 54.49
1980066 1980 03 06 153.75 11.96 1.41 0 2.98 NA NA 45.3
1980067 1980 03 07 164.31 12.58 1.7 0 0.78 NA NA 36.52
1980068 1980 03 08 165.91 14.17 1.06 0 1.74 NA NA 36.38
1980069 1980 03 09 113.3 15.96 6.13 2.77 1.63 NA NA 42.18
1980070 1980 03 10 21.16 14.17 7.01 8.58 5.01 NA NA 78.89
1980071 1980 03 11 149.54 19.49 9.71 0 1.47 NA NA 52.83
1980072 1980 03 12 177.63 19 7.14 0.51 1.44 NA NA 54.3
1980073 1980 03 13 106.53 17.4 7.28 0 1.72 NA NA 61.05
1980074 1980 03 14 88.7 15.28 9.18 0.16 1.64 NA NA 71.94
1980075 1980 03 15 105.21 15.12 8.35 0 2.65 NA NA 60.35
1980076 1980 03 16 152.83 17.13 7.42 0 2.36 NA NA 54.65
1980077 1980 03 17 66.84 13.27 4.29 1.77 3.22 NA NA 60.16
