*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 29.27 10.09 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 57.76 0.16 -5.77 0 3.64 NA NA 58.61
1980002 1980 01 02 56.01 3.63 -2.46 0 3.04 NA NA 57.84
1980003 1980 01 03 50.08 6.62 0.4 0 6.11 NA NA 67.44
1980004 1980 01 04 59.68 7.02 -0.34 0.88 4.42 NA NA 75.94
1980005 1980 01 05 32.89 7.81 3.41 0 4.84 NA NA 76.68
1980006 1980 01 06 71.43 11.6 3.61 2.09 5.03 NA NA 58.02
1980007 1980 01 07 24.28 6.58 2.47 9.4 1.7 NA NA 87.94
1980008 1980 01 08 64.83 9.69 4.2 4.09 2.96 NA NA 69.18
1980009 1980 01 09 46.3 3.22 -2.7 6.03 2.38 NA NA 56.86
1980010 1980 01 10 31.97 1.13 -3.04 1.33 2.15 NA NA 63.71
1980011 1980 01 11 49.37 -1.48 -4.71 0 2.07 NA NA 54.16
1980012 1980 01 12 44.41 -0.75 -4.86 2.95 4.99 NA NA 61.43
1980013 1980 01 13 50.9 -3.94 -11.63 0 3.24 NA NA 67.93
1980014 1980 01 14 53.66 -0.07 -7.89 0 4.52 NA NA 64.63
1980015 1980 01 15 53.83 -1.8 -8.42 0 4.85 NA NA 66.25
1980016 1980 01 16 59.07 -3.31 -11.82 0 2.65 NA NA 62.77
1980017 1980 01 17 54.52 -4.31 -11.61 0 4.45 NA NA 66.34
1980018 1980 01 18 50.46 -8.2 -15.35 0 0.8 NA NA 68.03
1980019 1980 01 19 75.58 0.27 -15.38 0 1.61 NA NA 38.92
1980020 1980 01 20 55.55 0.18 -11.61 0 2.97 NA NA 84.68
1980021 1980 01 21 50.92 -8.17 -13.63 0 0.89 NA NA 67.19
1980022 1980 01 22 79.38 -6.36 -12.32 0 2.42 NA NA 39.08
1980023 1980 01 23 34.31 1.65 -7.52 3.57 4.92 NA NA 68.75
1980024 1980 01 24 51.59 7.76 3.5 1.5 2.94 NA NA 88.34
1980025 1980 01 25 29.54 8.02 -0.94 1.7 3.96 NA NA 89.17
1980026 1980 01 26 35.21 6.17 -1.06 1.64 1.59 NA NA 76.97
1980027 1980 01 27 68.9 12.81 5.9 3.31 5.3 NA NA 61.97
1980028 1980 01 28 54.9 6.23 2.52 1.22 1.73 NA NA 85.54
1980029 1980 01 29 93.48 8.88 2.02 0 1.48 NA NA 63.67
1980030 1980 01 30 40.67 6.84 0.96 0.85 2.09 NA NA 72.49
1980031 1980 01 31 40.53 7.91 2.95 4.71 2.14 NA NA 81.01
1980032 1980 02 01 41.77 11.79 4.5 9.14 5.36 NA NA 73.6
1980033 1980 02 02 40.67 5.14 -1.98 1.19 3.26 NA NA 48.61
1980034 1980 02 03 28.86 -2.93 -7.75 6.01 2.29 NA NA 63.42
1980035 1980 02 04 100.59 0.49 -8.37 0 2.09 NA NA 38.42
1980036 1980 02 05 90.39 2.43 -4.87 0 1.77 NA NA 51.66
1980037 1980 02 06 60.33 3.21 -2.71 0 3.14 NA NA 59.45
1980038 1980 02 07 61.3 1.72 -3.47 0 2.95 NA NA 58.87
1980039 1980 02 08 79.1 -0.74 -8.51 0.98 4.28 NA NA 46.73
1980040 1980 02 09 118.82 -7.38 -12.25 0 6.39 NA NA 35.41
1980041 1980 02 10 74.56 -0.24 -9.44 4.87 3.57 NA NA 65.9
1980042 1980 02 11 61.02 1.38 -3.37 1.77 3.73 NA NA 70.96
1980043 1980 02 12 91.16 0.86 -5.04 0 4.21 NA NA 53.68
1980044 1980 02 13 82.04 -3.54 -6.6 8.12 0.73 NA NA 57.33
1980045 1980 02 14 113.7 -7.84 -16.78 0 3.46 NA NA 64.89
1980046 1980 02 15 118.68 -7.72 -16.58 0.39 2.29 NA NA 67.11
1980047 1980 02 16 88.81 -3.1 -16.89 0 4.08 NA NA 64.03
1980048 1980 02 17 133.26 0.22 -3.11 0 4.09 NA NA 65.85
1980049 1980 02 18 60.3 3.75 -0.13 1.76 4.08 NA NA 62.77
1980050 1980 02 19 60.73 9.33 3.25 0 2.87 NA NA 45.75
1980051 1980 02 20 107.68 16.36 6.04 0 3.03 NA NA 37.3
1980052 1980 02 21 64.52 6.2 1.46 0.79 2.78 NA NA 70.1
1980053 1980 02 22 130.3 7.48 0.45 0 1.73 NA NA 52.89
1980054 1980 02 23 101.56 10.91 1.73 2.11 2.17 NA NA 56.16
1980055 1980 02 24 25.56 7.37 1.18 13.66 1.97 NA NA 81.81
1980056 1980 02 25 50.22 5.42 1.96 1.3 3.29 NA NA 67.06
1980057 1980 02 26 60.27 -0.04 -1.21 1.19 2.77 NA NA 75.04
1980058 1980 02 27 58.52 1.21 -3.61 0 3.09 NA NA 61.02
1980059 1980 02 28 129.14 -0.47 -5.4 0 1.92 NA NA 47.66
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 111.81 2.22 -5.73 0 2.35 NA NA 49.28
1980062 1980 03 02 64.35 7.06 0.38 0 2.77 NA NA 50.67
1980063 1980 03 03 52.61 4.52 -4.56 0 3.16 NA NA 53.07
1980064 1980 03 04 159.09 0.28 -6.9 0 7.02 NA NA 22.1
1980065 1980 03 05 131.88 -0.21 -4.96 0 5.05 NA NA 32.5
1980066 1980 03 06 140.95 1.62 -5.07 0 1.92 NA NA 36.84
1980067 1980 03 07 42.84 -3.02 -8.34 0 1.43 NA NA 66.6
1980068 1980 03 08 136.37 1.65 -5.8 0 1.62 NA NA 46.13
1980069 1980 03 09 57.92 3.61 -1.62 12.92 3.41 NA NA 56.79
1980070 1980 03 10 76.21 6.62 2.75 2.5 3.02 NA NA 66.37
1980071 1980 03 11 86.56 5.66 0.37 0 1.2 NA NA 60.82
1980072 1980 03 12 52.97 3.83 -1.73 14.93 2.05 NA NA 78.63
1980073 1980 03 13 45.08 4.75 -2.27 9.17 2.54 NA NA 69.15
1980074 1980 03 14 226.23 -5.25 -16 1.89 7.17 NA NA 55.99
1980075 1980 03 15 166.39 -7.83 -18.93 2.33 2.73 NA NA 72.54
1980076 1980 03 16 101.82 -3.59 -16.98 5.29 6.56 NA NA 71.78
