*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 185.9 11.7 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 48.23 9.6 6.16 0 5.04 NA NA 63.54
1980002 1980 01 02 57.52 10.43 4.59 0 4.66 NA NA 72.46
1980003 1980 01 03 23 6.15 0.18 2.68 2.59 NA NA 86.57
1980004 1980 01 04 37.54 2.12 -6.08 0 0.82 NA NA 74.51
1980005 1980 01 05 43.98 5.96 1.42 0 2.21 NA NA 76.31
1980006 1980 01 06 45.19 7.44 1.52 0 2.15 NA NA 71.71
1980007 1980 01 07 51.87 6.81 0.68 0 3.21 NA NA 60.94
1980008 1980 01 08 52.81 5.56 0 0 3.33 NA NA 69.94
1980009 1980 01 09 51.84 4.3 -0.04 0 1.71 NA NA 71.31
1980010 1980 01 10 40.44 3.79 -1.13 0.29 1.71 NA NA 77.13
1980011 1980 01 11 51.81 3.95 -1.94 0 1.15 NA NA 75.75
1980012 1980 01 12 31.51 5.5 -0.45 0.75 3.24 NA NA 80.49
1980013 1980 01 13 45.87 6.87 0.22 0 4.3 NA NA 62.03
1980014 1980 01 14 70.66 6.29 -1.26 0.38 6.58 NA NA 51.75
1980015 1980 01 15 66.07 -2.5 -5.37 0 7 NA NA 45.21
1980016 1980 01 16 57.53 2.72 -3.15 0.4 6.58 NA NA 64.6
1980017 1980 01 17 65.81 3.75 -1.88 0 3.82 NA NA 51.32
1980018 1980 01 18 60.6 7.3 -1.1 0 3.69 NA NA 61.24
1980019 1980 01 19 70.24 8.2 -0.06 0 3.11 NA NA 63.29
1980020 1980 01 20 67.84 8.63 0.37 0 1.51 NA NA 58.82
1980021 1980 01 21 65.65 8.71 1.11 0 3.9 NA NA 63.18
1980022 1980 01 22 58.4 6.93 2.43 5.62 5.75 NA NA 70.21
1980023 1980 01 23 67.76 6.85 -3.45 1.48 3.91 NA NA 47.03
1980024 1980 01 24 28.93 1.69 -4.67 0 1.02 NA NA 54.63
1980025 1980 01 25 76.8 2.72 -4.55 0 3.29 NA NA 44.17
1980026 1980 01 26 39.94 5.84 -0.34 1.89 2.96 NA NA 73.4
1980027 1980 01 27 78.81 4.47 -2.26 0 3.7 NA NA 69.02
1980028 1980 01 28 74.81 7.18 -1.06 0 3.96 NA NA 43.39
1980029 1980 01 29 77.8 6.2 -0.28 0 3.28 NA NA 40.87
1980030 1980 01 30 76.5 4.65 -1.48 0 3.31 NA NA 50.75
