*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 238.07 25.7 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 159.62 21.87 4.71 0 3.76 NA NA 19.65
1980002 1980 01 02 158.47 21.98 5.9 0 4.06 NA NA 21.29
1980003 1980 01 03 161.85 23.17 7.71 0 2.95 NA NA 21.45
1980004 1980 01 04 163.46 23.16 8.58 0 1.98 NA NA 19.49
1980005 1980 01 05 165.2 21.78 6.49 0 2.78 NA NA 16.78
1980006 1980 01 06 164.58 20.6 6.27 0 3.94 NA NA 27.3
1980007 1980 01 07 166.12 20.53 6.84 0 3.8 NA NA 20.84
1980008 1980 01 08 166.35 18.75 7.09 0 3.6 NA NA 18.37
1980009 1980 01 09 169.37 18.66 5.94 0 4.32 NA NA 13.32
1980010 1980 01 10 171.04 18.32 5.69 0 3.6 NA NA 16.08
1980011 1980 01 11 175.44 18.64 5.82 0 3.19 NA NA 13.56
1980012 1980 01 12 180.56 17.81 3.94 0 1.86 NA NA 12.74
1980013 1980 01 13 182.58 20.92 4.74 0 3.45 NA NA 11.89
1980014 1980 01 14 209.88 21.24 5.68 0 3.82 NA NA 14.87
1980015 1980 01 15 179.38 21.73 7.91 0 3.81 NA NA 19.88
1980016 1980 01 16 180.56 21.74 7.01 0 4.09 NA NA 19.72
1980017 1980 01 17 180.56 15.64 7.45 0 6.76 NA NA 25.9
1980018 1980 01 18 185.26 18.27 5.85 0 5.22 NA NA 19.86
1980019 1980 01 19 191.7 21.35 7.3 0 4.62 NA NA 26.53
1980020 1980 01 20 187.3 22.85 8.67 0 4.16 NA NA 28.43
1980021 1980 01 21 185.96 22.64 8.52 0 3.56 NA NA 25.38
1980022 1980 01 22 187.3 22.2 7.91 0 2.76 NA NA 20.34
1980023 1980 01 23 180.89 21.53 8.21 0 2.15 NA NA 19.44
1980024 1980 01 24 189.44 19.77 5.07 0 3.08 NA NA 10.83
1980025 1980 01 25 180.19 20.6 5.41 0 2.98 NA NA 15.31
1980026 1980 01 26 177.02 21.21 6.9 0.2 2.98 NA NA 12.67
1980027 1980 01 27 186.14 23.97 7.61 0 2.88 NA NA 16.41
1980028 1980 01 28 182.5 24.71 8.44 0 2.98 NA NA 15.16
1980029 1980 01 29 186.17 26.56 9.73 0 2.66 NA NA 12.77
1980030 1980 01 30 183.78 25.87 9.38 0 2.28 NA NA 15.95
1980031 1980 01 31 189.54 26.58 10.88 0 2.34 NA NA 20.6
1980032 1980 02 01 176.44 25.07 11.26 0.05 3.08 NA NA 14.69
1980033 1980 02 02 182.38 25.29 11.06 0 3.25 NA NA 20.67
1980034 1980 02 03 181.45 27.48 13.61 0 1.8 NA NA 21.8
1980035 1980 02 04 179.26 26.88 12.83 0 2.54 NA NA 19.81
1980036 1980 02 05 189.26 23.83 12.53 0 4.09 NA NA 22.88
1980037 1980 02 06 199.98 22.66 10.12 0 4.44 NA NA 20.48
1980038 1980 02 07 204.1 23.92 8.96 0 3.89 NA NA 15.65
1980039 1980 02 08 212.98 25.21 8.18 0 2.7 NA NA 14.71
1980040 1980 02 09 224.65 26.08 9.74 0 2.99 NA NA 16.92
1980041 1980 02 10 205.02 27.98 12.19 0 2.76 NA NA 18.94
1980042 1980 02 11 193.13 28.84 13.72 0 3.71 NA NA 15.62
1980043 1980 02 12 200.51 28.63 13.61 0 3.69 NA NA 13.69
1980044 1980 02 13 207.17 29.01 13.56 0 3.36 NA NA 10.22
1980045 1980 02 14 199.49 28.06 12.36 0 2.75 NA NA 9.37
1980046 1980 02 15 219.19 26.87 11.16 0 2.87 NA NA 8.69
1980047 1980 02 16 212.07 27.28 8.52 0.17 3.16 NA NA 7.39
1980048 1980 02 17 220.94 25.88 8.07 0 3.82 NA NA 7.33
1980049 1980 02 18 211.44 24.13 11.12 0 4.7 NA NA 14.99
1980050 1980 02 19 220.89 25.36 9.73 0 4 NA NA 17.48
1980051 1980 02 20 223.05 21.54 8.76 0 4 NA NA 19.98
