*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 238.07 25.72 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 160.84 21.3 8.1 0 3.09 NA NA 27.44
1980002 1980 01 02 164.25 22.87 8.39 0 2.9 NA NA 23.15
1980003 1980 01 03 167.54 24.63 8.85 0 2.43 NA NA 20.49
1980004 1980 01 04 168.47 27.79 11.25 0 3.4 NA NA 20.78
1980005 1980 01 05 168.51 27.16 11.36 0 3.42 NA NA 21.43
1980006 1980 01 06 174.98 26.32 10.41 0 2.32 NA NA 24.23
1980007 1980 01 07 172.88 26.36 12.22 0 0.72 NA NA 27.69
1980008 1980 01 08 167.6 26.06 9.86 0 1.09 NA NA 14.39
1980009 1980 01 09 162.49 22.2 9.96 0 3.4 NA NA 10.67
1980010 1980 01 10 167.51 18.98 4.16 0 3.61 NA NA 21.13
1980011 1980 01 11 174.79 17.52 6.12 0 3.19 NA NA 21.09
1980012 1980 01 12 165.76 18.86 3.7 0 3.03 NA NA 19.56
1980013 1980 01 13 188.07 20.88 6.72 0 2.2 NA NA 16.85
1980014 1980 01 14 168.72 21.48 6.24 0 2.18 NA NA 12.18
1980015 1980 01 15 173.3 19.9 7.67 0 3.23 NA NA 18.31
1980016 1980 01 16 176.2 19.6 6.24 0 2.73 NA NA 17.79
1980017 1980 01 17 195.86 21.74 6.29 0 2.02 NA NA 17.37
1980018 1980 01 18 203.7 20.91 6.23 0 3.21 NA NA 11.9
1980019 1980 01 19 209.43 23.31 7.6 0 3.53 NA NA 20.46
1980020 1980 01 20 182.93 22.74 8.41 0 2.73 NA NA 20.36
1980021 1980 01 21 190.53 21.64 6.89 0 2.41 NA NA 16.77
1980022 1980 01 22 182.92 21.74 6.18 0 1.93 NA NA 12.66
1980023 1980 01 23 179.64 22.99 7.83 0 2.42 NA NA 13.87
1980024 1980 01 24 185.22 23.43 7.61 0 2.77 NA NA 11.26
1980025 1980 01 25 190.26 26 9.24 0 2.72 NA NA 7.22
1980026 1980 01 26 157.56 24.96 10.5 0.57 3.1 NA NA 14.48
1980027 1980 01 27 179.51 24.43 9.19 0 2.53 NA NA 16.35
1980028 1980 01 28 188.05 26.35 9.12 0 1.03 NA NA 18.84
1980029 1980 01 29 197.35 29.41 12.88 1.04 2.81 NA NA 8.66
1980030 1980 01 30 212.06 28.15 14.14 0 2.81 NA NA 10.28
1980031 1980 01 31 190.11 30.71 16.23 0 2.36 NA NA 21.28
1980032 1980 02 01 174.05 33.75 15.7 0 1.58 NA NA 15.9
1980033 1980 02 02 154.41 34.29 16.56 0 1.12 NA NA 18.51
1980034 1980 02 03 168.97 30.39 15.83 0 1.07 NA NA 19.54
1980035 1980 02 04 165 27.65 16.19 0 2.91 NA NA 13.11
1980036 1980 02 05 193.11 23.51 10.94 0 2.9 NA NA 5.89
1980037 1980 02 06 225.44 22.67 9.1 0 2.84 NA NA 8.06
1980038 1980 02 07 201.74 22.14 8.29 0 2.92 NA NA 11.26
1980039 1980 02 08 218.63 21.35 7.2 0 3.5 NA NA 12.53
1980040 1980 02 09 206.74 21.32 6.67 0 4.2 NA NA 18.08
1980041 1980 02 10 220.1 19.78 3.84 0 3.8 NA NA 17.08
1980042 1980 02 11 200.8 16.21 7.03 0 4.22 NA NA 23.51
1980043 1980 02 12 220.11 16.61 3.94 0 4.3 NA NA 17.84
1980044 1980 02 13 224.56 20.37 4.31 0 4.87 NA NA 21.35
1980045 1980 02 14 234.64 21.44 5.36 0 3.8 NA NA 19.09
1980046 1980 02 15 234.64 20.58 4.3 0 3.41 NA NA 14.66
1980047 1980 02 16 225.6 21.43 5.84 0 2.19 NA NA 14.58
1980048 1980 02 17 224.79 22.85 5.5 0 2.61 NA NA 8.24
1980049 1980 02 18 224.57 22.45 6.58 0 4.07 NA NA 9.65
1980050 1980 02 19 218.36 22.56 7.23 0 5.2 NA NA 23.79
1980051 1980 02 20 224.61 21.84 6.58 0 4.11 NA NA 18.1
1980052 1980 02 21 226.82 21.8 5.56 0 3.18 NA NA 11.9
1980053 1980 02 22 231.32 22.32 6.79 0 3.32 NA NA 7.87
1980054 1980 02 23 231.32 23.09 6.16 0 3.2 NA NA 7.14
1980055 1980 02 24 238.86 26.62 7.88 0 2.94 NA NA 8.16
1980056 1980 02 25 251.11 27.98 9.71 0 3.14 NA NA 7.41
1980057 1980 02 26 259.09 28.19 10.64 0 3.44 NA NA 5.46
1980058 1980 02 27 243.05 34.84 16.13 0 0.67 NA NA 10.05
1980059 1980 02 28 241.84 31.34 13.57 0 1.8 NA NA 4.2
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 247.42 31.41 15.12 0 2.82 NA NA 10.46
1980062 1980 03 02 229.26 32.18 15.99 0 2.61 NA NA 13.64
1980063 1980 03 03 231.32 32.96 16.53 0 3.15 NA NA 9.86
1980064 1980 03 04 244.17 31.69 15.96 0 2.84 NA NA 10.54
1980065 1980 03 05 246.36 30.89 14.54 0 2.84 NA NA 8.98
1980066 1980 03 06 250.25 30.86 13.7 0 2.51 NA NA 6.92
1980067 1980 03 07 239.82 28.03 11.61 0 3.62 NA NA 7.55
1980068 1980 03 08 261.93 26.21 12.12 0 3.33 NA NA 7.01
1980069 1980 03 09 252.4 25.48 10.54 0 3.4 NA NA 6.97
1980070 1980 03 10 255.16 26.7 9.54 0 4.2 NA NA 6.78
1980071 1980 03 11 233.32 27.9 9.51 0.2 3.8 NA NA 10.97
1980072 1980 03 12 253.51 25.98 10.1 0 3.99 NA NA 10.66
1980073 1980 03 13 256.92 25.85 10.88 0 3.91 NA NA 9.93
1980074 1980 03 14 255.79 26.99 10.35 0 4.27 NA NA 10.96
1980075 1980 03 15 259.18 27.69 10.29 0 2.82 NA NA 9.97
1980076 1980 03 16 257 30.14 12.36 0 1.35 NA NA 8.88
1980077 1980 03 17 267.36 26.77 10.86 0 3.02 NA NA 5.08
1980078 1980 03 18 268.31 27.27 10.56 0 1.96 NA NA 6.12
1980079 1980 03 19 281.87 29.1 13.44 0 3.06 NA NA 7.81
1980080 1980 03 20 268.52 29.38 16.45 0.3 1.86 NA NA 13.7
1980081 1980 03 21 277.12 32.97 17.98 0 1.42 NA NA 7.79
1980082 1980 03 22 262.28 30 12.95 0 4.14 NA NA 6.57
1980083 1980 03 23 272.32 26.15 12.21 0 4.75 NA NA 5.01
1980084 1980 03 24 270.74 25.56 9.54 0 4.06 NA NA 9.48
1980085 1980 03 25 261.63 27.12 9.96 0 4.05 NA NA 11.45
1980086 1980 03 26 274.19 28.1 10.02 0 3.68 NA NA 8.97
1980087 1980 03 27 286.7 35.05 12.32 0.3 3.27 NA NA 12.91
1980088 1980 03 28 266.64 31.42 14.73 0 2.77 NA NA 8.85
1980089 1980 03 29 269.33 31.1 14.27 0 1.42 NA NA 7.5
1980090 1980 03 30 276.07 35.36 16.66 0 2.32 NA NA 7.7
1980091 1980 03 31 269.3 34.12 17.55 0 2.95 NA NA 7.79
1980092 1980 04 01 261.21 34 17.2 0 2.4 NA NA 11.56
1980093 1980 04 02 300.79 38.66 19.21 0 3.53 NA NA 6.63
1980094 1980 04 03 292.05 39.17 21.87 0 2.06 NA NA 5.59
1980095 1980 04 04 275.34 41.84 21.49 0 2.22 NA NA 10.28
1980096 1980 04 05 237.67 34.4 20.72 0.16 3.11 NA NA 34.24
1980097 1980 04 06 290.24 39.81 22.99 0 1.49 NA NA 11.97
1980098 1980 04 07 315.89 43.49 23.93 0 2.45 NA NA 8.03
1980099 1980 04 08 255.1 35.07 16.92 0 5.55 NA NA 13.32
1980100 1980 04 09 307.59 33.34 17.61 0 3.68 NA NA 6.99
1980101 1980 04 10 281.87 32.51 16.71 0 1.99 NA NA 7.21
1980102 1980 04 11 283.69 35.51 18.78 0 2.18 NA NA 6.93
1980103 1980 04 12 305.18 33.62 18.57 0 4.16 NA NA 5.9
1980104 1980 04 13 282.3 32 17.27 0 3.79 NA NA 7.92
1980105 1980 04 14 279.49 32.97 15.19 0 3.85 NA NA 12.88
1980106 1980 04 15 300.01 34.21 15.59 0 3.72 NA NA 5.89
1980107 1980 04 16 308.7 34.49 15.66 0 2.24 NA NA 3.91
1980108 1980 04 17 321.24 39.25 19.95 0 1.17 NA NA 3.92
1980109 1980 04 18 315.91 41.62 25.38 0 0.7 NA NA 9.79
1980110 1980 04 19 295.88 40.91 24.48 0 2.47 NA NA 17.29
1980111 1980 04 20 269.34 46.1 25.6 0 3.38 NA NA 11.47
1980112 1980 04 21 259.08 44.22 28.22 0 3.21 NA NA 5.56
1980113 1980 04 22 267.21 44.42 29.2 0 3.15 NA NA 4.4
1980114 1980 04 23 275.98 42.59 26.83 0 3.91 NA NA 5.18
1980115 1980 04 24 310.59 38.75 22.3 0 4.03 NA NA 3.93
1980116 1980 04 25 316.27 38.07 21.34 0 3.64 NA NA 8.6
1980117 1980 04 26 335.96 39.74 23.93 0 2.37 NA NA 6.52
1980118 1980 04 27 308.27 44.95 23.91 0.4 3.63 NA NA 3.21
1980119 1980 04 28 296.13 46.61 26.6 0 0.5 NA NA 2.79
1980120 1980 04 29 266.74 45.87 28.24 0 2.52 NA NA 6.25
1980121 1980 04 30 272.1 44.68 27.11 0 3.38 NA NA 7.87
1980122 1980 05 01 315.94 35.57 22.48 0 6.5 NA NA 8.36
1980123 1980 05 02 300.48 28.57 15.97 0 5.86 NA NA 7.8
1980124 1980 05 03 296.77 29.78 15.44 0 3.9 NA NA 13
1980125 1980 05 04 279.65 29.58 15.57 0.36 2.5 NA NA 19.12
1980126 1980 05 05 297.84 35.61 23.36 0 1.28 NA NA 18.71
1980127 1980 05 06 300.43 42.18 23.06 0 2.47 NA NA 6.38
1980128 1980 05 07 324.16 42.39 23.68 0 2.13 NA NA 6.93
1980129 1980 05 08 304.08 41.49 25.86 0 2.48 NA NA 10.36
1980130 1980 05 09 312.38 44.68 27.19 0 4.47 NA NA 7.01
1980131 1980 05 10 314.65 43.39 26.2 0 2.86 NA NA 10.82
