*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: ECCC - Method: MBCn - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98.61 8.61 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 47.98 5.98 -0.01 0 4.23 NA NA 69.52
1980002 1980 01 02 35.37 0.93 -4.34 0 1.24 NA NA 64.05
1980003 1980 01 03 23.17 1 -1.83 4.4 1.92 NA NA 71.62
1980004 1980 01 04 12.18 1.36 -3.11 4.2 3.96 NA NA 73.04
1980005 1980 01 05 30.43 -2.37 -8.27 0 5.29 NA NA 66.17
1980006 1980 01 06 49.24 -5.02 -11.66 0 3.84 NA NA 62.93
1980007 1980 01 07 54.66 -7.31 -12.25 0 0.88 NA NA 61.14
1980008 1980 01 08 42.28 -3.86 -9.18 0 2.63 NA NA 71.53
1980009 1980 01 09 49.4 -6.32 -13.36 0 3.32 NA NA 65.37
1980010 1980 01 10 52.59 -7.42 -13.47 0 4.93 NA NA 64
1980011 1980 01 11 43.01 -6.45 -16.31 0.39 4.4 NA NA 67.74
1980012 1980 01 12 57.5 -10.17 -16.2 0 2.73 NA NA 50.29
1980013 1980 01 13 42.97 -5.33 -13.48 0.07 4.57 NA NA 69.5
1980014 1980 01 14 41.8 -9.42 -13.99 1.87 5.63 NA NA 47.82
1980015 1980 01 15 42.93 -3.72 -10.49 1.54 4.05 NA NA 71.58
1980016 1980 01 16 59.44 -6.59 -15.39 1.18 1.9 NA NA 61.34
1980017 1980 01 17 42.95 -13.35 -18.19 2.02 0.54 NA NA 32.78
1980018 1980 01 18 45.37 -14.71 -19.41 1.81 0.78 NA NA 31.4
1980019 1980 01 19 34.53 -5.8 -14.59 8.66 3.16 NA NA 65.64
1980020 1980 01 20 47.11 -15.4 -18.17 2.23 1.22 NA NA 31.5
1980021 1980 01 21 33.97 -4.77 -11.74 2.58 3.55 NA NA 72.28
1980022 1980 01 22 40.5 -8.84 -19.42 3.5 1.67 NA NA 62.66
1980023 1980 01 23 48.75 0.33 -15.02 3.16 2.94 NA NA 72.64
1980024 1980 01 24 37.6 0.34 -6.4 0.96 4.28 NA NA 67.01
1980025 1980 01 25 65.97 -1.58 -7.88 0 7.39 NA NA 75.76
1980026 1980 01 26 78.7 -3.89 -13.11 0 7.31 NA NA 57.5
1980027 1980 01 27 83.41 -6.11 -17.38 0 6.07 NA NA 50.78
1980028 1980 01 28 86.28 -6.07 -14.25 0 3.88 NA NA 58.14
1980029 1980 01 29 63.65 -4.01 -11.93 0 5.63 NA NA 66.8
1980030 1980 01 30 40.69 -3.25 -8.85 0 6.21 NA NA 66.94
1980031 1980 01 31 35.87 1.57 -7.09 0 5.53 NA NA 65.95
1980032 1980 02 01 63.64 0.99 -7.88 0 6.6 NA NA 74.41
1980033 1980 02 02 42.78 2.6 -4.04 0 3.59 NA NA 62.59
1980034 1980 02 03 48.16 1.6 0.51 0 3.4 NA NA 85.58
1980035 1980 02 04 29.93 2.67 0.14 3.14 5.26 NA NA 87.42
1980036 1980 02 05 28.53 2.31 2.26 3.01 7.31 NA NA 90.3
1980037 1980 02 06 28.94 2.11 -1.5 3.5 4.37 NA NA 84.62
1980038 1980 02 07 42.4 1.33 -3.72 0 0.72 NA NA 82.82
1980039 1980 02 08 81.9 -0.38 -6.56 0 0.17 NA NA 69.03
1980040 1980 02 09 106.76 -1.49 -7.32 0 1.33 NA NA 50.66
1980041 1980 02 10 110.76 0.39 -7.68 0 2.95 NA NA 69.01
1980042 1980 02 11 98.08 0.5 -6.55 0 2.37 NA NA 75.3
1980043 1980 02 12 69.2 1.57 -3.97 0 4.82 NA NA 75.56
1980044 1980 02 13 65.89 1.92 -0.41 1.26 5.69 NA NA 80.47
1980045 1980 02 14 45.87 -2.54 -8.31 8.79 0.79 NA NA 73.3
1980046 1980 02 15 40.04 0.36 -7.53 0 1.12 NA NA 64.14
1980047 1980 02 16 82.18 1.97 -5.28 3.64 4.01 NA NA 65.78
