*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 83.93 16.21 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 106.99 12.72 -0.38 0 1.09 NA NA 44.27
1980002 1980 01 02 113.51 13.33 -0.31 0 1.43 NA NA 47.32
1980003 1980 01 03 124.04 18.01 4.63 0 1.38 NA NA 42.96
1980004 1980 01 04 119.08 17.99 3.72 0 2.28 NA NA 30.07
1980005 1980 01 05 119.92 19.47 5.81 0 1.79 NA NA 32.94
1980006 1980 01 06 117.51 17.95 3.94 0 1.82 NA NA 20.46
1980007 1980 01 07 124.5 17.01 3.94 0 2.07 NA NA 29.85
1980008 1980 01 08 120.19 18.31 3.1 0 2.54 NA NA 23.35
1980009 1980 01 09 130.27 15.06 5.34 0 2.73 NA NA 20.64
1980010 1980 01 10 125.42 16.11 3 0 3.25 NA NA 28.51
1980011 1980 01 11 121.79 16.84 3.68 0 2.32 NA NA 22.72
1980012 1980 01 12 124.87 16.06 2.74 0 2.71 NA NA 29.92
1980013 1980 01 13 132.97 15.81 2.27 0 2.33 NA NA 22.75
1980014 1980 01 14 100.53 14.63 4.92 0 2.75 NA NA 20.61
1980015 1980 01 15 133.71 15.09 2.86 0 1.46 NA NA 35.95
1980016 1980 01 16 133.46 12.7 1.29 0 1.57 NA NA 26.62
1980017 1980 01 17 132.23 12.54 -1.36 0 3.25 NA NA 20.36
1980018 1980 01 18 134.48 15.62 2.13 0 2.82 NA NA 27.46
1980019 1980 01 19 140.56 13.34 -0.54 0 1.79 NA NA 17.92
1980020 1980 01 20 134.12 14.63 0.56 0 1.84 NA NA 22.8
1980021 1980 01 21 137.48 15.9 2.74 0 1.38 NA NA 30.67
1980022 1980 01 22 134.59 14.76 1.48 0 0.72 NA NA 36.12
1980023 1980 01 23 138.79 13.48 -0.09 0 1.89 NA NA 28.43
1980024 1980 01 24 12.09 10.76 -1.52 0.15 5.03 NA NA 87.41
1980025 1980 01 25 45.23 11.27 6.86 0 4.38 NA NA 77.32
1980026 1980 01 26 76.74 14.52 4.45 6.18 3.32 NA NA 75.85
1980027 1980 01 27 62.08 9.9 0.22 0.97 4.29 NA NA 86.11
1980028 1980 01 28 151.57 11.63 -1.62 0 3.24 NA NA 20.73
1980029 1980 01 29 113.68 10.23 -0.27 0.73 3.56 NA NA 73.55
1980030 1980 01 30 100.24 12.6 -0.06 0 1.03 NA NA 71.63
1980031 1980 01 31 123.43 14.47 5.74 0 2.16 NA NA 51.92
1980032 1980 02 01 9.64 12.15 4.85 1.94 2.68 NA NA 78.62
1980033 1980 02 02 142.25 15.83 10.01 4.24 1.69 NA NA 81.77
1980034 1980 02 03 35.6 15.77 10.31 9.59 3.33 NA NA 85.84
1980035 1980 02 04 86.13 17.61 4.96 1.8 4.9 NA NA 76.67
1980036 1980 02 05 159.32 14.28 3.43 0 3.91 NA NA 46.15
1980037 1980 02 06 54.45 13.18 5.72 3.03 2.68 NA NA 73.53
1980038 1980 02 07 134.03 14.5 3.52 0.71 4.04 NA NA 42.52
1980039 1980 02 08 134.87 13.96 1.03 0.2 1.53 NA NA 39.27
1980040 1980 02 09 122.61 16.71 6.97 0.15 2.84 NA NA 61.16
1980041 1980 02 10 78.46 14.77 5.89 3.21 4.33 NA NA 54.42
1980042 1980 02 11 149.49 15.94 4.79 0 1.52 NA NA 71.5
1980043 1980 02 12 117.6 18.66 8.19 0 2.66 NA NA 66.94
1980044 1980 02 13 152.85 16.6 4.51 0 1.55 NA NA 50.88
1980045 1980 02 14 143.02 19.8 8.55 0 3.19 NA NA 35.42
1980046 1980 02 15 43.48 18.76 9.66 0 3.97 NA NA 36.47
1980047 1980 02 16 173.48 17.01 7.55 0 3 NA NA 52.47
1980048 1980 02 17 135.79 12.46 3.06 1.18 4.63 NA NA 60.89
1980049 1980 02 18 190.98 8.23 -0.43 0.19 1.68 NA NA 35.72
1980050 1980 02 19 106.67 14.46 4.26 0 1.9 NA NA 32.5
1980051 1980 02 20 29.33 13.65 -1.19 8.52 2.71 NA NA 79.1
1980052 1980 02 21 188.92 14.65 -0.15 0 3.09 NA NA 31.93
1980053 1980 02 22 187.93 16.56 0.97 0 0.62 NA NA 28.07
1980054 1980 02 23 171.5 18.74 6.58 0 1.32 NA NA 29.26
1980055 1980 02 24 193.48 20.25 5.49 0 1.4 NA NA 28.09
1980056 1980 02 25 210.4 20.66 4.85 0 0.78 NA NA 29.39
1980057 1980 02 26 214.16 18.72 2.37 0 1.12 NA NA 26.57
1980058 1980 02 27 210.42 20.58 5.72 0 1.6 NA NA 30.07
1980059 1980 02 28 98.75 19.76 6.48 0 1.99 NA NA 39.02
1980060 1980 02 29 196.96 20.46 5.86 0 0.79 NA NA 35.52
1980061 1980 03 01 145.74 14.62 3.98 1.59 2.59 NA NA 23.83
1980062 1980 03 02 200.3 15.61 3.65 0 4.08 NA NA 31.41
1980063 1980 03 03 201.74 14.81 0.72 0 1.95 NA NA 26.03
1980064 1980 03 04 181.33 18.4 8.58 4.95 4.5 NA NA 39.01
1980065 1980 03 05 134.27 16.57 5.54 0 3.61 NA NA 39.6
1980066 1980 03 06 188.57 17.8 5.99 0.81 2.24 NA NA 38.82
1980067 1980 03 07 217.23 17.78 3.27 0 0.45 NA NA 31.97
1980068 1980 03 08 183.56 19.18 3.23 0 1.12 NA NA 21.65
1980069 1980 03 09 213.7 20.98 7 0 0.84 NA NA 37.58
1980070 1980 03 10 219.22 22.53 5.9 0 1.61 NA NA 23.82
1980071 1980 03 11 177.97 20.8 9.75 0 1.2 NA NA 23.78
1980072 1980 03 12 229.17 21.45 7.09 0 2.08 NA NA 30.55
1980073 1980 03 13 207.17 19.16 9.43 0 2.52 NA NA 44.36
1980074 1980 03 14 212.36 19.65 7.82 0.14 2.01 NA NA 38.91
1980075 1980 03 15 191.89 19.92 8.14 0.68 1.96 NA NA 42.35
1980076 1980 03 16 85.98 17.12 6.15 0 1.14 NA NA 53.99
1980077 1980 03 17 247.16 19.46 6.18 0 4.43 NA NA 24.79
1980078 1980 03 18 213.93 18.52 3.82 0 1.2 NA NA 23.94
1980079 1980 03 19 181.08 18.14 5.33 0 2.13 NA NA 32.23
1980080 1980 03 20 181.33 15.6 4.52 0 1.91 NA NA 44.03
1980081 1980 03 21 252.54 19.8 5.02 0 1.17 NA NA 32.63
1980082 1980 03 22 261.61 19.7 3.97 0 1.2 NA NA 26.08
1980083 1980 03 23 213.25 20.96 6.04 0 1.29 NA NA 27.53
1980084 1980 03 24 255.58 22.6 7.88 0 1.58 NA NA 28.35
1980085 1980 03 25 108 16.47 8.51 3.34 3.05 NA NA 66.9
1980086 1980 03 26 130.31 15.82 7.14 0 4.91 NA NA 61.19
1980087 1980 03 27 156.84 18.28 7.51 0.45 3.1 NA NA 47.4
1980088 1980 03 28 228.14 19.24 5.53 0 2.57 NA NA 40.49
1980089 1980 03 29 181.98 17.56 9.24 1.43 1.57 NA NA 67.65
1980090 1980 03 30 292.61 21.62 6.85 0 0.58 NA NA 38.83
1980091 1980 03 31 280.04 22.42 6.24 0 0.73 NA NA 29.37
1980092 1980 04 01 274.04 24.08 8.27 0 2.59 NA NA 17.02
1980093 1980 04 02 297.97 25.6 8.12 0 2.15 NA NA 17.55
1980094 1980 04 03 268.92 23.79 9.53 0 1.26 NA NA 28.88
1980095 1980 04 04 271.81 23.23 9.31 0 1.58 NA NA 19.77
1980096 1980 04 05 255.82 22.37 6.8 0 2.4 NA NA 17.58
1980097 1980 04 06 282.78 24.81 8.76 0 2.32 NA NA 24.7
1980098 1980 04 07 294.75 23.57 7.28 0 1.42 NA NA 29
1980099 1980 04 08 279.74 24.03 7.23 0 1.82 NA NA 22.91
1980100 1980 04 09 292.39 27.13 10.94 0 1.18 NA NA 18.91
1980101 1980 04 10 281.21 25.7 10.46 0 1.72 NA NA 29.93
1980102 1980 04 11 263.18 25.64 10.98 0 1.58 NA NA 32.62
1980103 1980 04 12 293.83 28.02 12.14 0 1.94 NA NA 21.56
1980104 1980 04 13 301.89 24.55 7.9 0 0.96 NA NA 20.93
1980105 1980 04 14 298.44 24.23 8.83 0 1.04 NA NA 19.83
1980106 1980 04 15 314.69 30.71 13.54 0 0.73 NA NA 14.08
1980107 1980 04 16 276.33 27.72 11.92 0 1.44 NA NA 15.97
1980108 1980 04 17 292.33 26.14 11.14 0.93 1.94 NA NA 22.74
1980109 1980 04 18 308.35 22.12 8.22 0 3.18 NA NA 18.34
1980110 1980 04 19 280.3 23.45 9.65 0 2.68 NA NA 15.9
1980111 1980 04 20 260.12 21.23 7.07 0 3.59 NA NA 15.38
1980112 1980 04 21 328.16 21.18 5.27 13.88 0.46 NA NA 21.75
1980113 1980 04 22 309.45 19.89 4.19 0.59 0.73 NA NA 21.97
1980114 1980 04 23 261.76 22.08 8.58 3.73 1.69 NA NA 40.4
1980115 1980 04 24 290.26 24.84 10.56 0.32 1.75 NA NA 26.86
1980116 1980 04 25 271.77 25.33 7.81 0 1.36 NA NA 22.64
1980117 1980 04 26 192.65 21.78 9.95 0 3 NA NA 53.62
1980118 1980 04 27 334.13 20.47 4.86 0 2.37 NA NA 22.46
1980119 1980 04 28 323.15 23.16 6.76 0 1.78 NA NA 24.85
1980120 1980 04 29 154.7 22.92 8.85 2.1 2.4 NA NA 34.21
1980121 1980 04 30 257.46 22.81 10.16 2.16 3.02 NA NA 33.23
1980122 1980 05 01 308.32 23.84 10.64 0 1.76 NA NA 17.24
1980123 1980 05 02 330.08 22.89 7.14 0 1.11 NA NA 6.58
1980124 1980 05 03 325.54 23.44 8.19 0 2.4 NA NA 17.15
1980125 1980 05 04 299.89 23.83 9.61 0 3.2 NA NA 31.96
1980126 1980 05 05 227.09 23.85 12 0 3.16 NA NA 39.33
1980127 1980 05 06 280.77 18.52 6.81 0 3.88 NA NA 24.58
1980128 1980 05 07 248.05 22.38 10.08 0 2.29 NA NA 35.92
1980129 1980 05 08 212.06 23.01 12.86 5.68 3.38 NA NA 38.06
1980130 1980 05 09 287.45 22.8 10.47 0 4.55 NA NA 35.16
1980131 1980 05 10 326.58 26.14 11.64 0 1.33 NA NA 13.03
1980132 1980 05 11 338.14 25.62 10.66 0 3.14 NA NA 10.16
1980133 1980 05 12 264.96 25.05 11.75 0 3.15 NA NA 29.48
1980134 1980 05 13 191.1 20.6 11.51 0 2.36 NA NA 48.32
1980135 1980 05 14 214.66 21.12 11.31 3.32 2.94 NA NA 42.16
1980136 1980 05 15 256.19 22.37 11.67 1.03 1.8 NA NA 40.48
1980137 1980 05 16 269.77 22.3 10.03 0.11 2.45 NA NA 40.54
1980138 1980 05 17 217.49 22.16 10.66 0.16 2.29 NA NA 33.15
1980139 1980 05 18 332.51 24.24 9.56 0 2.3 NA NA 27.49
1980140 1980 05 19 324.63 29.18 12.38 0.21 3.09 NA NA 15.16
1980141 1980 05 20 234.08 24.6 13.38 0 2.54 NA NA 41.36
1980142 1980 05 21 313.61 26.33 14.63 0 0.97 NA NA 27.09
1980143 1980 05 22 220.6 26.65 14.2 0 1.11 NA NA 27.26
1980144 1980 05 23 229.19 27.79 13.17 0 0.41 NA NA 23.34
1980145 1980 05 24 10.17 23.67 9.02 0 0.44 NA NA 48.41
1980146 1980 05 25 213.07 23.1 14.12 0 0.95 NA NA 49.14
1980147 1980 05 26 268.25 23.48 13.34 0 1.87 NA NA 49.31
1980148 1980 05 27 321.68 28.13 13.35 0 1.23 NA NA 39.95
1980149 1980 05 28 318.36 29.37 14.18 0 0.46 NA NA 33.46
1980150 1980 05 29 253.59 32.72 18.05 0 2.27 NA NA 24.79
1980151 1980 05 30 178.99 26.74 14.34 0 1.45 NA NA 26.51
1980152 1980 05 31 195.47 27.58 15.28 0 1.44 NA NA 33.32
1980153 1980 06 01 353.34 27.47 17.46 1.05 3.64 NA NA 39.59
1980154 1980 06 02 352.46 30.02 15.49 0 0.79 NA NA 12.27
1980155 1980 06 03 339.01 30.19 14.92 0 1.08 NA NA 14.19
1980156 1980 06 04 262.15 31.46 15.14 0 1.31 NA NA 17.03
1980157 1980 06 05 266.26 33.58 15.81 0 2.57 NA NA 6.77
1980158 1980 06 06 337.6 34.17 17.86 0 0.98 NA NA 10.99
1980159 1980 06 07 306.16 31.34 18.79 0 0.48 NA NA 28.68
1980160 1980 06 08 339.51 32.39 18.77 0 0.68 NA NA 23.32
1980161 1980 06 09 326.15 33.07 17.35 0 3.93 NA NA 10.38
1980162 1980 06 10 289.31 25.18 12.77 0 3.43 NA NA 29.81
1980163 1980 06 11 380.5 30.14 13.76 0 2.72 NA NA 14.73
