*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 16.22 11.24 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 47.23 8.3 -0.36 4.2 1.76 NA NA 70.89
1980002 1980 01 02 50.96 1.42 -4.19 0 0.66 NA NA 78.1
1980003 1980 01 03 28.06 3.35 -1.3 1.21 2.59 NA NA 60.7
1980004 1980 01 04 76.2 7.11 -2.45 0 2.83 NA NA 44.08
1980005 1980 01 05 62.71 3.19 -4.83 0 2.19 NA NA 47.02
1980006 1980 01 06 74.3 2.26 -6.19 0 1.79 NA NA 42.04
1980007 1980 01 07 61.07 -0.98 -8.19 0.73 2.32 NA NA 41.35
1980008 1980 01 08 62.26 2.29 -2.78 0.33 0.69 NA NA 67.12
1980009 1980 01 09 46.82 0.73 -4.91 0 0.2 NA NA 57.28
1980010 1980 01 10 44.36 -1.57 -6.88 2.58 1.59 NA NA 66.14
1980011 1980 01 11 35.49 -2.23 -6.72 11.5 3.12 NA NA 63.74
1980012 1980 01 12 32.48 -0.87 -4.87 0.62 4.72 NA NA 49.2
1980013 1980 01 13 100.34 -1.83 -6.18 0 0.38 NA NA 67.39
1980014 1980 01 14 53.07 0.48 -2.02 0.2 0.98 NA NA 72.19
1980015 1980 01 15 89.93 -0.42 -7.19 0 2.35 NA NA 55.6
1980016 1980 01 16 87.43 -0.57 -8.07 0 1.28 NA NA 50.91
1980017 1980 01 17 66.72 -4.04 -9.36 4.41 3.27 NA NA 42.77
1980018 1980 01 18 29.57 -2.46 -6.85 11.73 5.43 NA NA 56.01
1980019 1980 01 19 78.58 -4.41 -10.23 0 3.18 NA NA 63.69
1980020 1980 01 20 89.85 -5.91 -12.43 0 4.37 NA NA 59.49
1980021 1980 01 21 100.24 -10.49 -17.38 0 4.7 NA NA 49.31
1980022 1980 01 22 80.2 -4.68 -13.19 0 4.61 NA NA 71.88
1980023 1980 01 23 90.73 -4.82 -14.21 0 2.72 NA NA 53.61
1980024 1980 01 24 57.64 -3.13 -9.9 10.81 7.93 NA NA 56.44
1980025 1980 01 25 35.13 -2.53 -6.17 1.86 3.03 NA NA 65.12
1980026 1980 01 26 48.97 0.33 -1.6 0 2.3 NA NA 69.11
1980027 1980 01 27 91.58 -2.38 -6.65 0 2.23 NA NA 72.37
1980028 1980 01 28 120.57 -0.36 -6.12 0 4.21 NA NA 44.52
1980029 1980 01 29 44.73 -3.32 -7.39 0 3.61 NA NA 47.61
1980030 1980 01 30 101.74 -1.59 -5.58 0 3.65 NA NA 64.83
1980031 1980 01 31 86.65 -2.76 -8.52 0 3.53 NA NA 50.63
1980032 1980 02 01 93.04 -2.26 -8.24 0 3.08 NA NA 59.56
1980033 1980 02 02 85.9 -3.23 -11.09 0 3.75 NA NA 60.2
1980034 1980 02 03 121.5 1.37 -4.09 0 1.1 NA NA 51.78
1980035 1980 02 04 112 -1.58 -9.91 0 0.49 NA NA 57.5
1980036 1980 02 05 101.24 -0.6 -8.38 0 0.29 NA NA 53.25
1980037 1980 02 06 104.67 3.29 -3.5 0 1.36 NA NA 55.35
1980038 1980 02 07 96.81 0.69 -6.84 0 0.84 NA NA 62.63
1980039 1980 02 08 78.15 4.81 -4.17 0 0.45 NA NA 63.75
1980040 1980 02 09 95.23 3 -2.65 1.73 0.58 NA NA 71.88
1980041 1980 02 10 89.48 3.63 -4.67 0 1.11 NA NA 53.93
1980042 1980 02 11 100.64 7.68 -2.27 0.25 1.8 NA NA 39.92
1980043 1980 02 12 90.05 2.6 -5 0.65 2.33 NA NA 58.32
1980044 1980 02 13 85.03 3.88 -5.37 1.19 1.05 NA NA 61
1980045 1980 02 14 115.24 5.17 -2.49 0 2.31 NA NA 58.81
