*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 16.85 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 110.52 15.66 9.49 0 2.19 NA NA 52.67
1980002 1980 01 02 87.38 14.08 8.95 0 1.3 NA NA 58.43
1980003 1980 01 03 45.98 12.85 8.24 6.48 0.65 NA NA 64.95
1980004 1980 01 04 55.44 12.59 6.98 2.58 3.57 NA NA 57.66
1980005 1980 01 05 17.64 15.28 5.4 0 3.89 NA NA 42.15
1980006 1980 01 06 69.62 13.63 7.41 0 4.13 NA NA 48.33
1980007 1980 01 07 87.41 12.03 4.4 0 3.69 NA NA 46.92
1980008 1980 01 08 115.61 9.13 0.78 0 3.1 NA NA 35.98
1980009 1980 01 09 122.41 9.14 2.2 0 0.85 NA NA 35.99
1980010 1980 01 10 95.74 10.29 2.81 0 1.63 NA NA 48.82
1980011 1980 01 11 69.55 13.34 8.28 15.49 3.15 NA NA 52.35
1980012 1980 01 12 88.26 12.12 5.42 1.5 1.48 NA NA 44.76
1980013 1980 01 13 92.78 8.79 1.16 18.87 0.91 NA NA 51.5
1980014 1980 01 14 103.38 8.94 4.16 2.03 0.29 NA NA 52.57
1980015 1980 01 15 127 7.07 0.84 0 1.71 NA NA 47.27
1980016 1980 01 16 69.51 7.89 1.61 1.47 2.66 NA NA 45.01
1980017 1980 01 17 80.99 9.47 3.89 22.1 4.95 NA NA 50.27
1980018 1980 01 18 62.2 7.42 1.86 1.22 5.03 NA NA 43.72
1980019 1980 01 19 39.68 11.34 2.51 2.52 4.07 NA NA 44.61
1980020 1980 01 20 90.9 10.55 4.14 2.06 1.13 NA NA 49.2
1980021 1980 01 21 95.07 10.52 2.61 0 2.62 NA NA 35.04
1980022 1980 01 22 117.22 6.33 -1.98 0 2.6 NA NA 41.46
1980023 1980 01 23 140.6 8.31 -1.25 0.26 2.57 NA NA 35.55
1980024 1980 01 24 49.03 9.11 2.7 2.09 3.95 NA NA 51.96
1980025 1980 01 25 113.27 7.41 3.07 0 3.89 NA NA 48.77
1980026 1980 01 26 68.29 9.12 2.53 0 1.69 NA NA 49.48
1980027 1980 01 27 121.3 9.07 1.29 0 2.54 NA NA 36.2
1980028 1980 01 28 133.65 9.58 0.88 0 3.43 NA NA 34.77
1980029 1980 01 29 118.89 9.54 0.62 0 3.93 NA NA 19.32
1980030 1980 01 30 161.47 11.64 1.61 0 3.5 NA NA 29.72
