*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 9.22 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 97.37 3.22 -4.94 0 1.73 NA NA 52.27
1980002 1980 01 02 70.52 6.76 -0.58 0 2.97 NA NA 61.6
1980003 1980 01 03 102.66 6.68 -1.9 0 3.23 NA NA 48.47
1980004 1980 01 04 57.02 5.03 -7.34 4.08 1.09 NA NA 57.52
1980005 1980 01 05 108.29 3.28 -6.57 0 2.17 NA NA 69.78
1980006 1980 01 06 56.35 3.3 -2.42 9.4 2.84 NA NA 83.43
1980007 1980 01 07 43.14 0.75 -2.85 7.22 3.05 NA NA 64.14
1980008 1980 01 08 94.76 -0.54 -4.54 0 0.66 NA NA 67.93
1980009 1980 01 09 98.26 -1.16 -6.17 1.04 2.64 NA NA 68.82
1980010 1980 01 10 101.35 -1.88 -8.52 0 1.54 NA NA 37.83
1980011 1980 01 11 78.74 -0.9 -7.04 0 0.82 NA NA 51.46
1980012 1980 01 12 74.98 1.56 -3.04 0 1.38 NA NA 67.2
1980013 1980 01 13 108.51 0.86 -5.21 0 2.09 NA NA 64.62
1980014 1980 01 14 118.53 -1.57 -9.27 0 1.16 NA NA 74.59
1980015 1980 01 15 78.37 1.66 -4.58 4.66 1.07 NA NA 73.78
1980016 1980 01 16 71.45 0.79 -4.04 0 2.27 NA NA 93.06
1980017 1980 01 17 88.4 2.39 -4.7 0 0.98 NA NA 58.06
1980018 1980 01 18 117.5 6.44 -3.8 0 2.76 NA NA 57.22
1980019 1980 01 19 87.11 7.49 1.28 0 1.85 NA NA 59.9
1980020 1980 01 20 102.51 9.44 0.93 0 2.6 NA NA 48.83
1980021 1980 01 21 124.6 5.36 -1.55 0 2.58 NA NA 66.17
1980022 1980 01 22 87.59 2.48 -1.83 2.26 2.39 NA NA 57.07
1980023 1980 01 23 57.5 1.95 -1.88 0 1.75 NA NA 69.08
1980024 1980 01 24 99.82 5.98 -2.58 1.09 2.13 NA NA 71.68
1980025 1980 01 25 69.15 -0.93 -4.09 0 1.59 NA NA 63.29
1980026 1980 01 26 113.45 7.46 -1.6 0 2.43 NA NA 53.36
1980027 1980 01 27 91.16 2.33 -10.12 0 3.45 NA NA 58.75
1980028 1980 01 28 109.19 -2.15 -7.04 0 2.92 NA NA 38.52
1980029 1980 01 29 57.44 -4.93 -8.36 1.77 1.29 NA NA 63.55
1980030 1980 01 30 102.93 -1.3 -5.56 7.37 1.41 NA NA 80.64
1980031 1980 01 31 135.77 -4.58 -10.44 1.92 2.48 NA NA 73.6
1980032 1980 02 01 133.92 -2.84 -7.67 0 3.37 NA NA 56.92
1980033 1980 02 02 125.6 -3.82 -8.74 0 3.11 NA NA 50.17
1980034 1980 02 03 132.25 -2.4 -10.16 0 2.49 NA NA 46.75
1980035 1980 02 04 125.58 -3.05 -9.76 0 1.49 NA NA 51.78
1980036 1980 02 05 103.74 -4.76 -8.72 0 0.98 NA NA 59.96
1980037 1980 02 06 116.72 -3.99 -10.93 0 2.06 NA NA 58.8
1980038 1980 02 07 133.61 -0.96 -7.66 0 2.41 NA NA 49.82
1980039 1980 02 08 97 -1.72 -11.08 0 2.79 NA NA 64.67
1980040 1980 02 09 93.78 -0.74 -5.6 0 2.18 NA NA 75.46
1980041 1980 02 10 123.28 -0.49 -8.68 0 1.06 NA NA 68.89
1980042 1980 02 11 145.39 -0.38 -8.86 0 1.04 NA NA 49.03
1980043 1980 02 12 127.16 -0.84 -8.48 0 1.7 NA NA 51.25
1980044 1980 02 13 139.62 0.2 -6.92 0 1.14 NA NA 51.44
1980045 1980 02 14 129.09 2.45 -5.84 0.13 3.22 NA NA 72.5
1980046 1980 02 15 88.32 4.44 -3.11 1.23 3.22 NA NA 70.32
1980047 1980 02 16 109.27 -0.1 -5.46 0.14 2.88 NA NA 43.87
1980048 1980 02 17 149.34 -0.96 -7.7 0 2.51 NA NA 39.14
1980049 1980 02 18 167.45 2.16 -8.09 0 2.24 NA NA 28.99
1980050 1980 02 19 161.39 2.79 -6.34 0 2.21 NA NA 46.7
1980051 1980 02 20 103.52 2.96 -1.93 0 2.56 NA NA 54.57
1980052 1980 02 21 51.33 0.96 -3.83 2.58 1.72 NA NA 76.86
1980053 1980 02 22 111.57 1.89 -3.44 1.58 0.75 NA NA 57.26
1980054 1980 02 23 53.72 3.59 0.24 20.76 3.55 NA NA 65.44
1980055 1980 02 24 84.69 -3 -5.36 2.18 2.24 NA NA 63.77
1980056 1980 02 25 87.05 -1.83 -4.75 4.43 2.49 NA NA 54.87
1980057 1980 02 26 113.27 0.43 -5.19 0 1.8 NA NA 46.5
1980058 1980 02 27 73.16 0.22 -6.82 4.07 1.16 NA NA 76.73
1980059 1980 02 28 82.55 0.03 -6.28 3.4 0.85 NA NA 68
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 124.04 -5.21 -8.37 0 2.92 NA NA 50.39
1980062 1980 03 02 95.79 5.78 0.99 1.1 2.59 NA NA 69.74
1980063 1980 03 03 90.48 7.42 3.94 0 1.57 NA NA 55.39
1980064 1980 03 04 112.02 2.89 -1.04 0 1.25 NA NA 60.08
1980065 1980 03 05 111.99 6.65 -0.66 0 1.25 NA NA 66.21
1980066 1980 03 06 81.4 6.92 -1.05 0 1.09 NA NA 64.88
1980067 1980 03 07 158.67 7.07 0.51 0 0.45 NA NA 49.48
1980068 1980 03 08 166.9 7.68 -0.25 0 0.71 NA NA 53.29
1980069 1980 03 09 94.29 9.39 -0.25 6.22 2.56 NA NA 69.02
1980070 1980 03 10 148.28 5.75 -0.98 0 2.62 NA NA 51.84
1980071 1980 03 11 211.11 8.45 -0.4 0 1.87 NA NA 47.39
1980072 1980 03 12 179.73 16.79 4.16 0 1.73 NA NA 49.35
1980073 1980 03 13 198.92 13.05 2.41 0 1.42 NA NA 48.88
1980074 1980 03 14 189.9 20.68 6.76 0 1.82 NA NA 42.92
1980075 1980 03 15 174.84 13.88 3.77 1.15 0.78 NA NA 44.37
1980076 1980 03 16 173.89 10.59 -0.38 0.96 1.4 NA NA 68.43
1980077 1980 03 17 68.35 11.17 2.24 2.15 0.68 NA NA 67.56
1980078 1980 03 18 218.35 12.5 3.13 0 0.6 NA NA 49.65
1980079 1980 03 19 160.3 15.53 3.43 0 0.62 NA NA 48.73
1980080 1980 03 20 76.61 6.61 -4.9 6.53 1.74 NA NA 69.05
1980081 1980 03 21 246.07 9.56 -0.95 0 0.68 NA NA 41.81
1980082 1980 03 22 138.02 12.77 0.86 0 1.24 NA NA 43.67
1980083 1980 03 23 93.91 12.51 2 0 1.31 NA NA 66.93
1980084 1980 03 24 122.59 16.35 5.21 0 1.2 NA NA 67.04
1980085 1980 03 25 122.22 5.54 1.35 0 0.58 NA NA 63.56
1980086 1980 03 26 95.83 18.3 4.21 5.58 1.32 NA NA 76.36
1980087 1980 03 27 142.63 7.74 3.48 1.21 1.48 NA NA 54.6
1980088 1980 03 28 215.67 5.29 -2.3 0 2.05 NA NA 43.94
1980089 1980 03 29 186.26 5.71 -2.77 0 2.8 NA NA 47.52
1980090 1980 03 30 180.27 9.02 -1.27 0 1.5 NA NA 49.4
1980091 1980 03 31 216.95 8.95 -0.84 0 1.18 NA NA 43.14
1980092 1980 04 01 136.98 16.55 3.34 0 0.46 NA NA 47.02
1980093 1980 04 02 216.52 11.42 2.78 0 0.41 NA NA 46.52
1980094 1980 04 03 143.71 12.04 2.39 3.19 2.33 NA NA 51.16
1980095 1980 04 04 262.33 19.55 6.75 4.02 0.93 NA NA 43.91
1980096 1980 04 05 151.22 16.93 6.63 0 1.22 NA NA 47.76
1980097 1980 04 06 219.31 14.9 3.88 0 1.08 NA NA 46.68
1980098 1980 04 07 247.9 10.73 0.44 0 2.67 NA NA 30.83
1980099 1980 04 08 240.31 14.35 3.83 0 2.81 NA NA 38.12
1980100 1980 04 09 84.12 11.71 0.5 4.54 1.77 NA NA 65.05
1980101 1980 04 10 183.6 13.76 2.34 0 0.84 NA NA 54.44
1980102 1980 04 11 153.43 13.22 3.4 3.71 1.24 NA NA 62.67
1980103 1980 04 12 153.54 9.91 2.89 0 0.35 NA NA 47.3
1980104 1980 04 13 213.6 13.62 4.37 0 0.82 NA NA 41.02
1980105 1980 04 14 284.95 16.43 5.39 0.87 0.07 NA NA 39.83
1980106 1980 04 15 145.31 21.53 8.2 0 2.46 NA NA 55.72
1980107 1980 04 16 261.33 15.15 6.04 0 1.37 NA NA 47.94
1980108 1980 04 17 163.41 19.38 7.19 0 2.32 NA NA 53.96
1980109 1980 04 18 217.5 15.01 5.72 0 1.11 NA NA 46.24
1980110 1980 04 19 242.73 14.62 3.99 0 0.63 NA NA 38.41
1980111 1980 04 20 292.12 16.7 5.13 0 0.98 NA NA 45.37
1980112 1980 04 21 235.14 20.05 8.51 16.33 0.49 NA NA 40.01
1980113 1980 04 22 193.14 16.03 6.7 1.1 2.19 NA NA 54.08
1980114 1980 04 23 140.43 10.75 3.61 2.5 2.93 NA NA 56.04
1980115 1980 04 24 288.19 10.19 0.68 0 0.49 NA NA 39.17
1980116 1980 04 25 296.8 11.92 0.34 0 0.51 NA NA 38.88
1980117 1980 04 26 132.1 15.09 2.07 4.57 2.46 NA NA 45.87
1980118 1980 04 27 122.55 15.13 4.01 0 2.03 NA NA 66.38
1980119 1980 04 28 196.72 10.15 3.8 1.49 1.36 NA NA 58.28
1980120 1980 04 29 129.65 12.25 4.76 1.24 1.1 NA NA 61.51
1980121 1980 04 30 74.06 9.51 3.13 4.8 2.55 NA NA 53.62
1980122 1980 05 01 129.05 11 2.68 0 2.81 NA NA 45.02
1980123 1980 05 02 217.02 12.09 3.92 1.18 2.16 NA NA 42.19
1980124 1980 05 03 224.81 11.96 3.96 0 1.39 NA NA 35.98
1980125 1980 05 04 267.38 12.84 3.46 0 0.46 NA NA 40.27
1980126 1980 05 05 274.75 12.67 3.5 0 0.1 NA NA 49.02
1980127 1980 05 06 292.63 15.83 5.85 0 0.39 NA NA 44.59
1980128 1980 05 07 222.83 11.43 2.24 0 2.08 NA NA 42.76
1980129 1980 05 08 160.48 21.63 8.24 0 2.48 NA NA 71.14
1980130 1980 05 09 190.63 15.57 6.18 1.48 1.47 NA NA 57.44
1980131 1980 05 10 116.18 13.16 5.45 2.29 1.33 NA NA 50.6
1980132 1980 05 11 231.12 15.64 7.07 1.34 1.27 NA NA 48.72
1980133 1980 05 12 118.92 12.88 3.82 3.82 2.14 NA NA 62.79
1980134 1980 05 13 198.12 17.43 6.79 2 2.04 NA NA 44.98
1980135 1980 05 14 181.47 14.32 5.17 1.3 1.62 NA NA 49.76
1980136 1980 05 15 191.92 19.42 7.82 9.96 3.2 NA NA 73.06
1980137 1980 05 16 107.68 16.77 6.92 3.7 1 NA NA 68.22
1980138 1980 05 17 165.62 13.01 7.88 3.49 1.33 NA NA 58.48
1980139 1980 05 18 216.94 15.12 7.91 5.82 1.38 NA NA 52.86
1980140 1980 05 19 94.75 14.89 6.99 27.29 1.29 NA NA 67.93
1980141 1980 05 20 197.98 11.65 5.3 1.02 2.06 NA NA 50.25
1980142 1980 05 21 183.4 15.1 5.26 1.37 1.61 NA NA 45.51
1980143 1980 05 22 184.4 16.38 6.95 9.99 2.13 NA NA 55.74
1980144 1980 05 23 162.96 12.89 6.17 13.92 1.75 NA NA 50.02
1980145 1980 05 24 347.31 16.05 7.42 0 1 NA NA 53.02
1980146 1980 05 25 283.23 21.01 8.25 1.28 2.5 NA NA 44.87
1980147 1980 05 26 324.13 20.23 9.19 0 1.28 NA NA 38.76
1980148 1980 05 27 325.8 22.6 8.87 0 2.16 NA NA 36.04
1980149 1980 05 28 241.92 22.77 9.75 0 1.54 NA NA 39.65
1980150 1980 05 29 300.91 22.32 8.77 0 1.47 NA NA 34.99
1980151 1980 05 30 304.84 18.73 5.8 0 2.38 NA NA 39.91
1980152 1980 05 31 301.98 18.29 6.1 0 1.47 NA NA 37.24
1980153 1980 06 01 335.1 16.57 6.4 0 1.18 NA NA 20.78
1980154 1980 06 02 325.05 19.3 6.97 0 1.93 NA NA 20.63
1980155 1980 06 03 212.83 25.51 10.04 0 2.68 NA NA 18.36
1980156 1980 06 04 318.97 19.77 9.19 0 0.93 NA NA 20.05
1980157 1980 06 05 375.85 25.49 9.24 0 2.15 NA NA 19.94
1980158 1980 06 06 130.88 27.83 12.57 12.59 1.08 NA NA 35.35
1980159 1980 06 07 308.44 17.18 8.3 0.13 2.52 NA NA 22.82
1980160 1980 06 08 230.71 21.81 9.63 0.34 0.79 NA NA 51.7
1980161 1980 06 09 305.46 16.47 7.7 0 1.71 NA NA 31.77
1980162 1980 06 10 277.84 20.96 8.61 0 2.49 NA NA 29.77
1980163 1980 06 11 299.01 23.81 10.16 0 2.54 NA NA 44.74
1980164 1980 06 12 357.97 23.4 10.89 0.84 1.69 NA NA 21.63
1980165 1980 06 13 364.82 28.24 13.08 0 0.47 NA NA 34.2
1980166 1980 06 14 276.48 27.3 13.65 0 2.37 NA NA 32.88
1980167 1980 06 15 262.8 26.38 14.58 0.38 1.02 NA NA 31.51
1980168 1980 06 16 276.13 20.69 11.82 1.03 1.48 NA NA 44.93
1980169 1980 06 17 289.31 21.07 10.87 0.85 2.68 NA NA 31.64
1980170 1980 06 18 174.96 24.29 12.08 9.08 1.59 NA NA 45.69
1980171 1980 06 19 164.79 20.35 12.17 0.16 0.68 NA NA 86.17
1980172 1980 06 20 154.32 17.02 12.41 7.87 0.79 NA NA 56.27
1980173 1980 06 21 328.86 15.69 11.93 0 2.33 NA NA 46.45
1980174 1980 06 22 336.88 19.97 10.43 0 2.52 NA NA 40.7
1980175 1980 06 23 271.15 23.49 11.4 0 2 NA NA 51.85
1980176 1980 06 24 273.68 23.33 11.72 0.11 3.3 NA NA 44.85
1980177 1980 06 25 358.86 24.43 12.31 0 1.05 NA NA 46.47
1980178 1980 06 26 312.03 25.6 13.39 0 1.02 NA NA 56.29
1980179 1980 06 27 242.15 19.11 10.93 3.69 0.86 NA NA 56.7
1980180 1980 06 28 245.58 18.5 10.58 0 1.82 NA NA 33.6
1980181 1980 06 29 285.47 22.26 12.38 0 0.48 NA NA 44.86
1980182 1980 06 30 260.08 19.67 11.36 0 0.68 NA NA 45.62
1980183 1980 07 01 332.99 19.05 10.27 0 1.61 NA NA 23.36
1980184 1980 07 02 304.64 26.01 12.78 0 1.38 NA NA 18.32
1980185 1980 07 03 322.25 27.48 13.94 0 1.43 NA NA 41.84
1980186 1980 07 04 343.83 28.55 15.74 0 2.04 NA NA 31.09
1980187 1980 07 05 276.13 27.01 13.56 0 1.77 NA NA 32.24
1980188 1980 07 06 298.92 28.97 15.01 0 2.7 NA NA 27.61
1980189 1980 07 07 305.4 33.89 18.75 0 1.02 NA NA 17.3
