*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 1.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 3.83 3.11 1.02 0.47 2.13 NA NA 82.88
1980002 1980 01 02 10.84 -2.24 -4.84 0.92 3.01 NA NA 82.29
1980003 1980 01 03 8.61 -4.69 -9.74 0.99 1.71 NA NA 54.69
1980004 1980 01 04 10.95 1.07 -2.38 0 1.54 NA NA 74.09
1980005 1980 01 05 5.75 -7.01 -8.49 0 2.16 NA NA 58.29
1980006 1980 01 06 10.28 -1.64 -4.83 0 1.88 NA NA 76.6
1980007 1980 01 07 7.1 -17.16 -25.82 0 1.17 NA NA 12.32
1980008 1980 01 08 7.92 -2.12 -14.08 4.75 0.81 NA NA 76.54
1980009 1980 01 09 9.58 -1.79 -10.9 1.37 0.33 NA NA 79.28
1980010 1980 01 10 9.84 1.16 -4.9 1.74 0.91 NA NA 84.68
1980011 1980 01 11 12.54 -5.41 -11.72 0 0.53 NA NA 55.99
1980012 1980 01 12 14.05 -6.17 -22.55 2.47 1.37 NA NA 82.89
1980013 1980 01 13 12.57 2.88 -4.8 1.46 0.99 NA NA 82.04
1980014 1980 01 14 13.07 3.33 -3.75 1.61 1.09 NA NA 85.42
1980015 1980 01 15 9.36 -6.72 -16.29 0.57 0.52 NA NA 70.75
1980016 1980 01 16 15.77 -9.72 -24.1 1.39 0.64 NA NA 72.43
1980017 1980 01 17 18.52 -1.05 -8.48 1.04 0.72 NA NA 75.97
1980018 1980 01 18 15.52 -9.03 -22.91 0.71 1.08 NA NA 55.77
1980019 1980 01 19 11.1 -13.16 -19.52 0.83 1.08 NA NA 39.63
1980020 1980 01 20 10.62 -9.69 -16.26 1.75 0.98 NA NA 53.2
1980021 1980 01 21 11.95 -9.88 -22.51 2.1 0.52 NA NA 64.12
1980022 1980 01 22 18.23 -8.63 -23.03 0.83 1 NA NA 70.96
1980023 1980 01 23 20.5 -17.58 -29.44 0 0.7 NA NA 22.49
1980024 1980 01 24 12.44 -11.31 -20.62 0 0.64 NA NA 40.09
1980025 1980 01 25 26.64 -7.56 -12.41 0 1.45 NA NA 77.55
1980026 1980 01 26 10.15 -5.91 -20.04 4.46 1.17 NA NA 74.04
1980027 1980 01 27 18.98 3.71 -5.1 3.68 1.26 NA NA 89.29
1980028 1980 01 28 25.23 -2.74 -8.77 0 1.01 NA NA 81.33
1980029 1980 01 29 30.04 -8.61 -16.42 0 1.74 NA NA 74.85
1980030 1980 01 30 24.61 -10.7 -19.06 0.49 1.09 NA NA 57.63
1980031 1980 01 31 14.66 -9.72 -25.1 2.5 1.66 NA NA 72.75
1980032 1980 02 01 30.93 -7.1 -13.64 0 1.61 NA NA 64.89
1980033 1980 02 02 29.59 -8.44 -10.83 0 1.83 NA NA 75.65
1980034 1980 02 03 15.75 -6.67 -17.88 0.13 1.44 NA NA 79.41
1980035 1980 02 04 42.75 -8.5 -16.56 0.38 0.38 NA NA 73.87
1980036 1980 02 05 30.74 -13.11 -18.48 0.36 0.49 NA NA 21.35
1980037 1980 02 06 19.57 -7.57 -15.86 0.53 1.75 NA NA 75.88
1980038 1980 02 07 23.86 -4.91 -11.45 0 1.85 NA NA 76.81
1980039 1980 02 08 40 -13.61 -20.05 0.24 0.9 NA NA 38.81
1980040 1980 02 09 27.32 -7.64 -16.23 4.25 1.69 NA NA 77.31
1980041 1980 02 10 42.64 -7.56 -21.07 0 1.75 NA NA 56.7
1980042 1980 02 11 43.25 -10.44 -12.02 0 2.01 NA NA 71.95
1980043 1980 02 12 49.78 -7.69 -8.85 0 1.73 NA NA 63.85
1980044 1980 02 13 34.71 -7.35 -10.97 0 2.02 NA NA 68.6
1980045 1980 02 14 35.59 -13.14 -21.39 0 0.87 NA NA 44.73
1980046 1980 02 15 45.03 -13.07 -20.08 0.68 1.18 NA NA 44.05
1980047 1980 02 16 46.45 -11.17 -18.71 0 1.33 NA NA 63.98
1980048 1980 02 17 55.54 -11.33 -19.14 0.51 0.28 NA NA 72.08
1980049 1980 02 18 59.99 -11.18 -17.84 1.24 0.83 NA NA 48.13
1980050 1980 02 19 60.12 -7.53 -12.48 0.9 1.54 NA NA 69.51
1980051 1980 02 20 43.07 -6.78 -18.38 0 1.09 NA NA 66.56
1980052 1980 02 21 55.19 -11.46 -21.23 0 1.43 NA NA 50.91
1980053 1980 02 22 58.58 -5.51 -11.44 2.17 1.7 NA NA 72.86
1980054 1980 02 23 65.12 -10.4 -16.71 0.35 0.21 NA NA 33.6
1980055 1980 02 24 47.98 -8.34 -16.83 0.96 0.39 NA NA 69.21
1980056 1980 02 25 73.28 -6.21 -27.04 0 1.54 NA NA 61.95
1980057 1980 02 26 52.36 -4.23 -22.65 0 1.2 NA NA 78.26
1980058 1980 02 27 59.99 -6.2 -17.06 10.72 1.6 NA NA 76.22
1980059 1980 02 28 26.59 3.76 -4.49 0.82 2.02 NA NA 82.89
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 78.3 5.1 -2.97 0 1.9 NA NA 49.44
1980062 1980 03 02 68.12 -2.38 -14.01 0 1.87 NA NA 70.89
1980063 1980 03 03 79.1 -10.34 -21.65 0 1.74 NA NA 57.46
1980064 1980 03 04 95.71 14.83 -0.49 0 2.34 NA NA 76.17
1980065 1980 03 05 104.56 -10.27 -12.67 0 0.42 NA NA 73.67
1980066 1980 03 06 80.74 7.7 -4.8 0.36 1.55 NA NA 81.42
1980067 1980 03 07 64.21 0.68 -4.57 0 1.59 NA NA 69
1980068 1980 03 08 97.25 1.01 -6.88 2.79 1 NA NA 67.26
1980069 1980 03 09 86.79 -7.85 -14.27 8.38 1.84 NA NA 92.13
1980070 1980 03 10 97.96 -1.13 -16.69 0 0.52 NA NA 19.12
1980071 1980 03 11 112.14 -16.29 -17.06 0 1.17 NA NA 69.09
1980072 1980 03 12 104.53 -1.96 -14.53 0 0.93 NA NA 35.07
1980073 1980 03 13 127.69 -14.83 -19.32 0 0.69 NA NA 65.71
1980074 1980 03 14 85.08 -6.36 -20.34 1.17 1.92 NA NA 75.81
1980075 1980 03 15 126.08 0.98 -14.7 0 1.22 NA NA 73.5
1980076 1980 03 16 110.75 -9.01 -19.83 0 1.08 NA NA 41.28
1980077 1980 03 17 130 -12.48 -21.95 0 0.79 NA NA 70.62
1980078 1980 03 18 149.39 -1.94 -17.36 0.28 0.7 NA NA 69.29
1980079 1980 03 19 130.37 0.98 -11.92 0 1.42 NA NA 60.31
1980080 1980 03 20 137.04 -2.27 -11.06 0.25 1.43 NA NA 69.72
1980081 1980 03 21 119.32 -7.57 -14.78 0 0.63 NA NA 56.45
1980082 1980 03 22 59.58 -2.56 -16.16 0.23 1.74 NA NA 73.56
1980083 1980 03 23 150.23 13.56 -0.64 0 1.74 NA NA 62.94
1980084 1980 03 24 131.49 4.95 -2.32 0 1.93 NA NA 50.67
1980085 1980 03 25 160.85 -3.22 -13.03 0 2.37 NA NA 59.84
1980086 1980 03 26 158.14 -4 -13.26 0.43 1.73 NA NA 46.71
1980087 1980 03 27 175.23 -5.97 -14.24 0 0.99 NA NA 37.42
1980088 1980 03 28 167.22 1.45 -9.47 0.48 1.37 NA NA 39.44
1980089 1980 03 29 178.83 -5.77 -13.13 0.43 1.44 NA NA 36.05
1980090 1980 03 30 185.02 -10.23 -18.39 0 1.17 NA NA 63.04
1980091 1980 03 31 156.79 -8.58 -18.93 0 0.84 NA NA 48
1980092 1980 04 01 133.38 3.69 -10.46 0 1.54 NA NA 37.53
1980093 1980 04 02 172.29 5.94 -8.65 2.16 1.16 NA NA 38.31
1980094 1980 04 03 180.39 -4.51 -12.45 0.3 1.15 NA NA 43.99
1980095 1980 04 04 95.26 -6.95 -16.06 0 0.75 NA NA 36.45
1980096 1980 04 05 127.91 -5.95 -15.39 0 1.05 NA NA 46.77
1980097 1980 04 06 185.06 -7.3 -16.07 0 2.03 NA NA 34.18
1980098 1980 04 07 193.38 -9.19 -16.1 0 2.06 NA NA 30.06
1980099 1980 04 08 200.27 -7.85 -15.07 0 1.92 NA NA 25.52
1980100 1980 04 09 217.46 -3.65 -11.94 0 1.45 NA NA 25.12
1980101 1980 04 10 198.38 -0.72 -9.41 0 0.74 NA NA 32.08
1980102 1980 04 11 167.34 6.23 -9.06 0 0.75 NA NA 51.29
1980103 1980 04 12 181.97 13.54 -3.82 0 1.4 NA NA 59.63
1980104 1980 04 13 132.02 8.7 -1.98 3.15 0.56 NA NA 66.16
1980105 1980 04 14 146.2 6.4 -0.43 0.46 2.25 NA NA 49.9
1980106 1980 04 15 105.85 7.26 -2.28 4.34 1.35 NA NA 80.65
1980107 1980 04 16 105.74 4.7 0.12 0 1.89 NA NA 82.53
1980108 1980 04 17 247.24 5.35 -2.88 0 1.07 NA NA 37.01
1980109 1980 04 18 217.81 5.52 -6.02 0 1.07 NA NA 41.1
1980110 1980 04 19 242.09 10.12 -3.22 0 1.08 NA NA 41.33
1980111 1980 04 20 256.7 5.31 -5.74 0 0.56 NA NA 38.91
1980112 1980 04 21 244.9 9.41 -3.08 0 0.85 NA NA 43.17
1980113 1980 04 22 265.1 6.04 -5.97 0 0.57 NA NA 35.21
1980114 1980 04 23 237.16 8.85 -4.6 0 0.57 NA NA 46.17
1980115 1980 04 24 224.41 9.87 -3.27 0 0.85 NA NA 40.45
1980116 1980 04 25 248.02 13.33 -2.31 0 0.87 NA NA 38.14
1980117 1980 04 26 236.69 15.35 0.04 0 0.77 NA NA 36.86
1980118 1980 04 27 233.86 7.44 -4.18 0 0.96 NA NA 40.72
1980119 1980 04 28 236.76 11.64 -2.32 0 0.56 NA NA 36.72
1980120 1980 04 29 216.71 11.19 0.86 0 0.75 NA NA 35.11
1980121 1980 04 30 266.2 7.74 -3.21 0 1.27 NA NA 24.46
1980122 1980 05 01 269.41 9.52 0.67 0 1.4 NA NA 23.61
1980123 1980 05 02 268.12 8.27 -1.19 0 0.72 NA NA 25.74
1980124 1980 05 03 156.59 9.19 -2.66 0 0.4 NA NA 36.32
1980125 1980 05 04 191.67 14.59 1.62 1.15 0.84 NA NA 36.27
1980126 1980 05 05 209.07 15.84 3.69 0 1.14 NA NA 55.16
1980127 1980 05 06 249.08 14.63 3.17 0.34 1.14 NA NA 48.84
1980128 1980 05 07 89.63 14.5 2.51 2.59 0.59 NA NA 81.42
1980129 1980 05 08 308.42 13.75 1.67 0 0.94 NA NA 34.59
1980130 1980 05 09 255.78 16.34 2.39 0 0.86 NA NA 31.8
1980131 1980 05 10 263.16 14.63 3.05 0 0.88 NA NA 34.11
1980132 1980 05 11 262.94 14.17 2.68 0 0.95 NA NA 32.6
1980133 1980 05 12 257.31 15.72 2.96 0 0.92 NA NA 32.79
1980134 1980 05 13 271.67 13.75 0.29 0 0.81 NA NA 30.41
1980135 1980 05 14 304.42 17.96 3.25 0 1.12 NA NA 30.56
1980136 1980 05 15 300.85 13.52 1.05 0 1.43 NA NA 23.38
1980137 1980 05 16 326.18 16.01 3.71 0 1.43 NA NA 26.24
1980138 1980 05 17 239.15 11.85 2.02 0 0.88 NA NA 28.48
1980139 1980 05 18 320.96 19.4 5.97 0 0.42 NA NA 27.55
1980140 1980 05 19 341.78 18.02 2.9 0 0.95 NA NA 23.75
1980141 1980 05 20 330.31 19.89 4.98 0 1.06 NA NA 26.86
1980142 1980 05 21 320.94 14.34 1.98 0 0.4 NA NA 25.85
1980143 1980 05 22 302.15 17.9 2.63 0.19 0.14 NA NA 23.66
1980144 1980 05 23 344.03 26.61 9.73 0 0.49 NA NA 24.35
1980145 1980 05 24 294.87 16.81 2.88 0.37 1.06 NA NA 34.31
1980146 1980 05 25 284 19.09 3.48 0.72 0.85 NA NA 34.33
1980147 1980 05 26 320.05 13.26 0.9 0 0.85 NA NA 28.3
1980148 1980 05 27 344.07 13.13 -1.09 0 0.3 NA NA 24.18
1980149 1980 05 28 329.21 23.66 7.44 0 0.4 NA NA 25.53
1980150 1980 05 29 325.26 20.72 4.48 0 0.5 NA NA 27.34
1980151 1980 05 30 315.1 17.56 2.98 0.51 0.72 NA NA 28.79
1980152 1980 05 31 198.77 19.78 4.73 1.72 1.12 NA NA 48.37
1980153 1980 06 01 176.89 11.37 1.92 0 1.2 NA NA 52.19
1980154 1980 06 02 191.22 12.7 2.22 4.71 1.21 NA NA 57.71
1980155 1980 06 03 267.59 12.63 2.7 0.25 0.54 NA NA 45.13
1980156 1980 06 04 227.22 16.71 3.92 0.64 0.83 NA NA 49.48
1980157 1980 06 05 257.13 17.59 5.93 0 0.75 NA NA 44.7
1980158 1980 06 06 305.32 17.45 5.41 0 0.64 NA NA 39.99
1980159 1980 06 07 117.74 16.15 3.17 5.61 1.1 NA NA 78.61
1980160 1980 06 08 293.73 18.33 7.74 0.38 1.25 NA NA 49.36
1980161 1980 06 09 248.98 13.88 5.48 0 1.27 NA NA 43.17
1980162 1980 06 10 189.25 18.2 4.55 0.3 0.76 NA NA 39.61
1980163 1980 06 11 347 16.67 4.11 0 1.31 NA NA 32.36
1980164 1980 06 12 339.51 14.92 4.41 0 1.02 NA NA 31.27
1980165 1980 06 13 256.54 14.91 2.7 0 0.76 NA NA 37.13
1980166 1980 06 14 354.66 15.41 3.23 0 0.82 NA NA 29.86
1980167 1980 06 15 231.71 18.82 5.02 0 1.61 NA NA 35.15
1980168 1980 06 16 218.39 22.78 8.05 0 1.02 NA NA 47.49
1980169 1980 06 17 303.45 20.2 7.41 0 0.77 NA NA 34.22
1980170 1980 06 18 218.56 19.92 6.12 0 0.74 NA NA 40.47
1980171 1980 06 19 275.03 20.42 6.73 0 0.45 NA NA 32.71
1980172 1980 06 20 291.47 25.89 11.1 0 0.66 NA NA 36.65
1980173 1980 06 21 163.03 25.62 11.06 1.4 0.57 NA NA 64.26
1980174 1980 06 22 215.38 21.72 12.77 8.47 0.96 NA NA 87
1980175 1980 06 23 58.05 12.69 4.68 0.75 0.93 NA NA 91.37
1980176 1980 06 24 123.63 16.22 5.7 4.43 1.02 NA NA 83.03
1980177 1980 06 25 104.17 16.83 10.08 2.71 0.19 NA NA 50.78
1980178 1980 06 26 333.17 18.36 8.65 0 0.55 NA NA 41.11
1980179 1980 06 27 170.6 18.05 5.95 0 0.55 NA NA 44.08
1980180 1980 06 28 196.78 18.15 6.02 6.26 1.46 NA NA 49.42
1980181 1980 06 29 168.8 18.83 8.34 2.63 1.03 NA NA 88.46
1980182 1980 06 30 145.15 14.48 5.69 1.89 1.33 NA NA 81.39
1980183 1980 07 01 133.86 20.01 9.49 0.7 1.14 NA NA 57.7
1980184 1980 07 02 313.14 19.81 11.38 8.73 0.98 NA NA 67.19
1980185 1980 07 03 125.04 20.93 9.8 2.39 1.2 NA NA 50.03
1980186 1980 07 04 194.71 20.2 9.25 1.58 1.16 NA NA 75.79
1980187 1980 07 05 239.09 15.67 7.98 0 0.68 NA NA 50.78
1980188 1980 07 06 210.8 21.13 8.22 0.55 0.45 NA NA 42.15
1980189 1980 07 07 246.23 22.91 9.75 0.42 0.86 NA NA 53.06
1980190 1980 07 08 69.98 19.92 10.01 0.6 1.06 NA NA 52.01
1980191 1980 07 09 156.57 19.6 11.71 0 1.15 NA NA 52.56
1980192 1980 07 10 190.88 15.81 9.11 0 1.2 NA NA 52.1
1980193 1980 07 11 283.28 16.53 8.31 0 0.86 NA NA 48.62
1980194 1980 07 12 205.32 20.55 8.83 0.54 1.17 NA NA 77.06
1980195 1980 07 13 97.38 30.93 13.81 2.05 1.06 NA NA 77.17
1980196 1980 07 14 85.74 19.76 12.01 5.75 0.96 NA NA 77.49
1980197 1980 07 15 212.83 18.34 11.25 7.42 1.15 NA NA 49.5
1980198 1980 07 16 151.59 22.53 12.96 1.04 1.13 NA NA 58.03
1980199 1980 07 17 217.96 21.75 12.82 0 0.76 NA NA 53.75
1980200 1980 07 18 237.08 23.09 13.11 0.43 0.56 NA NA 59.65
1980201 1980 07 19 235.46 24.2 12.79 1.74 0.69 NA NA 49.51
1980202 1980 07 20 22.38 20.51 12.55 0 1.29 NA NA 89.61
