*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 9.72 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 39.75 2.97 -2.91 0.27 3.15 NA NA 55.32
1980002 1980 01 02 17.98 5.61 0.84 1.74 4.57 NA NA 81.09
1980003 1980 01 03 29.2 5.03 1.88 0.21 2.34 NA NA 82.27
1980004 1980 01 04 4.61 6.14 -3.97 7 4.53 NA NA 90.13
1980005 1980 01 05 16.19 9.78 6.43 0 4.43 NA NA 79.72
1980006 1980 01 06 32.87 8.73 3.77 0.22 3.3 NA NA 87.14
1980007 1980 01 07 14.12 10.95 5.34 6.89 5.58 NA NA 81.11
1980008 1980 01 08 22.49 9.81 7.88 1.32 5.83 NA NA 77.52
1980009 1980 01 09 20.07 9.35 4.01 0.84 6.19 NA NA 84.25
1980010 1980 01 10 27.89 7.12 3.44 0 4.23 NA NA 84.43
1980011 1980 01 11 20.54 5.19 0.51 0 3.42 NA NA 86
1980012 1980 01 12 22.94 7.61 4.14 0 5.38 NA NA 76.35
1980013 1980 01 13 50.93 2.1 -3.97 0 2.39 NA NA 78.72
1980014 1980 01 14 22.99 4.23 -0.56 0 1.45 NA NA 74.84
1980015 1980 01 15 31.52 3.4 -5.32 3.36 1.72 NA NA 79.43
1980016 1980 01 16 53.9 -4.57 -7.23 0 1.47 NA NA 53.23
1980017 1980 01 17 23.24 -3.01 -6.62 3.94 3.37 NA NA 82.05
1980018 1980 01 18 42.58 -2.06 -11.57 0 3.12 NA NA 81.03
1980019 1980 01 19 48.44 3.39 -10.66 0.6 0.63 NA NA 68.09
1980020 1980 01 20 47.19 -4.96 -10.31 0 3.8 NA NA 29.38
1980021 1980 01 21 32.12 -2.91 -11.9 0 2.71 NA NA 56.47
1980022 1980 01 22 35.37 -3.78 -8 0.23 0.61 NA NA 80.11
1980023 1980 01 23 60.94 1.31 -6.8 0.26 1.22 NA NA 57.5
1980024 1980 01 24 56.6 -1.57 -7.7 0 4.08 NA NA 49.53
1980025 1980 01 25 45.69 -6.47 -11.56 0 4.44 NA NA 27
1980026 1980 01 26 47.1 -3.64 -10.59 0 2.79 NA NA 48.67
1980027 1980 01 27 54.81 -3.43 -11.41 0 3.99 NA NA 38.55
1980028 1980 01 28 28.21 -2.7 -8.32 1.69 1.82 NA NA 71.58
1980029 1980 01 29 64.55 1.63 -7.97 0 1.77 NA NA 58.69
1980030 1980 01 30 77.1 3.25 -5.66 0 1.86 NA NA 42.75
1980031 1980 01 31 44.79 0.81 -5.2 0 4.57 NA NA 69.62
1980032 1980 02 01 54.46 6.73 3.25 0 2.28 NA NA 68.42
1980033 1980 02 02 69.8 8.28 3.02 0 5.4 NA NA 85.38
1980034 1980 02 03 34.33 9.1 3.77 16.25 5.34 NA NA 85.99
1980035 1980 02 04 42.29 10.17 3.54 4.73 6.01 NA NA 74.37
1980036 1980 02 05 31.96 10.87 6.21 2.47 6.63 NA NA 76.73
1980037 1980 02 06 45.26 9.06 5.16 16.19 7.02 NA NA 82.85
1980038 1980 02 07 63.36 12.06 7.48 0.88 5.56 NA NA 87.58
1980039 1980 02 08 71.44 10.73 5.16 0 4.12 NA NA 72.14
1980040 1980 02 09 33.04 9.76 4.68 7.45 6.48 NA NA 82.3
1980041 1980 02 10 40.57 8.12 2.61 1.63 5.63 NA NA 60.06
1980042 1980 02 11 77.16 10.74 2.8 1.1 5.63 NA NA 42.2
1980043 1980 02 12 26.04 9.1 5.59 7.72 7.56 NA NA 75.85
1980044 1980 02 13 18.83 8.54 5.6 0.37 7.62 NA NA 64.65
1980045 1980 02 14 43.6 6.85 2.74 16.96 5.68 NA NA 83.88
1980046 1980 02 15 33.6 9.53 4.86 14.5 7.55 NA NA 82.44
1980047 1980 02 16 45.21 5.53 2.09 0 5.12 NA NA 69.57
1980048 1980 02 17 51.86 7.41 2.84 0 2.87 NA NA 64.29
1980049 1980 02 18 49.91 6.68 0.65 0 2.99 NA NA 57.65
1980050 1980 02 19 90.3 8.43 0.79 0.49 2.1 NA NA 41.8
1980051 1980 02 20 78.55 6.99 0.12 1.06 2.83 NA NA 40.12
1980052 1980 02 21 118.75 5.94 -4.15 0.59 2.68 NA NA 40.4
1980053 1980 02 22 54.47 5.53 2.59 5.91 5.15 NA NA 85.24
1980054 1980 02 23 71.17 9.18 3.3 0 4.43 NA NA 54.29
1980055 1980 02 24 51.74 13.08 3.04 0.57 5.81 NA NA 60.73
1980056 1980 02 25 72.03 10.35 6.93 3.39 6.01 NA NA 74.78
1980057 1980 02 26 103.96 11.44 5.28 0 4.38 NA NA 67.09
1980058 1980 02 27 35.79 7.36 2.38 12.64 4.32 NA NA 90.03
1980059 1980 02 28 57.92 4.03 2.37 10.18 1.14 NA NA 83.95
1980060 1980 02 29 58.13 7.16 3.5 2.21 5.11 NA NA 72.8
1980061 1980 03 01 94.93 10.33 3.93 1.56 3.03 NA NA 58.06
1980062 1980 03 02 61.39 10.72 1.89 1.62 4 NA NA 50.04
1980063 1980 03 03 93.81 13.89 3.07 0 1.28 NA NA 41.57
1980064 1980 03 04 114.69 13.18 2.45 0 2.57 NA NA 44.35
1980065 1980 03 05 150.54 15.07 2.3 0 1.81 NA NA 30.54
1980066 1980 03 06 119.13 10.3 2.4 0 2.82 NA NA 56.6
1980067 1980 03 07 123.2 11.04 1.09 0 1.99 NA NA 47.59
1980068 1980 03 08 166.98 14.17 0.17 0 2.65 NA NA 26.68
1980069 1980 03 09 68.44 12.21 5.44 8.65 2.71 NA NA 58.77
1980070 1980 03 10 59.62 9.14 2.33 0.92 3.32 NA NA 63.24
1980071 1980 03 11 147.84 10.87 1.99 0 2.85 NA NA 26.4
1980072 1980 03 12 166.9 9.89 -1.11 0 4.26 NA NA 34.28
1980073 1980 03 13 165.39 8.5 -2.46 0 3.57 NA NA 27.84
1980074 1980 03 14 171.17 12.87 0.25 0.16 3.51 NA NA 32.43
1980075 1980 03 15 158.99 9.51 -2.71 0 3.81 NA NA 26.36
1980076 1980 03 16 165.21 14.32 -0.15 0 3.18 NA NA 27
1980077 1980 03 17 163.31 14.48 1.47 0.15 2.33 NA NA 37.1
1980078 1980 03 18 83.23 14.07 5.4 0 4.72 NA NA 48.21
1980079 1980 03 19 83.31 8.4 2.56 3.09 3.7 NA NA 57.91
1980080 1980 03 20 91.94 7.38 -1.32 0 2.85 NA NA 55.27
1980081 1980 03 21 99.69 9.49 4.49 3.39 4.63 NA NA 55.89
1980082 1980 03 22 113.98 8.22 0.32 1.02 4.34 NA NA 38.65
1980083 1980 03 23 90.77 4.95 -0.13 5.42 1.26 NA NA 66.61
1980084 1980 03 24 106.31 3.17 -0.28 9.81 3.15 NA NA 50.79
1980085 1980 03 25 155.37 9.56 -0.65 0.5 5.08 NA NA 25.8
1980086 1980 03 26 104.52 9.75 0.66 0 5.97 NA NA 36.91
1980087 1980 03 27 111.9 6.06 0.1 2.86 5.15 NA NA 39.53
1980088 1980 03 28 82.02 9.93 2.56 0 3.35 NA NA 50.41
1980089 1980 03 29 95.21 15.13 7.52 0 2.66 NA NA 50.65
1980090 1980 03 30 126.97 15.87 2.97 0 2.77 NA NA 47.65
1980091 1980 03 31 59.95 10.69 0.6 7.63 3.33 NA NA 72.8
1980092 1980 04 01 184.92 14.04 1.73 0 1.94 NA NA 45.27
1980093 1980 04 02 162.33 12.33 2.48 0 4.46 NA NA 45.27
1980094 1980 04 03 116.52 11.87 1.89 0 3.3 NA NA 43.2
1980095 1980 04 04 118.83 10.97 0.82 0 3.22 NA NA 60.33
1980096 1980 04 05 109.3 12.94 4.89 0 3.3 NA NA 54.33
1980097 1980 04 06 109.4 10.25 4.08 5.97 5.94 NA NA 71.38
1980098 1980 04 07 166.47 10.11 2.96 4.23 4.88 NA NA 47.53
1980099 1980 04 08 186.65 12.53 3.14 0.49 3.18 NA NA 35.79
1980100 1980 04 09 124.48 12.65 3.24 0.21 4.09 NA NA 46.75
1980101 1980 04 10 53.27 10.89 2.83 0 3.66 NA NA 79.57
1980102 1980 04 11 107.91 12.73 4.89 0.4 5.54 NA NA 52.04
1980103 1980 04 12 128.7 10.46 3.66 0 2.78 NA NA 60.15
1980104 1980 04 13 71.64 9.84 4.89 5.59 2.91 NA NA 77.84
1980105 1980 04 14 91.61 13.49 8.55 2.06 4.48 NA NA 63.59
1980106 1980 04 15 97.66 13.89 8.81 1.41 5 NA NA 64.84
1980107 1980 04 16 134.97 13.93 8.89 6.01 4.81 NA NA 69.28
1980108 1980 04 17 135 11.65 1.63 0 2.74 NA NA 54.83
1980109 1980 04 18 189.25 11.57 2.77 0.61 1.3 NA NA 58.62
1980110 1980 04 19 164.95 7.69 2.37 0.7 4.88 NA NA 74.63
1980111 1980 04 20 79.75 13.99 4.07 0 3.45 NA NA 62.32
1980112 1980 04 21 244.32 21.37 6.9 0 3.12 NA NA 30.56
1980113 1980 04 22 123.83 18.35 7.91 0.42 1.56 NA NA 55.6
1980114 1980 04 23 122.09 18.14 9.01 0.48 1.58 NA NA 60.92
1980115 1980 04 24 168.46 20.09 7.6 1.73 1.78 NA NA 51.61
1980116 1980 04 25 142.93 14.15 4.89 2.03 0.9 NA NA 53.27
1980117 1980 04 26 149.07 16.66 5.94 0.46 1.37 NA NA 67.06
1980118 1980 04 27 127.63 15.47 8.18 5.61 3.92 NA NA 67.99
1980119 1980 04 28 106.96 9.56 4.36 1.04 4.56 NA NA 76.65
1980120 1980 04 29 144.53 10.31 4.01 0 3.54 NA NA 71.12
1980121 1980 04 30 88.28 12.63 5 1.44 2.02 NA NA 70
1980122 1980 05 01 77.96 13.94 4.8 0.63 0.98 NA NA 61.27
1980123 1980 05 02 148.05 14.5 4.91 4 3.4 NA NA 63.5
1980124 1980 05 03 119.88 17.82 8.98 1.57 2.27 NA NA 55.61
1980125 1980 05 04 241.6 20.9 9.1 0 2.37 NA NA 48.31
1980126 1980 05 05 142.24 18.93 9.55 5.91 1.75 NA NA 52.66
1980127 1980 05 06 121.14 18.92 9.42 3.2 1.77 NA NA 53.31
1980128 1980 05 07 243.24 15.18 7.54 2.15 5.56 NA NA 44.73
1980129 1980 05 08 132.2 13.87 5.63 0 3.82 NA NA 46.98
1980130 1980 05 09 243.42 14.07 3.18 0 4.39 NA NA 32.09
1980131 1980 05 10 186.49 14.91 5.38 0 5.58 NA NA 37.89
1980132 1980 05 11 262.35 15.28 5.72 0 3.78 NA NA 40.97
1980133 1980 05 12 210.94 17.54 8.55 1.18 4.49 NA NA 39.24
1980134 1980 05 13 127.98 17.37 7.08 0 3.29 NA NA 49.48
1980135 1980 05 14 206.35 19.35 10.3 1.18 3.19 NA NA 69.51
1980136 1980 05 15 262.21 20.37 9.83 0 2.66 NA NA 52.16
1980137 1980 05 16 262.27 21.7 11.73 0 1.54 NA NA 50.94
1980138 1980 05 17 124.86 20.73 11.34 4.25 1.06 NA NA 58.25
1980139 1980 05 18 163.19 18.33 11.06 3.25 2.01 NA NA 57.89
1980140 1980 05 19 162.69 12.43 7.36 0 3.75 NA NA 51.44
1980141 1980 05 20 141.56 20.22 9.24 0.8 2.78 NA NA 52.59
1980142 1980 05 21 198.66 19.05 10.69 11.8 1.72 NA NA 76.86
1980143 1980 05 22 170.15 13.43 7.44 1.63 2.88 NA NA 80.65
1980144 1980 05 23 251.94 19.97 8.67 0 1.32 NA NA 50.79
1980145 1980 05 24 287.36 21.64 7.81 0.14 2.3 NA NA 46.88
1980146 1980 05 25 95.22 16.2 9.19 2.85 3.19 NA NA 82.46
1980147 1980 05 26 140.85 14.21 6.33 2.36 3.73 NA NA 73.85
1980148 1980 05 27 215.31 17.34 7.43 6.32 3.6 NA NA 64.02
1980149 1980 05 28 150.9 17.89 9.23 0 4 NA NA 50.07
1980150 1980 05 29 290.48 16.77 6.94 0 3.77 NA NA 46.35
1980151 1980 05 30 264.6 20.73 8.96 0 2.31 NA NA 44.26
1980152 1980 05 31 324.19 24.49 9.38 0 2.44 NA NA 41.26
1980153 1980 06 01 112.17 16.63 9.29 11.3 3.69 NA NA 79.66
1980154 1980 06 02 217.01 17.16 9.22 0.65 5.28 NA NA 58.04
1980155 1980 06 03 257.01 17.32 7.64 0 2.91 NA NA 51.14
1980156 1980 06 04 185.54 18.03 7.33 0 2.28 NA NA 64.58
1980157 1980 06 05 276.54 22.77 8.24 0 1.67 NA NA 44.31
1980158 1980 06 06 303.5 21.35 8.81 0 2.48 NA NA 45.42
1980159 1980 06 07 346.11 21.34 8.96 0 1.95 NA NA 40.63
1980160 1980 06 08 344.97 21.74 8.35 0 2.48 NA NA 44.26
1980161 1980 06 09 312.94 19.43 9.49 0 4.06 NA NA 40.29
1980162 1980 06 10 349.12 20.17 9.51 0 4.27 NA NA 40.32
1980163 1980 06 11 310.7 20.36 8.88 0 3.3 NA NA 40.35
1980164 1980 06 12 201.89 22.33 10.61 0 0.54 NA NA 48.54
1980165 1980 06 13 299.25 25.5 11.71 0 1.84 NA NA 43.26
1980166 1980 06 14 250.64 22.78 10.65 0 2.23 NA NA 47.76
1980167 1980 06 15 348.24 23.23 10.89 0 1.38 NA NA 40.55
1980168 1980 06 16 363.16 20.14 9.44 0 3.18 NA NA 41.59
1980169 1980 06 17 288.78 20.28 8.27 0 3.61 NA NA 40.32
1980170 1980 06 18 258.55 18.17 7.52 0 2.92 NA NA 47.07
1980171 1980 06 19 182.92 20.7 10.77 0 1.12 NA NA 42.97
1980172 1980 06 20 178 19.23 10.95 0.55 4.06 NA NA 59.26
1980173 1980 06 21 247.57 18.82 10.75 0 4.55 NA NA 55.45
1980174 1980 06 22 230.81 17.58 11.55 2.45 1.44 NA NA 73.52
1980175 1980 06 23 213.46 18.68 10.01 1.95 1.43 NA NA 52.32
1980176 1980 06 24 231.03 18.52 9.25 1.36 2.81 NA NA 60.51
1980177 1980 06 25 245.79 19.61 7.96 0 3.05 NA NA 55.31
1980178 1980 06 26 95.27 13.7 9.31 0.26 3.78 NA NA 72.87
1980179 1980 06 27 155.18 19.48 11.82 0.67 4.57 NA NA 58.47
1980180 1980 06 28 139.59 21.73 12.26 0 3.11 NA NA 62.71
1980181 1980 06 29 267.1 27.7 13.55 0 2.23 NA NA 43.08
1980182 1980 06 30 200.12 27.2 11.86 0 2.74 NA NA 50.8
1980183 1980 07 01 269.16 22.85 13.86 0 2.55 NA NA 52.86
1980184 1980 07 02 230.85 27.85 15.63 0 0.22 NA NA 50.71
1980185 1980 07 03 219.16 22.32 11.95 0 2.79 NA NA 49.45
1980186 1980 07 04 279.98 23.52 11.67 0 0.96 NA NA 36.36
1980187 1980 07 05 244.85 25.12 11.56 0 0.57 NA NA 43.1
1980188 1980 07 06 242.64 26.13 14.79 0 0.92 NA NA 47.9
