*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 9.38 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 31.03 2.03 -2.36 1.06 4.65 NA NA 70.93
1980002 1980 01 02 21.99 6.64 1.51 2.11 6.1 NA NA 82.21
1980003 1980 01 03 22.3 3.2 -2.72 0 2.05 NA NA 62.73
1980004 1980 01 04 20.19 2.62 -9.54 6.08 3.93 NA NA 87.22
1980005 1980 01 05 18.3 7.59 4.15 0 3.93 NA NA 82.57
1980006 1980 01 06 20.49 8.45 5.12 0 3.38 NA NA 87.9
1980007 1980 01 07 14.83 9.33 3.97 5.03 4.11 NA NA 90.3
1980008 1980 01 08 7.49 6.43 2.94 2.14 6.5 NA NA 84.13
1980009 1980 01 09 17.12 9.53 4.83 0.8 5.95 NA NA 87.19
1980010 1980 01 10 23.11 9.95 6.07 0.61 4.19 NA NA 78.54
1980011 1980 01 11 22.72 7.58 3.73 1.41 3.76 NA NA 85.23
1980012 1980 01 12 13.65 7.18 2.69 1.1 5.61 NA NA 82.24
1980013 1980 01 13 31.82 7.94 3.08 0 1.9 NA NA 78.6
1980014 1980 01 14 43.84 4.32 -3.19 0 3.28 NA NA 55.11
1980015 1980 01 15 30.41 1.43 -3.83 1.02 4.63 NA NA 52.09
1980016 1980 01 16 13.39 9.04 1.84 0.8 3.85 NA NA 82.78
1980017 1980 01 17 18.15 2.59 -6.75 2.12 3.51 NA NA 91.27
1980018 1980 01 18 35.38 8.25 1.65 0 2.02 NA NA 76.31
1980019 1980 01 19 29.49 4.43 -0.59 0 1.68 NA NA 78.83
1980020 1980 01 20 58.99 0.02 -5.33 0.25 2.58 NA NA 49.16
1980021 1980 01 21 34.17 2.27 -3.44 0 1.38 NA NA 58.2
1980022 1980 01 22 50.88 -1.46 -7.64 0 3.99 NA NA 39.4
1980023 1980 01 23 40.68 -1.82 -8.5 0 2.22 NA NA 43.09
1980024 1980 01 24 52.25 2.22 -3.3 0 0.19 NA NA 70.94
1980025 1980 01 25 46.75 -2.54 -7.95 0.15 3.51 NA NA 55.36
1980026 1980 01 26 53.34 0.92 -4.12 0.24 3.13 NA NA 43.73
1980027 1980 01 27 40.92 -2.09 -7.58 0 1.97 NA NA 38.67
1980028 1980 01 28 62.72 0.69 -5.59 0.62 3.01 NA NA 36.15
1980029 1980 01 29 43.19 -3.88 -9.78 0 3.56 NA NA 52.15
1980030 1980 01 30 33.46 -6.16 -9.48 0 6.55 NA NA 28.49
1980031 1980 01 31 58.38 -1.41 -9.41 0.54 3.1 NA NA 73.59
1980032 1980 02 01 25.27 1.14 -4.31 0 1.54 NA NA 51
1980033 1980 02 02 68.52 2.09 -4.67 0 1.02 NA NA 44.58
1980034 1980 02 03 61.8 2.3 -3.14 2.92 3.86 NA NA 45.11
1980035 1980 02 04 67.55 -1.54 -5.89 0 3.1 NA NA 32.98
1980036 1980 02 05 72.16 -0.35 -5.53 0 1.53 NA NA 42.58
1980037 1980 02 06 57.83 3.59 -3.54 2.72 3.55 NA NA 43.75
1980038 1980 02 07 23.65 4.9 -1.4 0.89 3.26 NA NA 45.45
1980039 1980 02 08 59.07 9.53 -0.33 2.71 5.12 NA NA 50.89
1980040 1980 02 09 50.8 11.39 5.44 0 5.67 NA NA 61.19
1980041 1980 02 10 28.89 10.53 3.71 2.35 6.15 NA NA 54.49
1980042 1980 02 11 30.98 8.54 2.97 4.35 6.08 NA NA 56.64
1980043 1980 02 12 38.9 10.93 5.77 10.23 6.31 NA NA 51.66
1980044 1980 02 13 40.4 7.46 2.76 16.87 6.11 NA NA 66.97
1980045 1980 02 14 38.09 7.85 3.39 0.56 4.23 NA NA 60.93
1980046 1980 02 15 26.69 5.42 -0.36 11.85 5.54 NA NA 81.69
1980047 1980 02 16 45.82 7.82 -0.2 1.15 3.72 NA NA 45.81
1980048 1980 02 17 44.98 9.17 2.48 0 1.22 NA NA 47.68
1980049 1980 02 18 102.06 7.26 -2.92 1.94 3.94 NA NA 38.43
1980050 1980 02 19 45.82 6.21 0.93 0.39 1.3 NA NA 58.87
1980051 1980 02 20 65.74 5.36 -1.68 0 3.3 NA NA 44.83
1980052 1980 02 21 74.28 5.08 -2.19 0.73 3.75 NA NA 44.48
1980053 1980 02 22 43.36 5.92 -1.58 4.21 5.14 NA NA 65.49
1980054 1980 02 23 46.55 9.33 3.5 0 4.59 NA NA 61.48
1980055 1980 02 24 44.44 12.98 5.38 1.97 5.73 NA NA 62.81
1980056 1980 02 25 87.66 13.78 8.21 2.85 5.78 NA NA 73.69
1980057 1980 02 26 66.24 11.48 6.24 3.07 5.61 NA NA 74.47
1980058 1980 02 27 15.93 12.73 8.09 3.33 6.16 NA NA 80.82
1980059 1980 02 28 59.22 11.85 5.9 2.94 2.86 NA NA 85.08
1980060 1980 02 29 62.6 11.27 5.34 0 4.58 NA NA 70.95
1980061 1980 03 01 73.41 7.86 3.33 2.5 2.81 NA NA 61.46
1980062 1980 03 02 78.98 8.22 0.03 0 0.85 NA NA 50.38
1980063 1980 03 03 53.37 11.32 4.66 1.06 0.67 NA NA 66.01
1980064 1980 03 04 50.02 8.5 4.67 2.77 0.99 NA NA 68.31
1980065 1980 03 05 55.84 10.73 3.98 0 0.91 NA NA 51.65
1980066 1980 03 06 53.1 8.95 3.96 0 1.75 NA NA 64.12
1980067 1980 03 07 96.7 8.92 2.33 0 2.47 NA NA 43.95
1980068 1980 03 08 129.53 13.64 2.33 1.03 3.14 NA NA 42.25
1980069 1980 03 09 88.75 11.27 6.11 3.04 2.83 NA NA 68.28
1980070 1980 03 10 48.91 11.57 5.62 3.25 1.96 NA NA 65.64
1980071 1980 03 11 83.64 9.99 0.05 0 3.95 NA NA 48.75
1980072 1980 03 12 67.24 8.08 1.06 0 4.56 NA NA 41.26
1980073 1980 03 13 134.7 7.2 -2.53 0 4.4 NA NA 29.73
1980074 1980 03 14 148.71 6.02 -3.83 0 4.19 NA NA 33.07
1980075 1980 03 15 67.84 7.43 -0.63 0.62 1.37 NA NA 42.54
1980076 1980 03 16 82.77 12.39 2.41 1.02 3.87 NA NA 55.78
1980077 1980 03 17 94.93 10.43 3.18 1.56 5 NA NA 53.6
1980078 1980 03 18 53.12 10.76 8.39 11.79 5.81 NA NA 79.65
1980079 1980 03 19 40.64 12.94 0.85 18.49 1.75 NA NA 71.87
1980080 1980 03 20 122 12.01 3.59 0.7 3.18 NA NA 43.24
1980081 1980 03 21 78.6 8.18 3.9 2.37 6.02 NA NA 56.49
1980082 1980 03 22 163.06 9.73 2.42 1.32 2.93 NA NA 38.03
1980083 1980 03 23 65.64 7.88 2.43 0.43 2.09 NA NA 56.15
1980084 1980 03 24 60.33 6.58 -1.65 1.33 2.63 NA NA 38.37
1980085 1980 03 25 208.89 7.64 -3.28 0.61 2.55 NA NA 29.07
1980086 1980 03 26 104.13 3.63 -1.55 0.67 5.03 NA NA 45.62
1980087 1980 03 27 69.03 5.14 -0.81 1.25 5.2 NA NA 49.32
1980088 1980 03 28 118.33 6.3 -2.53 0 3.08 NA NA 39.21
1980089 1980 03 29 99.62 8.83 0.21 0 1.33 NA NA 46.05
1980090 1980 03 30 115.48 13.48 2.63 0.45 0.9 NA NA 45.49
1980091 1980 03 31 72.04 9.39 1.24 4.42 2.27 NA NA 76.64
1980092 1980 04 01 127.67 11.15 2.25 0 3.31 NA NA 59.34
1980093 1980 04 02 166.61 11.07 2.49 2.26 4.6 NA NA 65.92
1980094 1980 04 03 190.16 12.31 1.35 0 2.58 NA NA 48.68
1980095 1980 04 04 102.29 11.93 1.09 0 3.29 NA NA 60.74
1980096 1980 04 05 145.82 13.35 4.61 0 5.26 NA NA 65.42
1980097 1980 04 06 95.21 11.43 1.92 8.56 5.3 NA NA 64.61
1980098 1980 04 07 218.62 8.23 1.35 1.22 3.56 NA NA 54.4
1980099 1980 04 08 174.02 10.47 0.46 0.83 2.35 NA NA 45.18
1980100 1980 04 09 168.89 12.6 1.23 0 3.28 NA NA 55.36
1980101 1980 04 10 119.51 11.31 5.52 0.84 5.28 NA NA 72.53
1980102 1980 04 11 138.23 13.92 3.7 0 4.65 NA NA 46.79
1980103 1980 04 12 133 14.18 3.44 0 2.9 NA NA 48.97
1980104 1980 04 13 161.01 14.07 7.49 0 4.74 NA NA 57.85
1980105 1980 04 14 114.19 15.12 5.87 0 3.34 NA NA 67.18
1980106 1980 04 15 191.68 16.69 7.03 0.95 6 NA NA 59.78
1980107 1980 04 16 108.59 14.13 6.33 0.73 5.21 NA NA 50.37
1980108 1980 04 17 184.11 12.46 1.67 0 2.29 NA NA 45.53
1980109 1980 04 18 190.57 13.14 1.79 0.33 0.96 NA NA 47.1
1980110 1980 04 19 235.17 13.21 0.78 0 3.91 NA NA 38.16
1980111 1980 04 20 248.05 13.95 0.81 0 4.55 NA NA 33.59
1980112 1980 04 21 189.2 17.18 2.94 0 2.87 NA NA 37.37
1980113 1980 04 22 260.76 20.11 5.04 0 0.49 NA NA 39.48
1980114 1980 04 23 218.93 21.02 6.63 0 1.22 NA NA 38.58
1980115 1980 04 24 76.24 14.69 5.31 0 3.3 NA NA 67.42
1980116 1980 04 25 122.65 10.14 4.18 8.59 5.21 NA NA 74.56
1980117 1980 04 26 208.82 12.37 3.94 1.45 0.95 NA NA 50.03
1980118 1980 04 27 233.49 14.14 2.68 0.59 1.07 NA NA 43.57
1980119 1980 04 28 223.73 13.85 2.91 0 1.95 NA NA 41.78
1980120 1980 04 29 241.44 14.45 1.66 0 3.24 NA NA 40.88
1980121 1980 04 30 134.78 10.08 3.76 0 5.23 NA NA 56.67
1980122 1980 05 01 186.78 12.65 3.44 0 3.85 NA NA 54.42
1980123 1980 05 02 229.29 13.49 2.83 0 3.44 NA NA 43.04
