*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 10.52 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 20.86 8.94 3.48 2.27 5.86 NA NA 70.39
1980002 1980 01 02 26.49 9.4 3.96 0.3 6.64 NA NA 57.26
1980003 1980 01 03 31.08 6.43 2.02 0 4.79 NA NA 70.16
1980004 1980 01 04 48.8 7.53 0.72 0 3.92 NA NA 54.57
1980005 1980 01 05 43.73 8.59 3.71 0 4.69 NA NA 75.04
1980006 1980 01 06 24.2 9 3.72 0 5.84 NA NA 53.55
1980007 1980 01 07 49.13 8.82 1.8 0 4.53 NA NA 59.04
1980008 1980 01 08 44.17 8.32 2.08 0 3.18 NA NA 62.63
1980009 1980 01 09 43.92 4.88 -0.69 0 4.03 NA NA 65.23
1980010 1980 01 10 30.87 11.43 5.68 0.33 1.55 NA NA 82.14
1980011 1980 01 11 18.92 8.27 4.58 9.59 3.88 NA NA 84.8
1980012 1980 01 12 31.05 10.51 6.71 1.25 5.72 NA NA 71.92
1980013 1980 01 13 26.78 9.07 4.5 5.06 6.09 NA NA 76.22
1980014 1980 01 14 26.79 -1.03 -5.05 0.79 5.5 NA NA 50.23
1980015 1980 01 15 25.13 5.65 1.2 0.38 1.34 NA NA 62.21
1980016 1980 01 16 49.37 3.19 -2.22 0.4 4.36 NA NA 53.85
1980017 1980 01 17 17.39 10.33 4.61 3.18 6 NA NA 84.46
1980018 1980 01 18 20.91 12.12 7.82 1.55 8.08 NA NA 76.73
1980019 1980 01 19 12.9 11.24 8.67 10.3 6.39 NA NA 82.77
1980020 1980 01 20 37.25 11.14 7.22 0.53 6.64 NA NA 78.07
1980021 1980 01 21 23.27 7.28 1.21 11.63 7.14 NA NA 81
1980022 1980 01 22 19.77 4.05 0.49 1.77 5.01 NA NA 69.71
1980023 1980 01 23 45.13 0.17 -3.01 1.07 4.19 NA NA 68.66
1980024 1980 01 24 50.88 1.67 -1.9 1.55 3.53 NA NA 58.48
1980025 1980 01 25 19.28 7.49 3.58 5.82 5.87 NA NA 72.77
1980026 1980 01 26 36.57 4.08 -0.97 3.06 4.71 NA NA 74.17
1980027 1980 01 27 39.52 4.14 -1.73 0.73 5.28 NA NA 54.23
1980028 1980 01 28 42.37 4.91 1.85 0.98 4.73 NA NA 68.65
1980029 1980 01 29 19.22 7.06 3.51 3.9 4.73 NA NA 78.18
1980030 1980 01 30 37.72 4.18 -0.35 0.87 3.54 NA NA 74.32
1980031 1980 01 31 68.01 5.51 -1.19 0.21 4.26 NA NA 60.79
1980032 1980 02 01 29.93 4.7 2.55 13.37 5.58 NA NA 74.69
1980033 1980 02 02 27.23 5.79 2.51 4.86 5.43 NA NA 79.02
1980034 1980 02 03 29.76 4.8 1.96 4.06 4.64 NA NA 84.19
1980035 1980 02 04 28.29 6.65 2.5 9.93 2.89 NA NA 67.79
1980036 1980 02 05 44.46 7.12 2.65 3.32 5.2 NA NA 65.61
1980037 1980 02 06 37.7 10.43 6.32 9.32 7.3 NA NA 76.92
1980038 1980 02 07 31.44 9.35 3.41 6.77 5.99 NA NA 84.19
1980039 1980 02 08 77.17 6.24 -1.28 0.99 5.5 NA NA 48.4
1980040 1980 02 09 78.04 7.44 0.33 0.52 3.92 NA NA 53.21
1980041 1980 02 10 44.03 9.88 3.61 0 4.5 NA NA 62.8
1980042 1980 02 11 58.32 8.93 1.65 0.21 2.93 NA NA 49.05
1980043 1980 02 12 86.54 7.82 0.12 1.84 3.8 NA NA 49.28
1980044 1980 02 13 33.56 5.84 1.2 2.58 4.65 NA NA 61.97
1980045 1980 02 14 40.66 5.49 -1.03 2.12 3.48 NA NA 58.55
1980046 1980 02 15 24.23 11.96 2.61 7.43 5.9 NA NA 80.22
1980047 1980 02 16 46.78 10.17 6.48 14.5 7.29 NA NA 67.88
1980048 1980 02 17 49.33 12.47 6 0.2 3.5 NA NA 78.17
1980049 1980 02 18 98.12 14.46 3.06 0 5.84 NA NA 53.63
1980050 1980 02 19 92.51 13.3 6.72 0 5.16 NA NA 65.67
1980051 1980 02 20 49.65 13.08 5.15 0 4.49 NA NA 70.77
1980052 1980 02 21 110.21 13.45 2.27 0.95 1.29 NA NA 58.08
1980053 1980 02 22 37.86 10.51 4.68 0.45 2.66 NA NA 61.54
1980054 1980 02 23 68.67 7.01 -0.75 1.81 6.51 NA NA 62.01
1980055 1980 02 24 41.54 0.69 -2.16 0 4.95 NA NA 42.53
